wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:16:46,47.34,434,1,7,9,0,0,0,0,2,LOW
23:16:47,47.44,435,1,7,9,0,0,0,0,2,LOW
23:16:47,47.55,436,1,7,9,0,0,0,0,2,LOW
23:16:47,47.68,437,1,7,9,0,0,0,0,2,LOW
23:16:47,47.79,438,1,7,9,0,0,0,0,2,LOW
23:16:47,47.89,439,1,7,9,0,0,0,0,2,LOW
23:16:47,47.99,440,2,8,9,0,0,0,0,3,LOW
23:16:47,48.11,441,2,8,9,0,0,0,0,3,LOW
23:16:47,48.24,442,2,8,9,0,0,0,0,3,LOW
23:16:47,48.34,443,2,8,9,0,0,0,0,3,LOW
23:16:48,48.45,444,2,8,9,0,0,0,0,3,LOW
23:16:48,48.57,445,2,8,9,0,0,0,0,3,LOW
23:16:48,48.68,446,2,8,9,0,0,0,0,3,LOW
23:16:48,48.79,447,2,8,9,0,0,0,0,3,LOW
23:16:48,48.9,448,2,8,9,0,0,0,0,3,LOW
23:16:48,48.99,449,2,8,9,0,0,0,0,3,LOW
23:16:48,49.1,450,2,8,9,0,0,0,0,3,LOW
23:16:48,49.2,451,1,8,10,0,0,0,0,2,LOW
23:16:48,49.33,452,1,8,10,0,0,0,0,2,LOW
23:16:49,49.44,453,1,8,10,0,0,0,0,2,LOW
23:16:49,49.57,454,1,8,10,0,0,0,0,2,LOW
23:16:49,49.67,455,2,8,10,0,0,0,0,3,LOW
23:16:49,49.78,456,2,8,10,0,0,0,0,3,LOW
23:16:49,49.9,457,2,8,10,0,0,0,0,3,LOW
23:16:49,50.02,458,2,8,10,0,0,0,0,3,LOW
23:16:49,50.13,459,2,8,10,0,0,0,0,3,LOW
23:16:49,50.24,460,2,8,10,0,0,0,0,3,LOW
23:16:50,50.35,461,2,8,10,0,0,0,0,3,LOW
23:16:50,50.46,462,2,8,10,0,0,0,0,3,LOW
23:16:50,50.56,463,2,8,10,0,0,0,0,3,LOW
23:16:50,50.68,464,3,8,10,0,0,0,0,5,LOW
23:16:50,50.78,465,3,8,10,0,0,0,0,5,LOW
23:16:50,50.89,466,3,8,10,0,0,0,0,5,LOW
23:16:50,51.0,467,3,8,10,0,0,0,0,5,LOW
23:16:50,51.13,468,3,8,10,0,0,0,0,5,LOW
23:16:50,51.23,469,3,8,10,0,0,0,0,5,LOW
23:16:50,51.33,470,3,8,10,0,0,0,0,5,LOW
23:16:51,51.42,471,3,8,10,0,0,0,0,5,LOW
23:16:51,51.53,472,3,8,10,0,0,0,0,5,LOW
23:16:51,51.67,473,3,8,10,0,0,0,0,5,LOW
23:16:51,51.79,474,3,8,10,0,0,0,0,5,LOW
23:16:51,51.9,475,3,8,10,0,0,0,0,5,LOW
23:16:51,52.03,476,3,8,10,0,0,0,0,5,LOW
23:16:51,52.13,477,3,8,10,0,0,0,0,5,LOW
23:16:51,52.26,478,3,8,10,0,0,0,0,5,LOW
23:16:52,52.37,479,3,8,10,0,0,0,0,5,LOW
23:16:52,52.5,480,3,8,10,0,0,0,0,5,LOW
23:16:52,52.61,481,3,8,10,0,0,0,0,5,LOW
23:16:52,52.76,482,3,8,10,0,0,0,0,5,LOW
23:16:52,52.88,483,3,8,10,0,0,0,0,5,LOW
23:16:52,52.98,484,3,8,10,0,0,0,0,5,LOW
23:16:52,53.12,485,3,8,10,0,0,0,0,5,LOW
23:16:52,53.23,486,3,8,10,0,0,0,0,5,LOW
23:16:53,53.35,487,3,8,10,0,0,0,0,5,LOW
23:16:53,53.49,488,3,8,10,0,0,0,0,5,LOW
23:16:53,53.61,489,3,8,10,0,0,0,0,5,LOW
23:16:53,53.74,490,3,8,10,0,0,0,0,5,LOW
23:16:53,53.85,491,3,8,10,0,0,0,0,5,LOW
23:16:53,53.99,492,3,8,10,0,0,0,0,5,LOW
23:16:53,54.11,493,3,8,10,0,0,0,0,5,LOW
23:16:53,54.23,494,3,8,10,0,0,0,0,5,LOW
23:16:54,54.35,495,3,8,10,0,0,0,0,5,LOW
23:16:54,54.45,496,3,8,10,0,0,0,0,5,LOW
23:16:54,54.55,497,3,8,10,0,0,0,0,5,LOW
23:16:54,54.65,498,3,8,10,0,0,0,0,5,LOW
23:16:54,54.78,499,3,8,10,0,0,0,0,5,LOW
23:16:54,54.92,500,3,8,10,0,0,0,0,5,LOW
23:16:54,55.05,501,3,8,10,0,0,0,0,5,LOW
23:16:54,55.19,502,3,8,10,0,0,0,0,5,LOW
23:16:54,55.28,503,3,8,10,0,0,0,0,5,LOW
23:16:55,55.38,504,3,8,10,0,0,0,0,5,LOW
23:16:55,55.48,505,3,8,10,0,0,0,0,5,LOW
23:16:55,55.59,506,3,8,10,0,0,0,0,5,LOW
23:16:55,55.7,507,3,8,10,0,0,0,0,5,LOW
23:16:55,55.81,508,3,8,10,0,0,0,0,5,LOW
23:16:55,55.94,509,3,8,10,0,0,0,0,5,LOW
23:16:55,56.06,510,3,8,10,0,0,0,0,5,LOW
23:16:55,56.17,511,3,8,10,0,0,0,0,5,LOW
23:16:55,56.3,512,3,8,10,0,0,0,0,5,LOW
23:16:56,56.41,513,3,8,10,0,0,0,0,5,LOW
23:16:56,56.52,514,3,8,10,0,0,0,0,5,LOW
23:16:56,56.65,515,3,8,10,0,0,0,0,5,LOW
23:16:56,56.76,516,3,8,10,0,0,0,0,5,LOW
23:16:56,56.88,517,2,8,11,0,0,0,0,3,LOW
23:16:56,57.0,518,2,8,11,0,0,0,0,3,LOW
23:16:56,57.12,519,2,8,11,0,0,0,0,3,LOW
23:16:56,57.23,520,2,8,11,0,0,0,0,3,LOW
23:16:56,57.33,521,2,8,11,0,0,0,0,3,LOW
23:16:57,57.46,522,2,8,11,0,0,0,0,3,LOW
23:16:57,57.57,523,2,8,11,0,0,0,0,3,LOW
23:16:57,57.67,524,2,8,11,0,0,0,0,3,LOW
23:16:57,57.79,525,2,8,11,0,0,0,0,3,LOW
23:16:57,57.91,526,2,8,11,0,0,0,0,3,LOW
23:16:57,58.01,527,2,8,11,0,0,0,0,3,LOW
23:16:57,58.11,528,2,8,11,0,0,0,0,3,LOW
23:16:57,58.23,529,2,8,11,0,0,0,0,3,LOW
23:16:58,58.36,530,2,8,11,0,0,0,0,3,LOW
23:16:58,58.47,531,2,8,11,0,0,0,0,3,LOW
23:16:58,58.57,532,2,8,11,0,0,0,0,3,LOW
23:16:58,58.67,533,2,8,11,0,0,0,0,3,LOW
23:16:58,58.81,534,2,8,11,0,0,0,0,3,LOW
23:16:58,58.91,535,2,8,11,0,0,0,0,3,LOW
23:16:58,59.01,536,2,8,11,0,0,0,0,3,LOW
23:16:58,59.15,537,2,8,11,0,0,0,0,3,LOW
23:16:58,59.27,538,2,8,11,0,0,0,0,3,LOW
23:16:59,59.4,539,2,8,11,0,0,0,0,3,LOW
23:16:59,59.52,540,2,8,11,0,0,0,0,3,LOW
23:16:59,59.65,541,2,8,11,0,0,0,0,3,LOW
23:16:59,59.79,542,2,8,11,0,0,0,0,3,LOW
23:16:59,59.91,543,2,8,11,0,0,0,0,3,LOW
23:16:59,60.04,544,2,8,11,0,0,0,0,3,LOW
23:16:59,60.15,545,2,8,11,0,0,0,0,3,LOW
23:16:59,60.29,546,2,8,11,0,0,0,0,3,LOW
23:17:00,60.43,547,2,8,11,0,0,0,0,3,LOW
23:17:00,60.82,548,2,8,11,0,0,0,0,3,LOW
23:17:00,61.15,549,2,8,11,0,0,0,0,3,LOW
23:17:01,61.38,550,2,8,11,0,0,0,0,3,LOW
23:17:01,61.61,551,2,8,11,0,0,0,0,3,LOW
23:17:01,61.9,552,2,8,11,0,0,0,0,3,LOW
23:17:01,62.12,553,2,8,11,0,0,0,0,3,LOW
23:17:01,62.33,554,2,8,11,0,0,0,0,3,LOW
23:17:02,62.47,555,2,8,11,0,0,0,0,3,LOW
23:17:02,62.69,556,2,8,11,0,0,0,0,3,LOW
23:17:02,62.88,557,2,8,11,0,0,0,0,3,LOW
23:17:02,63.07,558,2,8,11,0,0,0,0,3,LOW
23:17:02,63.25,559,2,8,11,0,0,0,0,3,LOW
23:17:03,63.41,560,2,8,11,0,0,0,0,3,LOW
23:17:03,63.58,561,2,8,11,0,0,0,0,3,LOW
23:17:03,63.71,562,2,8,11,0,0,0,0,3,LOW
23:17:03,63.99,563,2,8,11,0,0,0,0,3,LOW
23:17:03,64.18,564,2,8,11,0,0,0,0,3,LOW
23:17:04,64.65,565,2,8,11,0,0,0,0,3,LOW
23:17:04,64.88,566,2,8,11,0,0,0,0,3,LOW
23:17:04,65.08,567,2,8,11,0,0,0,0,3,LOW
23:17:04,65.26,568,2,8,11,0,0,0,0,3,LOW
23:17:05,65.38,569,2,8,11,0,0,0,0,3,LOW
23:17:05,65.51,570,2,8,11,0,0,0,0,3,LOW
23:17:05,65.66,571,2,8,11,0,0,0,0,3,LOW
23:17:05,65.82,572,2,8,11,0,0,0,0,3,LOW
23:17:05,65.99,573,2,8,11,0,0,0,0,3,LOW
23:17:05,66.13,574,2,8,11,0,0,0,0,3,LOW
23:17:05,66.29,575,2,8,11,0,0,0,0,3,LOW
23:17:06,66.41,576,1,8,12,0,0,0,0,2,LOW
23:17:06,66.56,577,2,8,12,0,0,0,0,3,LOW
23:17:06,66.71,578,2,8,12,0,0,0,0,3,LOW
23:17:06,66.89,579,2,8,12,0,0,0,0,3,LOW
23:17:06,67.05,580,2,8,12,0,0,0,0,3,LOW
23:17:06,67.18,581,2,8,12,0,0,0,0,3,LOW
23:17:06,67.29,582,2,8,12,0,0,0,0,3,LOW
23:17:07,67.46,583,2,8,12,0,0,0,0,3,LOW
23:17:07,67.58,584,2,8,12,0,0,0,0,3,LOW
23:17:07,67.7,585,2,8,12,0,0,0,0,3,LOW
23:17:07,67.85,586,2,8,12,0,0,0,0,3,LOW
23:17:07,67.98,587,2,8,12,0,0,0,0,3,LOW
23:17:07,68.09,588,2,8,12,0,0,0,0,3,LOW
23:17:07,68.25,589,2,8,12,0,0,0,0,3,LOW
23:17:08,68.39,590,2,8,12,0,0,0,0,3,LOW
23:17:08,68.52,591,2,8,12,0,0,0,0,3,LOW
23:17:08,68.67,592,2,8,12,0,0,0,0,3,LOW
23:17:08,68.79,593,2,8,12,0,0,0,0,3,LOW
23:17:08,68.93,594,2,8,12,0,0,0,0,3,LOW
23:17:08,69.04,595,2,8,12,0,0,0,0,3,LOW
23:17:08,69.17,596,2,8,12,0,0,0,0,3,LOW
23:17:08,69.27,597,2,8,12,0,0,0,0,3,LOW
23:17:09,69.39,598,2,8,12,0,0,0,0,3,LOW
23:17:09,69.51,599,2,8,12,0,0,0,0,3,LOW
23:17:09,69.65,600,2,8,12,0,0,0,0,3,LOW
23:17:09,69.77,601,2,8,12,0,0,0,0,3,LOW
23:17:09,69.91,602,2,8,12,0,0,0,0,3,LOW
23:17:09,70.02,603,2,8,12,0,0,0,0,3,LOW
23:17:09,70.16,604,2,8,12,0,0,0,0,3,LOW
23:17:09,70.28,605,2,8,12,0,0,0,0,3,LOW
23:17:10,70.44,606,2,8,12,0,0,0,0,3,LOW
23:17:10,70.54,607,2,8,12,0,0,0,0,3,LOW
23:17:10,70.66,608,2,8,12,0,0,0,0,3,LOW
23:17:10,70.77,609,2,8,12,0,0,0,0,3,LOW
23:17:10,70.88,610,2,8,12,0,0,0,0,3,LOW
23:17:10,71.01,611,2,8,12,0,0,0,0,3,LOW
23:17:10,71.13,612,2,8,12,0,0,0,0,3,LOW
23:17:10,71.23,613,2,8,12,0,0,0,0,3,LOW
23:17:10,71.33,614,2,8,12,0,0,0,0,3,LOW
23:17:11,71.45,615,2,8,12,0,0,0,0,3,LOW
23:17:11,71.56,616,2,8,12,0,0,0,0,3,LOW
23:17:11,71.67,617,2,8,12,0,0,0,0,3,LOW
23:17:11,71.77,618,2,8,12,0,0,0,0,3,LOW
23:17:11,71.88,619,2,8,12,0,0,0,0,3,LOW
23:17:11,72.0,620,2,8,12,0,0,0,0,3,LOW
23:17:11,72.11,621,2,8,12,0,0,0,0,3,LOW
23:17:11,72.21,622,2,8,12,0,0,0,0,3,LOW
23:17:11,72.34,623,2,8,12,0,0,0,0,3,LOW
23:17:12,72.45,624,2,8,12,0,0,0,0,3,LOW
23:17:12,72.55,625,2,8,12,0,0,0,0,3,LOW
23:17:12,72.69,626,2,8,12,0,0,0,0,3,LOW
23:17:12,72.87,627,2,8,12,0,0,0,0,3,LOW
23:17:12,73.03,628,0,8,14,0,0,0,0,0,LOW
23:17:12,73.13,629,0,8,14,0,0,0,0,0,LOW
23:17:12,73.25,630,0,8,14,0,0,0,0,0,LOW
23:17:13,73.37,631,0,8,14,0,0,0,0,0,LOW
23:17:13,73.48,632,0,8,14,0,0,0,0,0,LOW
23:17:13,73.59,633,0,8,14,0,0,0,0,0,LOW
23:17:13,73.71,634,0,8,14,0,0,0,0,0,LOW
23:17:13,73.83,635,0,8,14,0,0,0,0,0,LOW
23:17:13,73.96,636,0,8,14,0,0,0,0,0,LOW
23:17:13,74.07,637,0,8,14,0,0,0,0,0,LOW
23:17:13,74.17,638,0,8,14,0,0,0,0,0,LOW
23:17:13,74.26,639,0,8,14,0,0,0,0,0,LOW
23:17:14,74.37,640,0,8,14,0,0,0,0,0,LOW
23:17:14,74.47,641,0,8,14,0,0,0,0,0,LOW
23:17:14,74.62,642,0,8,14,0,0,0,0,0,LOW
23:17:14,74.77,643,0,8,14,0,0,0,0,0,LOW
23:17:14,74.87,644,0,8,14,0,0,0,0,0,LOW
23:17:14,74.96,645,0,8,14,0,0,0,0,0,LOW
23:17:14,75.06,646,0,8,14,0,0,0,0,0,LOW
23:17:14,75.18,647,1,8,14,0,0,0,0,2,LOW
23:17:14,75.28,648,1,8,14,0,0,0,0,2,LOW
23:17:15,75.41,649,1,8,14,0,0,0,0,2,LOW
23:17:15,75.55,650,1,8,14,0,0,0,0,2,LOW
23:17:15,75.68,651,1,8,14,0,0,0,0,2,LOW
23:17:15,75.78,652,1,8,14,0,0,0,0,2,LOW
23:17:15,75.87,653,1,8,14,0,0,0,0,2,LOW
23:17:15,75.97,654,1,8,14,0,0,0,0,2,LOW
23:17:15,76.08,655,1,8,14,0,0,0,0,2,LOW
23:17:15,76.21,656,1,8,14,0,0,0,0,2,LOW
23:17:15,76.32,657,1,8,14,0,0,0,0,2,LOW
23:17:16,76.42,658,1,8,14,0,0,0,0,2,LOW
23:17:16,76.52,659,1,8,14,0,0,0,0,2,LOW
23:17:16,76.67,660,1,8,14,0,0,0,0,2,LOW
23:17:16,76.81,661,1,8,14,0,0,0,0,2,LOW
23:17:16,76.93,662,1,8,14,0,0,0,0,2,LOW
23:17:16,77.1,663,1,8,14,0,0,0,0,2,LOW
23:17:16,77.24,664,1,8,14,0,0,0,0,2,LOW
23:17:16,77.34,665,1,8,14,0,0,0,0,2,LOW
23:17:17,77.44,666,1,8,14,0,0,0,0,2,LOW
23:17:17,77.55,667,1,8,14,0,0,0,0,2,LOW
23:17:17,77.65,668,1,8,14,0,0,0,0,2,LOW
23:17:17,77.76,669,1,8,14,0,0,0,0,2,LOW
23:17:17,77.87,670,1,8,14,0,0,0,0,2,LOW
23:17:17,77.99,671,1,8,14,0,0,0,0,2,LOW
23:17:17,78.13,672,1,8,14,0,0,0,0,2,LOW
23:17:17,78.24,673,1,8,14,0,0,0,0,2,LOW
23:17:18,78.35,674,1,8,14,0,0,0,0,2,LOW
23:17:18,78.47,675,1,8,14,0,0,0,0,2,LOW
23:17:18,78.57,676,1,8,14,0,0,0,0,2,LOW
23:17:18,78.68,677,1,8,14,0,0,0,0,2,LOW
23:17:18,78.81,678,1,8,14,0,0,0,0,2,LOW
23:17:18,78.92,679,1,8,14,0,0,0,0,2,LOW
23:17:18,79.03,680,1,8,14,0,0,0,0,2,LOW
23:17:18,79.13,681,1,8,14,0,0,0,0,2,LOW
23:17:18,79.24,682,1,8,14,0,0,0,0,2,LOW
23:17:18,79.34,683,1,8,14,0,0,0,0,2,LOW
23:17:19,79.49,684,1,8,14,0,0,0,0,2,LOW
23:17:19,79.67,685,1,8,14,0,0,0,0,2,LOW
23:17:19,79.79,686,1,8,14,0,0,0,0,2,LOW
23:17:19,79.94,687,1,8,14,0,0,0,0,2,LOW
23:17:19,80.04,688,1,8,14,0,0,0,0,2,LOW
23:17:19,80.18,689,1,8,14,0,0,0,0,2,LOW
23:17:19,80.28,690,1,8,14,0,0,0,0,2,LOW
23:17:20,80.42,691,1,8,14,0,0,0,0,2,LOW
23:17:20,80.54,692,1,8,14,0,0,0,0,2,LOW
23:17:20,80.64,693,1,8,14,0,0,0,0,2,LOW
23:17:20,80.76,694,1,8,14,0,0,0,0,2,LOW
23:17:20,80.85,695,1,8,14,0,0,0,0,2,LOW
23:17:20,80.98,696,1,8,14,0,0,0,0,2,LOW
23:17:20,81.09,697,1,8,14,0,0,0,0,2,LOW
23:17:20,81.19,698,1,8,14,0,0,0,0,2,LOW
23:17:20,81.3,699,1,8,14,0,0,0,0,2,LOW
23:17:21,81.41,700,1,8,14,0,0,0,0,2,LOW
23:17:21,81.52,701,1,8,14,0,0,0,0,2,LOW
23:17:21,81.62,702,1,8,14,0,0,0,0,2,LOW
23:17:21,81.72,703,1,8,14,0,0,0,0,2,LOW
23:17:21,81.85,704,1,8,14,0,0,0,0,2,LOW
23:17:21,81.97,705,1,8,14,0,0,0,0,2,LOW
23:17:21,82.08,706,1,8,14,0,0,0,0,2,LOW
23:17:21,82.19,707,1,8,14,0,0,0,0,2,LOW
