wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
10:43:34,96.23,434,14,7,0,0,0,0,0,23,LOW
10:43:34,96.31,435,14,7,0,0,0,0,0,23,LOW
10:43:34,96.39,436,14,7,0,0,0,0,0,23,LOW
10:43:35,96.46,437,14,7,0,0,0,0,0,23,LOW
10:43:35,96.54,438,15,8,0,0,0,0,0,25,LOW
10:43:35,96.61,439,15,8,0,0,0,0,0,25,LOW
10:43:35,96.69,440,15,8,0,0,0,0,0,25,LOW
10:43:35,96.79,441,15,8,0,0,0,0,0,25,LOW
10:43:35,96.87,442,15,8,0,0,0,0,0,25,LOW
10:43:35,96.99,443,15,8,0,0,0,0,0,25,LOW
10:43:35,97.12,444,15,8,0,0,0,0,0,25,LOW
10:43:35,97.23,445,15,8,0,0,0,0,0,25,LOW
10:43:35,97.31,446,15,8,0,0,0,0,0,25,LOW
10:43:35,97.39,447,15,8,0,0,0,0,0,25,LOW
10:43:36,97.47,448,15,8,0,0,0,0,0,25,LOW
10:43:36,97.54,449,15,8,0,0,0,0,0,25,LOW
10:43:36,97.61,450,15,8,0,0,0,0,0,25,LOW
10:43:36,97.68,451,15,8,0,0,0,0,0,25,LOW
10:43:36,97.76,452,15,8,0,0,0,0,0,25,LOW
10:43:36,97.82,453,15,8,0,0,0,0,0,25,LOW
10:43:36,97.89,454,15,8,0,0,0,0,0,25,LOW
10:43:36,97.96,455,15,8,0,0,0,0,0,25,LOW
10:43:36,98.03,456,15,8,0,0,0,0,0,25,LOW
10:43:36,98.11,457,15,8,0,0,0,0,0,25,LOW
10:43:36,98.19,458,15,8,0,0,0,0,0,25,LOW
10:43:36,98.27,459,15,8,0,0,0,0,0,25,LOW
10:43:36,98.34,460,15,8,0,0,0,0,0,25,LOW
10:43:37,98.42,461,15,8,0,0,0,0,0,25,LOW
10:43:37,98.49,462,15,8,0,0,0,0,0,25,LOW
10:43:37,98.57,463,15,8,0,0,0,0,0,25,LOW
10:43:37,98.64,464,15,8,0,0,0,0,0,25,LOW
10:43:37,98.72,465,15,8,0,0,0,0,0,25,LOW
10:43:37,98.8,466,15,8,0,0,0,0,0,25,LOW
10:43:37,98.88,467,15,8,0,0,0,0,0,25,LOW
10:43:37,98.95,468,15,8,0,0,0,0,0,25,LOW
10:43:37,99.02,469,15,8,0,0,0,0,0,25,LOW
10:43:37,99.1,470,15,8,0,0,0,0,0,25,LOW
10:43:37,99.19,471,15,8,0,0,0,0,0,25,LOW
10:43:37,99.28,472,15,8,0,0,0,0,0,25,LOW
10:43:37,99.36,473,15,8,0,0,0,0,0,25,LOW
10:43:38,99.43,474,15,8,0,0,0,0,0,25,LOW
10:43:38,99.5,475,15,8,0,0,0,0,0,25,LOW
10:43:38,99.59,476,15,8,0,0,0,0,0,25,LOW
10:43:38,99.67,477,15,8,0,0,0,0,0,25,LOW
10:43:38,99.74,478,15,8,0,0,0,0,0,25,LOW
10:43:38,99.81,479,15,8,0,0,0,0,0,25,LOW
10:43:38,99.89,480,15,8,0,0,0,0,0,25,LOW
10:43:38,100.01,481,15,8,0,0,0,0,0,25,LOW
10:43:38,100.22,482,15,8,0,0,0,0,0,25,LOW
10:43:39,100.41,483,15,8,0,0,0,0,0,25,LOW
10:43:39,100.6,484,15,8,0,0,0,0,0,25,LOW
10:43:39,100.9,485,15,8,0,0,0,0,0,25,LOW
10:43:39,101.07,486,16,9,0,0,0,0,0,27,LOW
10:43:39,101.37,487,16,9,0,0,0,0,0,27,LOW
10:43:40,101.46,488,16,9,0,0,0,0,0,27,LOW
10:43:40,101.54,489,16,9,0,0,0,0,0,27,LOW
10:43:40,101.63,490,16,9,0,0,0,0,0,27,LOW
10:43:40,101.71,491,16,9,0,0,0,0,0,27,LOW
10:43:40,101.8,492,16,9,0,0,0,0,0,27,LOW
10:43:40,101.99,493,16,9,0,0,0,0,0,27,LOW
10:43:40,102.16,494,16,9,0,0,0,0,0,27,LOW
10:43:40,102.24,495,16,9,0,0,0,0,0,27,LOW
10:43:40,102.34,496,16,9,0,0,0,0,0,27,LOW
10:43:41,102.44,497,16,9,0,0,0,0,0,27,LOW
10:43:41,102.55,498,16,9,0,0,0,0,0,27,LOW
10:43:41,102.63,499,16,9,0,0,0,0,0,27,LOW
10:43:41,102.7,500,16,9,0,0,0,0,0,27,LOW
10:43:41,102.78,501,16,9,0,0,0,0,0,27,LOW
10:43:41,102.88,502,16,9,0,0,0,0,0,27,LOW
10:43:41,102.97,503,16,9,0,0,0,0,0,27,LOW
10:43:41,103.07,504,16,9,0,0,0,0,0,27,LOW
10:43:41,103.2,505,16,9,0,0,0,0,0,27,LOW
10:43:41,103.3,506,16,9,0,0,0,0,0,27,LOW
10:43:41,103.38,507,16,9,0,0,0,0,0,27,LOW
10:43:42,103.46,508,16,9,0,0,0,0,0,27,LOW
10:43:42,103.55,509,16,9,0,0,0,0,0,27,LOW
10:43:42,103.69,510,16,9,0,0,0,0,0,27,LOW
10:43:42,103.8,511,16,9,0,0,0,0,0,27,LOW
10:43:42,103.88,512,16,9,0,0,0,0,0,27,LOW
10:43:42,103.98,513,16,9,0,0,0,0,0,27,LOW
10:43:42,104.13,514,16,9,0,0,0,0,0,27,LOW
10:43:42,104.28,515,16,9,0,0,0,0,0,27,LOW
10:43:42,104.37,516,16,9,0,0,0,0,0,27,LOW
10:43:43,104.47,517,16,9,0,0,0,0,0,27,LOW
10:43:43,104.56,518,16,9,0,0,0,0,0,27,LOW
10:43:43,104.66,519,16,9,0,0,0,0,0,27,LOW
10:43:43,104.76,520,16,9,0,0,0,0,0,27,LOW
10:43:43,104.88,521,16,9,0,0,0,0,0,27,LOW
10:43:43,104.97,522,16,9,0,0,0,0,0,27,LOW
10:43:43,105.05,523,16,9,0,0,0,0,0,27,LOW
10:43:43,105.14,524,16,9,0,0,0,0,0,27,LOW
10:43:43,105.23,525,16,9,0,0,0,0,0,27,LOW
10:43:43,105.32,526,16,9,0,0,0,0,0,27,LOW
10:43:43,105.39,527,16,9,0,0,0,0,0,27,LOW
10:43:44,105.46,528,16,9,0,0,0,0,0,27,LOW
10:43:44,105.53,529,16,9,0,0,0,0,0,27,LOW
10:43:44,105.6,530,16,9,0,0,0,0,0,27,LOW
10:43:44,105.67,531,16,9,0,0,0,0,0,27,LOW
10:43:44,105.75,532,16,9,0,0,0,0,0,27,LOW
10:43:44,105.82,533,16,9,0,0,0,0,0,27,LOW
10:43:44,105.89,534,16,9,0,0,0,0,0,27,LOW
10:43:44,105.96,535,16,9,0,0,0,0,0,27,LOW
10:43:44,106.03,536,16,9,0,0,0,0,0,27,LOW
10:43:44,106.11,537,16,9,0,0,0,0,0,27,LOW
10:43:44,106.19,538,16,9,0,0,0,0,0,27,LOW
10:43:44,106.25,539,16,9,0,0,0,0,0,27,LOW
10:43:44,106.32,540,16,9,0,0,0,0,0,27,LOW
10:43:44,106.39,541,16,9,0,0,0,0,0,27,LOW
10:43:45,106.47,542,16,9,0,0,0,0,0,27,LOW
10:43:45,106.54,543,16,9,0,0,0,0,0,27,LOW
10:43:45,106.61,544,17,10,0,0,0,0,0,28,LOW
10:43:45,106.68,545,17,10,0,0,0,0,0,28,LOW
10:43:45,106.75,546,17,10,0,0,0,0,0,28,LOW
10:43:45,106.82,547,17,10,0,0,0,0,0,28,LOW
10:43:45,106.89,548,17,10,0,0,0,0,0,28,LOW
10:43:45,106.96,549,17,10,0,0,0,0,0,28,LOW
10:43:45,107.03,550,17,10,0,0,0,0,0,28,LOW
10:43:45,107.1,551,17,10,0,0,0,0,0,28,LOW
10:43:45,107.17,552,17,10,0,0,0,0,0,28,LOW
10:43:45,107.25,553,17,10,0,0,0,0,0,28,LOW
10:43:45,107.32,554,17,10,0,0,0,0,0,28,LOW
10:43:45,107.39,555,17,10,0,0,0,0,0,28,LOW
10:43:46,107.46,556,17,10,0,0,0,0,0,28,LOW
10:43:46,107.54,557,17,10,0,0,0,0,0,28,LOW
10:43:46,107.61,558,17,10,0,0,0,0,0,28,LOW
10:43:46,107.68,559,17,10,0,0,0,0,0,28,LOW
10:43:46,107.75,560,17,10,0,0,0,0,0,28,LOW
10:43:46,107.82,561,17,10,0,0,0,0,0,28,LOW
10:43:46,107.89,562,17,10,0,0,0,0,0,28,LOW
10:43:46,107.97,563,17,10,0,0,0,0,0,28,LOW
10:43:46,108.05,564,17,10,0,0,0,0,0,28,LOW
10:43:46,108.13,565,17,10,0,0,0,0,0,28,LOW
10:43:46,108.21,566,17,10,0,0,0,0,0,28,LOW
10:43:46,108.28,567,17,10,0,0,0,0,0,28,LOW
10:43:46,108.36,568,17,10,0,0,0,0,0,28,LOW
10:43:47,108.43,569,17,10,0,0,0,0,0,28,LOW
10:43:47,108.56,570,17,10,0,0,0,0,0,28,LOW
10:43:47,108.67,571,17,10,0,0,0,0,0,28,LOW
10:43:47,108.79,572,17,10,0,0,0,0,0,28,LOW
10:43:47,108.87,573,17,10,0,0,0,0,0,28,LOW
10:43:47,108.94,574,17,10,0,0,0,0,0,28,LOW
10:43:47,109.02,575,17,10,0,0,0,0,0,28,LOW
10:43:47,109.09,576,17,10,0,0,0,0,0,28,LOW
10:43:47,109.17,577,17,10,0,0,0,0,0,28,LOW
10:43:47,109.25,578,17,10,0,0,0,0,0,28,LOW
10:43:47,109.32,579,17,10,0,0,0,0,0,28,LOW
10:43:47,109.38,580,17,10,0,0,0,0,0,28,LOW
10:43:48,109.46,581,17,10,0,0,0,0,0,28,LOW
10:43:48,109.54,582,17,10,0,0,0,0,0,28,LOW
10:43:48,109.61,583,17,10,0,0,0,0,0,28,LOW
10:43:48,109.69,584,17,10,0,0,0,0,0,28,LOW
10:43:48,109.76,585,17,10,0,0,0,0,0,28,LOW
10:43:48,109.83,586,17,10,0,0,0,0,0,28,LOW
10:43:48,109.91,587,17,10,0,0,0,0,0,28,LOW
10:43:48,109.98,588,17,10,0,0,0,0,0,28,LOW
10:43:48,110.05,589,17,10,0,0,0,0,0,28,LOW
10:43:48,110.13,590,17,10,0,0,0,0,0,28,LOW
10:43:48,110.21,591,17,10,0,0,0,0,0,28,LOW
10:43:48,110.31,592,17,10,0,0,0,0,0,28,LOW
10:43:48,110.39,593,17,10,0,0,0,0,0,28,LOW
10:43:49,110.47,594,17,10,0,0,0,0,0,28,LOW
10:43:49,110.56,595,17,10,0,0,0,0,0,28,LOW
10:43:49,110.65,596,17,10,0,0,0,0,0,28,LOW
10:43:49,110.73,597,17,10,0,0,0,0,0,28,LOW
10:43:49,110.82,598,17,10,0,0,0,0,0,28,LOW
10:43:49,110.9,599,17,10,0,0,0,0,0,28,LOW
10:43:49,110.98,600,17,10,0,0,0,0,0,28,LOW
10:43:49,111.06,601,17,10,0,0,0,0,0,28,LOW
10:43:49,111.15,602,17,10,0,0,0,0,0,28,LOW
10:43:49,111.26,603,17,10,0,0,0,0,0,28,LOW
10:43:49,111.36,604,17,10,0,0,0,0,0,28,LOW
10:43:50,111.45,605,17,10,0,0,0,0,0,28,LOW
10:43:50,111.54,606,17,10,0,0,0,0,0,28,LOW
10:43:50,111.62,607,17,10,0,0,0,0,0,28,LOW
10:43:50,111.7,608,17,10,0,0,0,0,0,28,LOW
10:43:50,111.85,609,17,10,0,0,0,0,0,28,LOW
10:43:50,112.05,610,17,10,0,0,0,0,0,28,LOW
10:43:50,112.21,611,17,10,0,0,0,0,0,28,LOW
10:43:50,112.39,612,17,10,0,0,0,0,0,28,LOW
10:43:51,112.52,613,17,10,0,0,0,0,0,28,LOW
10:43:51,112.63,614,17,10,0,0,0,0,0,28,LOW
10:43:51,112.73,615,17,10,0,0,0,0,0,28,LOW
10:43:51,112.89,616,17,10,0,0,0,0,0,28,LOW
10:43:51,112.97,617,17,10,0,0,0,0,0,28,LOW
10:43:51,113.06,618,17,10,0,0,0,0,0,28,LOW
10:43:51,113.28,619,17,10,0,0,0,0,0,28,LOW
10:43:52,113.43,620,17,10,0,0,0,0,0,28,LOW
10:43:52,113.52,621,17,10,0,0,0,0,0,28,LOW
10:43:52,113.6,622,17,10,0,0,0,0,0,28,LOW
10:43:52,113.68,623,17,10,0,0,0,0,0,28,LOW
10:43:52,113.76,624,17,10,0,0,0,0,0,28,LOW
10:43:52,113.85,625,17,10,0,0,0,0,0,28,LOW
10:43:52,114.0,626,17,10,0,0,0,0,0,28,LOW
10:43:52,114.11,627,17,10,0,0,0,0,0,28,LOW
10:43:52,114.19,628,17,10,0,0,0,0,0,28,LOW
10:43:52,114.27,629,17,10,0,0,0,0,0,28,LOW
10:43:52,114.34,630,17,10,0,0,0,0,0,28,LOW
10:43:53,114.43,631,17,10,0,0,0,0,0,28,LOW
10:43:53,114.51,632,17,10,0,0,0,0,0,28,LOW
10:43:53,114.6,633,17,10,0,0,0,0,0,28,LOW
10:43:53,114.68,634,17,10,0,0,0,0,0,28,LOW
10:43:53,114.76,635,17,10,0,0,0,0,0,28,LOW
10:43:53,114.84,636,17,10,0,0,0,0,0,28,LOW
10:43:53,114.92,637,17,10,0,0,0,0,0,28,LOW
10:43:53,115.01,638,17,10,0,0,0,0,0,28,LOW
10:43:53,115.08,639,17,10,0,0,0,0,0,28,LOW
10:43:53,115.16,640,17,10,0,0,0,0,0,28,LOW
10:43:53,115.23,641,17,10,0,0,0,0,0,28,LOW
10:43:53,115.32,642,17,10,0,0,0,0,0,28,LOW
10:43:53,115.39,643,17,10,0,0,0,0,0,28,LOW
10:43:54,115.47,644,17,10,0,0,0,0,0,28,LOW
10:43:54,115.54,645,17,10,0,0,0,0,0,28,LOW
10:43:54,115.61,646,17,10,0,0,0,0,0,28,LOW
10:43:54,115.68,647,17,10,0,0,0,0,0,28,LOW
10:43:54,115.75,648,17,10,0,0,0,0,0,28,LOW
10:43:54,115.83,649,17,10,0,0,0,0,0,28,LOW
10:43:54,115.9,650,17,10,0,0,0,0,0,28,LOW
10:43:54,115.97,651,17,10,0,0,0,0,0,28,LOW
10:43:54,116.05,652,17,10,0,0,0,0,0,28,LOW
10:43:54,116.13,653,17,10,0,0,0,0,0,28,LOW
10:43:54,116.2,654,17,10,0,0,0,0,0,28,LOW
10:43:54,116.27,655,17,10,0,0,0,0,0,28,LOW
10:43:54,116.35,656,17,10,0,0,0,0,0,28,LOW
10:43:55,116.42,657,17,10,0,0,0,0,0,28,LOW
10:43:55,116.49,658,17,10,0,0,0,0,0,28,LOW
10:43:55,116.56,659,17,10,0,0,0,0,0,28,LOW
10:43:55,116.64,660,17,10,0,0,0,0,0,28,LOW
10:43:55,116.71,661,17,10,0,0,0,0,0,28,LOW
10:43:55,116.78,662,17,10,0,0,0,0,0,28,LOW
10:43:55,116.86,663,17,10,0,0,0,0,0,28,LOW
10:43:55,116.93,664,17,10,0,0,0,0,0,28,LOW
10:43:55,117.0,665,17,10,0,0,0,0,0,28,LOW
10:43:55,117.08,666,17,10,0,0,0,0,0,28,LOW
10:43:55,117.15,667,17,10,0,0,0,0,0,28,LOW
10:43:55,117.22,668,17,10,0,0,0,0,0,28,LOW
10:43:55,117.3,669,17,10,0,0,0,0,0,28,LOW
10:43:55,117.37,670,17,10,0,0,0,0,0,28,LOW
10:43:56,117.45,671,17,10,0,0,0,0,0,28,LOW
10:43:56,117.52,672,17,10,0,0,0,0,0,28,LOW
10:43:56,117.59,673,17,10,0,0,0,0,0,28,LOW
10:43:56,117.68,674,17,10,0,0,0,0,0,28,LOW
10:43:56,117.77,675,17,10,0,0,0,0,0,28,LOW
10:43:56,117.85,676,17,10,0,0,0,0,0,28,LOW
10:43:56,117.95,677,17,10,0,0,0,0,0,28,LOW
10:43:56,118.03,678,17,10,0,0,0,0,0,28,LOW
10:43:56,118.11,679,17,10,0,0,0,0,0,28,LOW
10:43:56,118.18,680,17,10,0,0,0,0,0,28,LOW
10:43:56,118.25,681,17,10,0,0,0,0,0,28,LOW
10:43:56,118.34,682,17,10,0,0,0,0,0,28,LOW
10:43:57,118.43,683,17,10,0,0,0,0,0,28,LOW
10:43:57,118.53,684,17,10,0,0,0,0,0,28,LOW
10:43:57,118.62,685,17,10,0,0,0,0,0,28,LOW
10:43:57,118.71,686,17,10,0,0,0,0,0,28,LOW
10:43:57,118.8,687,17,10,0,0,0,0,0,28,LOW
10:43:57,118.9,688,17,10,0,0,0,0,0,28,LOW
10:43:57,119.04,689,17,10,0,0,0,0,0,28,LOW
10:43:57,119.13,690,17,10,0,0,0,0,0,28,LOW
10:43:57,119.22,691,17,10,0,0,0,0,0,28,LOW
10:43:57,119.3,692,17,10,0,0,0,0,0,28,LOW
10:43:57,119.37,693,17,10,0,0,0,0,0,28,LOW
10:43:58,119.69,694,17,10,0,0,0,0,0,28,LOW
10:43:58,119.89,695,17,10,0,0,0,0,0,28,LOW
10:43:58,120.02,696,17,10,0,0,0,0,0,28,LOW
10:43:58,120.13,697,17,10,0,0,0,0,0,28,LOW
10:43:58,120.22,698,17,10,0,0,0,0,0,28,LOW
10:43:58,120.33,699,17,10,0,0,0,0,0,28,LOW
10:43:59,120.52,700,17,10,0,0,0,0,0,28,LOW
10:43:59,120.65,701,17,10,0,0,0,0,0,28,LOW
10:43:59,120.76,702,17,10,0,0,0,0,0,28,LOW
10:43:59,120.83,703,17,10,0,0,0,0,0,28,LOW
10:43:59,120.9,704,17,10,0,0,0,0,0,28,LOW
10:43:59,120.98,705,17,10,0,0,0,0,0,28,LOW
10:43:59,121.06,706,17,10,0,0,0,0,0,28,LOW
10:43:59,121.14,707,17,10,0,0,0,0,0,28,LOW
10:43:59,121.22,708,17,10,0,0,0,0,0,28,LOW
10:43:59,121.29,709,17,10,0,0,0,0,0,28,LOW
10:43:59,121.37,710,17,10,0,0,0,0,0,28,LOW
10:44:00,121.47,711,17,10,0,0,0,0,0,28,LOW
10:44:00,121.56,712,17,10,0,0,0,0,0,28,LOW
10:44:00,121.64,713,17,10,0,0,0,0,0,28,LOW
10:44:00,121.71,714,17,10,0,0,0,0,0,28,LOW
10:44:00,121.78,715,17,10,0,0,0,0,0,28,LOW
10:44:00,121.85,716,17,10,0,0,0,0,0,28,LOW
10:44:00,121.92,717,17,10,0,0,0,0,0,28,LOW
10:44:00,121.99,718,17,10,0,0,0,0,0,28,LOW
10:44:00,122.06,719,17,10,0,0,0,0,0,28,LOW
10:44:00,122.13,720,17,10,0,0,0,0,0,28,LOW
10:44:00,122.2,721,17,10,0,0,0,0,0,28,LOW
10:44:00,122.28,722,17,10,0,0,0,0,0,28,LOW
10:44:00,122.35,723,17,10,0,0,0,0,0,28,LOW
10:44:01,122.42,724,17,10,0,0,0,0,0,28,LOW
10:44:01,122.5,725,17,10,0,0,0,0,0,28,LOW
10:44:01,122.58,726,17,10,0,0,0,0,0,28,LOW
10:44:01,122.87,727,17,10,0,0,0,0,0,28,LOW
10:44:02,123.8,728,17,10,0,0,0,0,0,28,LOW
10:44:02,124.07,729,17,10,0,0,0,0,0,28,LOW
10:44:02,124.27,730,17,10,0,0,0,0,0,28,LOW
10:44:02,124.38,731,17,10,0,0,0,0,0,28,LOW
10:44:03,124.47,732,17,10,0,0,0,0,0,28,LOW
10:44:03,124.58,733,17,10,0,0,0,0,0,28,LOW
10:44:03,124.69,734,17,10,0,0,0,0,0,28,LOW
10:44:03,124.79,735,17,10,0,0,0,0,0,28,LOW
10:44:03,124.89,736,17,10,0,0,0,0,0,28,LOW
10:44:03,125.01,737,17,10,0,0,0,0,0,28,LOW
10:44:03,125.16,738,17,10,0,0,0,0,0,28,LOW
10:44:04,125.58,739,17,10,0,0,0,0,0,28,LOW
10:44:04,125.97,740,17,10,0,0,0,0,0,28,LOW
10:44:04,126.16,741,17,10,0,0,0,0,0,28,LOW
10:44:05,126.42,742,17,10,0,0,0,0,0,28,LOW
10:44:05,126.53,743,17,10,0,0,0,0,0,28,LOW
10:44:05,126.61,744,17,10,0,0,0,0,0,28,LOW
10:44:05,126.68,745,17,10,0,0,0,0,0,28,LOW
10:44:05,126.78,746,17,10,0,0,0,0,0,28,LOW
10:44:05,126.87,747,17,10,0,0,0,0,0,28,LOW
10:44:05,126.94,748,17,10,0,0,0,0,0,28,LOW
10:44:05,127.02,749,17,10,0,0,0,0,0,28,LOW
10:44:05,127.1,750,17,10,0,0,0,0,0,28,LOW
10:44:05,127.17,751,17,10,0,0,0,0,0,28,LOW
10:44:05,127.26,752,18,11,0,0,0,0,0,30,LOW
10:44:05,127.34,753,18,11,0,0,0,0,0,30,LOW
10:44:06,127.42,754,18,11,0,0,0,0,0,30,LOW
10:44:06,127.5,755,18,11,0,0,0,0,0,30,LOW
10:44:06,127.58,756,18,11,0,0,0,0,0,30,LOW
10:44:06,127.67,757,18,11,0,0,0,0,0,30,LOW
10:44:06,127.79,758,18,11,0,0,0,0,0,30,LOW
10:44:06,127.98,759,18,11,0,0,0,0,0,30,LOW
10:44:06,128.21,760,18,11,0,0,0,0,0,30,LOW
10:44:06,128.37,761,18,11,0,0,0,0,0,30,LOW
10:44:07,128.51,762,18,11,0,0,0,0,0,30,LOW
10:44:07,128.6,763,18,11,0,0,0,0,0,30,LOW
10:44:07,128.67,764,18,11,0,0,0,0,0,30,LOW
10:44:07,128.74,765,18,11,0,0,0,0,0,30,LOW
10:44:07,128.82,766,18,11,0,0,0,0,0,30,LOW
10:44:07,128.93,767,18,11,0,0,0,0,0,30,LOW
10:44:07,129.05,768,18,11,0,0,0,0,0,30,LOW
10:44:07,129.13,769,18,11,0,0,0,0,0,30,LOW
10:44:07,129.22,770,18,11,0,0,0,0,0,30,LOW
10:44:07,129.29,771,18,11,0,0,0,0,0,30,LOW
10:44:07,129.38,772,18,11,0,0,0,0,0,30,LOW
10:44:08,129.46,773,18,11,0,0,0,0,0,30,LOW
10:44:08,129.54,774,18,11,0,0,0,0,0,30,LOW
10:44:08,129.61,775,18,11,0,0,0,0,0,30,LOW
10:44:08,129.69,776,18,11,0,0,0,0,0,30,LOW
10:44:08,129.76,777,18,11,0,0,0,0,0,30,LOW
10:44:08,129.84,778,18,11,0,0,0,0,0,30,LOW
10:44:08,129.93,779,18,11,0,0,0,0,0,30,LOW
10:44:08,130.05,780,18,11,0,0,0,0,0,30,LOW
10:44:08,130.14,781,18,11,0,0,0,0,0,30,LOW
10:44:08,130.24,782,18,11,0,0,0,0,0,30,LOW
10:44:08,130.33,783,18,11,0,0,0,0,0,30,LOW
10:44:09,130.42,784,18,11,0,0,0,0,0,30,LOW
10:44:09,130.49,785,18,11,0,0,0,0,0,30,LOW
10:44:09,130.57,786,18,11,0,0,0,0,0,30,LOW
10:44:09,130.64,787,18,11,0,0,0,0,0,30,LOW
10:44:09,130.71,788,18,11,0,0,0,0,0,30,LOW
10:44:09,130.79,789,18,11,0,0,0,0,0,30,LOW
10:44:09,130.86,790,18,11,0,0,0,0,0,30,LOW
10:44:09,130.94,791,18,11,0,0,0,0,0,30,LOW
10:44:09,131.02,792,18,11,0,0,0,0,0,30,LOW
10:44:09,131.1,793,18,11,0,0,0,0,0,30,LOW
10:44:09,131.17,794,18,11,0,0,0,0,0,30,LOW
10:44:09,131.25,795,18,11,0,0,0,0,0,30,LOW
10:44:09,131.33,796,18,11,0,0,0,0,0,30,LOW
10:44:10,131.41,797,18,11,0,0,0,0,0,30,LOW
10:44:10,131.49,798,18,11,0,0,0,0,0,30,LOW
10:44:10,131.56,799,18,11,0,0,0,0,0,30,LOW
10:44:10,131.64,800,18,11,0,0,0,0,0,30,LOW
10:44:10,131.71,801,18,11,0,0,0,0,0,30,LOW
10:44:10,131.79,802,19,12,0,0,0,0,0,32,LOW
10:44:10,131.87,803,19,12,0,0,0,0,0,32,LOW
10:44:10,131.95,804,19,12,0,0,0,0,0,32,LOW
10:44:10,132.02,805,19,12,0,0,0,0,0,32,LOW
10:44:10,132.09,806,19,12,0,0,0,0,0,32,LOW
10:44:10,132.17,807,19,12,0,0,0,0,0,32,LOW
10:44:10,132.25,808,19,12,0,0,0,0,0,32,LOW
10:44:10,132.32,809,19,12,0,0,0,0,0,32,LOW
10:44:11,132.41,810,19,12,0,0,0,0,0,32,LOW
10:44:11,132.49,811,19,12,0,0,0,0,0,32,LOW
10:44:11,132.57,812,19,12,0,0,0,0,0,32,LOW
10:44:11,132.66,813,19,12,0,0,0,0,0,32,LOW
10:44:11,132.75,814,19,12,0,0,0,0,0,32,LOW
10:44:11,132.84,815,19,12,0,0,0,0,0,32,LOW
10:44:11,132.96,816,19,12,0,0,0,0,0,32,LOW
10:44:11,133.09,817,19,12,0,0,0,0,0,32,LOW
10:44:11,133.2,818,19,12,0,0,0,0,0,32,LOW
10:44:11,133.3,819,19,12,0,0,0,0,0,32,LOW
10:44:12,133.4,820,19,12,0,0,0,0,0,32,LOW
10:44:12,133.52,821,19,12,0,0,0,0,0,32,LOW
10:44:12,133.6,822,19,12,0,0,0,0,0,32,LOW
10:44:12,133.66,823,19,12,0,0,0,0,0,32,LOW
10:44:12,133.73,824,19,12,0,0,0,0,0,32,LOW
10:44:12,133.81,825,19,12,0,0,0,0,0,32,LOW
10:44:12,133.89,826,19,12,0,0,0,0,0,32,LOW
10:44:12,133.98,827,19,12,0,0,0,0,0,32,LOW
10:44:12,134.09,828,19,12,0,0,0,0,0,32,LOW
10:44:12,134.22,829,19,12,0,0,0,0,0,32,LOW
10:44:12,134.35,830,19,12,0,0,0,0,0,32,LOW
10:44:13,134.46,831,19,12,0,0,0,0,0,32,LOW
10:44:13,134.59,832,19,12,0,0,0,0,0,32,LOW
10:44:13,134.67,833,19,12,0,0,0,0,0,32,LOW
10:44:13,134.75,834,19,12,0,0,0,0,0,32,LOW
10:44:13,134.82,835,19,12,0,0,0,0,0,32,LOW
10:44:13,134.89,836,19,12,0,0,0,0,0,32,LOW
10:44:13,134.97,837,19,12,0,0,0,0,0,32,LOW
10:44:13,135.04,838,19,12,0,0,0,0,0,32,LOW
10:44:13,135.12,839,19,12,0,0,0,0,0,32,LOW
10:44:13,135.19,840,19,12,0,0,0,0,0,32,LOW
10:44:13,135.27,841,19,12,0,0,0,0,0,32,LOW
10:44:13,135.36,842,19,12,0,0,0,0,0,32,LOW
10:44:14,135.43,843,19,12,0,0,0,0,0,32,LOW
10:44:14,135.51,844,19,12,0,0,0,0,0,32,LOW
10:44:14,135.58,845,19,12,0,0,0,0,0,32,LOW
10:44:14,135.65,846,19,12,0,0,0,0,0,32,LOW
10:44:14,135.72,847,19,12,0,0,0,0,0,32,LOW
10:44:14,135.79,848,19,12,0,0,0,0,0,32,LOW
10:44:14,135.87,849,19,12,0,0,0,0,0,32,LOW
10:44:14,135.94,850,19,12,0,0,0,0,0,32,LOW
10:44:14,136.02,851,19,12,0,0,0,0,0,32,LOW
10:44:14,136.09,852,19,12,0,0,0,0,0,32,LOW
10:44:14,136.16,853,19,12,0,0,0,0,0,32,LOW
10:44:14,136.24,854,19,12,0,0,0,0,0,32,LOW
10:44:14,136.32,855,19,12,0,0,0,0,0,32,LOW
10:44:15,136.41,856,19,12,0,0,0,0,0,32,LOW
10:44:15,136.49,857,19,12,0,0,0,0,0,32,LOW
10:44:15,136.6,858,19,12,0,0,0,0,0,32,LOW
10:44:15,136.7,859,19,12,0,0,0,0,0,32,LOW
10:44:15,136.8,860,19,12,0,0,0,0,0,32,LOW
10:44:15,136.89,861,19,12,0,0,0,0,0,32,LOW
10:44:15,136.97,862,19,12,0,0,0,0,0,32,LOW
10:44:15,137.05,863,19,12,0,0,0,0,0,32,LOW
10:44:15,137.13,864,19,12,0,0,0,0,0,32,LOW
10:44:15,137.2,865,19,12,0,0,0,0,0,32,LOW
10:44:15,137.29,866,19,12,0,0,0,0,0,32,LOW
10:44:15,137.36,867,19,12,0,0,0,0,0,32,LOW
10:44:16,137.44,868,19,12,0,0,0,0,0,32,LOW
