wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
11:14:15,78.56,434,14,7,0,0,0,0,0,23,LOW
11:14:15,78.64,435,14,7,0,0,0,0,0,23,LOW
11:14:15,78.71,436,14,7,0,0,0,0,0,23,LOW
11:14:15,78.78,437,14,7,0,0,0,0,0,23,LOW
11:14:15,78.85,438,15,8,0,0,0,0,0,25,LOW
11:14:15,78.92,439,15,8,0,0,0,0,0,25,LOW
11:14:15,79.0,440,15,8,0,0,0,0,0,25,LOW
11:14:15,79.07,441,15,8,0,0,0,0,0,25,LOW
11:14:15,79.14,442,15,8,0,0,0,0,0,25,LOW
11:14:15,79.21,443,15,8,0,0,0,0,0,25,LOW
11:14:15,79.28,444,15,8,0,0,0,0,0,25,LOW
11:14:15,79.35,445,15,8,0,0,0,0,0,25,LOW
11:14:15,79.42,446,15,8,0,0,0,0,0,25,LOW
11:14:16,79.49,447,15,8,0,0,0,0,0,25,LOW
11:14:16,79.56,448,15,8,0,0,0,0,0,25,LOW
11:14:16,79.63,449,15,8,0,0,0,0,0,25,LOW
11:14:16,79.7,450,15,8,0,0,0,0,0,25,LOW
11:14:16,79.78,451,15,8,0,0,0,0,0,25,LOW
11:14:16,79.85,452,15,8,0,0,0,0,0,25,LOW
11:14:16,79.92,453,15,8,0,0,0,0,0,25,LOW
11:14:16,80.0,454,15,8,0,0,0,0,0,25,LOW
11:14:16,80.07,455,15,8,0,0,0,0,0,25,LOW
11:14:16,80.14,456,15,8,0,0,0,0,0,25,LOW
11:14:16,80.22,457,15,8,0,0,0,0,0,25,LOW
11:14:16,80.29,458,15,8,0,0,0,0,0,25,LOW
11:14:16,80.36,459,15,8,0,0,0,0,0,25,LOW
11:14:17,80.44,460,15,8,0,0,0,0,0,25,LOW
11:14:17,80.51,461,15,8,0,0,0,0,0,25,LOW
11:14:17,80.58,462,15,8,0,0,0,0,0,25,LOW
11:14:17,80.66,463,15,8,0,0,0,0,0,25,LOW
11:14:17,80.76,464,15,8,0,0,0,0,0,25,LOW
11:14:17,80.86,465,15,8,0,0,0,0,0,25,LOW
11:14:17,80.95,466,15,8,0,0,0,0,0,25,LOW
11:14:17,81.03,467,15,8,0,0,0,0,0,25,LOW
11:14:17,81.13,468,15,8,0,0,0,0,0,25,LOW
11:14:17,81.26,469,15,8,0,0,0,0,0,25,LOW
11:14:17,81.36,470,15,8,0,0,0,0,0,25,LOW
11:14:17,81.43,471,15,8,0,0,0,0,0,25,LOW
11:14:18,81.5,472,15,8,0,0,0,0,0,25,LOW
11:14:18,81.58,473,15,8,0,0,0,0,0,25,LOW
11:14:18,81.64,474,15,8,0,0,0,0,0,25,LOW
11:14:18,81.71,475,15,8,0,0,0,0,0,25,LOW
11:14:18,81.78,476,15,8,0,0,0,0,0,25,LOW
11:14:18,81.85,477,15,8,0,0,0,0,0,25,LOW
11:14:18,81.92,478,15,8,0,0,0,0,0,25,LOW
11:14:18,81.99,479,15,8,0,0,0,0,0,25,LOW
11:14:18,82.06,480,15,8,0,0,0,0,0,25,LOW
11:14:18,82.13,481,15,8,0,0,0,0,0,25,LOW
11:14:18,82.2,482,15,8,0,0,0,0,0,25,LOW
11:14:18,82.28,483,15,8,0,0,0,0,0,25,LOW
11:14:18,82.36,484,15,8,0,0,0,0,0,25,LOW
11:14:18,82.43,485,15,8,0,0,0,0,0,25,LOW
11:14:19,82.51,486,16,9,0,0,0,0,0,27,LOW
11:14:19,82.58,487,16,9,0,0,0,0,0,27,LOW
11:14:19,82.65,488,16,9,0,0,0,0,0,27,LOW
11:14:19,82.72,489,16,9,0,0,0,0,0,27,LOW
11:14:19,82.79,490,16,9,0,0,0,0,0,27,LOW
11:14:19,82.87,491,16,9,0,0,0,0,0,27,LOW
11:14:19,82.94,492,16,9,0,0,0,0,0,27,LOW
11:14:19,83.01,493,16,9,0,0,0,0,0,27,LOW
11:14:19,83.09,494,16,9,0,0,0,0,0,27,LOW
11:14:19,83.16,495,16,9,0,0,0,0,0,27,LOW
11:14:19,83.23,496,16,9,0,0,0,0,0,27,LOW
11:14:19,83.3,497,16,9,0,0,0,0,0,27,LOW
11:14:19,83.38,498,16,9,0,0,0,0,0,27,LOW
11:14:20,83.45,499,16,9,0,0,0,0,0,27,LOW
11:14:20,83.54,500,16,9,0,0,0,0,0,27,LOW
11:14:20,83.64,501,16,9,0,0,0,0,0,27,LOW
11:14:20,83.73,502,16,9,0,0,0,0,0,27,LOW
11:14:20,83.81,503,16,9,0,0,0,0,0,27,LOW
11:14:20,83.9,504,16,9,0,0,0,0,0,27,LOW
11:14:20,83.98,505,16,9,0,0,0,0,0,27,LOW
11:14:20,84.07,506,16,9,0,0,0,0,0,27,LOW
11:14:20,84.15,507,16,9,0,0,0,0,0,27,LOW
11:14:20,84.23,508,16,9,0,0,0,0,0,27,LOW
11:14:20,84.32,509,16,9,0,0,0,0,0,27,LOW
11:14:20,84.4,510,16,9,0,0,0,0,0,27,LOW
11:14:21,84.48,511,16,9,0,0,0,0,0,27,LOW
11:14:21,84.57,512,16,9,0,0,0,0,0,27,LOW
11:14:21,84.66,513,16,9,0,0,0,0,0,27,LOW
11:14:21,84.79,514,16,9,0,0,0,0,0,27,LOW
11:14:21,84.9,515,16,9,0,0,0,0,0,27,LOW
11:14:21,85.05,516,16,9,0,0,0,0,0,27,LOW
11:14:21,85.14,517,16,9,0,0,0,0,0,27,LOW
11:14:21,85.25,518,16,9,0,0,0,0,0,27,LOW
11:14:21,85.33,519,16,9,0,0,0,0,0,27,LOW
11:14:21,85.4,520,16,9,0,0,0,0,0,27,LOW
11:14:22,85.47,521,16,9,0,0,0,0,0,27,LOW
11:14:22,85.54,522,16,9,0,0,0,0,0,27,LOW
11:14:22,85.61,523,16,9,0,0,0,0,0,27,LOW
11:14:22,85.69,524,16,9,0,0,0,0,0,27,LOW
11:14:22,85.76,525,16,9,0,0,0,0,0,27,LOW
11:14:22,85.83,526,16,9,0,0,0,0,0,27,LOW
11:14:22,85.9,527,16,9,0,0,0,0,0,27,LOW
11:14:22,85.98,528,16,9,0,0,0,0,0,27,LOW
11:14:22,86.05,529,16,9,0,0,0,0,0,27,LOW
11:14:22,86.13,530,16,9,0,0,0,0,0,27,LOW
11:14:22,86.21,531,16,9,0,0,0,0,0,27,LOW
11:14:22,86.31,532,16,9,0,0,0,0,0,27,LOW
11:14:23,86.44,533,16,9,0,0,0,0,0,27,LOW
11:14:23,86.53,534,16,9,0,0,0,0,0,27,LOW
11:14:23,86.6,535,16,9,0,0,0,0,0,27,LOW
11:14:23,86.7,536,16,9,0,0,0,0,0,27,LOW
11:14:23,86.92,537,16,9,0,0,0,0,0,27,LOW
11:14:23,87.06,538,16,9,0,0,0,0,0,27,LOW
11:14:23,87.16,539,16,9,0,0,0,0,0,27,LOW
11:14:23,87.27,540,16,9,0,0,0,0,0,27,LOW
11:14:23,87.37,541,16,9,0,0,0,0,0,27,LOW
11:14:24,87.53,542,16,9,0,0,0,0,0,27,LOW
11:14:24,87.67,543,16,9,0,0,0,0,0,27,LOW
11:14:24,87.76,544,17,10,0,0,0,0,0,28,LOW
11:14:24,87.84,545,17,10,0,0,0,0,0,28,LOW
11:14:24,87.92,546,17,10,0,0,0,0,0,28,LOW
11:14:24,88.0,547,17,10,0,0,0,0,0,28,LOW
11:14:24,88.09,548,17,10,0,0,0,0,0,28,LOW
11:14:24,88.18,549,17,10,0,0,0,0,0,28,LOW
11:14:24,88.29,550,17,10,0,0,0,0,0,28,LOW
11:14:25,88.5,551,17,10,0,0,0,0,0,28,LOW
11:14:25,88.62,552,17,10,0,0,0,0,0,28,LOW
11:14:25,88.71,553,17,10,0,0,0,0,0,28,LOW
11:14:25,88.81,554,17,10,0,0,0,0,0,28,LOW
11:14:25,88.9,555,17,10,0,0,0,0,0,28,LOW
11:14:25,88.99,556,17,10,0,0,0,0,0,28,LOW
11:14:25,89.07,557,17,10,0,0,0,0,0,28,LOW
11:14:25,89.15,558,17,10,0,0,0,0,0,28,LOW
11:14:25,89.23,559,17,10,0,0,0,0,0,28,LOW
11:14:25,89.31,560,17,10,0,0,0,0,0,28,LOW
11:14:25,89.4,561,17,10,0,0,0,0,0,28,LOW
11:14:26,89.49,562,17,10,0,0,0,0,0,28,LOW
11:14:26,89.57,563,17,10,0,0,0,0,0,28,LOW
11:14:26,89.64,564,17,10,0,0,0,0,0,28,LOW
11:14:26,89.72,565,17,10,0,0,0,0,0,28,LOW
11:14:26,89.8,566,17,10,0,0,0,0,0,28,LOW
11:14:26,89.88,567,17,10,0,0,0,0,0,28,LOW
11:14:26,89.96,568,17,10,0,0,0,0,0,28,LOW
11:14:26,90.04,569,17,10,0,0,0,0,0,28,LOW
11:14:26,90.13,570,17,10,0,0,0,0,0,28,LOW
11:14:26,90.22,571,17,10,0,0,0,0,0,28,LOW
11:14:26,90.36,572,17,10,0,0,0,0,0,28,LOW
11:14:27,90.52,573,17,10,0,0,0,0,0,28,LOW
11:14:27,90.67,574,17,10,0,0,0,0,0,28,LOW
11:14:27,90.76,575,17,10,0,0,0,0,0,28,LOW
11:14:27,90.87,576,17,10,0,0,0,0,0,28,LOW
11:14:27,91.07,577,17,10,0,0,0,0,0,28,LOW
11:14:27,91.37,578,17,10,0,0,0,0,0,28,LOW
11:14:28,91.5,579,17,10,0,0,0,0,0,28,LOW
11:14:28,91.65,580,17,10,0,0,0,0,0,28,LOW
11:14:28,91.75,581,17,10,0,0,0,0,0,28,LOW
11:14:28,91.83,582,17,10,0,0,0,0,0,28,LOW
11:14:28,91.93,583,17,10,0,0,0,0,0,28,LOW
11:14:28,92.02,584,17,10,0,0,0,0,0,28,LOW
11:14:28,92.13,585,17,10,0,0,0,0,0,28,LOW
11:14:28,92.23,586,17,10,0,0,0,0,0,28,LOW
11:14:28,92.32,587,17,10,0,0,0,0,0,28,LOW
11:14:28,92.43,588,17,10,0,0,0,0,0,28,LOW
11:14:29,92.52,589,17,10,0,0,0,0,0,28,LOW
11:14:29,92.62,590,17,10,0,0,0,0,0,28,LOW
11:14:29,92.73,591,17,10,0,0,0,0,0,28,LOW
11:14:29,92.82,592,17,10,0,0,0,0,0,28,LOW
11:14:29,92.91,593,17,10,0,0,0,0,0,28,LOW
11:14:29,93.0,594,17,10,0,0,0,0,0,28,LOW
11:14:29,93.08,595,17,10,0,0,0,0,0,28,LOW
11:14:29,93.18,596,17,10,0,0,0,0,0,28,LOW
11:14:29,93.25,597,17,10,0,0,0,0,0,28,LOW
11:14:29,93.33,598,17,10,0,0,0,0,0,28,LOW
11:14:29,93.4,599,17,10,0,0,0,0,0,28,LOW
11:14:30,93.47,600,17,10,0,0,0,0,0,28,LOW
11:14:30,93.55,601,17,10,0,0,0,0,0,28,LOW
11:14:30,93.62,602,17,10,0,0,0,0,0,28,LOW
11:14:30,93.7,603,17,10,0,0,0,0,0,28,LOW
11:14:30,93.78,604,17,10,0,0,0,0,0,28,LOW
11:14:30,93.86,605,17,10,0,0,0,0,0,28,LOW
11:14:30,93.93,606,17,10,0,0,0,0,0,28,LOW
11:14:30,94.0,607,17,10,0,0,0,0,0,28,LOW
11:14:30,94.28,608,17,10,0,0,0,0,0,28,LOW
11:14:30,94.38,609,17,10,0,0,0,0,0,28,LOW
11:14:31,94.46,610,17,10,0,0,0,0,0,28,LOW
11:14:31,94.54,611,17,10,0,0,0,0,0,28,LOW
11:14:31,94.61,612,17,10,0,0,0,0,0,28,LOW
11:14:31,94.9,613,17,10,0,0,0,0,0,28,LOW
11:14:32,95.85,614,17,10,0,0,0,0,0,28,LOW
11:14:32,96.23,615,17,10,0,0,0,0,0,28,LOW
11:14:33,96.45,616,17,10,0,0,0,0,0,28,LOW
11:14:33,96.89,617,17,10,0,0,0,0,0,28,LOW
11:14:33,97.43,618,17,10,0,0,0,0,0,28,LOW
11:14:34,97.89,619,17,10,0,0,0,0,0,28,LOW
11:14:34,98.05,620,17,10,0,0,0,0,0,28,LOW
11:14:34,98.19,621,17,10,0,0,0,0,0,28,LOW
11:14:34,98.29,622,17,10,0,0,0,0,0,28,LOW
11:14:34,98.38,623,17,10,0,0,0,0,0,28,LOW
11:14:35,98.5,624,17,10,0,0,0,0,0,28,LOW
11:14:35,98.64,625,17,10,0,0,0,0,0,28,LOW
11:14:35,99.09,626,17,10,0,0,0,0,0,28,LOW
11:14:35,99.33,627,17,10,0,0,0,0,0,28,LOW
11:14:36,99.64,628,17,10,0,0,0,0,0,28,LOW
11:14:36,100.09,629,17,10,0,0,0,0,0,28,LOW
11:14:37,100.9,630,17,10,0,0,0,0,0,28,LOW
11:14:37,101.3,631,17,10,0,0,0,0,0,28,LOW
11:14:37,101.41,632,17,10,0,0,0,0,0,28,LOW
11:14:38,101.53,633,17,10,0,0,0,0,0,28,LOW
11:14:38,101.65,634,17,10,0,0,0,0,0,28,LOW
11:14:38,101.77,635,17,10,0,0,0,0,0,28,LOW
11:14:38,101.93,636,17,10,0,0,0,0,0,28,LOW
11:14:38,102.03,637,17,10,0,0,0,0,0,28,LOW
11:14:38,102.11,638,17,10,0,0,0,0,0,28,LOW
11:14:38,102.19,639,17,10,0,0,0,0,0,28,LOW
11:14:38,102.29,640,17,10,0,0,0,0,0,28,LOW
11:14:39,102.44,641,17,10,0,0,0,0,0,28,LOW
11:14:39,102.67,642,17,10,0,0,0,0,0,28,LOW
11:14:41,104.79,643,17,10,0,0,0,0,0,28,LOW
11:14:41,105.17,644,17,10,0,0,0,0,0,28,LOW
11:14:41,105.31,645,17,10,0,0,0,0,0,28,LOW
11:14:41,105.42,646,17,10,0,0,0,0,0,28,LOW
11:14:42,105.52,647,17,10,0,0,0,0,0,28,LOW
11:14:42,105.61,648,17,10,0,0,0,0,0,28,LOW
11:14:42,105.7,649,17,10,0,0,0,0,0,28,LOW
11:14:42,105.86,650,17,10,0,0,0,0,0,28,LOW
11:14:42,105.96,651,17,10,0,0,0,0,0,28,LOW
11:14:42,106.05,652,17,10,0,0,0,0,0,28,LOW
11:14:42,106.14,653,17,10,0,0,0,0,0,28,LOW
11:14:42,106.25,654,17,10,0,0,0,0,0,28,LOW
11:14:42,106.36,655,17,10,0,0,0,0,0,28,LOW
11:14:43,106.46,656,17,10,0,0,0,0,0,28,LOW
11:14:43,106.56,657,17,10,0,0,0,0,0,28,LOW
11:14:43,106.65,658,17,10,0,0,0,0,0,28,LOW
11:14:43,106.73,659,17,10,0,0,0,0,0,28,LOW
11:14:43,106.82,660,17,10,0,0,0,0,0,28,LOW
11:14:43,106.91,661,17,10,0,0,0,0,0,28,LOW
11:14:43,107.02,662,17,10,0,0,0,0,0,28,LOW
11:14:43,107.18,663,17,10,0,0,0,0,0,28,LOW
11:14:43,107.32,664,17,10,0,0,0,0,0,28,LOW
11:14:43,107.43,665,17,10,0,0,0,0,0,28,LOW
11:14:44,107.52,666,17,10,0,0,0,0,0,28,LOW
11:14:44,107.6,667,17,10,0,0,0,0,0,28,LOW
11:14:44,107.7,668,17,10,0,0,0,0,0,28,LOW
11:14:44,107.79,669,17,10,0,0,0,0,0,28,LOW
11:14:44,107.91,670,17,10,0,0,0,0,0,28,LOW
11:14:44,108.16,671,17,10,0,0,0,0,0,28,LOW
11:14:44,108.33,672,17,10,0,0,0,0,0,28,LOW
11:14:45,108.44,673,17,10,0,0,0,0,0,28,LOW
11:14:45,108.53,674,17,10,0,0,0,0,0,28,LOW
11:14:45,108.61,675,17,10,0,0,0,0,0,28,LOW
11:14:45,108.69,676,17,10,0,0,0,0,0,28,LOW
11:14:45,108.76,677,17,10,0,0,0,0,0,28,LOW
11:14:45,108.84,678,17,10,0,0,0,0,0,28,LOW
11:14:45,108.94,679,17,10,0,0,0,0,0,28,LOW
11:14:45,109.02,680,17,10,0,0,0,0,0,28,LOW
11:14:45,109.15,681,17,10,0,0,0,0,0,28,LOW
11:14:45,109.32,682,17,10,0,0,0,0,0,28,LOW
11:14:45,109.41,683,17,10,0,0,0,0,0,28,LOW
11:14:46,109.48,684,17,10,0,0,0,0,0,28,LOW
11:14:46,109.56,685,17,10,0,0,0,0,0,28,LOW
11:14:46,109.65,686,17,10,0,0,0,0,0,28,LOW
11:14:46,109.73,687,17,10,0,0,0,0,0,28,LOW
11:14:46,109.81,688,17,10,0,0,0,0,0,28,LOW
11:14:46,109.89,689,17,10,0,0,0,0,0,28,LOW
11:14:46,109.98,690,17,10,0,0,0,0,0,28,LOW
11:14:46,110.06,691,17,10,0,0,0,0,0,28,LOW
11:14:46,110.13,692,17,10,0,0,0,0,0,28,LOW
11:14:46,110.21,693,17,10,0,0,0,0,0,28,LOW
11:14:46,110.3,694,17,10,0,0,0,0,0,28,LOW
11:14:46,110.37,695,17,10,0,0,0,0,0,28,LOW
11:14:47,110.46,696,17,10,0,0,0,0,0,28,LOW
11:14:47,110.6,697,17,10,0,0,0,0,0,28,LOW
11:14:47,110.7,698,17,10,0,0,0,0,0,28,LOW
11:14:47,110.8,699,17,10,0,0,0,0,0,28,LOW
11:14:47,110.95,700,17,10,0,0,0,0,0,28,LOW
11:14:47,111.1,701,17,10,0,0,0,0,0,28,LOW
11:14:47,111.18,702,17,10,0,0,0,0,0,28,LOW
11:14:47,111.26,703,17,10,0,0,0,0,0,28,LOW
11:14:47,111.34,704,17,10,0,0,0,0,0,28,LOW
11:14:47,111.42,705,17,10,0,0,0,0,0,28,LOW
11:14:48,111.51,706,17,10,0,0,0,0,0,28,LOW
11:14:48,111.59,707,17,10,0,0,0,0,0,28,LOW
11:14:48,111.68,708,17,10,0,0,0,0,0,28,LOW
11:14:48,111.76,709,17,10,0,0,0,0,0,28,LOW
11:14:48,111.85,710,17,10,0,0,0,0,0,28,LOW
11:14:48,111.95,711,17,10,0,0,0,0,0,28,LOW
11:14:48,112.04,712,17,10,0,0,0,0,0,28,LOW
11:14:48,112.12,713,17,10,0,0,0,0,0,28,LOW
11:14:48,112.23,714,17,10,0,0,0,0,0,28,LOW
11:14:48,112.34,715,17,10,0,0,0,0,0,28,LOW
11:14:49,112.46,716,17,10,0,0,0,0,0,28,LOW
11:14:49,112.55,717,17,10,0,0,0,0,0,28,LOW
11:14:49,112.64,718,17,10,0,0,0,0,0,28,LOW
11:14:49,112.76,719,17,10,0,0,0,0,0,28,LOW
11:14:49,112.92,720,17,10,0,0,0,0,0,28,LOW
11:14:49,113.03,721,17,10,0,0,0,0,0,28,LOW
11:14:49,113.13,722,17,10,0,0,0,0,0,28,LOW
11:14:49,113.26,723,17,10,0,0,0,0,0,28,LOW
11:14:49,113.36,724,17,10,0,0,0,0,0,28,LOW
11:14:50,113.44,725,17,10,0,0,0,0,0,28,LOW
11:14:50,113.53,726,17,10,0,0,0,0,0,28,LOW
11:14:50,113.62,727,17,10,0,0,0,0,0,28,LOW
11:14:50,113.71,728,17,10,0,0,0,0,0,28,LOW
11:14:50,113.8,729,17,10,0,0,0,0,0,28,LOW
11:14:50,113.89,730,17,10,0,0,0,0,0,28,LOW
11:14:50,113.99,731,17,10,0,0,0,0,0,28,LOW
11:14:50,114.09,732,17,10,0,0,0,0,0,28,LOW
11:14:50,114.19,733,17,10,0,0,0,0,0,28,LOW
11:14:50,114.29,734,17,10,0,0,0,0,0,28,LOW
11:14:50,114.39,735,17,10,0,0,0,0,0,28,LOW
11:14:51,114.67,736,17,10,0,0,0,0,0,28,LOW
11:14:51,114.85,737,17,10,0,0,0,0,0,28,LOW
11:14:51,115.12,738,17,10,0,0,0,0,0,28,LOW
11:14:52,115.82,739,17,10,0,0,0,0,0,28,LOW
11:14:52,116.01,740,17,10,0,0,0,0,0,28,LOW
11:14:52,116.41,741,17,10,0,0,0,0,0,28,LOW
11:14:53,116.67,742,17,10,0,0,0,0,0,28,LOW
11:14:53,117.0,743,17,10,0,0,0,0,0,28,LOW
11:14:54,117.48,744,17,10,0,0,0,0,0,28,LOW
11:14:54,117.75,745,17,10,0,0,0,0,0,28,LOW
11:14:54,117.9,746,17,10,0,0,0,0,0,28,LOW
11:14:54,118.16,747,17,10,0,0,0,0,0,28,LOW
11:14:54,118.37,748,17,10,0,0,0,0,0,28,LOW
11:14:55,118.48,749,17,10,0,0,0,0,0,28,LOW
11:14:55,118.69,750,17,10,0,0,0,0,0,28,LOW
11:14:55,118.8,751,17,10,0,0,0,0,0,28,LOW
11:14:55,118.88,752,18,11,0,0,0,0,0,30,LOW
11:14:55,118.95,753,18,11,0,0,0,0,0,30,LOW
11:14:55,119.02,754,18,11,0,0,0,0,0,30,LOW
11:14:55,119.1,755,18,11,0,0,0,0,0,30,LOW
11:14:55,119.17,756,18,11,0,0,0,0,0,30,LOW
11:14:55,119.26,757,18,11,0,0,0,0,0,30,LOW
11:14:55,119.34,758,18,11,0,0,0,0,0,30,LOW
11:14:55,119.41,759,18,11,0,0,0,0,0,30,LOW
11:14:56,119.53,760,18,11,0,0,0,0,0,30,LOW
11:14:56,119.8,761,18,11,0,0,0,0,0,30,LOW
11:14:56,120.01,762,18,11,0,0,0,0,0,30,LOW
11:14:56,120.14,763,18,11,0,0,0,0,0,30,LOW
11:14:56,120.28,764,18,11,0,0,0,0,0,30,LOW
11:14:56,120.37,765,18,11,0,0,0,0,0,30,LOW
11:14:57,120.49,766,18,11,0,0,0,0,0,30,LOW
11:14:57,120.62,767,18,11,0,0,0,0,0,30,LOW
11:14:57,120.74,768,18,11,0,0,0,0,0,30,LOW
11:14:57,120.85,769,18,11,0,0,0,0,0,30,LOW
11:14:57,120.97,770,18,11,0,0,0,0,0,30,LOW
11:14:57,121.15,771,18,11,0,0,0,0,0,30,LOW
11:14:57,121.34,772,18,11,0,0,0,0,0,30,LOW
11:14:58,121.67,773,18,11,0,0,0,0,0,30,LOW
11:14:58,122.25,774,18,11,0,0,0,0,0,30,LOW
11:14:58,122.41,775,18,11,0,0,0,0,0,30,LOW
11:14:59,122.6,776,18,11,0,0,0,0,0,30,LOW
11:14:59,122.84,777,18,11,0,0,0,0,0,30,LOW
11:14:59,123.19,778,18,11,0,0,0,0,0,30,LOW
11:15:00,123.47,779,18,11,0,0,0,0,0,30,LOW
11:15:00,123.97,780,18,11,0,0,0,0,0,30,LOW
11:15:00,124.43,781,18,11,0,0,0,0,0,30,LOW
11:15:01,124.97,782,18,11,0,0,0,0,0,30,LOW
11:15:01,125.1,783,18,11,0,0,0,0,0,30,LOW
11:15:01,125.2,784,18,11,0,0,0,0,0,30,LOW
11:15:01,125.32,785,18,11,0,0,0,0,0,30,LOW
11:15:02,125.53,786,18,11,0,0,0,0,0,30,LOW
11:15:02,125.96,787,18,11,0,0,0,0,0,30,LOW
11:15:02,126.1,788,18,11,0,0,0,0,0,30,LOW
11:15:02,126.23,789,18,11,0,0,0,0,0,30,LOW
11:15:02,126.38,790,18,11,0,0,0,0,0,30,LOW
11:15:03,126.49,791,18,11,0,0,0,0,0,30,LOW
11:15:03,126.57,792,18,11,0,0,0,0,0,30,LOW
11:15:03,126.65,793,18,11,0,0,0,0,0,30,LOW
11:15:03,126.76,794,18,11,0,0,0,0,0,30,LOW
11:15:03,126.86,795,18,11,0,0,0,0,0,30,LOW
11:15:03,126.97,796,18,11,0,0,0,0,0,30,LOW
11:15:03,127.09,797,18,11,0,0,0,0,0,30,LOW
11:15:03,127.18,798,18,11,0,0,0,0,0,30,LOW
11:15:03,127.25,799,18,11,0,0,0,0,0,30,LOW
11:15:03,127.33,800,18,11,0,0,0,0,0,30,LOW
11:15:03,127.4,801,18,11,0,0,0,0,0,30,LOW
11:15:04,127.5,802,19,12,0,0,0,0,0,32,LOW
11:15:04,127.59,803,19,12,0,0,0,0,0,32,LOW
11:15:04,127.67,804,19,12,0,0,0,0,0,32,LOW
11:15:04,127.76,805,19,12,0,0,0,0,0,32,LOW
11:15:04,127.85,806,19,12,0,0,0,0,0,32,LOW
11:15:04,127.94,807,19,12,0,0,0,0,0,32,LOW
11:15:04,128.05,808,19,12,0,0,0,0,0,32,LOW
11:15:04,128.2,809,19,12,0,0,0,0,0,32,LOW
11:15:04,128.44,810,19,12,0,0,0,0,0,32,LOW
11:15:05,128.71,811,19,12,0,0,0,0,0,32,LOW
11:15:05,128.82,812,19,12,0,0,0,0,0,32,LOW
11:15:05,128.93,813,19,12,0,0,0,0,0,32,LOW
11:15:05,129.03,814,19,12,0,0,0,0,0,32,LOW
11:15:05,129.11,815,19,12,0,0,0,0,0,32,LOW
11:15:05,129.21,816,19,12,0,0,0,0,0,32,LOW
11:15:05,129.3,817,19,12,0,0,0,0,0,32,LOW
11:15:05,129.38,818,19,12,0,0,0,0,0,32,LOW
11:15:06,129.48,819,19,12,0,0,0,0,0,32,LOW
11:15:06,129.69,820,19,12,0,0,0,0,0,32,LOW
11:15:06,129.78,821,19,12,0,0,0,0,0,32,LOW
11:15:06,129.84,822,19,12,0,0,0,0,0,32,LOW
11:15:06,129.91,823,19,12,0,0,0,0,0,32,LOW
11:15:06,129.98,824,19,12,0,0,0,0,0,32,LOW
11:15:06,130.05,825,19,12,0,0,0,0,0,32,LOW
11:15:06,130.12,826,19,12,0,0,0,0,0,32,LOW
11:15:06,130.19,827,19,12,0,0,0,0,0,32,LOW
11:15:06,130.29,828,19,12,0,0,0,0,0,32,LOW
11:15:06,130.37,829,19,12,0,0,0,0,0,32,LOW
11:15:07,130.46,830,19,12,0,0,0,0,0,32,LOW
11:15:07,130.54,831,19,12,0,0,0,0,0,32,LOW
11:15:07,130.62,832,19,12,0,0,0,0,0,32,LOW
11:15:07,130.7,833,19,12,0,0,0,0,0,32,LOW
11:15:07,130.77,834,19,12,0,0,0,0,0,32,LOW
11:15:07,130.85,835,19,12,0,0,0,0,0,32,LOW
11:15:07,130.92,836,19,12,0,0,0,0,0,32,LOW
11:15:07,130.98,837,19,12,0,0,0,0,0,32,LOW
11:15:07,131.06,838,19,12,0,0,0,0,0,32,LOW
11:15:07,131.14,839,19,12,0,0,0,0,0,32,LOW
11:15:07,131.21,840,19,12,0,0,0,0,0,32,LOW
11:15:07,131.32,841,19,12,0,0,0,0,0,32,LOW
11:15:07,131.43,842,19,12,0,0,0,0,0,32,LOW
11:15:08,131.5,843,19,12,0,0,0,0,0,32,LOW
11:15:08,131.57,844,19,12,0,0,0,0,0,32,LOW
11:15:08,131.64,845,19,12,0,0,0,0,0,32,LOW
11:15:08,131.78,846,19,12,0,0,0,0,0,32,LOW
11:15:08,132.03,847,19,12,0,0,0,0,0,32,LOW
11:15:09,132.61,848,19,12,0,0,0,0,0,32,LOW
11:15:09,133.39,849,19,12,0,0,0,0,0,32,LOW
11:15:10,133.64,850,19,12,0,0,0,0,0,32,LOW
11:15:10,133.97,851,19,12,0,0,0,0,0,32,LOW
11:15:10,134.42,852,19,12,0,0,0,0,0,32,LOW
11:15:11,134.71,853,19,12,0,0,0,0,0,32,LOW
11:15:11,134.9,854,19,12,0,0,0,0,0,32,LOW
11:15:12,135.76,855,19,12,0,0,0,0,0,32,LOW
11:15:12,135.96,856,19,12,0,0,0,0,0,32,LOW
11:15:12,136.11,857,19,12,0,0,0,0,0,32,LOW
11:15:12,136.25,858,19,12,0,0,0,0,0,32,LOW
11:15:12,136.36,859,19,12,0,0,0,0,0,32,LOW
11:15:13,136.51,860,19,12,0,0,0,0,0,32,LOW
11:15:13,136.63,861,19,12,0,0,0,0,0,32,LOW
11:15:13,136.78,862,19,12,0,0,0,0,0,32,LOW
11:15:13,136.9,863,19,12,0,0,0,0,0,32,LOW
11:15:13,137.01,864,19,12,0,0,0,0,0,32,LOW
11:15:13,137.09,865,19,12,0,0,0,0,0,32,LOW
11:15:13,137.18,866,19,12,0,0,0,0,0,32,LOW
11:15:13,137.28,867,19,12,0,0,0,0,0,32,LOW
11:15:14,137.66,868,19,12,0,0,0,0,0,32,LOW
