wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:29:34,60.66,434,12,7,0,0,0,0,0,20,LOW
23:29:35,60.79,435,12,7,0,0,0,0,0,20,LOW
23:29:35,60.92,436,12,7,0,0,0,0,0,20,LOW
23:29:35,61.07,437,12,7,0,0,0,0,0,20,LOW
23:29:35,61.23,438,13,8,0,0,0,0,0,22,LOW
23:29:35,61.38,439,13,8,0,0,0,0,0,22,LOW
23:29:35,61.53,440,13,8,0,0,0,0,0,22,LOW
23:29:35,61.69,441,13,8,0,0,0,0,0,22,LOW
23:29:36,61.82,442,13,8,0,0,0,0,0,22,LOW
23:29:36,61.99,443,13,8,0,0,0,0,0,22,LOW
23:29:36,62.12,444,13,8,0,0,0,0,0,22,LOW
23:29:36,62.25,445,13,8,0,0,0,0,0,22,LOW
23:29:36,62.42,446,13,8,0,0,0,0,0,22,LOW
23:29:36,62.55,447,13,8,0,0,0,0,0,22,LOW
23:29:36,62.71,448,13,8,0,0,0,0,0,22,LOW
23:29:37,62.83,449,13,8,0,0,0,0,0,22,LOW
23:29:37,62.98,450,13,8,0,0,0,0,0,22,LOW
23:29:37,63.11,451,13,8,0,0,0,0,0,22,LOW
23:29:37,63.26,452,13,8,0,0,0,0,0,22,LOW
23:29:37,63.41,453,13,8,0,0,0,0,0,22,LOW
23:29:37,63.56,454,13,8,0,0,0,0,0,22,LOW
23:29:37,63.69,455,13,8,0,0,0,0,0,22,LOW
23:29:38,63.87,456,13,8,0,0,0,0,0,22,LOW
23:29:38,64.0,457,13,8,0,0,0,0,0,22,LOW
23:29:38,64.15,458,13,8,0,0,0,0,0,22,LOW
23:29:38,64.33,459,13,8,0,0,0,0,0,22,LOW
23:29:38,64.53,460,13,8,0,0,0,0,0,22,LOW
23:29:38,64.67,461,13,8,0,0,0,0,0,22,LOW
23:29:39,64.87,462,13,8,0,0,0,0,0,22,LOW
23:29:39,65.01,463,13,8,0,0,0,0,0,22,LOW
23:29:39,65.2,464,13,8,0,0,0,0,0,22,LOW
23:29:39,65.34,465,12,8,0,0,0,0,0,20,LOW
23:29:39,65.48,466,12,8,0,0,0,0,0,20,LOW
23:29:39,65.69,467,12,8,0,0,0,0,0,20,LOW
23:29:40,65.81,468,12,8,0,0,0,0,0,20,LOW
23:29:40,65.97,469,12,8,0,0,0,0,0,20,LOW
23:29:40,66.14,470,12,8,0,0,0,0,0,20,LOW
23:29:40,66.26,471,12,8,0,0,0,0,0,20,LOW
23:29:40,66.41,472,12,8,0,0,0,0,0,20,LOW
23:29:40,66.54,473,12,8,0,0,0,0,0,20,LOW
23:29:40,66.68,474,12,8,0,0,0,0,0,20,LOW
23:29:41,66.84,475,12,8,0,0,0,0,0,20,LOW
23:29:41,66.99,476,12,8,0,0,0,0,0,20,LOW
23:29:41,67.15,477,12,8,0,0,0,0,0,20,LOW
23:29:41,67.28,478,12,8,0,0,0,0,0,20,LOW
23:29:41,67.42,479,12,8,0,0,0,0,0,20,LOW
23:29:41,67.56,480,12,8,0,0,0,0,0,20,LOW
23:29:41,67.69,481,12,8,0,0,0,0,0,20,LOW
23:29:42,67.83,482,12,8,0,0,0,0,0,20,LOW
23:29:42,67.98,483,12,8,0,0,0,0,0,20,LOW
23:29:42,68.12,484,12,8,0,0,0,0,0,20,LOW
23:29:42,68.26,485,12,8,0,0,0,0,0,20,LOW
23:29:42,68.41,486,13,9,0,0,0,0,0,22,LOW
23:29:42,68.57,487,13,9,0,0,0,0,0,22,LOW
23:29:42,68.71,488,13,9,0,0,0,0,0,22,LOW
23:29:43,68.86,489,13,9,0,0,0,0,0,22,LOW
23:29:43,69.01,490,13,9,0,0,0,0,0,22,LOW
23:29:43,69.13,491,13,9,0,0,0,0,0,22,LOW
23:29:43,69.25,492,13,9,0,0,0,0,0,22,LOW
23:29:43,69.4,493,13,9,0,0,0,0,0,22,LOW
23:29:43,69.52,494,13,9,0,0,0,0,0,22,LOW
23:29:43,69.67,495,13,9,0,0,0,0,0,22,LOW
23:29:44,69.81,496,13,9,0,0,0,0,0,22,LOW
23:29:44,69.99,497,13,9,0,0,0,0,0,22,LOW
23:29:44,70.11,498,13,9,0,0,0,0,0,22,LOW
23:29:44,70.34,499,13,9,0,0,0,0,0,22,LOW
23:29:44,70.46,500,13,9,0,0,0,0,0,22,LOW
23:29:44,70.59,501,13,9,0,0,0,0,0,22,LOW
23:29:45,70.78,502,13,9,0,0,0,0,0,22,LOW
23:29:45,70.89,503,13,9,0,0,0,0,0,22,LOW
23:29:45,71.03,504,14,9,0,0,0,0,0,23,LOW
23:29:45,71.2,505,14,9,0,0,0,0,0,23,LOW
23:29:45,71.32,506,14,9,0,0,0,0,0,23,LOW
23:29:45,71.46,507,14,9,0,0,0,0,0,23,LOW
23:29:45,71.6,508,14,9,0,0,0,0,0,23,LOW
23:29:45,71.74,509,14,9,0,0,0,0,0,23,LOW
23:29:46,71.87,510,14,9,0,0,0,0,0,23,LOW
23:29:46,72.04,511,14,9,0,0,0,0,0,23,LOW
23:29:46,72.18,512,14,9,0,0,0,0,0,23,LOW
23:29:46,72.32,513,14,9,0,0,0,0,0,23,LOW
23:29:46,72.47,514,14,9,0,0,0,0,0,23,LOW
23:29:46,72.61,515,14,9,0,0,0,0,0,23,LOW
23:29:46,72.76,516,14,9,0,0,0,0,0,23,LOW
23:29:47,72.9,517,14,9,0,0,0,0,0,23,LOW
23:29:47,73.03,518,14,9,0,0,0,0,0,23,LOW
23:29:47,73.16,519,14,9,0,0,0,0,0,23,LOW
23:29:47,73.3,520,14,9,0,0,0,0,0,23,LOW
23:29:47,73.43,521,14,9,0,0,0,0,0,23,LOW
23:29:47,73.58,522,14,9,0,0,0,0,0,23,LOW
23:29:47,73.71,523,14,9,0,0,0,0,0,23,LOW
23:29:48,73.87,524,14,9,0,0,0,0,0,23,LOW
23:29:48,74.0,525,14,9,0,0,0,0,0,23,LOW
23:29:48,74.14,526,14,9,0,0,0,0,0,23,LOW
23:29:48,74.29,527,14,9,0,0,0,0,0,23,LOW
23:29:48,74.43,528,14,9,0,0,0,0,0,23,LOW
23:29:48,74.56,529,14,9,0,0,0,0,0,23,LOW
23:29:48,74.72,530,14,9,0,0,0,0,0,23,LOW
23:29:49,74.85,531,14,9,0,0,0,0,0,23,LOW
23:29:49,74.98,532,14,9,0,0,0,0,0,23,LOW
23:29:49,75.13,533,14,9,0,0,0,0,0,23,LOW
23:29:49,75.26,534,14,9,0,0,0,0,0,23,LOW
23:29:49,75.42,535,14,9,0,0,0,0,0,23,LOW
23:29:49,75.59,536,14,9,0,0,0,0,0,23,LOW
23:29:49,75.73,537,14,9,0,0,0,0,0,23,LOW
23:29:50,75.85,538,14,9,0,0,0,0,0,23,LOW
23:29:50,75.99,539,15,9,0,0,0,0,0,25,LOW
23:29:50,76.14,540,15,9,0,0,0,0,0,25,LOW
23:29:50,76.27,541,15,9,0,0,0,0,0,25,LOW
23:29:50,76.41,542,15,9,0,0,0,0,0,25,LOW
23:29:50,76.55,543,15,9,0,0,0,0,0,25,LOW
23:29:50,76.7,544,16,10,0,0,0,0,0,27,LOW
23:29:51,76.88,545,16,10,0,0,0,0,0,27,LOW
23:29:51,77.01,546,16,10,0,0,0,0,0,27,LOW
23:29:51,77.17,547,16,10,0,0,0,0,0,27,LOW
23:29:51,77.31,548,16,10,0,0,0,0,0,27,LOW
23:29:51,77.44,549,16,10,0,0,0,0,0,27,LOW
23:29:51,77.58,550,16,10,0,0,0,0,0,27,LOW
23:29:51,77.75,551,16,10,0,0,0,0,0,27,LOW
23:29:52,77.91,552,16,10,0,0,0,0,0,27,LOW
23:29:52,78.1,553,16,10,0,0,0,0,0,27,LOW
23:29:52,78.23,554,16,10,0,0,0,0,0,27,LOW
23:29:52,78.41,555,16,10,0,0,0,0,0,27,LOW
23:29:52,78.57,556,16,10,0,0,0,0,0,27,LOW
23:29:52,78.73,557,16,10,0,0,0,0,0,27,LOW
23:29:53,78.87,558,16,10,0,0,0,0,0,27,LOW
23:29:53,79.02,559,16,10,0,0,0,0,0,27,LOW
23:29:53,79.18,560,16,10,0,0,0,0,0,27,LOW
23:29:53,79.31,561,16,10,0,0,0,0,0,27,LOW
23:29:53,79.46,562,16,10,0,0,0,0,0,27,LOW
23:29:53,79.62,563,16,10,0,0,0,0,0,27,LOW
23:29:54,79.8,564,16,10,0,0,0,0,0,27,LOW
23:29:54,79.93,565,16,10,0,0,0,0,0,27,LOW
23:29:54,80.08,566,16,10,0,0,0,0,0,27,LOW
23:29:54,80.22,567,16,10,0,0,0,0,0,27,LOW
23:29:54,80.38,568,16,10,0,0,0,0,0,27,LOW
23:29:54,80.54,569,16,10,0,0,0,0,0,27,LOW
23:29:54,80.7,570,16,10,0,0,0,0,0,27,LOW
23:29:55,80.83,571,16,10,0,0,0,0,0,27,LOW
23:29:55,80.96,572,16,10,0,0,0,0,0,27,LOW
23:29:55,81.08,573,16,10,0,0,0,0,0,27,LOW
23:29:55,81.26,574,16,10,0,0,0,0,0,27,LOW
23:29:55,81.39,575,16,10,0,0,0,0,0,27,LOW
23:29:55,81.53,576,16,10,0,0,0,0,0,27,LOW
23:29:55,81.67,577,16,10,0,0,0,0,0,27,LOW
23:29:56,81.8,578,16,10,0,0,0,0,0,27,LOW
23:29:56,81.93,579,16,10,0,0,0,0,0,27,LOW
23:29:56,82.07,580,16,10,0,0,0,0,0,27,LOW
23:29:56,82.21,581,16,10,0,0,0,0,0,27,LOW
23:29:56,82.4,582,16,10,0,0,0,0,0,27,LOW
23:29:56,82.56,583,16,10,0,0,0,0,0,27,LOW
23:29:56,82.72,584,16,10,0,0,0,0,0,27,LOW
23:29:57,82.84,585,16,10,0,0,0,0,0,27,LOW
23:29:57,82.98,586,16,10,0,0,0,0,0,27,LOW
23:29:57,83.11,587,16,10,0,0,0,0,0,27,LOW
23:29:57,83.25,588,15,10,0,0,0,0,0,25,LOW
23:29:57,83.4,589,15,10,0,0,0,0,0,25,LOW
23:29:57,83.56,590,15,10,0,0,0,0,0,25,LOW
23:29:57,83.71,591,15,10,0,0,0,0,0,25,LOW
23:29:58,83.86,592,15,10,0,0,0,0,0,25,LOW
23:29:58,84.02,593,15,10,0,0,0,0,0,25,LOW
23:29:58,84.18,594,15,10,0,0,0,0,0,25,LOW
23:29:58,84.32,595,15,10,0,0,0,0,0,25,LOW
23:29:58,84.46,596,15,10,0,0,0,0,0,25,LOW
23:29:58,84.6,597,15,10,0,0,0,0,0,25,LOW
23:29:59,84.8,598,15,10,0,0,0,0,0,25,LOW
23:29:59,84.97,599,15,10,0,0,0,0,0,25,LOW
23:29:59,85.14,600,15,10,0,0,0,0,0,25,LOW
23:29:59,85.32,601,15,10,0,0,0,0,0,25,LOW
23:29:59,85.48,602,15,10,0,0,0,0,0,25,LOW
23:29:59,85.68,603,15,10,0,0,0,0,0,25,LOW
23:30:00,85.88,604,15,10,0,0,0,0,0,25,LOW
23:30:00,86.07,605,15,10,0,0,0,0,0,25,LOW
23:30:00,86.28,606,15,10,0,0,0,0,0,25,LOW
23:30:00,86.47,607,15,10,0,0,0,0,0,25,LOW
23:30:00,86.6,608,15,10,0,0,0,0,0,25,LOW
23:30:01,86.86,609,15,10,0,0,0,0,0,25,LOW
23:30:01,87.12,610,15,10,0,0,0,0,0,25,LOW
23:30:01,87.36,611,15,10,0,0,0,0,0,25,LOW
23:30:01,87.56,612,15,10,0,0,0,0,0,25,LOW
23:30:02,87.8,613,15,10,0,0,0,0,0,25,LOW
23:30:02,88.02,614,15,10,0,0,0,0,0,25,LOW
23:30:02,88.21,615,15,10,0,0,0,0,0,25,LOW
23:30:02,88.42,616,15,10,0,0,0,0,0,25,LOW
23:30:02,88.56,617,15,10,0,0,0,0,0,25,LOW
23:30:02,88.72,618,15,10,0,0,0,0,0,25,LOW
23:30:03,88.87,619,15,10,0,0,0,0,0,25,LOW
23:30:03,89.0,620,15,10,0,0,0,0,0,25,LOW
23:30:03,89.13,621,15,10,0,0,0,0,0,25,LOW
23:30:03,89.3,622,15,10,0,0,0,0,0,25,LOW
23:30:03,89.43,623,15,10,0,0,0,0,0,25,LOW
23:30:03,89.6,624,15,10,0,0,0,0,0,25,LOW
23:30:04,89.79,625,15,10,0,0,0,0,0,25,LOW
23:30:04,89.96,626,15,10,0,0,0,0,0,25,LOW
23:30:04,90.15,627,15,10,0,0,0,0,0,25,LOW
23:30:04,90.33,628,15,10,0,0,0,0,0,25,LOW
23:30:04,90.47,629,15,10,0,0,0,0,0,25,LOW
23:30:04,90.6,630,15,10,0,0,0,0,0,25,LOW
23:30:04,90.74,631,15,10,0,0,0,0,0,25,LOW
23:30:05,90.89,632,15,10,0,0,0,0,0,25,LOW
23:30:05,91.06,633,15,10,0,0,0,0,0,25,LOW
23:30:05,91.2,634,15,10,0,0,0,0,0,25,LOW
23:30:05,91.37,635,15,10,0,0,0,0,0,25,LOW
23:30:05,91.49,636,15,10,0,0,0,0,0,25,LOW
23:30:05,91.64,637,15,10,0,0,0,0,0,25,LOW
23:30:06,91.78,638,15,10,0,0,0,0,0,25,LOW
23:30:06,91.91,639,15,10,0,0,0,0,0,25,LOW
23:30:06,92.05,640,15,10,0,0,0,0,0,25,LOW
23:30:06,92.2,641,15,10,0,0,0,0,0,25,LOW
23:30:06,92.37,642,15,10,0,0,0,0,0,25,LOW
23:30:06,92.49,643,15,10,0,0,0,0,0,25,LOW
23:30:06,92.63,644,15,10,0,0,0,0,0,25,LOW
23:30:07,92.77,645,15,10,0,0,0,0,0,25,LOW
23:30:07,92.9,646,15,10,0,0,0,0,0,25,LOW
23:30:07,93.05,647,15,10,0,0,0,0,0,25,LOW
23:30:07,93.17,648,15,10,0,0,0,0,0,25,LOW
23:30:07,93.31,649,15,10,0,0,0,0,0,25,LOW
23:30:07,93.46,650,15,10,0,0,0,0,0,25,LOW
23:30:07,93.62,651,15,10,0,0,0,0,0,25,LOW
23:30:07,93.76,652,15,10,0,0,0,0,0,25,LOW
23:30:08,93.93,653,15,10,0,0,0,0,0,25,LOW
23:30:08,94.06,654,15,10,0,0,0,0,0,25,LOW
23:30:08,94.19,655,15,10,0,0,0,0,0,25,LOW
23:30:08,94.34,656,15,10,0,0,0,0,0,25,LOW
23:30:08,94.48,657,15,10,0,0,0,0,0,25,LOW
23:30:08,94.62,658,15,10,0,0,0,0,0,25,LOW
23:30:08,94.76,659,15,10,0,0,0,0,0,25,LOW
23:30:09,94.9,660,15,10,0,0,0,0,0,25,LOW
23:30:09,95.06,661,15,10,0,0,0,0,0,25,LOW
23:30:09,95.19,662,15,10,0,0,0,0,0,25,LOW
23:30:09,95.34,663,15,10,0,0,0,0,0,25,LOW
23:30:09,95.48,664,15,10,0,0,0,0,0,25,LOW
23:30:09,95.63,665,15,10,0,0,0,0,0,25,LOW
23:30:10,95.79,666,15,10,0,0,0,0,0,25,LOW
23:30:10,95.95,667,15,10,0,0,0,0,0,25,LOW
23:30:10,96.07,668,15,10,0,0,0,0,0,25,LOW
23:30:10,96.2,669,15,10,0,0,0,0,0,25,LOW
23:30:10,96.33,670,15,10,0,0,0,0,0,25,LOW
23:30:10,96.5,671,15,10,0,0,0,0,0,25,LOW
23:30:10,96.63,672,15,10,0,0,0,0,0,25,LOW
23:30:11,96.78,673,15,10,0,0,0,0,0,25,LOW
23:30:11,96.92,674,15,10,0,0,0,0,0,25,LOW
23:30:11,97.08,675,15,10,0,0,0,0,0,25,LOW
23:30:11,97.21,676,15,10,0,0,0,0,0,25,LOW
23:30:11,97.33,677,15,10,0,0,0,0,0,25,LOW
23:30:11,97.49,678,15,10,0,0,0,0,0,25,LOW
23:30:11,97.61,679,15,10,0,0,0,0,0,25,LOW
23:30:11,97.74,680,15,10,0,0,0,0,0,25,LOW
23:30:12,97.9,681,15,10,0,0,0,0,0,25,LOW
23:30:12,98.08,682,15,10,0,0,0,0,0,25,LOW
23:30:12,98.19,683,15,10,0,0,0,0,0,25,LOW
23:30:12,98.3,684,15,10,0,0,0,0,0,25,LOW
23:30:12,98.46,685,15,10,0,0,0,0,0,25,LOW
23:30:12,98.62,686,15,10,0,0,0,0,0,25,LOW
23:30:12,98.74,687,15,10,0,0,0,0,0,25,LOW
23:30:13,98.92,688,15,10,0,0,0,0,0,25,LOW
23:30:13,99.05,689,15,10,0,0,0,0,0,25,LOW
23:30:13,99.21,690,15,10,0,0,0,0,0,25,LOW
23:30:13,99.35,691,15,10,0,0,0,0,0,25,LOW
23:30:13,99.51,692,15,10,0,0,0,0,0,25,LOW
23:30:13,99.63,693,15,10,0,0,0,0,0,25,LOW
23:30:14,99.78,694,15,10,0,0,0,0,0,25,LOW
23:30:14,99.92,695,15,10,0,0,0,0,0,25,LOW
23:30:14,100.06,696,15,10,0,0,0,0,0,25,LOW
23:30:14,100.19,697,15,10,0,0,0,0,0,25,LOW
23:30:14,100.36,698,15,10,0,0,0,0,0,25,LOW
23:30:14,100.48,699,15,10,0,0,0,0,0,25,LOW
23:30:14,100.63,700,15,10,0,0,0,0,0,25,LOW
23:30:15,100.79,701,15,10,0,0,0,0,0,25,LOW
23:30:15,100.93,702,15,10,0,0,0,0,0,25,LOW
23:30:15,101.07,703,15,10,0,0,0,0,0,25,LOW
23:30:15,101.19,704,15,10,0,0,0,0,0,25,LOW
23:30:15,101.33,705,15,10,0,0,0,0,0,25,LOW
23:30:15,101.47,706,15,10,0,0,0,0,0,25,LOW
23:30:15,101.6,707,15,10,0,0,0,0,0,25,LOW
23:30:15,101.73,708,15,10,0,0,0,0,0,25,LOW
23:30:16,101.88,709,15,10,0,0,0,0,0,25,LOW
23:30:16,102.1,710,15,10,0,0,0,0,0,25,LOW
23:30:16,102.31,711,15,10,0,0,0,0,0,25,LOW
23:30:16,102.47,712,15,10,0,0,0,0,0,25,LOW
23:30:16,102.6,713,15,10,0,0,0,0,0,25,LOW
23:30:16,102.73,714,15,10,0,0,0,0,0,25,LOW
23:30:17,102.86,715,15,10,0,0,0,0,0,25,LOW
23:30:17,102.99,716,15,10,0,0,0,0,0,25,LOW
23:30:17,103.13,717,15,10,0,0,0,0,0,25,LOW
23:30:17,103.27,718,15,10,0,0,0,0,0,25,LOW
23:30:17,103.4,719,15,10,0,0,0,0,0,25,LOW
23:30:17,103.6,720,15,10,0,0,0,0,0,25,LOW
23:30:17,103.75,721,15,10,0,0,0,0,0,25,LOW
23:30:18,103.89,722,15,10,0,0,0,0,0,25,LOW
23:30:18,104.04,723,15,10,0,0,0,0,0,25,LOW
23:30:18,104.18,724,15,10,0,0,0,0,0,25,LOW
23:30:18,104.41,725,15,10,0,0,0,0,0,25,LOW
23:30:18,104.54,726,15,10,0,0,0,0,0,25,LOW
23:30:18,104.68,727,15,10,0,0,0,0,0,25,LOW
23:30:19,104.87,728,15,10,0,0,0,0,0,25,LOW
23:30:19,105.02,729,15,10,0,0,0,0,0,25,LOW
23:30:19,105.23,730,15,10,0,0,0,0,0,25,LOW
