wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:48:04,66.07,421,53,6,0,0,0,0,0,88,HIGH
23:48:04,66.2,422,53,6,0,0,0,0,0,88,HIGH
23:48:04,66.35,423,53,6,0,0,0,0,0,88,HIGH
23:48:04,66.47,424,53,6,0,0,0,0,0,88,HIGH
23:48:04,66.59,425,53,6,0,0,0,0,0,88,HIGH
23:48:05,66.73,426,53,6,0,0,0,0,0,88,HIGH
23:48:05,66.88,427,53,6,0,0,0,0,0,88,HIGH
23:48:05,67.01,428,53,6,0,0,0,0,0,88,HIGH
23:48:05,67.14,429,53,6,0,0,0,0,0,88,HIGH
23:48:05,67.31,430,53,6,0,0,0,0,0,88,HIGH
23:48:05,67.43,431,53,6,0,0,0,0,0,88,HIGH
23:48:06,67.6,432,53,6,0,0,0,0,0,88,HIGH
23:48:06,67.74,433,53,6,0,0,0,0,0,88,HIGH
23:48:06,67.84,434,53,6,0,0,0,0,0,88,HIGH
23:48:06,67.92,435,53,6,0,0,0,0,0,88,HIGH
23:48:06,68.02,436,53,6,0,0,0,0,0,88,HIGH
23:48:06,68.09,437,53,6,0,0,0,0,0,88,HIGH
23:48:06,68.17,438,53,6,0,0,0,0,0,88,HIGH
23:48:06,68.25,439,53,6,0,0,0,0,0,88,HIGH
23:48:06,68.34,440,54,7,0,0,0,0,0,90,FULL
23:48:06,68.41,441,54,7,0,0,0,0,0,90,FULL
23:48:06,68.49,442,54,7,0,0,0,0,0,90,FULL
23:48:06,68.57,443,54,7,0,0,0,0,0,90,FULL
23:48:07,68.66,444,54,7,0,0,0,0,0,90,FULL
23:48:07,68.73,445,54,7,0,0,0,0,0,90,FULL
23:48:07,68.81,446,54,7,0,0,0,0,0,90,FULL
23:48:07,68.89,447,54,7,0,0,0,0,0,90,FULL
23:48:07,68.97,448,54,7,0,0,0,0,0,90,FULL
23:48:07,69.04,449,54,7,0,0,0,0,0,90,FULL
23:48:07,69.12,450,54,7,0,0,0,0,0,90,FULL
23:48:07,69.21,451,54,7,0,0,0,0,0,90,FULL
23:48:07,69.3,452,54,7,0,0,0,0,0,90,FULL
23:48:07,69.38,453,54,7,0,0,0,0,0,90,FULL
23:48:07,69.47,454,54,7,0,0,0,0,0,90,FULL
23:48:07,69.55,455,54,7,0,0,0,0,0,90,FULL
23:48:08,69.62,456,54,7,0,0,0,0,0,90,FULL
23:48:08,69.7,457,54,7,0,0,0,0,0,90,FULL
23:48:08,69.77,458,54,7,0,0,0,0,0,90,FULL
23:48:08,69.84,459,54,7,0,0,0,0,0,90,FULL
23:48:08,69.92,460,54,7,0,0,0,0,0,90,FULL
23:48:08,69.99,461,54,7,0,0,0,0,0,90,FULL
23:48:08,70.06,462,54,7,0,0,0,0,0,90,FULL
23:48:08,70.14,463,54,7,0,0,0,0,0,90,FULL
23:48:08,70.23,464,54,7,0,0,0,0,0,90,FULL
23:48:08,70.32,465,54,7,0,0,0,0,0,90,FULL
23:48:08,70.4,466,54,7,0,0,0,0,0,90,FULL
23:48:08,70.47,467,54,7,0,0,0,0,0,90,FULL
23:48:08,70.55,468,54,7,0,0,0,0,0,90,FULL
23:48:09,70.63,469,54,7,0,0,0,0,0,90,FULL
23:48:09,70.7,470,54,7,0,0,0,0,0,90,FULL
23:48:09,70.77,471,54,7,0,0,0,0,0,90,FULL
23:48:09,70.85,472,54,7,0,0,0,0,0,90,FULL
23:48:09,70.93,473,54,7,0,0,0,0,0,90,FULL
23:48:09,70.99,474,54,7,0,0,0,0,0,90,FULL
23:48:09,71.07,475,54,7,0,0,0,0,0,90,FULL
23:48:09,71.14,476,54,7,0,0,0,0,0,90,FULL
23:48:09,71.22,477,54,7,0,0,0,0,0,90,FULL
23:48:09,71.3,478,54,7,0,0,0,0,0,90,FULL
23:48:09,71.37,479,54,7,0,0,0,0,0,90,FULL
23:48:09,71.44,480,54,7,0,0,0,0,0,90,FULL
23:48:09,71.51,481,54,7,0,0,0,0,0,90,FULL
23:48:09,71.59,482,54,7,0,0,0,0,0,90,FULL
23:48:10,71.66,483,54,7,0,0,0,0,0,90,FULL
23:48:10,71.73,484,54,7,0,0,0,0,0,90,FULL
23:48:10,71.8,485,54,7,0,0,0,0,0,90,FULL
23:48:10,71.88,486,54,7,0,0,0,0,0,90,FULL
23:48:10,71.95,487,54,7,0,0,0,0,0,90,FULL
23:48:10,72.03,488,55,8,0,0,0,0,0,92,FULL
23:48:10,72.11,489,55,8,0,0,0,0,0,92,FULL
23:48:10,72.19,490,55,8,0,0,0,0,0,92,FULL
23:48:10,72.26,491,55,8,0,0,0,0,0,92,FULL
23:48:10,72.34,492,55,8,0,0,0,0,0,92,FULL
23:48:10,72.42,493,55,8,0,0,0,0,0,92,FULL
23:48:10,72.5,494,55,8,0,0,0,0,0,92,FULL
23:48:10,72.57,495,55,8,0,0,0,0,0,92,FULL
23:48:11,72.65,496,55,8,0,0,0,0,0,92,FULL
23:48:11,72.72,497,55,8,0,0,0,0,0,92,FULL
23:48:11,72.8,498,55,8,0,0,0,0,0,92,FULL
23:48:11,72.87,499,55,8,0,0,0,0,0,92,FULL
23:48:11,72.95,500,55,8,0,0,0,0,0,92,FULL
23:48:11,73.03,501,55,8,0,0,0,0,0,92,FULL
23:48:11,73.11,502,55,8,0,0,0,0,0,92,FULL
23:48:11,73.19,503,55,8,0,0,0,0,0,92,FULL
23:48:11,73.26,504,55,8,0,0,0,0,0,92,FULL
23:48:11,73.33,505,55,8,0,0,0,0,0,92,FULL
23:48:11,73.41,506,55,8,0,0,0,0,0,92,FULL
23:48:11,73.47,507,55,8,0,0,0,0,0,92,FULL
23:48:11,73.55,508,55,8,0,0,0,0,0,92,FULL
23:48:12,73.62,509,55,8,0,0,0,0,0,92,FULL
23:48:12,73.69,510,55,8,0,0,0,0,0,92,FULL
23:48:12,73.77,511,55,8,0,0,0,0,0,92,FULL
23:48:12,73.84,512,55,8,0,0,0,0,0,92,FULL
23:48:12,73.92,513,55,8,0,0,0,0,0,92,FULL
23:48:12,74.0,514,55,8,0,0,0,0,0,92,FULL
23:48:12,74.08,515,55,8,0,0,0,0,0,92,FULL
23:48:12,74.15,516,55,8,0,0,0,0,0,92,FULL
23:48:12,74.22,517,55,8,0,0,0,0,0,92,FULL
23:48:12,74.29,518,55,8,0,0,0,0,0,92,FULL
23:48:12,74.36,519,55,8,0,0,0,0,0,92,FULL
23:48:12,74.43,520,55,8,0,0,0,0,0,92,FULL
23:48:12,74.5,521,55,8,0,0,0,0,0,92,FULL
23:48:12,74.58,522,55,8,0,0,0,0,0,92,FULL
23:48:13,74.65,523,55,8,0,0,0,0,0,92,FULL
23:48:13,74.74,524,55,8,0,0,0,0,0,92,FULL
23:48:13,74.82,525,55,8,0,0,0,0,0,92,FULL
23:48:13,74.9,526,55,8,0,0,0,0,0,92,FULL
23:48:13,74.97,527,55,8,0,0,0,0,0,92,FULL
23:48:13,75.05,528,55,8,0,0,0,0,0,92,FULL
23:48:13,75.12,529,55,8,0,0,0,0,0,92,FULL
23:48:13,75.2,530,55,8,0,0,0,0,0,92,FULL
23:48:13,75.27,531,55,8,0,0,0,0,0,92,FULL
23:48:13,75.34,532,55,8,0,0,0,0,0,92,FULL
23:48:13,75.42,533,55,8,0,0,0,0,0,92,FULL
23:48:13,75.49,534,55,8,0,0,0,0,0,92,FULL
23:48:13,75.57,535,55,8,0,0,0,0,0,92,FULL
23:48:14,75.65,536,55,8,0,0,0,0,0,92,FULL
23:48:14,75.73,537,55,8,0,0,0,0,0,92,FULL
23:48:14,75.81,538,55,8,0,0,0,0,0,92,FULL
23:48:14,75.88,539,55,8,0,0,0,0,0,92,FULL
23:48:14,75.95,540,55,8,0,0,0,0,0,92,FULL
23:48:14,76.02,541,55,8,0,0,0,0,0,92,FULL
23:48:14,76.1,542,55,8,0,0,0,0,0,92,FULL
23:48:14,76.17,543,55,8,0,0,0,0,0,92,FULL
23:48:14,76.24,544,55,8,0,0,0,0,0,92,FULL
23:48:14,76.31,545,55,8,0,0,0,0,0,92,FULL
23:48:14,76.39,546,55,8,0,0,0,0,0,92,FULL
23:48:14,76.47,547,55,8,0,0,0,0,0,92,FULL
23:48:14,76.55,548,55,8,0,0,0,0,0,92,FULL
23:48:15,76.63,549,55,8,0,0,0,0,0,92,FULL
23:48:15,76.7,550,55,8,0,0,0,0,0,92,FULL
23:48:15,76.77,551,55,8,0,0,0,0,0,92,FULL
23:48:15,76.85,552,55,8,0,0,0,0,0,92,FULL
23:48:15,76.92,553,55,8,0,0,0,0,0,92,FULL
23:48:15,76.99,554,55,8,0,0,0,0,0,92,FULL
23:48:15,77.06,555,55,8,0,0,0,0,0,92,FULL
23:48:15,77.14,556,55,8,0,0,0,0,0,92,FULL
23:48:15,77.21,557,55,8,0,0,0,0,0,92,FULL
23:48:15,77.29,558,55,8,0,0,0,0,0,92,FULL
23:48:15,77.37,559,55,8,0,0,0,0,0,92,FULL
23:48:15,77.45,560,55,8,0,0,0,0,0,92,FULL
23:48:15,77.53,561,55,8,0,0,0,0,0,92,FULL
23:48:16,77.6,562,55,8,0,0,0,0,0,92,FULL
23:48:16,77.68,563,56,9,0,0,0,0,0,93,FULL
23:48:16,77.75,564,56,9,0,0,0,0,0,93,FULL
23:48:16,77.83,565,56,9,0,0,0,0,0,93,FULL
23:48:16,77.91,566,56,9,0,0,0,0,0,93,FULL
23:48:16,77.99,567,56,9,0,0,0,0,0,93,FULL
23:48:16,78.07,568,56,9,0,0,0,0,0,93,FULL
23:48:16,78.14,569,56,9,0,0,0,0,0,93,FULL
23:48:16,78.23,570,56,9,0,0,0,0,0,93,FULL
23:48:16,78.33,571,56,9,0,0,0,0,0,93,FULL
23:48:16,78.41,572,56,9,0,0,0,0,0,93,FULL
23:48:16,78.49,573,56,9,0,0,0,0,0,93,FULL
23:48:16,78.56,574,56,9,0,0,0,0,0,93,FULL
23:48:17,78.64,575,56,9,0,0,0,0,0,93,FULL
23:48:17,78.71,576,56,9,0,0,0,0,0,93,FULL
23:48:17,78.79,577,56,9,0,0,0,0,0,93,FULL
23:48:17,78.86,578,56,9,0,0,0,0,0,93,FULL
23:48:17,78.93,579,56,9,0,0,0,0,0,93,FULL
23:48:17,79.0,580,56,9,0,0,0,0,0,93,FULL
23:48:17,79.08,581,56,9,0,0,0,0,0,93,FULL
23:48:17,79.16,582,56,9,0,0,0,0,0,93,FULL
23:48:17,79.24,583,56,9,0,0,0,0,0,93,FULL
23:48:17,79.34,584,56,9,0,0,0,0,0,93,FULL
23:48:17,79.42,585,56,9,0,0,0,0,0,93,FULL
23:48:17,79.5,586,56,9,0,0,0,0,0,93,FULL
23:48:17,79.57,587,56,9,0,0,0,0,0,93,FULL
23:48:18,79.64,588,56,9,0,0,0,0,0,93,FULL
23:48:18,79.71,589,56,9,0,0,0,0,0,93,FULL
23:48:18,79.79,590,56,9,0,0,0,0,0,93,FULL
23:48:18,79.87,591,56,9,0,0,0,0,0,93,FULL
23:48:18,79.95,592,56,9,0,0,0,0,0,93,FULL
23:48:18,80.03,593,56,9,0,0,0,0,0,93,FULL
23:48:18,80.12,594,56,9,0,0,0,0,0,93,FULL
23:48:18,80.2,595,56,9,0,0,0,0,0,93,FULL
23:48:18,80.28,596,56,9,0,0,0,0,0,93,FULL
23:48:18,80.35,597,56,9,0,0,0,0,0,93,FULL
23:48:18,80.43,598,56,9,0,0,0,0,0,93,FULL
23:48:18,80.5,599,56,9,0,0,0,0,0,93,FULL
23:48:18,80.57,600,56,9,0,0,0,0,0,93,FULL
23:48:19,80.65,601,56,9,0,0,0,0,0,93,FULL
23:48:19,80.73,602,56,9,0,0,0,0,0,93,FULL
23:48:19,80.79,603,56,9,0,0,0,0,0,93,FULL
23:48:19,80.87,604,56,9,0,0,0,0,0,93,FULL
23:48:19,80.94,605,56,9,0,0,0,0,0,93,FULL
23:48:19,81.02,606,56,9,0,0,0,0,0,93,FULL
23:48:19,81.1,607,56,9,0,0,0,0,0,93,FULL
23:48:19,81.18,608,56,9,0,0,0,0,0,93,FULL
23:48:19,81.25,609,56,9,0,0,0,0,0,93,FULL
23:48:19,81.32,610,56,9,0,0,0,0,0,93,FULL
23:48:19,81.4,611,56,9,0,0,0,0,0,93,FULL
23:48:19,81.47,612,56,9,0,0,0,0,0,93,FULL
23:48:19,81.55,613,56,9,0,0,0,0,0,93,FULL
23:48:20,81.62,614,56,9,0,0,0,0,0,93,FULL
23:48:20,81.7,615,56,9,0,0,0,0,0,93,FULL
23:48:20,81.77,616,56,9,0,0,0,0,0,93,FULL
23:48:20,81.85,617,56,9,0,0,0,0,0,93,FULL
23:48:20,81.93,618,56,9,0,0,0,0,0,93,FULL
23:48:20,82.0,619,56,9,0,0,0,0,0,93,FULL
23:48:20,82.08,620,56,9,0,0,0,0,0,93,FULL
23:48:20,82.15,621,56,9,0,0,0,0,0,93,FULL
23:48:20,82.23,622,56,9,0,0,0,0,0,93,FULL
23:48:20,82.3,623,56,9,0,0,0,0,0,93,FULL
23:48:20,82.37,624,56,9,0,0,0,0,0,93,FULL
23:48:20,82.45,625,56,9,0,0,0,0,0,93,FULL
23:48:20,82.53,626,56,9,0,0,0,0,0,93,FULL
23:48:21,82.6,627,56,9,0,0,0,0,0,93,FULL
23:48:21,82.68,628,56,9,0,0,0,0,0,93,FULL
23:48:21,82.76,629,56,9,0,0,0,0,0,93,FULL
23:48:21,82.84,630,56,9,0,0,0,0,0,93,FULL
23:48:21,82.92,631,56,9,0,0,0,0,0,93,FULL
23:48:21,83.01,632,56,9,0,0,0,0,0,93,FULL
23:48:21,83.08,633,56,9,0,0,0,0,0,93,FULL
23:48:21,83.16,634,56,9,0,0,0,0,0,93,FULL
23:48:21,83.24,635,56,9,0,0,0,0,0,93,FULL
23:48:21,83.32,636,56,9,0,0,0,0,0,93,FULL
23:48:21,83.4,637,56,9,0,0,0,0,0,93,FULL
23:48:21,83.47,638,56,9,0,0,0,0,0,93,FULL
23:48:21,83.55,639,56,9,0,0,0,0,0,93,FULL
23:48:22,83.63,640,56,9,0,0,0,0,0,93,FULL
23:48:22,83.7,641,56,9,0,0,0,0,0,93,FULL
23:48:22,83.78,642,56,9,0,0,0,0,0,93,FULL
23:48:22,83.86,643,56,9,0,0,0,0,0,93,FULL
23:48:22,83.94,644,56,9,0,0,0,0,0,93,FULL
23:48:22,84.01,645,56,9,0,0,0,0,0,93,FULL
23:48:22,84.09,646,56,9,0,0,0,0,0,93,FULL
23:48:22,84.15,647,56,9,0,0,0,0,0,93,FULL
23:48:22,84.22,648,56,9,0,0,0,0,0,93,FULL
23:48:22,84.29,649,56,9,0,0,0,0,0,93,FULL
23:48:22,84.37,650,56,9,0,0,0,0,0,93,FULL
23:48:22,84.45,651,56,9,0,0,0,0,0,93,FULL
23:48:22,84.52,652,56,9,0,0,0,0,0,93,FULL
23:48:23,84.6,653,56,9,0,0,0,0,0,93,FULL
23:48:23,84.67,654,56,9,0,0,0,0,0,93,FULL
23:48:23,84.75,655,56,9,0,0,0,0,0,93,FULL
23:48:23,84.82,656,56,9,0,0,0,0,0,93,FULL
23:48:23,84.9,657,56,9,0,0,0,0,0,93,FULL
23:48:23,84.97,658,56,9,0,0,0,0,0,93,FULL
23:48:23,85.05,659,56,9,0,0,0,0,0,93,FULL
23:48:23,85.13,660,56,9,0,0,0,0,0,93,FULL
23:48:23,85.2,661,56,9,0,0,0,0,0,93,FULL
23:48:23,85.28,662,56,9,0,0,0,0,0,93,FULL
23:48:23,85.37,663,56,9,0,0,0,0,0,93,FULL
23:48:23,85.46,664,56,9,0,0,0,0,0,93,FULL
23:48:23,85.54,665,56,9,0,0,0,0,0,93,FULL
23:48:24,85.62,666,56,9,0,0,0,0,0,93,FULL
23:48:24,85.7,667,56,9,0,0,0,0,0,93,FULL
23:48:24,85.78,668,56,9,0,0,0,0,0,93,FULL
23:48:24,85.85,669,57,10,0,0,0,0,0,95,FULL
23:48:24,85.93,670,57,10,0,0,0,0,0,95,FULL
23:48:24,86.01,671,57,10,0,0,0,0,0,95,FULL
23:48:24,86.1,672,57,10,0,0,0,0,0,95,FULL
23:48:24,86.2,673,57,10,0,0,0,0,0,95,FULL
23:48:24,86.29,674,57,10,0,0,0,0,0,95,FULL
23:48:24,86.38,675,57,10,0,0,0,0,0,95,FULL
23:48:24,86.48,676,57,10,0,0,0,0,0,95,FULL
23:48:24,86.57,677,57,10,0,0,0,0,0,95,FULL
23:48:25,86.65,678,57,10,0,0,0,0,0,95,FULL
23:48:25,86.72,679,57,10,0,0,0,0,0,95,FULL
23:48:25,86.8,680,57,10,0,0,0,0,0,95,FULL
23:48:25,86.87,681,57,10,0,0,0,0,0,95,FULL
23:48:25,86.95,682,57,10,0,0,0,0,0,95,FULL
23:48:25,87.03,683,57,10,0,0,0,0,0,95,FULL
23:48:25,87.1,684,57,10,0,0,0,0,0,95,FULL
23:48:25,87.18,685,57,10,0,0,0,0,0,95,FULL
23:48:25,87.26,686,57,10,0,0,0,0,0,95,FULL
23:48:25,87.34,687,57,10,0,0,0,0,0,95,FULL
23:48:25,87.42,688,57,10,0,0,0,0,0,95,FULL
23:48:25,87.51,689,57,10,0,0,0,0,0,95,FULL
23:48:26,87.6,690,57,10,0,0,0,0,0,95,FULL
23:48:26,87.75,691,57,10,0,0,0,0,0,95,FULL
23:48:26,87.85,692,57,10,0,0,0,0,0,95,FULL
23:48:26,87.94,693,57,10,0,0,0,0,0,95,FULL
23:48:26,88.03,694,57,10,0,0,0,0,0,95,FULL
23:48:26,88.11,695,57,10,0,0,0,0,0,95,FULL
23:48:26,88.19,696,57,10,0,0,0,0,0,95,FULL
23:48:26,88.29,697,57,10,0,0,0,0,0,95,FULL
23:48:26,88.38,698,57,10,0,0,0,0,0,95,FULL
23:48:26,88.47,699,57,10,0,0,0,0,0,95,FULL
23:48:26,88.55,700,57,10,0,0,0,0,0,95,FULL
23:48:27,88.64,701,57,10,0,0,0,0,0,95,FULL
23:48:27,88.73,702,57,10,0,0,0,0,0,95,FULL
23:48:27,88.8,703,57,10,0,0,0,0,0,95,FULL
23:48:27,88.87,704,57,10,0,0,0,0,0,95,FULL
23:48:27,88.98,705,57,10,0,0,0,0,0,95,FULL
23:48:27,89.07,706,57,10,0,0,0,0,0,95,FULL
23:48:27,89.15,707,57,10,0,0,0,0,0,95,FULL
23:48:27,89.23,708,57,10,0,0,0,0,0,95,FULL
23:48:27,89.31,709,58,11,0,0,0,0,0,97,FULL
23:48:27,89.38,710,58,11,0,0,0,0,0,97,FULL
23:48:27,89.47,711,58,11,0,0,0,0,0,97,FULL
23:48:27,89.55,712,58,11,0,0,0,0,0,97,FULL
23:48:28,89.63,713,58,11,0,0,0,0,0,97,FULL
23:48:28,89.71,714,58,11,0,0,0,0,0,97,FULL
23:48:28,89.79,715,58,11,0,0,0,0,0,97,FULL
23:48:28,89.86,716,58,11,0,0,0,0,0,97,FULL
23:48:28,89.94,717,58,11,0,0,0,0,0,97,FULL
23:48:28,90.02,718,58,11,0,0,0,0,0,97,FULL
23:48:28,90.09,719,58,11,0,0,0,0,0,97,FULL
23:48:28,90.16,720,58,11,0,0,0,0,0,97,FULL
23:48:28,90.24,721,58,11,0,0,0,0,0,97,FULL
23:48:28,90.31,722,58,11,0,0,0,0,0,97,FULL
23:48:28,90.38,723,58,11,0,0,0,0,0,97,FULL
23:48:28,90.45,724,58,11,0,0,0,0,0,97,FULL
23:48:28,90.53,725,58,11,0,0,0,0,0,97,FULL
23:48:29,90.6,726,58,11,0,0,0,0,0,97,FULL
23:48:29,90.67,727,58,11,0,0,0,0,0,97,FULL
23:48:29,90.75,728,58,11,0,0,0,0,0,97,FULL
23:48:29,90.82,729,58,11,0,0,0,0,0,97,FULL
23:48:29,90.9,730,58,11,0,0,0,0,0,97,FULL
23:48:29,90.97,731,58,11,0,0,0,0,0,97,FULL
23:48:29,91.05,732,58,11,0,0,0,0,0,97,FULL
23:48:29,91.12,733,58,11,0,0,0,0,0,97,FULL
23:48:29,91.2,734,58,11,0,0,0,0,0,97,FULL
23:48:29,91.27,735,58,11,0,0,0,0,0,97,FULL
23:48:29,91.34,736,58,11,0,0,0,0,0,97,FULL
23:48:29,91.41,737,58,11,0,0,0,0,0,97,FULL
23:48:29,91.49,738,58,11,0,0,0,0,0,97,FULL
23:48:29,91.56,739,58,11,0,0,0,0,0,97,FULL
23:48:30,91.64,740,58,11,0,0,0,0,0,97,FULL
23:48:30,91.73,741,58,11,0,0,0,0,0,97,FULL
23:48:30,91.82,742,58,11,0,0,0,0,0,97,FULL
23:48:30,91.9,743,58,11,0,0,0,0,0,97,FULL
23:48:30,91.97,744,58,11,0,0,0,0,0,97,FULL
23:48:30,92.05,745,58,11,0,0,0,0,0,97,FULL
23:48:30,92.12,746,58,11,0,0,0,0,0,97,FULL
23:48:30,92.2,747,58,11,0,0,0,0,0,97,FULL
23:48:30,92.28,748,58,11,0,0,0,0,0,97,FULL
23:48:30,92.35,749,58,11,0,0,0,0,0,97,FULL
23:48:30,92.43,750,58,11,0,0,0,0,0,97,FULL
23:48:30,92.5,751,58,11,0,0,0,0,0,97,FULL
23:48:30,92.58,752,58,11,0,0,0,0,0,97,FULL
23:48:31,92.66,753,58,11,0,0,0,0,0,97,FULL
23:48:31,92.74,754,59,12,0,0,0,0,0,98,FULL
23:48:31,92.82,755,59,12,0,0,0,0,0,98,FULL
23:48:31,92.91,756,59,12,0,0,0,0,0,98,FULL
23:48:31,92.98,757,59,12,0,0,0,0,0,98,FULL
23:48:31,93.07,758,59,12,0,0,0,0,0,98,FULL
23:48:31,93.14,759,59,12,0,0,0,0,0,98,FULL
23:48:31,93.22,760,59,12,0,0,0,0,0,98,FULL
23:48:31,93.3,761,59,12,0,0,0,0,0,98,FULL
23:48:31,93.39,762,59,12,0,0,0,0,0,98,FULL
23:48:31,93.46,763,59,12,0,0,0,0,0,98,FULL
23:48:31,93.54,764,59,12,0,0,0,0,0,98,FULL
23:48:32,93.61,765,59,12,0,0,0,0,0,98,FULL
23:48:32,93.69,766,59,12,0,0,0,0,0,98,FULL
23:48:32,93.76,767,59,12,0,0,0,0,0,98,FULL
23:48:32,93.83,768,59,12,0,0,0,0,0,98,FULL
23:48:32,93.9,769,59,12,0,0,0,0,0,98,FULL
23:48:32,93.97,770,59,12,0,0,0,0,0,98,FULL
23:48:32,94.04,771,59,12,0,0,0,0,0,98,FULL
23:48:32,94.11,772,59,12,0,0,0,0,0,98,FULL
23:48:32,94.18,773,59,12,0,0,0,0,0,98,FULL
23:48:32,94.25,774,59,12,0,0,0,0,0,98,FULL
23:48:32,94.32,775,59,12,0,0,0,0,0,98,FULL
23:48:32,94.39,776,59,12,0,0,0,0,0,98,FULL
23:48:32,94.45,777,59,12,0,0,0,0,0,98,FULL
23:48:32,94.53,778,59,12,0,0,0,0,0,98,FULL
23:48:33,94.6,779,59,12,0,0,0,0,0,98,FULL
23:48:33,94.68,780,59,12,0,0,0,0,0,98,FULL
23:48:33,94.77,781,59,12,0,0,0,0,0,98,FULL
23:48:33,94.85,782,59,12,0,0,0,0,0,98,FULL
23:48:33,94.95,783,59,12,0,0,0,0,0,98,FULL
23:48:33,95.03,784,59,12,0,0,0,0,0,98,FULL
23:48:33,95.11,785,59,12,0,0,0,0,0,98,FULL
23:48:33,95.18,786,59,12,0,0,0,0,0,98,FULL
23:48:33,95.26,787,59,12,0,0,0,0,0,98,FULL
23:48:33,95.34,788,59,12,0,0,0,0,0,98,FULL
23:48:33,95.41,789,59,12,0,0,0,0,0,98,FULL
23:48:33,95.49,790,59,12,0,0,0,0,0,98,FULL
23:48:33,95.57,791,59,12,0,0,0,0,0,98,FULL
23:48:34,95.65,792,59,12,0,0,0,0,0,98,FULL
23:48:34,95.72,793,59,12,0,0,0,0,0,98,FULL
23:48:34,95.8,794,59,12,0,0,0,0,0,98,FULL
23:48:34,95.87,795,59,12,0,0,0,0,0,98,FULL
23:48:34,95.95,796,59,12,0,0,0,0,0,98,FULL
23:48:34,96.02,797,59,12,0,0,0,0,0,98,FULL
23:48:34,96.1,798,59,12,0,0,0,0,0,98,FULL
23:48:34,96.17,799,59,12,0,0,0,0,0,98,FULL
23:48:34,96.25,800,59,12,0,0,0,0,0,98,FULL
23:48:34,96.32,801,59,12,0,0,0,0,0,98,FULL
23:48:34,96.39,802,59,12,0,0,0,0,0,98,FULL
23:48:34,96.46,803,59,12,0,0,0,0,0,98,FULL
23:48:34,96.53,804,59,12,0,0,0,0,0,98,FULL
23:48:35,96.6,805,59,12,0,0,0,0,0,98,FULL
23:48:35,96.68,806,59,12,0,0,0,0,0,98,FULL
23:48:35,96.76,807,59,12,0,0,0,0,0,98,FULL
23:48:35,96.83,808,60,13,0,0,0,0,0,100,FULL
23:48:35,96.9,809,60,13,0,0,0,0,0,100,FULL
23:48:35,96.97,810,60,13,0,0,0,0,0,100,FULL
23:48:35,97.05,811,60,13,0,0,0,0,0,100,FULL
23:48:35,97.12,812,60,13,0,0,0,0,0,100,FULL
23:48:35,97.2,813,60,13,0,0,0,0,0,100,FULL
23:48:35,97.26,814,60,13,0,0,0,0,0,100,FULL
23:48:35,97.33,815,60,13,0,0,0,0,0,100,FULL
23:48:35,97.39,816,60,13,0,0,0,0,0,100,FULL
23:48:35,97.45,817,60,13,0,0,0,0,0,100,FULL
23:48:35,97.52,818,60,13,0,0,0,0,0,100,FULL
23:48:36,97.59,819,60,13,0,0,0,0,0,100,FULL
23:48:36,97.66,820,60,13,0,0,0,0,0,100,FULL
23:48:36,97.72,821,60,13,0,0,0,0,0,100,FULL
23:48:36,97.78,822,60,13,0,0,0,0,0,100,FULL
23:48:36,97.84,823,60,13,0,0,0,0,0,100,FULL
23:48:36,97.91,824,60,13,0,0,0,0,0,100,FULL
23:48:36,97.98,825,60,13,0,0,0,0,0,100,FULL
23:48:36,98.05,826,60,13,0,0,0,0,0,100,FULL
23:48:36,98.11,827,60,13,0,0,0,0,0,100,FULL
23:48:36,98.18,828,60,13,0,0,0,0,0,100,FULL
23:48:36,98.25,829,60,13,0,0,0,0,0,100,FULL
23:48:36,98.32,830,60,13,0,0,0,0,0,100,FULL
23:48:36,98.39,831,60,13,0,0,0,0,0,100,FULL
23:48:36,98.45,832,60,13,0,0,0,0,0,100,FULL
23:48:36,98.52,833,60,13,0,0,0,0,0,100,FULL
23:48:36,98.58,834,60,13,0,0,0,0,0,100,FULL
23:48:37,98.65,835,60,13,0,0,0,0,0,100,FULL
23:48:37,98.71,836,60,13,0,0,0,0,0,100,FULL
23:48:37,98.78,837,60,13,0,0,0,0,0,100,FULL
23:48:37,98.85,838,60,13,0,0,0,0,0,100,FULL
23:48:37,98.92,839,60,13,0,0,0,0,0,100,FULL
23:48:37,98.98,840,60,13,0,0,0,0,0,100,FULL
23:48:37,99.05,841,60,13,0,0,0,0,0,100,FULL
23:48:37,99.13,842,60,13,0,0,0,0,0,100,FULL
23:48:37,99.29,843,60,13,0,0,0,0,0,100,FULL
23:48:37,99.42,844,60,13,0,0,0,0,0,100,FULL
23:48:37,99.51,845,60,13,0,0,0,0,0,100,FULL
23:48:37,99.59,846,60,13,0,0,0,0,0,100,FULL
23:48:38,99.67,847,60,13,0,0,0,0,0,100,FULL
23:48:38,99.75,848,60,13,0,0,0,0,0,100,FULL
23:48:38,99.83,849,60,13,0,0,0,0,0,100,FULL
23:48:38,99.91,850,60,13,0,0,0,0,0,100,FULL
23:48:38,99.99,851,60,13,0,0,0,0,0,100,FULL
23:48:38,100.06,852,60,13,0,0,0,0,0,100,FULL
23:48:38,100.13,853,60,13,0,0,0,0,0,100,FULL
23:48:38,100.2,854,60,13,0,0,0,0,0,100,FULL
23:48:38,100.27,855,60,13,0,0,0,0,0,100,FULL
