wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:28:53,19.07,157,10,0,2,0,0,0,0,17,LOW
23:28:53,19.2,158,10,0,2,0,0,0,0,17,LOW
23:28:53,19.36,159,10,0,2,0,0,0,0,17,LOW
23:28:53,19.5,160,10,0,2,0,0,0,0,17,LOW
23:28:53,19.65,161,10,0,2,0,0,0,0,17,LOW
23:28:54,19.79,162,10,0,2,0,0,0,0,17,LOW
23:28:54,19.93,163,10,0,2,0,0,0,0,17,LOW
23:28:54,20.08,164,10,0,2,0,0,0,0,17,LOW
23:28:54,20.23,165,10,0,2,0,0,0,0,17,LOW
23:28:54,20.37,166,10,0,2,0,0,0,0,17,LOW
23:28:54,20.51,167,10,0,2,0,0,0,0,17,LOW
23:28:54,20.63,168,10,0,2,0,0,0,0,17,LOW
23:28:55,20.77,169,10,0,2,0,0,0,0,17,LOW
23:28:55,20.91,170,10,0,2,0,0,0,0,17,LOW
23:28:55,21.04,171,10,0,2,0,0,0,0,17,LOW
23:28:55,21.19,172,11,0,2,0,0,0,0,18,LOW
23:28:55,21.33,173,11,0,2,0,0,0,0,18,LOW
23:28:55,21.48,174,11,0,2,0,0,0,0,18,LOW
23:28:55,21.61,175,11,0,2,0,0,0,0,18,LOW
23:28:56,21.75,176,11,0,2,0,0,0,0,18,LOW
23:28:56,21.89,177,11,0,2,0,0,0,0,18,LOW
23:28:56,22.01,178,11,0,2,0,0,0,0,18,LOW
23:28:56,22.13,179,11,0,2,0,0,0,0,18,LOW
23:28:56,22.25,180,11,0,2,0,0,0,0,18,LOW
23:28:56,22.43,181,11,0,2,0,0,0,0,18,LOW
23:28:57,22.72,182,11,0,2,0,0,0,0,18,LOW
23:28:57,23.1,183,11,0,2,0,0,0,0,18,LOW
23:28:57,23.26,184,10,0,3,0,0,0,0,17,LOW
23:28:57,23.39,185,10,0,3,0,0,0,0,17,LOW
23:28:57,23.55,186,10,0,3,0,0,0,0,17,LOW
23:28:57,23.7,187,10,0,3,0,0,0,0,17,LOW
23:28:58,23.85,188,10,0,3,0,0,0,0,17,LOW
23:28:58,24.0,189,10,0,3,0,0,0,0,17,LOW
23:28:58,24.13,190,10,0,3,0,0,0,0,17,LOW
23:28:58,24.28,191,10,0,3,0,0,0,0,17,LOW
23:28:58,24.41,192,10,0,3,0,0,0,0,17,LOW
23:28:58,24.59,193,10,0,3,0,0,0,0,17,LOW
23:28:59,24.78,194,10,0,3,0,0,0,0,17,LOW
23:28:59,24.95,195,10,0,3,0,0,0,0,17,LOW
23:28:59,25.12,196,10,0,3,0,0,0,0,17,LOW
23:28:59,25.28,197,10,0,3,0,0,0,0,17,LOW
23:28:59,25.43,198,10,0,3,0,0,0,0,17,LOW
23:28:59,25.58,199,10,0,3,0,0,0,0,17,LOW
23:29:00,25.73,200,10,0,3,0,0,0,0,17,LOW
23:29:00,25.88,201,10,0,3,0,0,0,0,17,LOW
23:29:00,26.06,202,10,0,3,0,0,0,0,17,LOW
23:29:00,26.28,203,10,0,3,0,0,0,0,17,LOW
23:29:00,26.41,204,10,0,3,0,0,0,0,17,LOW
23:29:00,26.59,205,10,0,3,0,0,0,0,17,LOW
23:29:01,26.89,206,10,0,3,0,0,0,0,17,LOW
23:29:01,27.21,207,10,0,3,0,0,0,0,17,LOW
23:29:01,27.41,208,10,0,3,0,0,0,0,17,LOW
23:29:01,27.55,209,10,0,3,0,0,0,0,17,LOW
23:29:02,27.84,210,10,0,3,0,0,0,0,17,LOW
23:29:02,28.06,211,10,0,3,0,0,0,0,17,LOW
23:29:02,28.38,212,10,0,3,0,0,0,0,17,LOW
23:29:02,28.65,213,10,0,3,0,0,0,0,17,LOW
23:29:03,28.85,214,10,0,3,0,0,0,0,17,LOW
23:29:03,28.99,215,11,0,3,0,0,0,0,18,LOW
23:29:03,29.14,216,11,0,3,0,0,0,0,18,LOW
23:29:03,29.31,217,11,0,3,0,0,0,0,18,LOW
23:29:03,29.47,218,11,0,3,0,0,0,0,18,LOW
23:29:03,29.69,219,11,0,3,0,0,0,0,18,LOW
23:29:04,29.87,220,11,0,3,0,0,0,0,18,LOW
23:29:04,30.02,221,11,0,3,0,0,0,0,18,LOW
23:29:04,30.19,222,11,0,3,0,0,0,0,18,LOW
23:29:04,30.4,223,11,0,3,0,0,0,0,18,LOW
23:29:04,30.59,224,11,0,3,0,0,0,0,18,LOW
23:29:04,30.71,225,11,0,3,0,0,0,0,18,LOW
23:29:05,30.86,226,11,0,3,0,0,0,0,18,LOW
23:29:05,31.0,227,11,0,3,0,0,0,0,18,LOW
23:29:05,31.15,228,11,0,3,0,0,0,0,18,LOW
23:29:05,31.3,229,11,0,3,0,0,0,0,18,LOW
23:29:05,31.45,230,11,0,3,0,0,0,0,18,LOW
23:29:05,31.6,231,11,0,3,0,0,0,0,18,LOW
23:29:06,31.75,232,11,0,3,0,0,0,0,18,LOW
23:29:06,31.88,233,11,0,3,0,0,0,0,18,LOW
23:29:06,32.03,234,11,0,3,0,0,0,0,18,LOW
23:29:06,32.14,235,11,0,3,0,0,0,0,18,LOW
23:29:06,32.28,236,11,0,3,0,0,0,0,18,LOW
23:29:06,32.41,237,11,0,3,0,0,0,0,18,LOW
23:29:06,32.57,238,11,0,3,0,0,0,0,18,LOW
23:29:06,32.7,239,11,0,3,0,0,0,0,18,LOW
23:29:07,32.85,240,11,0,3,0,0,0,0,18,LOW
23:29:07,32.97,241,11,0,3,0,0,0,0,18,LOW
23:29:07,33.13,242,11,0,3,0,0,0,0,18,LOW
23:29:07,33.26,243,11,0,3,0,0,0,0,18,LOW
23:29:07,33.39,244,11,0,3,0,0,0,0,18,LOW
23:29:07,33.52,245,11,0,3,0,0,0,0,18,LOW
23:29:07,33.64,246,11,0,3,0,0,0,0,18,LOW
23:29:08,33.76,247,11,0,3,0,0,0,0,18,LOW
23:29:08,33.9,248,11,0,3,0,0,0,0,18,LOW
23:29:08,34.02,249,11,0,3,0,0,0,0,18,LOW
23:29:08,34.15,250,11,0,3,0,0,0,0,18,LOW
23:29:08,34.3,251,11,0,3,0,0,0,0,18,LOW
23:29:08,34.44,252,11,0,3,0,0,0,0,18,LOW
23:29:08,34.57,253,11,0,3,0,0,0,0,18,LOW
23:29:09,34.75,254,11,0,3,0,0,0,0,18,LOW
23:29:09,34.87,255,11,0,3,0,0,0,0,18,LOW
23:29:09,35.0,256,11,0,3,0,0,0,0,18,LOW
23:29:09,35.13,257,11,0,3,0,0,0,0,18,LOW
23:29:09,35.26,258,11,0,3,0,0,0,0,18,LOW
23:29:09,35.38,259,11,0,3,0,0,0,0,18,LOW
23:29:09,35.53,260,11,0,3,0,0,0,0,18,LOW
23:29:09,35.66,261,11,0,3,0,0,0,0,18,LOW
23:29:10,35.83,262,11,0,3,0,0,0,0,18,LOW
23:29:10,35.95,263,11,0,3,0,0,0,0,18,LOW
23:29:10,36.08,264,11,0,3,0,0,0,0,18,LOW
23:29:10,36.22,265,11,0,3,0,0,0,0,18,LOW
23:29:10,36.36,266,11,0,3,0,0,0,0,18,LOW
23:29:10,36.49,267,11,0,3,0,0,0,0,18,LOW
23:29:10,36.65,268,11,0,3,0,0,0,0,18,LOW
23:29:11,36.8,269,11,0,3,0,0,0,0,18,LOW
23:29:11,36.91,270,11,0,3,0,0,0,0,18,LOW
23:29:11,37.13,271,11,0,3,0,0,0,0,18,LOW
23:29:11,37.26,272,11,0,3,0,0,0,0,18,LOW
23:29:11,37.4,273,12,0,3,0,0,0,0,20,LOW
23:29:11,37.54,274,12,0,3,0,0,0,0,20,LOW
23:29:11,37.72,275,12,0,3,0,0,0,0,20,LOW
23:29:12,37.85,276,12,0,3,0,0,0,0,20,LOW
23:29:12,38.03,277,12,0,3,0,0,0,0,20,LOW
23:29:12,38.16,278,12,0,3,0,0,0,0,20,LOW
23:29:12,38.29,279,12,0,3,0,0,0,0,20,LOW
23:29:12,38.41,280,12,0,3,0,0,0,0,20,LOW
23:29:12,38.57,281,12,0,3,0,0,0,0,20,LOW
23:29:12,38.69,282,12,0,3,0,0,0,0,20,LOW
23:29:13,38.85,283,12,0,3,0,0,0,0,20,LOW
23:29:13,38.98,284,12,0,3,0,0,0,0,20,LOW
23:29:13,39.12,285,12,0,3,0,0,0,0,20,LOW
23:29:13,39.26,286,12,0,3,0,0,0,0,20,LOW
23:29:13,39.38,287,12,0,3,0,0,0,0,20,LOW
23:29:13,39.53,288,12,0,3,0,0,0,0,20,LOW
23:29:13,39.69,289,12,0,3,0,0,0,0,20,LOW
23:29:14,39.83,290,12,0,3,0,0,0,0,20,LOW
23:29:14,40.0,291,12,0,3,0,0,0,0,20,LOW
23:29:14,40.12,292,12,0,3,0,0,0,0,20,LOW
23:29:14,40.25,293,12,0,3,0,0,0,0,20,LOW
23:29:14,40.41,294,12,0,3,0,0,0,0,20,LOW
23:29:14,40.52,295,12,0,3,0,0,0,0,20,LOW
23:29:14,40.66,296,12,0,3,0,0,0,0,20,LOW
23:29:15,40.81,297,12,0,3,0,0,0,0,20,LOW
23:29:15,40.92,298,12,0,3,0,0,0,0,20,LOW
23:29:15,41.04,299,12,0,3,0,0,0,0,20,LOW
23:29:15,41.19,300,12,0,3,0,0,0,0,20,LOW
23:29:15,41.35,301,12,0,3,0,0,0,0,20,LOW
23:29:15,41.48,302,12,0,3,0,0,0,0,20,LOW
23:29:15,41.61,303,12,0,3,0,0,0,0,20,LOW
23:29:16,41.74,304,12,0,3,0,0,0,0,20,LOW
23:29:16,41.89,305,12,0,3,0,0,0,0,20,LOW
23:29:16,42.02,306,12,0,3,0,0,0,0,20,LOW
23:29:16,42.15,307,12,0,3,0,0,0,0,20,LOW
23:29:16,42.28,308,12,0,3,0,0,0,0,20,LOW
23:29:16,42.4,309,12,0,3,0,0,0,0,20,LOW
23:29:16,42.55,310,12,0,3,0,0,0,0,20,LOW
23:29:16,42.7,311,12,0,3,0,0,0,0,20,LOW
23:29:17,42.85,312,12,0,3,0,0,0,0,20,LOW
23:29:17,42.98,313,12,0,3,0,0,0,0,20,LOW
23:29:17,43.11,314,12,0,3,0,0,0,0,20,LOW
23:29:17,43.24,315,11,0,4,0,0,0,0,18,LOW
23:29:17,43.39,316,11,0,4,0,0,0,0,18,LOW
23:29:17,43.57,317,11,0,4,0,0,0,0,18,LOW
23:29:17,43.7,318,11,0,4,0,0,0,0,18,LOW
23:29:18,43.89,319,11,0,4,0,0,0,0,18,LOW
23:29:18,44.02,320,11,0,4,0,0,0,0,18,LOW
23:29:18,44.14,321,11,0,4,0,0,0,0,18,LOW
23:29:18,44.29,322,11,0,4,0,0,0,0,18,LOW
23:29:18,44.42,323,11,0,4,0,0,0,0,18,LOW
23:29:18,44.58,324,11,0,4,0,0,0,0,18,LOW
23:29:18,44.72,325,11,0,4,0,0,0,0,18,LOW
23:29:19,44.86,326,11,0,4,0,0,0,0,18,LOW
23:29:19,44.98,327,11,0,4,0,0,0,0,18,LOW
23:29:19,45.14,328,11,0,4,0,0,0,0,18,LOW
23:29:19,45.26,329,11,0,4,0,0,0,0,18,LOW
23:29:19,45.41,330,11,0,4,0,0,0,0,18,LOW
23:29:19,45.55,331,11,0,4,0,0,0,0,18,LOW
23:29:19,45.68,332,11,0,4,0,0,0,0,18,LOW
23:29:20,45.8,333,11,0,4,0,0,0,0,18,LOW
23:29:20,45.99,334,11,0,4,0,0,0,0,18,LOW
23:29:20,46.12,335,11,0,4,0,0,0,0,18,LOW
23:29:20,46.32,336,11,0,4,0,0,0,0,18,LOW
23:29:20,46.48,337,11,0,4,0,0,0,0,18,LOW
23:29:20,46.63,338,12,0,4,0,0,0,0,20,LOW
23:29:21,46.85,339,12,0,4,0,0,0,0,20,LOW
23:29:21,47.05,340,12,0,4,0,0,0,0,20,LOW
23:29:21,47.2,341,12,0,4,0,0,0,0,20,LOW
23:29:21,47.34,342,12,0,4,0,0,0,0,20,LOW
23:29:21,47.48,343,12,0,4,0,0,0,0,20,LOW
23:29:21,47.61,344,12,0,4,0,0,0,0,20,LOW
23:29:22,47.75,345,12,0,4,0,0,0,0,20,LOW
23:29:22,47.89,346,12,0,4,0,0,0,0,20,LOW
23:29:22,48.07,347,12,0,4,0,0,0,0,20,LOW
23:29:22,48.2,348,12,0,4,0,0,0,0,20,LOW
23:29:22,48.33,349,12,0,4,0,0,0,0,20,LOW
23:29:22,48.5,350,12,0,4,0,0,0,0,20,LOW
23:29:22,48.62,351,12,0,4,0,0,0,0,20,LOW
23:29:23,48.76,352,12,0,4,0,0,0,0,20,LOW
23:29:23,48.89,353,12,0,4,0,0,0,0,20,LOW
23:29:23,49.04,354,12,0,4,0,0,0,0,20,LOW
23:29:23,49.16,355,12,0,4,0,0,0,0,20,LOW
23:29:23,49.41,356,12,0,4,0,0,0,0,20,LOW
23:29:23,49.55,357,12,0,4,0,0,0,0,20,LOW
23:29:23,49.69,358,12,0,4,0,0,0,0,20,LOW
23:29:24,49.85,359,12,0,4,0,0,0,0,20,LOW
23:29:24,49.99,360,12,0,4,0,0,0,0,20,LOW
23:29:24,50.13,361,12,0,4,0,0,0,0,20,LOW
23:29:24,50.27,362,12,0,4,0,0,0,0,20,LOW
23:29:24,50.4,363,12,0,4,0,0,0,0,20,LOW
23:29:24,50.54,364,12,0,4,0,0,0,0,20,LOW
23:29:24,50.68,365,12,0,4,0,0,0,0,20,LOW
23:29:25,50.86,366,12,0,4,0,0,0,0,20,LOW
23:29:25,51.02,367,12,0,4,0,0,0,0,20,LOW
23:29:25,51.18,368,12,0,4,0,0,0,0,20,LOW
23:29:25,51.31,369,12,0,4,0,0,0,0,20,LOW
23:29:25,51.49,370,12,0,4,0,0,0,0,20,LOW
23:29:25,51.63,371,12,0,4,0,0,0,0,20,LOW
23:29:26,51.79,372,12,0,4,0,0,0,0,20,LOW
23:29:26,51.92,373,12,0,4,0,0,0,0,20,LOW
23:29:26,52.04,374,12,0,4,0,0,0,0,20,LOW
23:29:26,52.17,375,12,0,4,0,0,0,0,20,LOW
23:29:26,52.33,376,13,0,4,0,0,0,0,22,LOW
23:29:26,52.51,377,13,0,4,0,0,0,0,22,LOW
23:29:26,52.63,378,13,0,4,0,0,0,0,22,LOW
23:29:27,52.81,379,13,0,4,0,0,0,0,22,LOW
23:29:27,52.94,380,13,0,4,0,0,0,0,22,LOW
23:29:27,53.08,381,13,0,4,0,0,0,0,22,LOW
23:29:27,53.24,382,13,0,4,0,0,0,0,22,LOW
23:29:27,53.37,383,13,0,4,0,0,0,0,22,LOW
23:29:27,53.52,384,13,0,4,0,0,0,0,22,LOW
23:29:27,53.66,385,13,0,4,0,0,0,0,22,LOW
23:29:28,53.79,386,13,0,4,0,0,0,0,22,LOW
23:29:28,53.95,387,12,0,5,0,0,0,0,20,LOW
23:29:28,54.09,388,12,0,5,0,0,0,0,20,LOW
23:29:28,54.31,389,12,0,5,0,0,0,0,20,LOW
23:29:28,54.46,390,12,0,5,0,0,0,0,20,LOW
23:29:28,54.6,391,12,0,5,0,0,0,0,20,LOW
23:29:29,54.72,392,12,0,5,0,0,0,0,20,LOW
23:29:29,54.87,393,12,0,5,0,0,0,0,20,LOW
23:29:29,55.03,394,12,0,5,0,0,0,0,20,LOW
23:29:29,55.18,395,12,0,5,0,0,0,0,20,LOW
23:29:29,55.33,396,12,0,5,0,0,0,0,20,LOW
23:29:29,55.45,397,12,0,5,0,0,0,0,20,LOW
23:29:29,55.59,398,12,0,5,0,0,0,0,20,LOW
23:29:30,55.74,399,12,0,5,0,0,0,0,20,LOW
23:29:30,55.87,400,12,0,5,0,0,0,0,20,LOW
23:29:30,56.03,401,12,0,5,0,0,0,0,20,LOW
23:29:30,56.15,402,12,0,5,0,0,0,0,20,LOW
23:29:30,56.31,403,12,0,5,0,0,0,0,20,LOW
23:29:30,56.43,404,12,0,5,0,0,0,0,20,LOW
23:29:30,56.57,405,12,0,5,0,0,0,0,20,LOW
23:29:31,56.74,406,12,0,5,0,0,0,0,20,LOW
23:29:31,56.87,407,12,0,5,0,0,0,0,20,LOW
23:29:31,57.01,408,12,0,5,0,0,0,0,20,LOW
23:29:31,57.15,409,12,0,5,0,0,0,0,20,LOW
23:29:31,57.29,410,12,0,5,0,0,0,0,20,LOW
23:29:31,57.42,411,12,0,5,0,0,0,0,20,LOW
23:29:31,57.57,412,12,0,5,0,0,0,0,20,LOW
23:29:31,57.69,413,12,0,5,0,0,0,0,20,LOW
23:29:32,57.84,414,12,0,5,0,0,0,0,20,LOW
23:29:32,57.96,415,12,0,5,0,0,0,0,20,LOW
23:29:32,58.09,416,12,0,5,0,0,0,0,20,LOW
23:29:32,58.26,417,12,0,5,0,0,0,0,20,LOW
23:29:32,58.4,418,12,0,5,0,0,0,0,20,LOW
23:29:32,58.55,419,12,0,5,0,0,0,0,20,LOW
23:29:32,58.67,420,12,0,5,0,0,0,0,20,LOW
23:29:33,58.82,421,12,0,5,0,0,0,0,20,LOW
23:29:33,58.99,422,12,0,5,0,0,0,0,20,LOW
23:29:33,59.1,423,12,0,5,0,0,0,0,20,LOW
23:29:33,59.22,424,12,0,5,0,0,0,0,20,LOW
23:29:33,59.35,425,12,0,5,0,0,0,0,20,LOW
23:29:33,59.5,426,12,0,5,0,0,0,0,20,LOW
23:29:33,59.62,427,12,0,5,0,0,0,0,20,LOW
23:29:34,59.78,428,12,0,5,0,0,0,0,20,LOW
23:29:34,59.95,429,12,0,5,0,0,0,0,20,LOW
23:29:34,60.09,430,12,0,5,0,0,0,0,20,LOW
23:29:34,60.21,431,12,0,5,0,0,0,0,20,LOW
23:29:34,60.34,432,12,0,5,0,0,0,0,20,LOW
23:29:34,60.48,433,12,0,5,0,0,0,0,20,LOW
