wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:13:09,52.34,434,0,3,7,0,0,0,0,0,LOW
23:13:09,52.44,435,0,3,7,0,0,0,0,0,LOW
23:13:09,52.56,436,0,3,7,0,0,0,0,0,LOW
23:13:09,52.69,437,0,3,7,0,0,0,0,0,LOW
23:13:09,52.83,438,0,3,7,0,0,0,0,0,LOW
23:13:09,52.93,439,0,3,8,0,0,0,0,0,LOW
23:13:09,53.04,440,0,3,8,0,0,0,0,0,LOW
23:13:09,53.15,441,0,3,8,0,0,0,0,0,LOW
23:13:09,53.25,442,0,3,8,0,0,0,0,0,LOW
23:13:10,53.36,443,0,3,8,0,0,0,0,0,LOW
23:13:10,53.51,444,0,3,8,0,0,0,0,0,LOW
23:13:10,53.61,445,0,3,8,0,0,0,0,0,LOW
23:13:10,53.72,446,0,3,8,0,0,0,0,0,LOW
23:13:10,53.82,447,0,3,8,0,0,0,0,0,LOW
23:13:10,53.93,448,0,3,8,0,0,0,0,0,LOW
23:13:10,54.04,449,0,3,8,0,0,0,0,0,LOW
23:13:10,54.17,450,0,3,8,0,0,0,0,0,LOW
23:13:11,54.28,451,0,3,8,0,0,0,0,0,LOW
23:13:11,54.38,452,0,3,8,0,0,0,0,0,LOW
23:13:11,54.49,453,0,3,8,0,0,0,0,0,LOW
23:13:11,54.61,454,0,3,8,0,0,0,0,0,LOW
23:13:11,54.72,455,0,3,8,0,0,0,0,0,LOW
23:13:11,54.84,456,0,3,8,0,0,0,0,0,LOW
23:13:11,54.96,457,0,3,8,0,0,0,0,0,LOW
23:13:11,55.08,458,0,3,8,0,0,0,0,0,LOW
23:13:11,55.19,459,0,3,8,0,0,0,0,0,LOW
23:13:12,55.33,460,0,3,8,0,0,0,0,0,LOW
23:13:12,55.43,461,0,3,8,0,0,0,0,0,LOW
23:13:12,55.54,462,0,3,8,0,0,0,0,0,LOW
23:13:12,55.74,463,0,3,8,0,0,0,0,0,LOW
23:13:12,55.88,464,0,3,8,0,0,0,0,0,LOW
23:13:12,55.99,465,0,3,8,0,0,0,0,0,LOW
23:13:12,56.1,466,0,3,8,0,0,0,0,0,LOW
23:13:12,56.21,467,0,3,8,0,0,0,0,0,LOW
23:13:13,56.33,468,0,3,8,0,0,0,0,0,LOW
23:13:13,56.45,469,0,3,8,0,0,0,0,0,LOW
23:13:13,56.55,470,0,3,8,0,0,0,0,0,LOW
23:13:13,56.65,471,0,3,8,0,0,0,0,0,LOW
23:13:13,56.75,472,0,3,8,0,0,0,0,0,LOW
23:13:13,56.99,473,0,3,8,0,0,0,0,0,LOW
23:13:13,57.15,474,0,3,8,0,0,0,0,0,LOW
23:13:14,57.31,475,0,3,8,0,0,0,0,0,LOW
23:13:14,57.41,476,0,3,8,0,0,0,0,0,LOW
23:13:14,57.51,477,0,3,9,0,0,0,0,0,LOW
23:13:14,57.63,478,0,3,9,0,0,0,0,0,LOW
23:13:14,57.77,479,0,3,9,0,0,0,0,0,LOW
23:13:14,57.9,480,0,3,9,0,0,0,0,0,LOW
23:13:14,58.01,481,0,3,9,0,0,0,0,0,LOW
23:13:14,58.14,482,0,3,9,0,0,0,0,0,LOW
23:13:14,58.27,483,0,3,9,0,0,0,0,0,LOW
23:13:15,58.36,484,0,3,9,0,0,0,0,0,LOW
23:13:15,58.46,485,0,3,9,0,0,0,0,0,LOW
23:13:15,58.61,486,0,3,9,0,0,0,0,0,LOW
23:13:15,58.74,487,0,3,9,0,0,0,0,0,LOW
23:13:15,58.85,488,0,3,9,0,0,0,0,0,LOW
23:13:15,58.94,489,0,3,9,0,0,0,0,0,LOW
23:13:15,59.05,490,0,3,9,0,0,0,0,0,LOW
23:13:15,59.17,491,0,3,9,0,0,0,0,0,LOW
23:13:16,59.28,492,0,3,9,0,0,0,0,0,LOW
23:13:16,59.4,493,0,3,9,0,0,0,0,0,LOW
23:13:16,59.54,494,0,3,9,0,0,0,0,0,LOW
23:13:16,59.64,495,0,3,9,0,0,0,0,0,LOW
23:13:16,59.75,496,0,3,9,0,0,0,0,0,LOW
23:13:16,59.87,497,0,3,9,0,0,0,0,0,LOW
23:13:16,59.98,498,0,3,9,0,0,0,0,0,LOW
23:13:16,60.08,499,0,3,9,0,0,0,0,0,LOW
23:13:16,60.21,500,0,3,9,0,0,0,0,0,LOW
23:13:17,60.35,501,0,3,9,0,0,0,0,0,LOW
23:13:17,60.46,502,0,3,9,0,0,0,0,0,LOW
23:13:17,60.58,503,0,3,9,0,0,0,0,0,LOW
23:13:17,60.69,504,0,3,9,0,0,0,0,0,LOW
23:13:17,60.8,505,0,3,9,0,0,0,0,0,LOW
23:13:17,60.91,506,0,3,9,0,0,0,0,0,LOW
23:13:17,61.05,507,0,3,9,0,0,0,0,0,LOW
23:13:17,61.18,508,0,3,9,0,0,0,0,0,LOW
23:13:18,61.31,509,0,3,10,0,0,0,0,0,LOW
23:13:18,61.43,510,0,3,10,0,0,0,0,0,LOW
23:13:18,61.55,511,0,3,10,0,0,0,0,0,LOW
23:13:18,61.66,512,0,3,10,0,0,0,0,0,LOW
23:13:18,61.77,513,0,3,10,0,0,0,0,0,LOW
23:13:18,61.88,514,0,3,10,0,0,0,0,0,LOW
23:13:18,62.01,515,0,3,10,0,0,0,0,0,LOW
23:13:18,62.12,516,0,3,10,0,0,0,0,0,LOW
23:13:18,62.24,517,0,3,10,0,0,0,0,0,LOW
23:13:19,62.35,518,0,3,10,0,0,0,0,0,LOW
23:13:19,62.46,519,0,3,10,0,0,0,0,0,LOW
23:13:19,62.56,520,0,3,10,0,0,0,0,0,LOW
23:13:19,62.68,521,0,3,10,0,0,0,0,0,LOW
23:13:19,62.82,522,0,3,10,0,0,0,0,0,LOW
23:13:19,62.92,523,0,3,10,0,0,0,0,0,LOW
23:13:19,63.02,524,0,3,10,0,0,0,0,0,LOW
23:13:19,63.12,525,0,3,10,0,0,0,0,0,LOW
23:13:19,63.24,526,0,3,10,0,0,0,0,0,LOW
23:13:20,63.35,527,0,3,10,0,0,0,0,0,LOW
23:13:20,63.44,528,0,3,10,0,0,0,0,0,LOW
23:13:20,63.56,529,0,3,10,0,0,0,0,0,LOW
23:13:20,63.67,530,0,3,10,0,0,0,0,0,LOW
23:13:20,63.79,531,0,3,10,0,0,0,0,0,LOW
23:13:20,63.9,532,0,3,10,0,0,0,0,0,LOW
23:13:20,64.01,533,0,3,10,0,0,0,0,0,LOW
23:13:20,64.11,534,0,3,10,0,0,0,0,0,LOW
23:13:20,64.23,535,0,3,10,0,0,0,0,0,LOW
23:13:21,64.34,536,0,3,10,0,0,0,0,0,LOW
23:13:21,64.48,537,0,3,10,0,0,0,0,0,LOW
23:13:21,64.58,538,0,3,10,0,0,0,0,0,LOW
23:13:21,64.69,539,0,3,10,0,0,0,0,0,LOW
23:13:21,64.79,540,0,3,10,0,0,0,0,0,LOW
23:13:21,64.89,541,0,3,10,0,0,0,0,0,LOW
23:13:21,65.01,542,0,3,10,0,0,0,0,0,LOW
23:13:21,65.15,543,0,3,10,0,0,0,0,0,LOW
23:13:21,65.25,544,0,3,10,0,0,0,0,0,LOW
23:13:22,65.35,545,0,3,10,0,0,0,0,0,LOW
23:13:22,65.46,546,0,3,10,0,0,0,0,0,LOW
23:13:22,65.57,547,0,3,10,0,0,0,0,0,LOW
23:13:22,65.68,548,0,3,10,0,0,0,0,0,LOW
23:13:22,65.81,549,0,3,10,0,0,0,0,0,LOW
23:13:22,65.93,550,0,3,10,0,0,0,0,0,LOW
23:13:22,66.04,551,0,3,10,0,0,0,0,0,LOW
23:13:22,66.14,552,0,3,10,0,0,0,0,0,LOW
23:13:22,66.26,553,0,3,10,0,0,0,0,0,LOW
23:13:23,66.37,554,0,3,10,0,0,0,0,0,LOW
23:13:23,66.48,555,0,3,10,0,0,0,0,0,LOW
23:13:23,66.58,556,0,3,10,0,0,0,0,0,LOW
23:13:23,66.7,557,0,3,10,0,0,0,0,0,LOW
23:13:23,66.9,558,0,3,10,0,0,0,0,0,LOW
23:13:23,67.02,559,0,3,10,0,0,0,0,0,LOW
23:13:23,67.15,560,0,3,10,0,0,0,0,0,LOW
23:13:23,67.27,561,0,3,10,0,0,0,0,0,LOW
23:13:24,67.4,562,0,3,10,0,0,0,0,0,LOW
23:13:24,67.53,563,0,3,10,0,0,0,0,0,LOW
23:13:24,67.65,564,0,3,10,0,0,0,0,0,LOW
23:13:24,67.85,565,0,3,10,0,0,0,0,0,LOW
23:13:24,68.03,566,0,3,10,0,0,0,0,0,LOW
23:13:24,68.18,567,0,3,10,0,0,0,0,0,LOW
23:13:25,68.31,568,0,3,10,0,0,0,0,0,LOW
23:13:25,68.47,569,0,3,10,0,0,0,0,0,LOW
23:13:25,68.66,570,0,3,10,0,0,0,0,0,LOW
23:13:25,68.81,571,0,3,10,0,0,0,0,0,LOW
23:13:25,68.96,572,0,3,10,0,0,0,0,0,LOW
23:13:25,69.11,573,0,3,10,0,0,0,0,0,LOW
23:13:25,69.21,574,0,3,10,0,0,0,0,0,LOW
23:13:26,69.32,575,0,3,11,0,0,0,0,0,LOW
23:13:26,69.42,576,0,3,11,0,0,0,0,0,LOW
23:13:26,69.54,577,0,3,11,0,0,0,0,0,LOW
23:13:26,69.66,578,0,3,11,0,0,0,0,0,LOW
23:13:26,69.79,579,0,3,11,0,0,0,0,0,LOW
23:13:26,69.91,580,0,3,11,0,0,0,0,0,LOW
23:13:26,70.02,581,0,3,11,0,0,0,0,0,LOW
23:13:26,70.15,582,0,3,11,0,0,0,0,0,LOW
23:13:26,70.27,583,0,3,11,0,0,0,0,0,LOW
23:13:27,70.42,584,0,3,11,0,0,0,0,0,LOW
23:13:27,70.52,585,0,3,11,0,0,0,0,0,LOW
23:13:27,70.63,586,0,3,11,0,0,0,0,0,LOW
23:13:27,70.75,587,0,3,11,0,0,0,0,0,LOW
23:13:27,70.87,588,0,3,11,0,0,0,0,0,LOW
23:13:27,71.01,589,0,3,11,0,0,0,0,0,LOW
23:13:27,71.12,590,0,3,11,0,0,0,0,0,LOW
23:13:27,71.23,591,0,3,11,0,0,0,0,0,LOW
23:13:28,71.41,592,0,3,11,0,0,0,0,0,LOW
23:13:28,71.62,593,0,3,11,0,0,0,0,0,LOW
23:13:28,71.75,594,0,3,11,0,0,0,0,0,LOW
23:13:28,71.87,595,0,3,11,0,0,0,0,0,LOW
23:13:28,72.0,596,0,3,11,0,0,0,0,0,LOW
23:13:28,72.12,597,0,3,11,0,0,0,0,0,LOW
23:13:28,72.23,598,0,3,11,0,0,0,0,0,LOW
23:13:29,72.34,599,0,3,11,0,0,0,0,0,LOW
23:13:29,72.47,600,0,3,11,0,0,0,0,0,LOW
23:13:29,72.62,601,0,3,11,0,0,0,0,0,LOW
23:13:29,72.72,602,0,3,11,0,0,0,0,0,LOW
23:13:29,72.82,603,0,3,11,0,0,0,0,0,LOW
23:13:29,72.93,604,0,3,11,0,0,0,0,0,LOW
23:13:29,73.05,605,0,3,11,0,0,0,0,0,LOW
23:13:29,73.19,606,0,3,11,0,0,0,0,0,LOW
23:13:30,73.3,607,0,3,11,0,0,0,0,0,LOW
23:13:30,73.43,608,0,3,11,0,0,0,0,0,LOW
23:13:30,73.55,609,0,3,11,0,0,0,0,0,LOW
23:13:30,73.68,610,0,3,11,0,0,0,0,0,LOW
23:13:30,73.79,611,0,3,11,0,0,0,0,0,LOW
23:13:30,73.9,612,0,3,11,0,0,0,0,0,LOW
23:13:30,74.02,613,0,3,11,0,0,0,0,0,LOW
23:13:30,74.17,614,0,3,11,0,0,0,0,0,LOW
23:13:31,74.28,615,0,3,11,0,0,0,0,0,LOW
23:13:31,74.4,616,0,3,11,0,0,0,0,0,LOW
23:13:31,74.53,617,0,3,11,0,0,0,0,0,LOW
23:13:31,74.66,618,0,3,11,0,0,0,0,0,LOW
23:13:31,74.78,619,0,3,11,0,0,0,0,0,LOW
23:13:31,74.91,620,0,3,11,0,0,0,0,0,LOW
23:13:31,75.09,621,0,3,11,0,0,0,0,0,LOW
23:13:31,75.21,622,0,3,11,0,0,0,0,0,LOW
23:13:32,75.33,623,0,3,11,0,0,0,0,0,LOW
23:13:32,75.44,624,0,3,12,0,0,0,0,0,LOW
23:13:32,75.56,625,0,3,12,0,0,0,0,0,LOW
23:13:32,75.69,626,0,3,12,0,0,0,0,0,LOW
23:13:32,75.81,627,0,3,12,0,0,0,0,0,LOW
23:13:32,75.93,628,0,3,12,0,0,0,0,0,LOW
23:13:32,76.06,629,0,3,12,0,0,0,0,0,LOW
23:13:32,76.17,630,0,3,12,0,0,0,0,0,LOW
23:13:33,76.28,631,0,3,12,0,0,0,0,0,LOW
23:13:33,76.39,632,0,3,12,0,0,0,0,0,LOW
23:13:33,76.52,633,0,3,12,0,0,0,0,0,LOW
23:13:33,76.66,634,0,3,12,0,0,0,0,0,LOW
23:13:33,76.77,635,0,3,12,0,0,0,0,0,LOW
23:13:33,76.89,636,0,3,12,0,0,0,0,0,LOW
23:13:33,77.01,637,0,3,12,0,0,0,0,0,LOW
23:13:33,77.13,638,0,3,12,0,0,0,0,0,LOW
23:13:33,77.26,639,0,3,12,0,0,0,0,0,LOW
23:13:34,77.39,640,0,3,12,0,0,0,0,0,LOW
