wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
11:32:04,47.72,421,52,7,0,0,0,0,0,87,HIGH
11:32:04,47.87,422,52,7,0,0,0,0,0,87,HIGH
11:32:04,48.12,423,52,7,0,0,0,0,0,87,HIGH
11:32:04,48.38,424,52,7,0,0,0,0,0,87,HIGH
11:32:04,48.57,425,52,7,0,0,0,0,0,87,HIGH
11:32:04,48.67,426,52,7,0,0,0,0,0,87,HIGH
11:32:05,48.77,427,52,7,0,0,0,0,0,87,HIGH
11:32:05,48.87,428,52,7,0,0,0,0,0,87,HIGH
11:32:05,48.97,429,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.06,430,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.15,431,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.23,432,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.33,433,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.43,434,52,7,0,0,0,0,0,87,HIGH
11:32:05,49.61,435,52,7,0,0,0,0,0,87,HIGH
11:32:06,49.75,436,52,7,0,0,0,0,0,87,HIGH
11:32:06,49.87,437,52,7,0,0,0,0,0,87,HIGH
11:32:06,49.97,438,53,8,0,0,0,0,0,88,HIGH
11:32:06,50.2,439,53,8,0,0,0,0,0,88,HIGH
11:32:06,50.39,440,53,8,0,0,0,0,0,88,HIGH
11:32:06,50.57,441,53,8,0,0,0,0,0,88,HIGH
11:32:06,50.67,442,53,8,0,0,0,0,0,88,HIGH
11:32:07,50.77,443,53,8,0,0,0,0,0,88,HIGH
11:32:07,50.85,444,53,8,0,0,0,0,0,88,HIGH
11:32:07,50.95,445,53,8,0,0,0,0,0,88,HIGH
11:32:07,51.03,446,53,8,0,0,0,0,0,88,HIGH
11:32:07,51.21,447,53,8,0,0,0,0,0,88,HIGH
11:32:07,51.68,448,53,8,0,0,0,0,0,88,HIGH
11:32:08,51.84,449,53,8,0,0,0,0,0,88,HIGH
11:32:08,52.18,450,53,8,0,0,0,0,0,88,HIGH
11:32:08,52.29,451,53,8,0,0,0,0,0,88,HIGH
11:32:08,52.4,452,53,8,0,0,0,0,0,88,HIGH
11:32:08,52.53,453,53,8,0,0,0,0,0,88,HIGH
11:32:08,52.62,454,53,8,0,0,0,0,0,88,HIGH
11:32:09,52.71,455,53,8,0,0,0,0,0,88,HIGH
11:32:09,52.84,456,53,8,0,0,0,0,0,88,HIGH
11:32:09,52.95,457,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.04,458,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.13,459,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.22,460,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.32,461,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.42,462,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.51,463,53,8,0,0,0,0,0,88,HIGH
11:32:09,53.61,464,53,8,0,0,0,0,0,88,HIGH
11:32:10,53.72,465,53,8,0,0,0,0,0,88,HIGH
11:32:10,53.81,466,53,8,0,0,0,0,0,88,HIGH
11:32:10,53.94,467,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.04,468,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.15,469,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.26,470,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.38,471,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.48,472,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.57,473,53,8,0,0,0,0,0,88,HIGH
11:32:10,54.66,474,53,8,0,0,0,0,0,88,HIGH
11:32:11,54.75,475,53,8,0,0,0,0,0,88,HIGH
11:32:11,54.83,476,53,8,0,0,0,0,0,88,HIGH
11:32:11,54.92,477,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.01,478,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.1,479,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.19,480,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.28,481,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.4,482,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.5,483,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.59,484,53,8,0,0,0,0,0,88,HIGH
11:32:11,55.69,485,53,8,0,0,0,0,0,88,HIGH
11:32:12,55.79,486,54,9,0,0,0,0,0,90,FULL
11:32:12,55.9,487,54,9,0,0,0,0,0,90,FULL
11:32:12,55.99,488,54,9,0,0,0,0,0,90,FULL
11:32:12,56.09,489,54,9,0,0,0,0,0,90,FULL
11:32:12,56.18,490,54,9,0,0,0,0,0,90,FULL
11:32:12,56.27,491,54,9,0,0,0,0,0,90,FULL
11:32:12,56.36,492,54,9,0,0,0,0,0,90,FULL
11:32:12,56.45,493,54,9,0,0,0,0,0,90,FULL
11:32:12,56.55,494,54,9,0,0,0,0,0,90,FULL
11:32:12,56.65,495,54,9,0,0,0,0,0,90,FULL
11:32:13,56.73,496,54,9,0,0,0,0,0,90,FULL
11:32:13,56.83,497,54,9,0,0,0,0,0,90,FULL
11:32:13,56.92,498,54,9,0,0,0,0,0,90,FULL
11:32:13,57.01,499,54,9,0,0,0,0,0,90,FULL
11:32:13,57.09,500,54,9,0,0,0,0,0,90,FULL
11:32:13,57.18,501,54,9,0,0,0,0,0,90,FULL
11:32:13,57.27,502,54,9,0,0,0,0,0,90,FULL
11:32:13,57.37,503,54,9,0,0,0,0,0,90,FULL
11:32:13,57.45,504,54,9,0,0,0,0,0,90,FULL
11:32:13,57.54,505,54,9,0,0,0,0,0,90,FULL
11:32:13,57.63,506,54,9,0,0,0,0,0,90,FULL
11:32:14,57.73,507,54,9,0,0,0,0,0,90,FULL
11:32:14,57.81,508,54,9,0,0,0,0,0,90,FULL
11:32:14,57.91,509,54,9,0,0,0,0,0,90,FULL
11:32:14,57.99,510,54,9,0,0,0,0,0,90,FULL
11:32:14,58.07,511,54,9,0,0,0,0,0,90,FULL
11:32:14,58.16,512,54,9,0,0,0,0,0,90,FULL
11:32:14,58.25,513,54,9,0,0,0,0,0,90,FULL
11:32:14,58.34,514,54,9,0,0,0,0,0,90,FULL
11:32:14,58.43,515,54,9,0,0,0,0,0,90,FULL
11:32:14,58.51,516,54,9,0,0,0,0,0,90,FULL
11:32:14,58.61,517,54,9,0,0,0,0,0,90,FULL
11:32:14,58.69,518,54,9,0,0,0,0,0,90,FULL
11:32:15,58.78,519,54,9,0,0,0,0,0,90,FULL
11:32:15,58.86,520,54,9,0,0,0,0,0,90,FULL
11:32:15,58.95,521,54,9,0,0,0,0,0,90,FULL
11:32:15,59.04,522,54,9,0,0,0,0,0,90,FULL
11:32:15,59.13,523,54,9,0,0,0,0,0,90,FULL
11:32:15,59.22,524,54,9,0,0,0,0,0,90,FULL
11:32:15,59.31,525,54,9,0,0,0,0,0,90,FULL
11:32:15,59.39,526,54,9,0,0,0,0,0,90,FULL
11:32:15,59.49,527,54,9,0,0,0,0,0,90,FULL
11:32:15,59.58,528,54,9,0,0,0,0,0,90,FULL
11:32:15,59.69,529,54,9,0,0,0,0,0,90,FULL
11:32:16,59.78,530,54,9,0,0,0,0,0,90,FULL
11:32:16,59.88,531,54,9,0,0,0,0,0,90,FULL
11:32:16,60.01,532,54,9,0,0,0,0,0,90,FULL
11:32:16,60.11,533,54,9,0,0,0,0,0,90,FULL
11:32:16,60.22,534,54,9,0,0,0,0,0,90,FULL
11:32:16,60.33,535,54,9,0,0,0,0,0,90,FULL
11:32:16,60.42,536,54,9,0,0,0,0,0,90,FULL
11:32:16,60.52,537,54,9,0,0,0,0,0,90,FULL
11:32:16,60.6,538,54,9,0,0,0,0,0,90,FULL
11:32:16,60.7,539,54,9,0,0,0,0,0,90,FULL
11:32:17,60.79,540,54,9,0,0,0,0,0,90,FULL
11:32:17,60.88,541,54,9,0,0,0,0,0,90,FULL
11:32:17,61.01,542,54,9,0,0,0,0,0,90,FULL
11:32:17,61.17,543,54,9,0,0,0,0,0,90,FULL
11:32:17,61.4,544,55,10,0,0,0,0,0,92,FULL
11:32:17,61.5,545,55,10,0,0,0,0,0,92,FULL
11:32:17,61.59,546,55,10,0,0,0,0,0,92,FULL
11:32:17,61.68,547,55,10,0,0,0,0,0,92,FULL
11:32:18,61.77,548,55,10,0,0,0,0,0,92,FULL
11:32:18,61.87,549,55,10,0,0,0,0,0,92,FULL
11:32:18,62.0,550,55,10,0,0,0,0,0,92,FULL
11:32:18,62.12,551,55,10,0,0,0,0,0,92,FULL
11:32:18,62.25,552,55,10,0,0,0,0,0,92,FULL
11:32:18,62.38,553,55,10,0,0,0,0,0,92,FULL
11:32:18,62.51,554,55,10,0,0,0,0,0,92,FULL
11:32:18,62.63,555,55,10,0,0,0,0,0,92,FULL
11:32:19,62.73,556,55,10,0,0,0,0,0,92,FULL
11:32:19,62.83,557,55,10,0,0,0,0,0,92,FULL
11:32:19,62.93,558,55,10,0,0,0,0,0,92,FULL
11:32:19,63.03,559,55,10,0,0,0,0,0,92,FULL
11:32:19,63.12,560,55,10,0,0,0,0,0,92,FULL
11:32:19,63.21,561,55,10,0,0,0,0,0,92,FULL
11:32:19,63.3,562,55,10,0,0,0,0,0,92,FULL
11:32:19,63.39,563,55,10,0,0,0,0,0,92,FULL
11:32:19,63.52,564,55,10,0,0,0,0,0,92,FULL
11:32:20,63.72,565,55,10,0,0,0,0,0,92,FULL
11:32:20,63.83,566,55,10,0,0,0,0,0,92,FULL
11:32:20,63.96,567,55,10,0,0,0,0,0,92,FULL
11:32:20,64.06,568,55,10,0,0,0,0,0,92,FULL
11:32:20,64.16,569,55,10,0,0,0,0,0,92,FULL
11:32:20,64.25,570,55,10,0,0,0,0,0,92,FULL
11:32:20,64.34,571,55,10,0,0,0,0,0,92,FULL
11:32:20,64.42,572,55,10,0,0,0,0,0,92,FULL
11:32:20,64.51,573,55,10,0,0,0,0,0,92,FULL
11:32:20,64.59,574,55,10,0,0,0,0,0,92,FULL
11:32:20,64.69,575,55,10,0,0,0,0,0,92,FULL
11:32:21,64.78,576,55,10,0,0,0,0,0,92,FULL
11:32:21,64.87,577,55,10,0,0,0,0,0,92,FULL
11:32:21,64.95,578,55,10,0,0,0,0,0,92,FULL
11:32:21,65.05,579,55,10,0,0,0,0,0,92,FULL
11:32:21,65.14,580,55,10,0,0,0,0,0,92,FULL
11:32:21,65.24,581,55,10,0,0,0,0,0,92,FULL
11:32:21,65.32,582,55,10,0,0,0,0,0,92,FULL
11:32:21,65.43,583,55,10,0,0,0,0,0,92,FULL
11:32:21,65.52,584,55,10,0,0,0,0,0,92,FULL
11:32:21,65.62,585,55,10,0,0,0,0,0,92,FULL
11:32:21,65.7,586,55,10,0,0,0,0,0,92,FULL
11:32:22,65.78,587,55,10,0,0,0,0,0,92,FULL
11:32:22,65.87,588,55,10,0,0,0,0,0,92,FULL
11:32:22,65.96,589,55,10,0,0,0,0,0,92,FULL
11:32:22,66.05,590,55,10,0,0,0,0,0,92,FULL
11:32:22,66.14,591,55,10,0,0,0,0,0,92,FULL
11:32:22,66.23,592,55,10,0,0,0,0,0,92,FULL
11:32:22,66.33,593,55,10,0,0,0,0,0,92,FULL
11:32:22,66.42,594,55,10,0,0,0,0,0,92,FULL
11:32:22,66.51,595,55,10,0,0,0,0,0,92,FULL
11:32:22,66.6,596,55,10,0,0,0,0,0,92,FULL
11:32:22,66.69,597,55,10,0,0,0,0,0,92,FULL
11:32:23,66.77,598,55,10,0,0,0,0,0,92,FULL
11:32:23,66.87,599,55,10,0,0,0,0,0,92,FULL
11:32:23,66.96,600,55,10,0,0,0,0,0,92,FULL
11:32:23,67.05,601,55,10,0,0,0,0,0,92,FULL
11:32:23,67.13,602,55,10,0,0,0,0,0,92,FULL
11:32:23,67.21,603,55,10,0,0,0,0,0,92,FULL
11:32:23,67.29,604,55,10,0,0,0,0,0,92,FULL
11:32:23,67.37,605,55,10,0,0,0,0,0,92,FULL
11:32:23,67.45,606,55,10,0,0,0,0,0,92,FULL
11:32:23,67.53,607,55,10,0,0,0,0,0,92,FULL
11:32:23,67.61,608,55,10,0,0,0,0,0,92,FULL
11:32:23,67.7,609,55,10,0,0,0,0,0,92,FULL
11:32:24,67.77,610,55,10,0,0,0,0,0,92,FULL
11:32:24,67.86,611,55,10,0,0,0,0,0,92,FULL
11:32:24,67.94,612,55,10,0,0,0,0,0,92,FULL
11:32:24,68.02,613,55,10,0,0,0,0,0,92,FULL
11:32:24,68.1,614,55,10,0,0,0,0,0,92,FULL
11:32:24,68.18,615,55,10,0,0,0,0,0,92,FULL
11:32:24,68.26,616,55,10,0,0,0,0,0,92,FULL
11:32:24,68.34,617,55,10,0,0,0,0,0,92,FULL
11:32:24,68.42,618,55,10,0,0,0,0,0,92,FULL
11:32:24,68.5,619,55,10,0,0,0,0,0,92,FULL
11:32:24,68.58,620,55,10,0,0,0,0,0,92,FULL
11:32:24,68.66,621,55,10,0,0,0,0,0,92,FULL
11:32:25,68.74,622,55,10,0,0,0,0,0,92,FULL
11:32:25,68.82,623,55,10,0,0,0,0,0,92,FULL
11:32:25,68.9,624,55,10,0,0,0,0,0,92,FULL
11:32:25,68.98,625,55,10,0,0,0,0,0,92,FULL
11:32:25,69.06,626,55,10,0,0,0,0,0,92,FULL
11:32:25,69.14,627,55,10,0,0,0,0,0,92,FULL
11:32:25,69.22,628,55,10,0,0,0,0,0,92,FULL
11:32:25,69.3,629,55,10,0,0,0,0,0,92,FULL
11:32:25,69.38,630,55,10,0,0,0,0,0,92,FULL
11:32:25,69.46,631,55,10,0,0,0,0,0,92,FULL
11:32:25,69.54,632,55,10,0,0,0,0,0,92,FULL
11:32:25,69.62,633,55,10,0,0,0,0,0,92,FULL
11:32:25,69.7,634,55,10,0,0,0,0,0,92,FULL
11:32:26,69.78,635,55,10,0,0,0,0,0,92,FULL
11:32:26,69.86,636,55,10,0,0,0,0,0,92,FULL
11:32:26,69.94,637,55,10,0,0,0,0,0,92,FULL
11:32:26,70.02,638,55,10,0,0,0,0,0,92,FULL
11:32:26,70.1,639,55,10,0,0,0,0,0,92,FULL
11:32:26,70.18,640,55,10,0,0,0,0,0,92,FULL
11:32:26,70.26,641,55,10,0,0,0,0,0,92,FULL
11:32:26,70.34,642,55,10,0,0,0,0,0,92,FULL
11:32:26,70.42,643,55,10,0,0,0,0,0,92,FULL
11:32:26,70.5,644,55,10,0,0,0,0,0,92,FULL
11:32:26,70.59,645,55,10,0,0,0,0,0,92,FULL
11:32:27,70.75,646,55,10,0,0,0,0,0,92,FULL
11:32:27,70.88,647,55,10,0,0,0,0,0,92,FULL
11:32:27,70.97,648,55,10,0,0,0,0,0,92,FULL
11:32:27,71.07,649,55,10,0,0,0,0,0,92,FULL
11:32:27,71.15,650,55,10,0,0,0,0,0,92,FULL
11:32:27,71.23,651,55,10,0,0,0,0,0,92,FULL
11:32:27,71.31,652,55,10,0,0,0,0,0,92,FULL
11:32:27,71.39,653,55,10,0,0,0,0,0,92,FULL
11:32:27,71.47,654,55,10,0,0,0,0,0,92,FULL
11:32:27,71.55,655,55,10,0,0,0,0,0,92,FULL
11:32:27,71.63,656,55,10,0,0,0,0,0,92,FULL
11:32:28,71.72,657,55,10,0,0,0,0,0,92,FULL
11:32:28,71.8,658,55,10,0,0,0,0,0,92,FULL
11:32:28,71.88,659,55,10,0,0,0,0,0,92,FULL
11:32:28,71.95,660,55,10,0,0,0,0,0,92,FULL
11:32:28,72.03,661,55,10,0,0,0,0,0,92,FULL
11:32:28,72.14,662,55,10,0,0,0,0,0,92,FULL
11:32:28,72.24,663,55,10,0,0,0,0,0,92,FULL
11:32:28,72.32,664,55,10,0,0,0,0,0,92,FULL
11:32:28,72.41,665,55,10,0,0,0,0,0,92,FULL
11:32:28,72.7,666,55,10,0,0,0,0,0,92,FULL
11:32:29,73.6,667,55,10,0,0,0,0,0,92,FULL
11:32:30,74.05,668,55,10,0,0,0,0,0,92,FULL
11:32:30,74.17,669,55,10,0,0,0,0,0,92,FULL
11:32:30,74.46,670,55,10,0,0,0,0,0,92,FULL
11:32:31,74.71,671,55,10,0,0,0,0,0,92,FULL
11:32:31,74.87,672,55,10,0,0,0,0,0,92,FULL
11:32:31,75.02,673,55,10,0,0,0,0,0,92,FULL
11:32:31,75.18,674,55,10,0,0,0,0,0,92,FULL
11:32:31,75.4,675,55,10,0,0,0,0,0,92,FULL
11:32:31,75.6,676,55,10,0,0,0,0,0,92,FULL
11:32:32,75.77,677,55,10,0,0,0,0,0,92,FULL
11:32:32,75.89,678,55,10,0,0,0,0,0,92,FULL
11:32:32,76.03,679,55,10,0,0,0,0,0,92,FULL
11:32:32,76.13,680,55,10,0,0,0,0,0,92,FULL
11:32:32,76.22,681,55,10,0,0,0,0,0,92,FULL
11:32:32,76.31,682,55,10,0,0,0,0,0,92,FULL
11:32:32,76.42,683,55,10,0,0,0,0,0,92,FULL
11:32:32,76.51,684,55,10,0,0,0,0,0,92,FULL
11:32:32,76.61,685,55,10,0,0,0,0,0,92,FULL
11:32:33,76.71,686,55,10,0,0,0,0,0,92,FULL
11:32:33,76.85,687,55,10,0,0,0,0,0,92,FULL
11:32:33,76.99,688,55,10,0,0,0,0,0,92,FULL
11:32:33,77.19,689,55,10,0,0,0,0,0,92,FULL
11:32:33,77.33,690,55,10,0,0,0,0,0,92,FULL
11:32:33,77.47,691,55,10,0,0,0,0,0,92,FULL
11:32:33,77.66,692,55,10,0,0,0,0,0,92,FULL
11:32:34,77.82,693,55,10,0,0,0,0,0,92,FULL
11:32:34,77.96,694,55,10,0,0,0,0,0,92,FULL
11:32:34,78.08,695,55,10,0,0,0,0,0,92,FULL
11:32:34,78.16,696,55,10,0,0,0,0,0,92,FULL
11:32:34,78.25,697,55,10,0,0,0,0,0,92,FULL
11:32:34,78.33,698,55,10,0,0,0,0,0,92,FULL
11:32:34,78.42,699,55,10,0,0,0,0,0,92,FULL
11:32:34,78.51,700,55,10,0,0,0,0,0,92,FULL
11:32:34,78.62,701,55,10,0,0,0,0,0,92,FULL
11:32:35,78.72,702,55,10,0,0,0,0,0,92,FULL
11:32:35,78.8,703,55,10,0,0,0,0,0,92,FULL
11:32:35,78.93,704,55,10,0,0,0,0,0,92,FULL
11:32:35,79.05,705,55,10,0,0,0,0,0,92,FULL
11:32:35,79.21,706,55,10,0,0,0,0,0,92,FULL
11:32:35,79.47,707,55,10,0,0,0,0,0,92,FULL
11:32:35,79.57,708,55,10,0,0,0,0,0,92,FULL
11:32:35,79.67,709,55,10,0,0,0,0,0,92,FULL
11:32:36,79.77,710,55,10,0,0,0,0,0,92,FULL
11:32:36,79.87,711,55,10,0,0,0,0,0,92,FULL
11:32:36,80.05,712,55,10,0,0,0,0,0,92,FULL
11:32:36,80.29,713,55,10,0,0,0,0,0,92,FULL
11:32:36,80.42,714,55,10,0,0,0,0,0,92,FULL
11:32:36,80.58,715,55,10,0,0,0,0,0,92,FULL
11:32:37,80.89,716,55,10,0,0,0,0,0,92,FULL
11:32:37,81.01,717,55,10,0,0,0,0,0,92,FULL
11:32:37,81.12,718,55,10,0,0,0,0,0,92,FULL
11:32:37,81.22,719,55,10,0,0,0,0,0,92,FULL
11:32:37,81.32,720,55,10,0,0,0,0,0,92,FULL
11:32:37,81.4,721,55,10,0,0,0,0,0,92,FULL
11:32:37,81.5,722,55,10,0,0,0,0,0,92,FULL
11:32:37,81.61,723,55,10,0,0,0,0,0,92,FULL
11:32:37,81.7,724,55,10,0,0,0,0,0,92,FULL
11:32:38,81.79,725,55,10,0,0,0,0,0,92,FULL
11:32:38,81.87,726,55,10,0,0,0,0,0,92,FULL
11:32:38,81.95,727,55,10,0,0,0,0,0,92,FULL
11:32:38,82.04,728,55,10,0,0,0,0,0,92,FULL
11:32:38,82.12,729,55,10,0,0,0,0,0,92,FULL
11:32:38,82.2,730,55,10,0,0,0,0,0,92,FULL
11:32:38,82.29,731,55,10,0,0,0,0,0,92,FULL
11:32:38,82.37,732,55,10,0,0,0,0,0,92,FULL
11:32:38,82.49,733,55,10,0,0,0,0,0,92,FULL
11:32:38,82.62,734,55,10,0,0,0,0,0,92,FULL
11:32:39,82.86,735,55,10,0,0,0,0,0,92,FULL
11:32:39,82.98,736,55,10,0,0,0,0,0,92,FULL
11:32:39,83.34,737,55,10,0,0,0,0,0,92,FULL
11:32:40,83.89,738,55,10,0,0,0,0,0,92,FULL
11:32:40,84.05,739,55,10,0,0,0,0,0,92,FULL
11:32:40,84.27,740,55,10,0,0,0,0,0,92,FULL
11:32:40,84.4,741,55,10,0,0,0,0,0,92,FULL
11:32:40,84.51,742,55,10,0,0,0,0,0,92,FULL
11:32:40,84.64,743,55,10,0,0,0,0,0,92,FULL
11:32:41,84.72,744,55,10,0,0,0,0,0,92,FULL
11:32:41,84.8,745,55,10,0,0,0,0,0,92,FULL
11:32:41,84.88,746,55,10,0,0,0,0,0,92,FULL
11:32:41,84.97,747,55,10,0,0,0,0,0,92,FULL
11:32:41,85.05,748,55,10,0,0,0,0,0,92,FULL
11:32:41,85.17,749,55,10,0,0,0,0,0,92,FULL
11:32:41,85.27,750,55,10,0,0,0,0,0,92,FULL
11:32:41,85.36,751,55,10,0,0,0,0,0,92,FULL
11:32:41,85.46,752,56,11,0,0,0,0,0,93,FULL
11:32:41,85.58,753,56,11,0,0,0,0,0,93,FULL
11:32:41,85.7,754,56,11,0,0,0,0,0,93,FULL
11:32:42,85.83,755,56,11,0,0,0,0,0,93,FULL
11:32:42,85.95,756,56,11,0,0,0,0,0,93,FULL
11:32:42,86.11,757,56,11,0,0,0,0,0,93,FULL
11:32:42,86.26,758,56,11,0,0,0,0,0,93,FULL
11:32:42,86.38,759,56,11,0,0,0,0,0,93,FULL
11:32:42,86.53,760,56,11,0,0,0,0,0,93,FULL
11:32:43,86.89,761,56,11,0,0,0,0,0,93,FULL
11:32:43,87.13,762,56,11,0,0,0,0,0,93,FULL
11:32:43,87.29,763,56,11,0,0,0,0,0,93,FULL
11:32:43,87.48,764,56,11,0,0,0,0,0,93,FULL
11:32:43,87.61,765,56,11,0,0,0,0,0,93,FULL
11:32:44,87.76,766,56,11,0,0,0,0,0,93,FULL
11:32:44,87.88,767,56,11,0,0,0,0,0,93,FULL
11:32:44,87.97,768,56,11,0,0,0,0,0,93,FULL
11:32:44,88.08,769,56,11,0,0,0,0,0,93,FULL
11:32:44,88.16,770,56,11,0,0,0,0,0,93,FULL
11:32:44,88.25,771,56,11,0,0,0,0,0,93,FULL
11:32:44,88.33,772,56,11,0,0,0,0,0,93,FULL
11:32:44,88.42,773,56,11,0,0,0,0,0,93,FULL
11:32:44,88.51,774,56,11,0,0,0,0,0,93,FULL
11:32:44,88.59,775,56,11,0,0,0,0,0,93,FULL
11:32:44,88.7,776,56,11,0,0,0,0,0,93,FULL
11:32:45,88.79,777,56,11,0,0,0,0,0,93,FULL
11:32:45,88.87,778,56,11,0,0,0,0,0,93,FULL
11:32:45,88.96,779,56,11,0,0,0,0,0,93,FULL
11:32:45,89.04,780,56,11,0,0,0,0,0,93,FULL
11:32:45,89.13,781,56,11,0,0,0,0,0,93,FULL
11:32:45,89.24,782,56,11,0,0,0,0,0,93,FULL
11:32:45,89.35,783,56,11,0,0,0,0,0,93,FULL
11:32:45,89.5,784,56,11,0,0,0,0,0,93,FULL
11:32:45,89.7,785,56,11,0,0,0,0,0,93,FULL
11:32:46,89.79,786,56,11,0,0,0,0,0,93,FULL
11:32:46,89.88,787,56,11,0,0,0,0,0,93,FULL
11:32:46,89.96,788,56,11,0,0,0,0,0,93,FULL
11:32:46,90.04,789,56,11,0,0,0,0,0,93,FULL
11:32:46,90.12,790,56,11,0,0,0,0,0,93,FULL
11:32:46,90.21,791,56,11,0,0,0,0,0,93,FULL
11:32:46,90.3,792,56,11,0,0,0,0,0,93,FULL
11:32:46,90.4,793,56,11,0,0,0,0,0,93,FULL
11:32:46,90.52,794,56,11,0,0,0,0,0,93,FULL
11:32:46,90.64,795,56,11,0,0,0,0,0,93,FULL
11:32:47,90.81,796,56,11,0,0,0,0,0,93,FULL
11:32:47,90.98,797,56,11,0,0,0,0,0,93,FULL
11:32:47,91.09,798,56,11,0,0,0,0,0,93,FULL
11:32:47,91.24,799,56,11,0,0,0,0,0,93,FULL
11:32:47,91.36,800,56,11,0,0,0,0,0,93,FULL
11:32:47,91.46,801,56,11,0,0,0,0,0,93,FULL
11:32:47,91.54,802,57,12,0,0,0,0,0,95,FULL
11:32:47,91.63,803,57,12,0,0,0,0,0,95,FULL
11:32:48,91.74,804,57,12,0,0,0,0,0,95,FULL
11:32:48,91.82,805,57,12,0,0,0,0,0,95,FULL
11:32:48,91.92,806,57,12,0,0,0,0,0,95,FULL
11:32:48,92.01,807,57,12,0,0,0,0,0,95,FULL
11:32:48,92.09,808,57,12,0,0,0,0,0,95,FULL
11:32:48,92.17,809,57,12,0,0,0,0,0,95,FULL
11:32:48,92.25,810,57,12,0,0,0,0,0,95,FULL
11:32:48,92.35,811,57,12,0,0,0,0,0,95,FULL
11:32:48,92.43,812,57,12,0,0,0,0,0,95,FULL
11:32:48,92.53,813,57,12,0,0,0,0,0,95,FULL
11:32:48,92.63,814,57,12,0,0,0,0,0,95,FULL
11:32:49,92.72,815,57,12,0,0,0,0,0,95,FULL
11:32:49,92.81,816,57,12,0,0,0,0,0,95,FULL
11:32:49,92.9,817,57,12,0,0,0,0,0,95,FULL
11:32:49,92.98,818,57,12,0,0,0,0,0,95,FULL
11:32:49,93.09,819,57,12,0,0,0,0,0,95,FULL
11:32:49,93.19,820,57,12,0,0,0,0,0,95,FULL
11:32:49,93.28,821,57,12,0,0,0,0,0,95,FULL
11:32:49,93.37,822,57,12,0,0,0,0,0,95,FULL
11:32:49,93.47,823,57,12,0,0,0,0,0,95,FULL
11:32:49,93.56,824,57,12,0,0,0,0,0,95,FULL
11:32:49,93.65,825,57,12,0,0,0,0,0,95,FULL
11:32:50,93.75,826,57,12,0,0,0,0,0,95,FULL
11:32:50,93.85,827,57,12,0,0,0,0,0,95,FULL
11:32:50,93.95,828,57,12,0,0,0,0,0,95,FULL
11:32:50,94.04,829,57,12,0,0,0,0,0,95,FULL
11:32:50,94.15,830,57,12,0,0,0,0,0,95,FULL
11:32:50,94.26,831,57,12,0,0,0,0,0,95,FULL
11:32:50,94.36,832,57,12,0,0,0,0,0,95,FULL
11:32:50,94.46,833,57,12,0,0,0,0,0,95,FULL
11:32:50,94.54,834,57,12,0,0,0,0,0,95,FULL
11:32:50,94.63,835,57,12,0,0,0,0,0,95,FULL
11:32:50,94.71,836,57,12,0,0,0,0,0,95,FULL
11:32:51,94.79,837,57,12,0,0,0,0,0,95,FULL
11:32:51,94.87,838,57,12,0,0,0,0,0,95,FULL
11:32:51,94.95,839,57,12,0,0,0,0,0,95,FULL
11:32:51,95.03,840,57,12,0,0,0,0,0,95,FULL
11:32:51,95.12,841,57,12,0,0,0,0,0,95,FULL
11:32:51,95.2,842,57,12,0,0,0,0,0,95,FULL
11:32:51,95.28,843,57,12,0,0,0,0,0,95,FULL
11:32:51,95.36,844,57,12,0,0,0,0,0,95,FULL
11:32:51,95.45,845,57,12,0,0,0,0,0,95,FULL
11:32:51,95.56,846,57,12,0,0,0,0,0,95,FULL
11:32:52,95.83,847,57,12,0,0,0,0,0,95,FULL
11:32:52,96.0,848,57,12,0,0,0,0,0,95,FULL
11:32:52,96.17,849,57,12,0,0,0,0,0,95,FULL
11:32:52,96.26,850,57,12,0,0,0,0,0,95,FULL
11:32:52,96.34,851,57,12,0,0,0,0,0,95,FULL
11:32:52,96.43,852,57,12,0,0,0,0,0,95,FULL
11:32:52,96.52,853,57,12,0,0,0,0,0,95,FULL
