wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:32:01,96.89,868,13,9,2,0,0,0,0,22,LOW
23:32:01,97.26,870,13,9,2,0,0,0,0,22,LOW
23:32:01,97.47,872,13,9,2,0,0,0,0,22,LOW
23:32:02,97.72,874,13,9,2,0,0,0,0,22,LOW
23:32:02,97.99,876,13,9,2,0,0,0,0,22,LOW
23:32:02,98.3,878,13,9,2,0,0,0,0,22,LOW
23:32:03,98.6,880,13,9,2,0,0,0,0,22,LOW
23:32:03,99.3,882,13,9,2,0,0,0,0,22,LOW
23:32:04,99.59,884,13,9,2,0,0,0,0,22,LOW
23:32:04,99.93,886,13,9,2,0,0,0,0,22,LOW
23:32:04,100.35,888,13,9,2,0,0,0,0,22,LOW
23:32:05,100.69,890,13,9,2,0,0,0,0,22,LOW
23:32:05,101.01,892,13,9,2,0,0,0,0,22,LOW
23:32:05,101.26,894,13,9,2,0,0,0,0,22,LOW
23:32:05,101.51,896,13,9,2,0,0,0,0,22,LOW
23:32:06,101.72,898,13,9,2,0,0,0,0,22,LOW
23:32:06,102.03,900,13,9,2,0,0,0,0,22,LOW
23:32:06,102.41,902,13,9,2,0,0,0,0,22,LOW
23:32:07,102.65,904,13,9,2,0,0,0,0,22,LOW
23:32:07,102.92,906,13,9,2,0,0,0,0,22,LOW
23:32:07,103.19,908,13,9,2,0,0,0,0,22,LOW
23:32:07,103.43,910,13,9,2,0,0,0,0,22,LOW
23:32:08,103.66,912,13,9,2,0,0,0,0,22,LOW
23:32:08,103.98,914,13,9,2,0,0,0,0,22,LOW
23:32:08,104.2,916,13,9,2,0,0,0,0,22,LOW
23:32:08,104.49,918,13,9,2,0,0,0,0,22,LOW
23:32:09,104.81,920,13,9,2,0,0,0,0,22,LOW
23:32:09,105.07,922,13,9,2,0,0,0,0,22,LOW
23:32:09,105.31,924,13,9,2,0,0,0,0,22,LOW
23:32:10,105.57,926,13,9,2,0,0,0,0,22,LOW
23:32:10,105.87,928,13,9,2,0,0,0,0,22,LOW
23:32:10,106.11,930,13,9,2,0,0,0,0,22,LOW
23:32:10,106.39,932,13,9,2,0,0,0,0,22,LOW
23:32:11,106.65,934,13,9,2,0,0,0,0,22,LOW
23:32:11,106.89,936,12,9,2,0,0,0,0,20,LOW
23:32:11,107.1,938,12,9,2,0,0,0,0,20,LOW
23:32:11,107.31,940,12,9,2,0,0,0,0,20,LOW
23:32:11,107.49,942,12,9,2,0,0,0,0,20,LOW
23:32:12,107.71,944,12,9,2,0,0,0,0,20,LOW
23:32:12,107.95,946,12,9,2,0,0,0,0,20,LOW
23:32:12,108.17,948,12,9,2,0,0,0,0,20,LOW
23:32:12,108.36,950,12,9,2,0,0,0,0,20,LOW
23:32:12,108.54,952,12,9,2,0,0,0,0,20,LOW
23:32:13,108.69,954,12,9,2,0,0,0,0,20,LOW
23:32:13,108.9,956,12,9,2,0,0,0,0,20,LOW
23:32:13,109.1,958,12,9,2,0,0,0,0,20,LOW
23:32:13,109.27,960,12,9,2,0,0,0,0,20,LOW
23:32:13,109.41,962,12,9,2,0,0,0,0,20,LOW
23:32:13,109.55,964,12,9,2,0,0,0,0,20,LOW
23:32:14,109.71,966,12,9,2,0,0,0,0,20,LOW
23:32:14,109.87,968,12,9,2,0,0,0,0,20,LOW
23:32:14,109.99,970,12,9,2,0,0,0,0,20,LOW
23:32:14,110.11,972,12,9,2,0,0,0,0,20,LOW
23:32:14,110.21,974,12,9,2,0,0,0,0,20,LOW
23:32:14,110.3,976,12,9,2,0,0,0,0,20,LOW
23:32:14,110.39,978,12,9,2,0,0,0,0,20,LOW
23:32:14,110.48,980,12,9,2,0,0,0,0,20,LOW
23:32:15,110.58,982,12,9,2,0,0,0,0,20,LOW
23:32:15,110.69,984,12,9,2,0,0,0,0,20,LOW
23:32:15,110.78,986,12,9,2,0,0,0,0,20,LOW
23:32:15,110.87,988,12,9,2,0,0,0,0,20,LOW
23:32:15,110.96,990,12,9,2,0,0,0,0,20,LOW
23:32:15,111.06,992,12,9,2,0,0,0,0,20,LOW
23:32:15,111.16,994,12,9,2,0,0,0,0,20,LOW
23:32:15,111.26,996,12,9,2,0,0,0,0,20,LOW
23:32:15,111.38,998,12,9,2,0,0,0,0,20,LOW
23:32:15,111.52,1000,12,9,2,0,0,0,0,20,LOW
23:32:16,111.62,1002,12,9,2,0,0,0,0,20,LOW
23:32:16,111.7,1004,12,9,2,0,0,0,0,20,LOW
23:32:16,111.8,1006,12,9,2,0,0,0,0,20,LOW
23:32:16,111.9,1008,12,9,2,0,0,0,0,20,LOW
23:32:16,112.0,1010,12,9,2,0,0,0,0,20,LOW
23:32:16,112.08,1012,12,9,2,0,0,0,0,20,LOW
23:32:16,112.17,1014,12,9,2,0,0,0,0,20,LOW
23:32:16,112.26,1016,12,9,2,0,0,0,0,20,LOW
23:32:16,112.35,1018,12,9,2,0,0,0,0,20,LOW
23:32:16,112.44,1020,12,9,2,0,0,0,0,20,LOW
23:32:16,112.52,1022,12,9,2,0,0,0,0,20,LOW
23:32:17,112.6,1024,12,9,2,0,0,0,0,20,LOW
23:32:17,112.68,1026,12,9,2,0,0,0,0,20,LOW
23:32:17,112.77,1028,12,9,2,0,0,0,0,20,LOW
23:32:17,112.86,1030,12,9,2,0,0,0,0,20,LOW
23:32:17,112.95,1032,12,9,2,0,0,0,0,20,LOW
23:32:17,113.04,1034,12,9,2,0,0,0,0,20,LOW
23:32:17,113.11,1036,12,9,2,0,0,0,0,20,LOW
23:32:17,113.2,1038,12,9,2,0,0,0,0,20,LOW
23:32:17,113.31,1040,12,9,2,0,0,0,0,20,LOW
23:32:17,113.4,1042,12,9,2,0,0,0,0,20,LOW
23:32:17,113.49,1044,12,9,2,0,0,0,0,20,LOW
23:32:18,113.57,1046,12,9,2,0,0,0,0,20,LOW
23:32:18,113.65,1048,12,9,2,0,0,0,0,20,LOW
23:32:18,113.74,1050,12,9,2,0,0,0,0,20,LOW
23:32:18,113.82,1052,12,9,2,0,0,0,0,20,LOW
23:32:18,113.92,1054,12,9,2,0,0,0,0,20,LOW
23:32:18,114.01,1056,12,9,2,0,0,0,0,20,LOW
23:32:18,114.1,1058,12,9,2,0,0,0,0,20,LOW
23:32:18,114.18,1060,12,9,2,0,0,0,0,20,LOW
23:32:18,114.26,1062,12,9,2,0,0,0,0,20,LOW
23:32:18,114.34,1064,12,9,2,0,0,0,0,20,LOW
23:32:18,114.42,1066,12,9,2,0,0,0,0,20,LOW
23:32:18,114.51,1068,12,9,2,0,0,0,0,20,LOW
23:32:19,114.58,1070,12,9,2,0,0,0,0,20,LOW
23:32:19,114.66,1072,12,9,2,0,0,0,0,20,LOW
23:32:19,114.74,1074,12,9,2,0,0,0,0,20,LOW
23:32:19,114.83,1076,12,9,2,0,0,0,0,20,LOW
23:32:19,114.92,1078,12,9,2,0,0,0,0,20,LOW
23:32:19,115.01,1080,12,9,2,0,0,0,0,20,LOW
23:32:19,115.09,1082,12,9,2,0,0,0,0,20,LOW
23:32:19,115.17,1084,12,9,2,0,0,0,0,20,LOW
23:32:19,115.25,1086,12,9,2,0,0,0,0,20,LOW
23:32:19,115.33,1088,12,9,2,0,0,0,0,20,LOW
23:32:19,115.41,1090,12,9,2,0,0,0,0,20,LOW
23:32:19,115.5,1092,12,9,2,0,0,0,0,20,LOW
23:32:20,115.57,1094,12,9,2,0,0,0,0,20,LOW
23:32:20,115.65,1096,12,9,2,0,0,0,0,20,LOW
23:32:20,115.73,1098,12,9,2,0,0,0,0,20,LOW
23:32:20,115.82,1100,12,9,2,0,0,0,0,20,LOW
23:32:20,115.9,1102,12,9,2,0,0,0,0,20,LOW
23:32:20,115.98,1104,12,9,2,0,0,0,0,20,LOW
23:32:20,116.06,1106,12,9,2,0,0,0,0,20,LOW
23:32:20,116.15,1108,12,9,2,0,0,0,0,20,LOW
23:32:20,116.23,1110,12,9,2,0,0,0,0,20,LOW
23:32:20,116.32,1112,12,9,2,0,0,0,0,20,LOW
23:32:20,116.41,1114,12,9,2,0,0,0,0,20,LOW
23:32:20,116.49,1116,12,9,2,0,0,0,0,20,LOW
23:32:21,116.57,1118,12,9,2,0,0,0,0,20,LOW
23:32:21,116.65,1120,12,9,2,0,0,0,0,20,LOW
23:32:21,116.73,1122,12,9,2,0,0,0,0,20,LOW
23:32:21,116.81,1124,12,9,2,0,0,0,0,20,LOW
23:32:21,116.9,1126,12,9,2,0,0,0,0,20,LOW
23:32:21,116.98,1128,12,9,2,0,0,0,0,20,LOW
23:32:21,117.06,1130,12,9,2,0,0,0,0,20,LOW
23:32:21,117.14,1132,12,9,2,0,0,0,0,20,LOW
23:32:21,117.23,1134,12,9,2,0,0,0,0,20,LOW
23:32:21,117.33,1136,12,9,2,0,0,0,0,20,LOW
23:32:21,117.41,1138,12,9,2,0,0,0,0,20,LOW
23:32:21,117.49,1140,12,9,2,0,0,0,0,20,LOW
23:32:22,117.57,1142,12,9,2,0,0,0,0,20,LOW
23:32:22,117.65,1144,12,9,2,0,0,0,0,20,LOW
23:32:22,117.73,1146,12,9,2,0,0,0,0,20,LOW
23:32:22,117.82,1148,12,9,2,0,0,0,0,20,LOW
23:32:22,117.9,1150,12,9,2,0,0,0,0,20,LOW
23:32:22,117.98,1152,12,9,2,0,0,0,0,20,LOW
23:32:22,118.07,1154,12,9,2,0,0,0,0,20,LOW
23:32:22,118.15,1156,12,9,2,0,0,0,0,20,LOW
23:32:22,118.24,1158,12,9,2,0,0,0,0,20,LOW
23:32:22,118.33,1160,12,9,2,0,0,0,0,20,LOW
23:32:22,118.4,1162,12,9,2,0,0,0,0,20,LOW
23:32:22,118.48,1164,12,9,2,0,0,0,0,20,LOW
23:32:23,118.56,1166,12,9,2,0,0,0,0,20,LOW
23:32:23,118.64,1168,12,9,2,0,0,0,0,20,LOW
