wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:32:01,96.89,868,13,3,7,0,0,0,0,22,LOW
23:32:01,97.26,870,13,3,7,0,0,0,0,22,LOW
23:32:01,97.46,872,13,3,7,0,0,0,0,22,LOW
23:32:02,97.72,874,13,3,7,0,0,0,0,22,LOW
23:32:02,97.99,876,13,3,7,0,0,0,0,22,LOW
23:32:02,98.3,878,13,3,7,0,0,0,0,22,LOW
23:32:03,98.6,880,13,3,7,0,0,0,0,22,LOW
23:32:03,99.29,882,13,3,7,0,0,0,0,22,LOW
23:32:04,99.59,884,13,3,7,0,0,0,0,22,LOW
23:32:04,99.93,886,13,3,7,0,0,0,0,22,LOW
23:32:04,100.35,888,13,3,7,0,0,0,0,22,LOW
23:32:05,100.69,890,13,3,7,0,0,0,0,22,LOW
23:32:05,101.01,892,13,3,7,0,0,0,0,22,LOW
23:32:05,101.25,894,13,3,7,0,0,0,0,22,LOW
23:32:05,101.51,896,13,3,7,0,0,0,0,22,LOW
23:32:06,101.72,898,13,3,7,0,0,0,0,22,LOW
23:32:06,102.02,900,13,3,7,0,0,0,0,22,LOW
23:32:06,102.4,902,13,3,7,0,0,0,0,22,LOW
23:32:07,102.65,904,13,3,7,0,0,0,0,22,LOW
23:32:07,102.95,906,13,3,7,0,0,0,0,22,LOW
23:32:07,103.22,908,13,3,7,0,0,0,0,22,LOW
23:32:07,103.43,910,13,3,7,0,0,0,0,22,LOW
23:32:08,103.66,912,13,3,7,0,0,0,0,22,LOW
23:32:08,103.97,914,13,3,7,0,0,0,0,22,LOW
23:32:08,104.18,916,13,3,7,0,0,0,0,22,LOW
23:32:08,104.47,918,13,3,7,0,0,0,0,22,LOW
23:32:09,104.78,920,13,3,7,0,0,0,0,22,LOW
23:32:09,105.04,922,13,3,7,0,0,0,0,22,LOW
23:32:09,105.3,924,13,3,7,0,0,0,0,22,LOW
23:32:10,105.57,926,13,3,7,0,0,0,0,22,LOW
23:32:10,105.85,928,13,3,7,0,0,0,0,22,LOW
23:32:10,106.1,930,13,3,7,0,0,0,0,22,LOW
23:32:10,106.38,932,13,3,7,0,0,0,0,22,LOW
23:32:11,106.64,934,12,3,8,0,0,0,0,20,LOW
23:32:11,106.88,936,12,3,8,0,0,0,0,20,LOW
23:32:11,107.1,938,12,3,8,0,0,0,0,20,LOW
23:32:11,107.29,940,12,3,8,0,0,0,0,20,LOW
23:32:11,107.49,942,12,3,8,0,0,0,0,20,LOW
23:32:12,107.72,944,12,3,8,0,0,0,0,20,LOW
23:32:12,107.95,946,12,3,8,0,0,0,0,20,LOW
23:32:12,108.16,948,12,3,8,0,0,0,0,20,LOW
23:32:12,108.34,950,12,3,8,0,0,0,0,20,LOW
23:32:12,108.53,952,12,3,8,0,0,0,0,20,LOW
23:32:13,108.68,954,12,3,8,0,0,0,0,20,LOW
23:32:13,108.89,956,12,3,8,0,0,0,0,20,LOW
23:32:13,109.07,958,12,3,8,0,0,0,0,20,LOW
23:32:13,109.23,960,12,3,8,0,0,0,0,20,LOW
23:32:13,109.38,962,12,3,8,0,0,0,0,20,LOW
23:32:13,109.55,964,12,3,8,0,0,0,0,20,LOW
23:32:14,109.7,966,12,3,8,0,0,0,0,20,LOW
