wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:26:10,8.69,84,10,1,0,0,0,0,0,17,LOW
23:26:10,8.81,85,10,1,0,0,0,0,0,17,LOW
23:26:10,8.97,86,10,1,0,0,0,0,0,17,LOW
23:26:10,9.09,87,10,1,0,0,0,0,0,17,LOW
23:26:10,9.21,88,10,1,0,0,0,0,0,17,LOW
23:26:10,9.37,89,10,1,0,0,0,0,0,17,LOW
23:26:10,9.49,90,10,1,0,0,0,0,0,17,LOW
23:26:11,9.63,91,10,1,0,0,0,0,0,17,LOW
23:26:11,9.76,92,10,1,0,0,0,0,0,17,LOW
23:26:11,9.87,93,10,1,0,0,0,0,0,17,LOW
23:26:11,10.01,94,10,1,0,0,0,0,0,17,LOW
23:26:11,10.14,95,10,1,0,0,0,0,0,17,LOW
23:26:11,10.28,96,10,1,0,0,0,0,0,17,LOW
23:26:11,10.4,97,10,1,0,0,0,0,0,17,LOW
23:26:11,10.52,98,10,1,0,0,0,0,0,17,LOW
23:26:12,10.63,99,10,1,0,0,0,0,0,17,LOW
23:26:12,10.77,100,10,1,0,0,0,0,0,17,LOW
23:26:12,10.88,101,10,1,0,0,0,0,0,17,LOW
23:26:12,11.04,102,10,1,0,0,0,0,0,17,LOW
23:26:12,11.17,103,10,1,0,0,0,0,0,17,LOW
23:26:12,11.3,104,10,1,0,0,0,0,0,17,LOW
23:26:12,11.45,105,10,1,0,0,0,0,0,17,LOW
23:26:13,11.58,106,10,1,0,0,0,0,0,17,LOW
23:26:13,11.69,107,10,1,0,0,0,0,0,17,LOW
23:26:13,11.82,108,10,1,0,0,0,0,0,17,LOW
23:26:13,11.93,109,10,1,0,0,0,0,0,17,LOW
23:26:13,12.08,110,10,1,0,0,0,0,0,17,LOW
23:26:13,12.2,111,10,1,0,0,0,0,0,17,LOW
23:26:13,12.32,112,10,1,0,0,0,0,0,17,LOW
23:26:13,12.46,113,10,1,0,0,0,0,0,17,LOW
23:26:14,12.61,114,10,1,0,0,0,0,0,17,LOW
23:26:14,12.74,115,10,1,0,0,0,0,0,17,LOW
23:26:14,12.87,116,10,1,0,0,0,0,0,17,LOW
23:26:14,12.99,117,10,1,0,0,0,0,0,17,LOW
23:26:14,13.1,118,10,1,0,0,0,0,0,17,LOW
23:26:14,13.23,119,10,1,0,0,0,0,0,17,LOW
23:26:14,13.36,120,10,1,0,0,0,0,0,17,LOW
23:26:14,13.49,121,10,1,0,0,0,0,0,17,LOW
23:26:15,13.6,122,10,1,0,0,0,0,0,17,LOW
23:26:15,13.72,123,10,1,0,0,0,0,0,17,LOW
23:26:15,13.85,124,10,1,0,0,0,0,0,17,LOW
23:26:15,14.0,125,10,1,0,0,0,0,0,17,LOW
23:26:15,14.13,126,10,1,0,0,0,0,0,17,LOW
23:26:15,14.25,127,10,1,0,0,0,0,0,17,LOW
23:26:15,14.37,128,10,1,0,0,0,0,0,17,LOW
23:26:15,14.49,129,9,1,0,0,0,0,0,15,LOW
23:26:16,14.61,130,9,1,0,0,0,0,0,15,LOW
23:26:16,14.77,131,9,1,0,0,0,0,0,15,LOW
23:26:16,14.91,132,9,1,0,0,0,0,0,15,LOW
23:26:16,15.03,133,9,1,0,0,0,0,0,15,LOW
23:26:16,15.15,134,9,1,0,0,0,0,0,15,LOW
23:26:16,15.3,135,9,1,0,0,0,0,0,15,LOW
23:26:16,15.45,136,9,1,0,0,0,0,0,15,LOW
23:26:17,15.59,137,9,1,0,0,0,0,0,15,LOW
23:26:17,15.73,138,9,1,0,0,0,0,0,15,LOW
23:26:17,15.85,139,9,1,0,0,0,0,0,15,LOW
23:26:17,15.97,140,9,1,0,0,0,0,0,15,LOW
23:26:17,16.09,141,9,1,0,0,0,0,0,15,LOW
23:26:17,16.22,142,9,1,0,0,0,0,0,15,LOW
23:26:17,16.39,143,9,1,0,0,0,0,0,15,LOW
23:26:17,16.55,144,9,1,0,0,0,0,0,15,LOW
23:26:18,16.67,145,9,1,0,0,0,0,0,15,LOW
23:26:18,16.78,146,9,1,0,0,0,0,0,15,LOW
23:26:18,16.91,147,9,1,0,0,0,0,0,15,LOW
23:26:18,17.04,148,9,1,0,0,0,0,0,15,LOW
23:26:18,17.19,149,9,1,0,0,0,0,0,15,LOW
23:26:18,17.32,150,9,1,0,0,0,0,0,15,LOW
23:26:18,17.47,151,9,1,0,0,0,0,0,15,LOW
23:26:19,17.57,152,9,1,0,0,0,0,0,15,LOW
23:26:19,17.71,153,9,1,0,0,0,0,0,15,LOW
23:26:19,17.86,154,9,1,0,0,0,0,0,15,LOW
23:26:19,17.98,155,9,1,0,0,0,0,0,15,LOW
23:26:19,18.1,156,9,1,0,0,0,0,0,15,LOW
23:26:19,18.24,157,9,1,0,0,0,0,0,15,LOW
23:26:19,18.37,158,9,1,0,0,0,0,0,15,LOW
23:26:19,18.51,159,9,1,0,0,0,0,0,15,LOW
23:26:20,18.66,160,9,1,0,0,0,0,0,15,LOW
23:26:20,18.8,161,9,1,0,0,0,0,0,15,LOW
23:26:20,18.92,162,9,1,0,0,0,0,0,15,LOW
23:26:20,19.07,163,9,1,0,0,0,0,0,15,LOW
23:26:20,19.2,164,9,1,0,0,0,0,0,15,LOW
23:26:20,19.33,165,9,1,0,0,0,0,0,15,LOW
23:26:20,19.47,166,9,1,0,0,0,0,0,15,LOW
23:26:21,19.61,167,9,1,0,0,0,0,0,15,LOW
23:26:21,19.73,168,9,1,0,0,0,0,0,15,LOW
23:26:21,19.86,169,9,1,0,0,0,0,0,15,LOW
23:26:21,19.98,170,9,1,0,0,0,0,0,15,LOW
23:26:21,20.11,171,9,1,0,0,0,0,0,15,LOW
23:26:21,20.25,172,9,1,0,0,0,0,0,15,LOW
23:26:21,20.41,173,9,1,0,0,0,0,0,15,LOW
23:26:21,20.54,174,10,2,0,0,0,0,0,17,LOW
23:26:22,20.68,175,10,2,0,0,0,0,0,17,LOW
23:26:22,20.84,176,10,2,0,0,0,0,0,17,LOW
23:26:22,20.96,177,10,2,0,0,0,0,0,17,LOW
23:26:22,21.08,178,10,2,0,0,0,0,0,17,LOW
23:26:22,21.21,179,10,2,0,0,0,0,0,17,LOW
23:26:22,21.32,180,10,2,0,0,0,0,0,17,LOW
23:26:22,21.45,181,10,2,0,0,0,0,0,17,LOW
23:26:23,21.59,182,10,2,0,0,0,0,0,17,LOW
23:26:23,21.74,183,10,2,0,0,0,0,0,17,LOW
23:26:23,21.88,184,9,2,0,0,0,0,0,15,LOW
23:26:23,22.02,185,9,2,0,0,0,0,0,15,LOW
23:26:23,22.16,186,9,2,0,0,0,0,0,15,LOW
23:26:23,22.33,187,9,2,0,0,0,0,0,15,LOW
23:26:23,22.44,188,9,2,0,0,0,0,0,15,LOW
23:26:24,22.57,189,9,2,0,0,0,0,0,15,LOW
23:26:24,22.69,190,9,2,0,0,0,0,0,15,LOW
23:26:24,22.83,191,9,2,0,0,0,0,0,15,LOW
23:26:24,22.96,192,9,2,0,0,0,0,0,15,LOW
23:26:24,23.11,193,9,2,0,0,0,0,0,15,LOW
23:26:24,23.24,194,9,2,0,0,0,0,0,15,LOW
23:26:24,23.4,195,9,2,0,0,0,0,0,15,LOW
23:26:24,23.52,196,9,2,0,0,0,0,0,15,LOW
23:26:25,23.65,197,9,2,0,0,0,0,0,15,LOW
23:26:25,23.77,198,9,2,0,0,0,0,0,15,LOW
23:26:25,23.9,199,9,2,0,0,0,0,0,15,LOW
23:26:25,24.02,200,9,2,0,0,0,0,0,15,LOW
23:26:25,24.18,201,9,2,0,0,0,0,0,15,LOW
23:26:25,24.29,202,9,2,0,0,0,0,0,15,LOW
23:26:25,24.42,203,9,2,0,0,0,0,0,15,LOW
23:26:26,24.58,204,9,2,0,0,0,0,0,15,LOW
23:26:26,24.7,205,9,2,0,0,0,0,0,15,LOW
23:26:26,24.81,206,9,2,0,0,0,0,0,15,LOW
23:26:26,24.96,207,9,2,0,0,0,0,0,15,LOW
23:26:26,25.09,208,9,2,0,0,0,0,0,15,LOW
23:26:26,25.22,209,9,2,0,0,0,0,0,15,LOW
23:26:26,25.35,210,9,2,0,0,0,0,0,15,LOW
23:26:26,25.47,211,9,2,0,0,0,0,0,15,LOW
23:26:27,25.62,212,9,2,0,0,0,0,0,15,LOW
23:26:27,25.77,213,9,2,0,0,0,0,0,15,LOW
23:26:27,25.89,214,9,2,0,0,0,0,0,15,LOW
23:26:27,26.02,215,9,2,0,0,0,0,0,15,LOW
23:26:27,26.16,216,9,2,0,0,0,0,0,15,LOW
23:26:27,26.28,217,9,2,0,0,0,0,0,15,LOW
23:26:27,26.43,218,9,2,0,0,0,0,0,15,LOW
23:26:28,26.58,219,10,3,0,0,0,0,0,17,LOW
23:26:28,26.72,220,10,3,0,0,0,0,0,17,LOW
23:26:28,26.87,221,10,3,0,0,0,0,0,17,LOW
23:26:28,27.03,222,10,3,0,0,0,0,0,17,LOW
23:26:28,27.19,223,10,3,0,0,0,0,0,17,LOW
23:26:28,27.31,224,10,3,0,0,0,0,0,17,LOW
23:26:28,27.45,225,10,3,0,0,0,0,0,17,LOW
23:26:29,27.58,226,10,3,0,0,0,0,0,17,LOW
23:26:29,27.7,227,10,3,0,0,0,0,0,17,LOW
23:26:29,27.83,228,10,3,0,0,0,0,0,17,LOW
23:26:29,28.0,229,10,3,0,0,0,0,0,17,LOW
23:26:29,28.12,230,10,3,0,0,0,0,0,17,LOW
23:26:29,28.25,231,10,3,0,0,0,0,0,17,LOW
23:26:29,28.4,232,10,3,0,0,0,0,0,17,LOW
23:26:29,28.53,233,10,3,0,0,0,0,0,17,LOW
23:26:30,28.67,234,10,3,0,0,0,0,0,17,LOW
23:26:30,28.8,235,10,3,0,0,0,0,0,17,LOW
23:26:30,28.93,236,10,3,0,0,0,0,0,17,LOW
23:26:30,29.05,237,10,3,0,0,0,0,0,17,LOW
23:26:30,29.18,238,10,3,0,0,0,0,0,17,LOW
23:26:30,29.31,239,10,3,0,0,0,0,0,17,LOW
23:26:30,29.46,240,10,3,0,0,0,0,0,17,LOW
23:26:31,29.58,241,10,3,0,0,0,0,0,17,LOW
23:26:31,29.72,242,10,3,0,0,0,0,0,17,LOW
23:26:31,29.87,243,10,3,0,0,0,0,0,17,LOW
23:26:31,29.99,244,10,3,0,0,0,0,0,17,LOW
23:26:31,30.1,245,10,3,0,0,0,0,0,17,LOW
23:26:31,30.23,246,10,3,0,0,0,0,0,17,LOW
23:26:31,30.36,247,10,3,0,0,0,0,0,17,LOW
23:26:31,30.49,248,10,3,0,0,0,0,0,17,LOW
23:26:32,30.61,249,10,3,0,0,0,0,0,17,LOW
23:26:32,30.76,250,10,3,0,0,0,0,0,17,LOW
23:26:32,30.88,251,10,3,0,0,0,0,0,17,LOW
23:26:32,31.02,252,10,3,0,0,0,0,0,17,LOW
23:26:32,31.16,253,10,3,0,0,0,0,0,17,LOW
23:26:32,31.32,254,10,3,0,0,0,0,0,17,LOW
23:26:32,31.44,255,10,3,0,0,0,0,0,17,LOW
23:26:33,31.57,256,10,3,0,0,0,0,0,17,LOW
23:26:33,31.7,257,10,3,0,0,0,0,0,17,LOW
23:26:33,31.83,258,10,3,0,0,0,0,0,17,LOW
23:26:33,31.97,259,10,3,0,0,0,0,0,17,LOW
23:26:33,32.1,260,10,3,0,0,0,0,0,17,LOW
23:26:33,32.24,261,10,3,0,0,0,0,0,17,LOW
23:26:33,32.4,262,10,3,0,0,0,0,0,17,LOW
23:26:33,32.53,263,10,3,0,0,0,0,0,17,LOW
23:26:34,32.65,264,10,3,0,0,0,0,0,17,LOW
23:26:34,32.79,265,10,3,0,0,0,0,0,17,LOW
23:26:34,32.94,266,10,3,0,0,0,0,0,17,LOW
23:26:34,33.08,267,10,3,0,0,0,0,0,17,LOW
23:26:34,33.21,268,10,3,0,0,0,0,0,17,LOW
23:26:34,33.36,269,10,3,0,0,0,0,0,17,LOW
23:26:34,33.48,270,10,3,0,0,0,0,0,17,LOW
23:26:35,33.61,271,10,3,0,0,0,0,0,17,LOW
23:26:35,33.75,272,10,3,0,0,0,0,0,17,LOW
23:26:35,33.87,273,10,3,0,0,0,0,0,17,LOW
23:26:35,34.0,274,10,3,0,0,0,0,0,17,LOW
23:26:35,34.13,275,10,3,0,0,0,0,0,17,LOW
23:26:35,34.28,276,10,3,0,0,0,0,0,17,LOW
23:26:35,34.44,277,11,4,0,0,0,0,0,18,LOW
23:26:36,34.57,278,11,4,0,0,0,0,0,18,LOW
23:26:36,34.71,279,11,4,0,0,0,0,0,18,LOW
23:26:36,34.88,280,11,4,0,0,0,0,0,18,LOW
23:26:36,35.07,281,11,4,0,0,0,0,0,18,LOW
23:26:36,35.21,282,11,4,0,0,0,0,0,18,LOW
23:26:36,35.39,283,11,4,0,0,0,0,0,18,LOW
23:26:36,35.53,284,11,4,0,0,0,0,0,18,LOW
23:26:37,35.66,285,11,4,0,0,0,0,0,18,LOW
23:26:37,35.79,286,11,4,0,0,0,0,0,18,LOW
23:26:37,35.92,287,11,4,0,0,0,0,0,18,LOW
23:26:37,36.08,288,11,4,0,0,0,0,0,18,LOW
23:26:37,36.21,289,11,4,0,0,0,0,0,18,LOW
23:26:37,36.38,290,11,4,0,0,0,0,0,18,LOW
23:26:37,36.5,291,11,4,0,0,0,0,0,18,LOW
23:26:38,36.64,292,11,4,0,0,0,0,0,18,LOW
23:26:38,36.79,293,11,4,0,0,0,0,0,18,LOW
23:26:38,36.91,294,11,4,0,0,0,0,0,18,LOW
23:26:38,37.05,295,11,4,0,0,0,0,0,18,LOW
23:26:38,37.17,296,11,4,0,0,0,0,0,18,LOW
23:26:38,37.32,297,11,4,0,0,0,0,0,18,LOW
23:26:38,37.45,298,11,4,0,0,0,0,0,18,LOW
23:26:39,37.61,299,11,4,0,0,0,0,0,18,LOW
23:26:39,37.74,300,11,4,0,0,0,0,0,18,LOW
23:26:39,37.89,301,11,4,0,0,0,0,0,18,LOW
23:26:39,38.04,302,11,4,0,0,0,0,0,18,LOW
23:26:39,38.17,303,11,4,0,0,0,0,0,18,LOW
23:26:39,38.31,304,11,4,0,0,0,0,0,18,LOW
23:26:39,38.44,305,11,4,0,0,0,0,0,18,LOW
23:26:40,38.58,306,11,4,0,0,0,0,0,18,LOW
23:26:40,38.7,307,11,4,0,0,0,0,0,18,LOW
23:26:40,38.84,308,11,4,0,0,0,0,0,18,LOW
23:26:40,38.97,309,11,4,0,0,0,0,0,18,LOW
23:26:40,39.11,310,11,4,0,0,0,0,0,18,LOW
23:26:40,39.27,311,11,4,0,0,0,0,0,18,LOW
23:26:40,39.4,312,11,4,0,0,0,0,0,18,LOW
23:26:40,39.57,313,11,4,0,0,0,0,0,18,LOW
23:26:41,39.7,314,11,4,0,0,0,0,0,18,LOW
23:26:41,39.84,315,10,4,0,0,0,0,0,17,LOW
23:26:41,39.98,316,10,4,0,0,0,0,0,17,LOW
23:26:41,40.13,317,10,4,0,0,0,0,0,17,LOW
23:26:41,40.29,318,10,4,0,0,0,0,0,17,LOW
23:26:41,40.41,319,10,4,0,0,0,0,0,17,LOW
23:26:41,40.57,320,10,4,0,0,0,0,0,17,LOW
23:26:42,40.7,321,10,4,0,0,0,0,0,17,LOW
23:26:42,40.84,322,10,4,0,0,0,0,0,17,LOW
23:26:42,40.97,323,10,4,0,0,0,0,0,17,LOW
23:26:42,41.12,324,10,4,0,0,0,0,0,17,LOW
23:26:42,41.26,325,10,4,0,0,0,0,0,17,LOW
23:26:42,41.4,326,10,4,0,0,0,0,0,17,LOW
23:26:42,41.51,327,10,4,0,0,0,0,0,17,LOW
23:26:43,41.66,328,10,4,0,0,0,0,0,17,LOW
23:26:43,41.81,329,10,4,0,0,0,0,0,17,LOW
23:26:43,41.94,330,10,4,0,0,0,0,0,17,LOW
23:26:43,42.07,331,10,4,0,0,0,0,0,17,LOW
23:26:43,42.21,332,10,4,0,0,0,0,0,17,LOW
23:26:43,42.33,333,10,4,0,0,0,0,0,17,LOW
23:26:43,42.48,334,10,4,0,0,0,0,0,17,LOW
23:26:44,42.62,335,10,4,0,0,0,0,0,17,LOW
23:26:44,42.79,336,10,4,0,0,0,0,0,17,LOW
23:26:44,42.92,337,10,4,0,0,0,0,0,17,LOW
23:26:44,43.08,338,10,4,0,0,0,0,0,17,LOW
23:26:44,43.22,339,10,4,0,0,0,0,0,17,LOW
23:26:44,43.36,340,11,5,0,0,0,0,0,18,LOW
23:26:44,43.52,341,11,5,0,0,0,0,0,18,LOW
23:26:45,43.69,342,11,5,0,0,0,0,0,18,LOW
23:26:45,43.81,343,11,5,0,0,0,0,0,18,LOW
23:26:45,43.98,344,11,5,0,0,0,0,0,18,LOW
23:26:45,44.09,345,11,5,0,0,0,0,0,18,LOW
23:26:45,44.26,346,11,5,0,0,0,0,0,18,LOW
23:26:45,44.39,347,11,5,0,0,0,0,0,18,LOW
23:26:45,44.53,348,11,5,0,0,0,0,0,18,LOW
23:26:46,44.66,349,11,5,0,0,0,0,0,18,LOW
23:26:46,44.82,350,11,5,0,0,0,0,0,18,LOW
23:26:46,44.95,351,11,5,0,0,0,0,0,18,LOW
23:26:46,45.11,352,11,5,0,0,0,0,0,18,LOW
23:26:46,45.24,353,11,5,0,0,0,0,0,18,LOW
23:26:46,45.37,354,11,5,0,0,0,0,0,18,LOW
23:26:46,45.51,355,11,5,0,0,0,0,0,18,LOW
23:26:47,45.63,356,11,5,0,0,0,0,0,18,LOW
23:26:47,45.76,357,11,5,0,0,0,0,0,18,LOW
23:26:47,45.9,358,11,5,0,0,0,0,0,18,LOW
23:26:47,46.06,359,11,5,0,0,0,0,0,18,LOW
23:26:47,46.19,360,11,5,0,0,0,0,0,18,LOW
23:26:47,46.32,361,11,5,0,0,0,0,0,18,LOW
23:26:47,46.46,362,11,5,0,0,0,0,0,18,LOW
23:26:48,46.59,363,11,5,0,0,0,0,0,18,LOW
23:26:48,46.72,364,11,5,0,0,0,0,0,18,LOW
23:26:48,46.86,365,11,5,0,0,0,0,0,18,LOW
23:26:48,46.99,366,11,5,0,0,0,0,0,18,LOW
23:26:48,47.14,367,11,5,0,0,0,0,0,18,LOW
23:26:48,47.27,368,11,5,0,0,0,0,0,18,LOW
23:26:48,47.44,369,11,5,0,0,0,0,0,18,LOW
23:26:49,47.57,370,11,5,0,0,0,0,0,18,LOW
23:26:49,47.75,371,11,5,0,0,0,0,0,18,LOW
23:26:49,47.87,372,11,5,0,0,0,0,0,18,LOW
23:26:49,48.0,373,11,5,0,0,0,0,0,18,LOW
23:26:49,48.15,374,11,5,0,0,0,0,0,18,LOW
23:26:49,48.26,375,11,5,0,0,0,0,0,18,LOW
23:26:49,48.38,376,11,5,0,0,0,0,0,18,LOW
23:26:49,48.52,377,11,5,0,0,0,0,0,18,LOW
23:26:50,48.65,378,12,6,0,0,0,0,0,20,LOW
23:26:50,48.82,379,12,6,0,0,0,0,0,20,LOW
23:26:50,48.95,380,12,6,0,0,0,0,0,20,LOW
23:26:50,49.11,381,12,6,0,0,0,0,0,20,LOW
23:26:50,49.25,382,12,6,0,0,0,0,0,20,LOW
23:26:50,49.39,383,12,6,0,0,0,0,0,20,LOW
23:26:50,49.54,384,12,6,0,0,0,0,0,20,LOW
23:26:51,49.67,385,12,6,0,0,0,0,0,20,LOW
23:26:51,49.82,386,12,6,0,0,0,0,0,20,LOW
23:26:51,49.96,387,12,6,0,0,0,0,0,20,LOW
23:26:51,50.11,388,11,6,0,0,0,0,0,18,LOW
23:26:51,50.26,389,11,6,0,0,0,0,0,18,LOW
23:26:51,50.41,390,11,6,0,0,0,0,0,18,LOW
23:26:52,50.58,391,11,6,0,0,0,0,0,18,LOW
23:26:52,50.71,392,11,6,0,0,0,0,0,18,LOW
23:26:52,50.83,393,11,6,0,0,0,0,0,18,LOW
23:26:52,51.01,394,11,6,0,0,0,0,0,18,LOW
23:26:52,51.14,395,11,6,0,0,0,0,0,18,LOW
23:26:52,51.29,396,11,6,0,0,0,0,0,18,LOW
23:26:52,51.45,397,11,6,0,0,0,0,0,18,LOW
23:26:53,51.59,398,11,6,0,0,0,0,0,18,LOW
23:26:53,51.77,399,11,6,0,0,0,0,0,18,LOW
23:26:53,51.88,400,11,6,0,0,0,0,0,18,LOW
23:26:53,52.05,401,11,6,0,0,0,0,0,18,LOW
23:26:53,52.17,402,11,6,0,0,0,0,0,18,LOW
23:26:53,52.31,403,11,6,0,0,0,0,0,18,LOW
23:26:53,52.45,404,11,6,0,0,0,0,0,18,LOW
23:26:54,52.59,405,11,6,0,0,0,0,0,18,LOW
23:26:54,52.76,406,11,6,0,0,0,0,0,18,LOW
23:26:54,52.91,407,11,6,0,0,0,0,0,18,LOW
23:26:54,53.06,408,11,6,0,0,0,0,0,18,LOW
23:26:54,53.2,409,11,6,0,0,0,0,0,18,LOW
23:26:54,53.32,410,11,6,0,0,0,0,0,18,LOW
23:26:54,53.48,411,11,6,0,0,0,0,0,18,LOW
23:26:55,53.59,412,11,6,0,0,0,0,0,18,LOW
23:26:55,53.72,413,11,6,0,0,0,0,0,18,LOW
23:26:55,53.88,414,11,6,0,0,0,0,0,18,LOW
23:26:55,53.99,415,11,6,0,0,0,0,0,18,LOW
23:26:55,54.12,416,11,6,0,0,0,0,0,18,LOW
23:26:55,54.28,417,11,6,0,0,0,0,0,18,LOW
23:26:55,54.42,418,11,6,0,0,0,0,0,18,LOW
23:26:55,54.55,419,11,6,0,0,0,0,0,18,LOW
23:26:56,54.7,420,11,6,0,0,0,0,0,18,LOW
23:26:56,54.82,421,11,6,0,0,0,0,0,18,LOW
23:26:56,54.96,422,11,6,0,0,0,0,0,18,LOW
23:26:56,55.1,423,11,6,0,0,0,0,0,18,LOW
23:26:56,55.24,424,11,6,0,0,0,0,0,18,LOW
23:26:56,55.36,425,11,6,0,0,0,0,0,18,LOW
23:26:56,55.52,426,11,6,0,0,0,0,0,18,LOW
23:26:57,55.66,427,11,6,0,0,0,0,0,18,LOW
23:26:57,55.83,428,11,6,0,0,0,0,0,18,LOW
23:26:57,55.96,429,11,6,0,0,0,0,0,18,LOW
23:26:57,56.11,430,11,6,0,0,0,0,0,18,LOW
23:26:57,56.25,431,11,6,0,0,0,0,0,18,LOW
23:26:57,56.38,432,11,6,0,0,0,0,0,18,LOW
23:26:57,56.53,433,11,6,0,0,0,0,0,18,LOW
