wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:13:08,52.0,434,0,5,2,0,0,0,0,0,LOW
23:13:08,52.12,435,0,5,2,0,0,0,0,0,LOW
23:13:08,52.23,436,0,5,2,0,0,0,0,0,LOW
23:13:09,52.34,437,0,5,2,0,0,0,0,0,LOW
23:13:09,52.45,438,0,5,2,0,0,0,0,0,LOW
23:13:09,52.55,439,0,5,2,0,0,0,0,0,LOW
23:13:09,52.69,440,0,5,2,0,0,0,0,0,LOW
23:13:09,52.83,441,0,5,2,0,0,0,0,0,LOW
23:13:09,52.93,442,0,5,2,0,0,0,0,0,LOW
23:13:09,53.03,443,0,5,2,0,0,0,0,0,LOW
23:13:09,53.14,444,0,5,2,0,0,0,0,0,LOW
23:13:09,53.24,445,0,5,2,0,0,0,0,0,LOW
23:13:10,53.35,446,0,5,2,0,0,0,0,0,LOW
23:13:10,53.5,447,0,5,2,0,0,0,0,0,LOW
23:13:10,53.61,448,0,5,2,0,0,0,0,0,LOW
23:13:10,53.7,449,0,5,2,0,0,0,0,0,LOW
23:13:10,53.81,450,0,5,2,0,0,0,0,0,LOW
23:13:10,53.91,451,0,5,2,0,0,0,0,0,LOW
23:13:10,54.02,452,0,5,2,0,0,0,0,0,LOW
23:13:10,54.16,453,0,5,2,0,0,0,0,0,LOW
23:13:10,54.27,454,0,5,2,0,0,0,0,0,LOW
23:13:11,54.38,455,0,5,2,0,0,0,0,0,LOW
23:13:11,54.49,456,0,5,2,0,0,0,0,0,LOW
23:13:11,54.6,457,0,5,2,0,0,0,0,0,LOW
23:13:11,54.71,458,0,6,2,0,0,0,0,0,LOW
23:13:11,54.83,459,0,6,2,0,0,0,0,0,LOW
23:13:11,54.96,460,0,6,2,0,0,0,0,0,LOW
23:13:11,55.07,461,0,6,2,0,0,0,0,0,LOW
23:13:11,55.2,462,0,6,2,0,0,0,0,0,LOW
23:13:12,55.32,463,0,6,2,0,0,0,0,0,LOW
23:13:12,55.42,464,0,6,2,0,0,0,0,0,LOW
23:13:12,55.53,465,0,6,2,0,0,0,0,0,LOW
23:13:12,55.75,466,0,6,2,0,0,0,0,0,LOW
23:13:12,55.88,467,0,7,2,0,0,0,0,0,LOW
23:13:12,55.99,468,0,7,2,0,0,0,0,0,LOW
23:13:12,56.09,469,0,7,2,0,0,0,0,0,LOW
23:13:12,56.2,470,0,7,2,0,0,0,0,0,LOW
23:13:13,56.3,471,0,7,2,0,0,0,0,0,LOW
23:13:13,56.43,472,0,7,2,0,0,0,0,0,LOW
23:13:13,56.54,473,0,7,2,0,0,0,0,0,LOW
23:13:13,56.64,474,0,7,2,0,0,0,0,0,LOW
23:13:13,56.74,475,0,7,2,0,0,0,0,0,LOW
23:13:13,56.96,476,0,7,2,0,0,0,0,0,LOW
23:13:13,57.13,477,0,7,2,0,0,0,0,0,LOW
23:13:14,57.29,478,0,7,2,0,0,0,0,0,LOW
23:13:14,57.4,479,0,7,2,0,0,0,0,0,LOW
23:13:14,57.5,480,0,7,2,0,0,0,0,0,LOW
23:13:14,57.6,481,0,7,2,0,0,0,0,0,LOW
23:13:14,57.72,482,0,7,2,0,0,0,0,0,LOW
23:13:14,57.87,483,0,7,2,0,0,0,0,0,LOW
23:13:14,57.98,484,0,7,2,0,0,0,0,0,LOW
23:13:14,58.09,485,0,7,2,0,0,0,0,0,LOW
23:13:14,58.23,486,0,7,2,0,0,0,0,0,LOW
23:13:15,58.34,487,0,7,2,0,0,0,0,0,LOW
23:13:15,58.44,488,0,7,2,0,0,0,0,0,LOW
23:13:15,58.57,489,0,7,2,0,0,0,0,0,LOW
23:13:15,58.71,490,0,7,2,0,0,0,0,0,LOW
23:13:15,58.82,491,0,7,2,0,0,0,0,0,LOW
23:13:15,58.92,492,0,7,2,0,0,0,0,0,LOW
23:13:15,59.02,493,0,7,2,0,0,0,0,0,LOW
23:13:15,59.13,494,0,7,2,0,0,0,0,0,LOW
23:13:15,59.24,495,0,7,2,0,0,0,0,0,LOW
23:13:16,59.35,496,0,7,2,0,0,0,0,0,LOW
23:13:16,59.5,497,0,7,2,0,0,0,0,0,LOW
23:13:16,59.61,498,0,7,2,0,0,0,0,0,LOW
23:13:16,59.71,499,0,7,2,0,0,0,0,0,LOW
23:13:16,59.82,500,0,7,2,0,0,0,0,0,LOW
23:13:16,59.94,501,0,7,2,0,0,0,0,0,LOW
23:13:16,60.04,502,0,7,2,0,0,0,0,0,LOW
23:13:16,60.16,503,0,7,2,0,0,0,0,0,LOW
23:13:17,60.28,504,0,7,2,0,0,0,0,0,LOW
23:13:17,60.41,505,0,7,2,0,0,0,0,0,LOW
23:13:17,60.51,506,0,7,2,0,0,0,0,0,LOW
23:13:17,60.62,507,0,7,2,0,0,0,0,0,LOW
23:13:17,60.72,508,0,7,2,0,0,0,0,0,LOW
23:13:17,60.83,509,0,7,2,0,0,0,0,0,LOW
23:13:17,60.97,510,0,7,2,0,0,0,0,0,LOW
23:13:17,61.08,511,0,7,2,0,0,0,0,0,LOW
23:13:17,61.21,512,0,7,2,0,0,0,0,0,LOW
23:13:18,61.31,513,0,7,2,0,0,0,0,0,LOW
23:13:18,61.42,514,0,7,2,0,0,0,0,0,LOW
23:13:18,61.54,515,0,7,2,0,0,0,0,0,LOW
23:13:18,61.66,516,0,7,2,0,0,0,0,0,LOW
23:13:18,61.77,517,0,7,2,0,0,0,0,0,LOW
23:13:18,61.87,518,0,7,2,0,0,0,0,0,LOW
23:13:18,62.0,519,0,7,2,0,0,0,0,0,LOW
23:13:18,62.11,520,0,7,2,0,0,0,0,0,LOW
23:13:18,62.21,521,0,7,2,0,0,0,0,0,LOW
23:13:19,62.32,522,0,7,2,0,0,0,0,0,LOW
23:13:19,62.43,523,0,7,2,0,0,0,0,0,LOW
23:13:19,62.55,524,0,7,2,0,0,0,0,0,LOW
23:13:19,62.66,525,0,7,2,0,0,0,0,0,LOW
23:13:19,62.78,526,0,7,2,0,0,0,0,0,LOW
23:13:19,62.9,527,0,7,2,0,0,0,0,0,LOW
23:13:19,63.01,528,0,7,2,0,0,0,0,0,LOW
23:13:19,63.11,529,0,7,2,0,0,0,0,0,LOW
23:13:19,63.21,530,0,7,2,0,0,0,0,0,LOW
23:13:20,63.33,531,0,7,2,0,0,0,0,0,LOW
23:13:20,63.43,532,0,7,2,0,0,0,0,0,LOW
23:13:20,63.55,533,0,7,2,0,0,0,0,0,LOW
23:13:20,63.68,534,0,7,2,0,0,0,0,0,LOW
23:13:20,63.8,535,0,7,2,0,0,0,0,0,LOW
23:13:20,63.9,536,0,7,2,0,0,0,0,0,LOW
23:13:20,64.0,537,0,7,2,0,0,0,0,0,LOW
23:13:20,64.11,538,0,7,2,0,0,0,0,0,LOW
23:13:20,64.22,539,0,7,2,0,0,0,0,0,LOW
23:13:21,64.35,540,0,7,2,0,0,0,0,0,LOW
23:13:21,64.47,541,0,7,2,0,0,0,0,0,LOW
23:13:21,64.58,542,0,7,2,0,0,0,0,0,LOW
23:13:21,64.68,543,0,7,2,0,0,0,0,0,LOW
23:13:21,64.79,544,0,7,2,0,0,0,0,0,LOW
23:13:21,64.9,545,0,7,2,0,0,0,0,0,LOW
23:13:21,65.01,546,0,7,2,0,0,0,0,0,LOW
23:13:21,65.14,547,0,7,2,0,0,0,0,0,LOW
23:13:21,65.25,548,0,7,2,0,0,0,0,0,LOW
23:13:22,65.35,549,0,7,2,0,0,0,0,0,LOW
23:13:22,65.46,550,0,7,2,0,0,0,0,0,LOW
23:13:22,65.56,551,0,7,2,0,0,0,0,0,LOW
23:13:22,65.67,552,0,7,2,0,0,0,0,0,LOW
23:13:22,65.81,553,0,7,2,0,0,0,0,0,LOW
23:13:22,65.92,554,0,7,2,0,0,0,0,0,LOW
23:13:22,66.03,555,0,7,2,0,0,0,0,0,LOW
23:13:22,66.14,556,0,7,2,0,0,0,0,0,LOW
23:13:22,66.26,557,0,7,2,0,0,0,0,0,LOW
23:13:23,66.37,558,0,7,2,0,0,0,0,0,LOW
23:13:23,66.47,559,0,7,2,0,0,0,0,0,LOW
23:13:23,66.59,560,0,7,2,0,0,0,0,0,LOW
23:13:23,66.7,561,0,7,2,0,0,0,0,0,LOW
23:13:23,66.9,562,0,7,2,0,0,0,0,0,LOW
23:13:23,67.02,563,0,7,2,0,0,0,0,0,LOW
23:13:23,67.13,564,0,7,2,0,0,0,0,0,LOW
23:13:23,67.27,565,0,7,2,0,0,0,0,0,LOW
23:13:24,67.4,566,0,7,2,0,0,0,0,0,LOW
23:13:24,67.53,567,0,7,2,0,0,0,0,0,LOW
23:13:24,67.65,568,0,7,2,0,0,0,0,0,LOW
23:13:24,67.85,569,0,7,2,0,0,0,0,0,LOW
23:13:24,68.03,570,0,7,2,0,0,0,0,0,LOW
23:13:24,68.18,571,0,7,2,0,0,0,0,0,LOW
23:13:25,68.3,572,0,7,2,0,0,0,0,0,LOW
23:13:25,68.46,573,0,7,2,0,0,0,0,0,LOW
23:13:25,68.64,574,0,7,2,0,0,0,0,0,LOW
23:13:25,68.81,575,0,7,2,0,0,0,0,0,LOW
23:13:25,68.94,576,0,7,2,0,0,0,0,0,LOW
23:13:25,69.09,577,0,7,2,0,0,0,0,0,LOW
23:13:25,69.2,578,0,7,2,0,0,0,0,0,LOW
23:13:26,69.3,579,0,7,2,0,0,0,0,0,LOW
23:13:26,69.41,580,0,8,2,0,0,0,0,0,LOW
23:13:26,69.52,581,0,8,2,0,0,0,0,0,LOW
23:13:26,69.65,582,0,8,2,0,0,0,0,0,LOW
23:13:26,69.78,583,0,8,2,0,0,0,0,0,LOW
23:13:26,69.9,584,0,8,2,0,0,0,0,0,LOW
23:13:26,70.02,585,0,8,2,0,0,0,0,0,LOW
23:13:26,70.13,586,0,8,2,0,0,0,0,0,LOW
23:13:26,70.25,587,0,8,2,0,0,0,0,0,LOW
23:13:27,70.4,588,0,8,2,0,0,0,0,0,LOW
23:13:27,70.51,589,0,8,2,0,0,0,0,0,LOW
23:13:27,70.63,590,0,8,2,0,0,0,0,0,LOW
23:13:27,70.76,591,0,8,2,0,0,0,0,0,LOW
23:13:27,70.87,592,0,8,2,0,0,0,0,0,LOW
23:13:27,71.0,593,0,8,2,0,0,0,0,0,LOW
23:13:27,71.12,594,0,8,2,0,0,0,0,0,LOW
23:13:27,71.23,595,0,8,2,0,0,0,0,0,LOW
23:13:28,71.41,596,0,8,2,0,0,0,0,0,LOW
23:13:28,71.62,597,0,8,2,0,0,0,0,0,LOW
23:13:28,71.76,598,0,8,2,0,0,0,0,0,LOW
23:13:28,71.88,599,0,8,2,0,0,0,0,0,LOW
23:13:28,72.0,600,0,8,2,0,0,0,0,0,LOW
23:13:28,72.12,601,0,8,2,0,0,0,0,0,LOW
23:13:28,72.23,602,0,8,2,0,0,0,0,0,LOW
23:13:29,72.35,603,0,8,2,0,0,0,0,0,LOW
23:13:29,72.47,604,0,8,2,0,0,0,0,0,LOW
23:13:29,72.61,605,0,8,2,0,0,0,0,0,LOW
23:13:29,72.71,606,0,8,2,0,0,0,0,0,LOW
23:13:29,72.82,607,0,8,2,0,0,0,0,0,LOW
23:13:29,72.92,608,0,8,2,0,0,0,0,0,LOW
23:13:29,73.04,609,0,8,2,0,0,0,0,0,LOW
23:13:29,73.19,610,0,8,2,0,0,0,0,0,LOW
23:13:30,73.3,611,0,8,2,0,0,0,0,0,LOW
23:13:30,73.42,612,0,8,2,0,0,0,0,0,LOW
23:13:30,73.54,613,0,8,2,0,0,0,0,0,LOW
23:13:30,73.66,614,0,8,2,0,0,0,0,0,LOW
23:13:30,73.77,615,0,8,2,0,0,0,0,0,LOW
23:13:30,73.87,616,0,8,2,0,0,0,0,0,LOW
23:13:30,73.98,617,0,8,2,0,0,0,0,0,LOW
23:13:30,74.13,618,0,8,2,0,0,0,0,0,LOW
23:13:30,74.24,619,0,8,2,0,0,0,0,0,LOW
23:13:31,74.35,620,0,8,2,0,0,0,0,0,LOW
23:13:31,74.47,621,0,8,2,0,0,0,0,0,LOW
23:13:31,74.61,622,0,8,2,0,0,0,0,0,LOW
23:13:31,74.71,623,0,8,2,0,0,0,0,0,LOW
23:13:31,74.83,624,0,8,2,0,0,0,0,0,LOW
23:13:31,74.99,625,0,8,2,0,0,0,0,0,LOW
23:13:31,75.14,626,0,8,2,0,0,0,0,0,LOW
23:13:31,75.25,627,0,8,2,0,0,0,0,0,LOW
23:13:32,75.36,628,0,8,2,0,0,0,0,0,LOW
23:13:32,75.47,629,0,8,2,0,0,0,0,0,LOW
23:13:32,75.59,630,0,8,2,0,0,0,0,0,LOW
23:13:32,75.7,631,0,8,2,0,0,0,0,0,LOW
23:13:32,75.8,632,0,8,2,0,0,0,0,0,LOW
23:13:32,75.92,633,0,8,2,0,0,0,0,0,LOW
23:13:32,76.06,634,0,8,2,0,0,0,0,0,LOW
23:13:32,76.17,635,0,8,2,0,0,0,0,0,LOW
23:13:32,76.27,636,0,8,2,0,0,0,0,0,LOW
23:13:33,76.39,637,0,8,2,0,0,0,0,0,LOW
23:13:33,76.52,638,0,8,2,0,0,0,0,0,LOW
23:13:33,76.66,639,0,8,2,0,0,0,0,0,LOW
23:13:33,76.78,640,0,8,2,0,0,0,0,0,LOW
23:13:33,76.9,641,0,8,2,0,0,0,0,0,LOW
23:13:33,77.0,642,0,8,2,0,0,0,0,0,LOW
23:13:33,77.12,643,0,8,2,0,0,0,0,0,LOW
23:13:33,77.25,644,0,8,2,0,0,0,0,0,LOW
23:13:34,77.39,645,0,8,2,0,0,0,0,0,LOW
