wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
00:14:31,65.61,421,48,6,0,0,0,0,0,80,HIGH
00:14:32,65.74,422,48,6,0,0,0,0,0,80,HIGH
00:14:32,65.89,423,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.02,424,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.14,425,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.26,426,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.39,427,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.53,428,48,6,0,0,0,0,0,80,HIGH
00:14:32,66.7,429,48,6,0,0,0,0,0,80,HIGH
00:14:33,66.83,430,48,6,0,0,0,0,0,80,HIGH
00:14:33,66.95,431,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.07,432,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.17,433,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.26,434,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.34,435,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.43,436,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.5,437,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.58,438,48,6,0,0,0,0,0,80,HIGH
00:14:33,67.66,439,48,6,0,0,0,0,0,80,HIGH
00:14:34,67.74,440,49,7,0,0,0,0,0,82,HIGH
00:14:34,67.82,441,49,7,0,0,0,0,0,82,HIGH
00:14:34,67.9,442,49,7,0,0,0,0,0,82,HIGH
00:14:34,67.99,443,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.08,444,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.16,445,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.24,446,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.32,447,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.39,448,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.47,449,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.54,450,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.61,451,49,7,0,0,0,0,0,82,HIGH
00:14:34,68.68,452,49,7,0,0,0,0,0,82,HIGH
00:14:35,68.76,453,49,7,0,0,0,0,0,82,HIGH
00:14:35,68.84,454,49,7,0,0,0,0,0,82,HIGH
00:14:35,68.92,455,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.0,456,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.08,457,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.15,458,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.22,459,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.29,460,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.37,461,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.44,462,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.53,463,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.62,464,49,7,0,0,0,0,0,82,HIGH
00:14:35,69.71,465,49,7,0,0,0,0,0,82,HIGH
00:14:36,69.79,466,49,7,0,0,0,0,0,82,HIGH
00:14:36,69.87,467,49,7,0,0,0,0,0,82,HIGH
00:14:36,69.95,468,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.02,469,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.1,470,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.18,471,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.27,472,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.35,473,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.42,474,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.48,475,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.56,476,49,7,0,0,0,0,0,82,HIGH
00:14:36,70.64,477,49,7,0,0,0,0,0,82,HIGH
00:14:37,70.72,478,49,7,0,0,0,0,0,82,HIGH
00:14:37,70.8,479,49,7,0,0,0,0,0,82,HIGH
00:14:37,70.87,480,49,7,0,0,0,0,0,82,HIGH
00:14:37,70.94,481,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.02,482,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.09,483,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.17,484,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.24,485,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.32,486,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.39,487,49,7,0,0,0,0,0,82,HIGH
00:14:37,71.47,488,50,8,0,0,0,0,0,83,HIGH
00:14:37,71.55,489,50,8,0,0,0,0,0,83,HIGH
00:14:37,71.64,490,50,8,0,0,0,0,0,83,HIGH
00:14:38,71.94,491,50,8,0,0,0,0,0,83,HIGH
00:14:39,72.73,492,50,8,0,0,0,0,0,83,HIGH
00:14:39,73.19,493,50,8,0,0,0,0,0,83,HIGH
00:14:39,73.48,494,50,8,0,0,0,0,0,83,HIGH
00:14:39,73.59,495,50,8,0,0,0,0,0,83,HIGH
00:14:40,73.74,496,50,8,0,0,0,0,0,83,HIGH
00:14:40,73.88,497,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.06,498,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.23,499,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.38,500,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.47,501,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.55,502,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.63,503,50,8,0,0,0,0,0,83,HIGH
00:14:40,74.7,504,50,8,0,0,0,0,0,83,HIGH
00:14:41,74.78,505,50,8,0,0,0,0,0,83,HIGH
00:14:41,74.93,506,50,8,0,0,0,0,0,83,HIGH
00:14:41,75.22,507,50,8,0,0,0,0,0,83,HIGH
00:14:41,75.41,508,50,8,0,0,0,0,0,83,HIGH
00:14:42,75.74,509,50,8,0,0,0,0,0,83,HIGH
00:14:42,76.2,510,50,8,0,0,0,0,0,83,HIGH
00:14:42,76.38,511,50,8,0,0,0,0,0,83,HIGH
00:14:42,76.49,512,50,8,0,0,0,0,0,83,HIGH
00:14:42,76.62,513,50,8,0,0,0,0,0,83,HIGH
00:14:43,76.72,514,50,8,0,0,0,0,0,83,HIGH
00:14:43,76.86,515,50,8,0,0,0,0,0,83,HIGH
00:14:43,76.98,516,50,8,0,0,0,0,0,83,HIGH
00:14:43,77.3,517,50,8,0,0,0,0,0,83,HIGH
00:14:43,77.51,518,50,8,0,0,0,0,0,83,HIGH
00:14:43,77.69,519,50,8,0,0,0,0,0,83,HIGH
00:14:44,77.81,520,50,8,0,0,0,0,0,83,HIGH
00:14:44,77.96,521,50,8,0,0,0,0,0,83,HIGH
00:14:44,78.37,522,50,8,0,0,0,0,0,83,HIGH
00:14:44,78.57,523,50,8,0,0,0,0,0,83,HIGH
00:14:44,78.71,524,50,8,0,0,0,0,0,83,HIGH
00:14:45,78.82,525,50,8,0,0,0,0,0,83,HIGH
00:14:45,79.21,526,50,8,0,0,0,0,0,83,HIGH
00:14:45,79.4,527,50,8,0,0,0,0,0,83,HIGH
00:14:45,79.5,528,50,8,0,0,0,0,0,83,HIGH
00:14:45,79.58,529,50,8,0,0,0,0,0,83,HIGH
00:14:45,79.66,530,50,8,0,0,0,0,0,83,HIGH
00:14:46,79.73,531,50,8,0,0,0,0,0,83,HIGH
00:14:46,79.81,532,50,8,0,0,0,0,0,83,HIGH
00:14:46,79.89,533,50,8,0,0,0,0,0,83,HIGH
00:14:46,79.97,534,50,8,0,0,0,0,0,83,HIGH
00:14:46,80.08,535,50,8,0,0,0,0,0,83,HIGH
00:14:46,80.39,536,50,8,0,0,0,0,0,83,HIGH
00:14:46,80.54,537,50,8,0,0,0,0,0,83,HIGH
00:14:46,80.66,538,50,8,0,0,0,0,0,83,HIGH
00:14:47,80.77,539,50,8,0,0,0,0,0,83,HIGH
00:14:47,80.91,540,50,8,0,0,0,0,0,83,HIGH
00:14:47,81.08,541,50,8,0,0,0,0,0,83,HIGH
00:14:47,81.3,542,50,8,0,0,0,0,0,83,HIGH
00:14:47,81.41,543,50,8,0,0,0,0,0,83,HIGH
00:14:47,81.53,544,50,8,0,0,0,0,0,83,HIGH
00:14:47,81.64,545,50,8,0,0,0,0,0,83,HIGH
00:14:48,81.78,546,50,8,0,0,0,0,0,83,HIGH
00:14:48,81.91,547,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.01,548,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.13,549,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.21,550,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.28,551,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.36,552,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.43,553,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.5,554,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.57,555,50,8,0,0,0,0,0,83,HIGH
00:14:48,82.64,556,50,8,0,0,0,0,0,83,HIGH
00:14:49,82.72,557,50,8,0,0,0,0,0,83,HIGH
00:14:49,82.8,558,50,8,0,0,0,0,0,83,HIGH
00:14:49,82.88,559,50,8,0,0,0,0,0,83,HIGH
00:14:49,82.96,560,50,8,0,0,0,0,0,83,HIGH
00:14:49,83.04,561,50,8,0,0,0,0,0,83,HIGH
00:14:49,83.12,562,50,8,0,0,0,0,0,83,HIGH
00:14:49,83.2,563,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.27,564,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.35,565,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.43,566,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.51,567,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.6,568,51,9,0,0,0,0,0,85,HIGH
00:14:49,83.67,569,51,9,0,0,0,0,0,85,HIGH
00:14:50,83.76,570,51,9,0,0,0,0,0,85,HIGH
00:14:50,83.84,571,51,9,0,0,0,0,0,85,HIGH
00:14:50,83.92,572,51,9,0,0,0,0,0,85,HIGH
00:14:50,83.99,573,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.07,574,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.14,575,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.22,576,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.29,577,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.36,578,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.44,579,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.52,580,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.6,581,51,9,0,0,0,0,0,85,HIGH
00:14:50,84.68,582,51,9,0,0,0,0,0,85,HIGH
00:14:51,84.77,583,51,9,0,0,0,0,0,85,HIGH
00:14:51,84.84,584,51,9,0,0,0,0,0,85,HIGH
00:14:51,84.92,585,51,9,0,0,0,0,0,85,HIGH
00:14:51,84.99,586,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.06,587,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.14,588,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.21,589,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.28,590,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.35,591,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.43,592,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.51,593,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.6,594,51,9,0,0,0,0,0,85,HIGH
00:14:51,85.68,595,51,9,0,0,0,0,0,85,HIGH
00:14:52,85.77,596,51,9,0,0,0,0,0,85,HIGH
00:14:52,85.85,597,51,9,0,0,0,0,0,85,HIGH
00:14:52,85.94,598,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.03,599,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.13,600,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.22,601,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.31,602,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.4,603,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.5,604,51,9,0,0,0,0,0,85,HIGH
00:14:52,86.6,605,51,9,0,0,0,0,0,85,HIGH
00:14:53,86.74,606,51,9,0,0,0,0,0,85,HIGH
00:14:53,86.84,607,51,9,0,0,0,0,0,85,HIGH
00:14:53,86.92,608,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.01,609,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.1,610,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.19,611,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.28,612,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.36,613,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.45,614,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.55,615,51,9,0,0,0,0,0,85,HIGH
00:14:53,87.64,616,51,9,0,0,0,0,0,85,HIGH
00:14:54,87.75,617,51,9,0,0,0,0,0,85,HIGH
00:14:54,87.85,618,51,9,0,0,0,0,0,85,HIGH
00:14:54,87.95,619,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.03,620,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.1,621,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.18,622,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.25,623,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.33,624,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.41,625,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.49,626,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.56,627,51,9,0,0,0,0,0,85,HIGH
00:14:54,88.64,628,51,9,0,0,0,0,0,85,HIGH
00:14:55,88.73,629,51,9,0,0,0,0,0,85,HIGH
00:14:55,88.81,630,51,9,0,0,0,0,0,85,HIGH
00:14:55,88.88,631,51,9,0,0,0,0,0,85,HIGH
00:14:55,88.96,632,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.04,633,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.12,634,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.19,635,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.27,636,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.34,637,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.42,638,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.49,639,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.58,640,51,9,0,0,0,0,0,85,HIGH
00:14:55,89.65,641,51,9,0,0,0,0,0,85,HIGH
00:14:56,89.74,642,51,9,0,0,0,0,0,85,HIGH
00:14:56,89.82,643,51,9,0,0,0,0,0,85,HIGH
00:14:56,89.9,644,51,9,0,0,0,0,0,85,HIGH
00:14:56,89.97,645,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.04,646,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.11,647,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.19,648,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.26,649,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.35,650,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.43,651,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.52,652,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.6,653,51,9,0,0,0,0,0,85,HIGH
00:14:56,90.68,654,51,9,0,0,0,0,0,85,HIGH
00:14:57,90.76,655,51,9,0,0,0,0,0,85,HIGH
00:14:57,90.83,656,51,9,0,0,0,0,0,85,HIGH
00:14:57,90.91,657,51,9,0,0,0,0,0,85,HIGH
00:14:57,90.98,658,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.05,659,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.13,660,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.2,661,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.28,662,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.36,663,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.44,664,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.52,665,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.6,666,51,9,0,0,0,0,0,85,HIGH
00:14:57,91.67,667,51,9,0,0,0,0,0,85,HIGH
00:14:58,91.75,668,51,9,0,0,0,0,0,85,HIGH
00:14:58,91.82,669,52,10,0,0,0,0,0,87,HIGH
00:14:58,91.9,670,52,10,0,0,0,0,0,87,HIGH
00:14:58,91.97,671,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.05,672,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.13,673,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.21,674,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.29,675,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.37,676,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.45,677,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.53,678,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.62,679,52,10,0,0,0,0,0,87,HIGH
00:14:58,92.71,680,52,10,0,0,0,0,0,87,HIGH
00:14:59,92.79,681,52,10,0,0,0,0,0,87,HIGH
00:14:59,92.88,682,52,10,0,0,0,0,0,87,HIGH
00:14:59,92.96,683,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.04,684,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.13,685,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.23,686,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.34,687,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.43,688,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.52,689,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.61,690,52,10,0,0,0,0,0,87,HIGH
00:14:59,93.71,691,52,10,0,0,0,0,0,87,HIGH
00:15:00,93.79,692,52,10,0,0,0,0,0,87,HIGH
00:15:00,93.87,693,52,10,0,0,0,0,0,87,HIGH
00:15:00,93.95,694,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.03,695,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.12,696,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.23,697,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.34,698,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.45,699,52,10,0,0,0,0,0,87,HIGH
00:15:00,94.54,700,52,10,0,0,0,0,0,87,HIGH
00:15:01,94.81,701,52,10,0,0,0,0,0,87,HIGH
00:15:01,94.98,702,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.14,703,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.28,704,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.37,705,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.44,706,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.51,707,52,10,0,0,0,0,0,87,HIGH
00:15:01,95.59,708,52,10,0,0,0,0,0,87,HIGH
00:15:02,95.78,709,53,11,0,0,0,0,0,88,HIGH
00:15:02,95.93,710,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.07,711,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.27,712,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.37,713,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.45,714,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.53,715,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.63,716,53,11,0,0,0,0,0,88,HIGH
00:15:02,96.71,717,53,11,0,0,0,0,0,88,HIGH
00:15:03,96.79,718,53,11,0,0,0,0,0,88,HIGH
00:15:03,96.87,719,53,11,0,0,0,0,0,88,HIGH
00:15:03,96.95,720,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.05,721,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.16,722,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.27,723,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.37,724,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.45,725,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.54,726,53,11,0,0,0,0,0,88,HIGH
00:15:03,97.63,727,53,11,0,0,0,0,0,88,HIGH
00:15:04,97.73,728,53,11,0,0,0,0,0,88,HIGH
00:15:04,97.81,729,53,11,0,0,0,0,0,88,HIGH
00:15:04,97.91,730,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.0,731,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.09,732,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.17,733,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.26,734,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.36,735,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.46,736,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.55,737,53,11,0,0,0,0,0,88,HIGH
00:15:04,98.65,738,53,11,0,0,0,0,0,88,HIGH
00:15:05,98.74,739,53,11,0,0,0,0,0,88,HIGH
00:15:05,98.83,740,53,11,0,0,0,0,0,88,HIGH
00:15:05,98.94,741,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.05,742,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.14,743,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.22,744,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.31,745,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.4,746,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.49,747,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.57,748,53,11,0,0,0,0,0,88,HIGH
00:15:05,99.65,749,53,11,0,0,0,0,0,88,HIGH
00:15:06,99.74,750,53,11,0,0,0,0,0,88,HIGH
00:15:06,99.83,751,53,11,0,0,0,0,0,88,HIGH
00:15:06,99.96,752,53,11,0,0,0,0,0,88,HIGH
00:15:06,100.05,753,53,11,0,0,0,0,0,88,HIGH
00:15:06,100.14,754,54,12,0,0,0,0,0,90,FULL
00:15:06,100.23,755,54,12,0,0,0,0,0,90,FULL
00:15:06,100.34,756,54,12,0,0,0,0,0,90,FULL
00:15:06,100.45,757,54,12,0,0,0,0,0,90,FULL
00:15:06,100.55,758,54,12,0,0,0,0,0,90,FULL
00:15:06,100.7,759,54,12,0,0,0,0,0,90,FULL
00:15:07,100.79,760,54,12,0,0,0,0,0,90,FULL
00:15:07,100.88,761,54,12,0,0,0,0,0,90,FULL
00:15:07,100.96,762,54,12,0,0,0,0,0,90,FULL
00:15:07,101.04,763,54,12,0,0,0,0,0,90,FULL
00:15:07,101.11,764,54,12,0,0,0,0,0,90,FULL
00:15:07,101.18,765,54,12,0,0,0,0,0,90,FULL
00:15:07,101.26,766,54,12,0,0,0,0,0,90,FULL
00:15:07,101.33,767,54,12,0,0,0,0,0,90,FULL
00:15:07,101.41,768,54,12,0,0,0,0,0,90,FULL
00:15:07,101.49,769,54,12,0,0,0,0,0,90,FULL
00:15:07,101.57,770,54,12,0,0,0,0,0,90,FULL
00:15:07,101.65,771,54,12,0,0,0,0,0,90,FULL
00:15:08,101.73,772,54,12,0,0,0,0,0,90,FULL
00:15:08,101.8,773,54,12,0,0,0,0,0,90,FULL
00:15:08,101.87,774,54,12,0,0,0,0,0,90,FULL
00:15:08,101.94,775,54,12,0,0,0,0,0,90,FULL
00:15:08,102.01,776,54,12,0,0,0,0,0,90,FULL
00:15:08,102.09,777,54,12,0,0,0,0,0,90,FULL
00:15:08,102.16,778,54,12,0,0,0,0,0,90,FULL
00:15:08,102.23,779,54,12,0,0,0,0,0,90,FULL
00:15:08,102.31,780,54,12,0,0,0,0,0,90,FULL
00:15:08,102.38,781,54,12,0,0,0,0,0,90,FULL
00:15:08,102.47,782,54,12,0,0,0,0,0,90,FULL
00:15:08,102.55,783,54,12,0,0,0,0,0,90,FULL
00:15:08,102.62,784,54,12,0,0,0,0,0,90,FULL
00:15:08,102.69,785,54,12,0,0,0,0,0,90,FULL
00:15:09,102.77,786,54,12,0,0,0,0,0,90,FULL
00:15:09,102.84,787,54,12,0,0,0,0,0,90,FULL
00:15:09,102.91,788,54,12,0,0,0,0,0,90,FULL
00:15:09,102.98,789,54,12,0,0,0,0,0,90,FULL
00:15:09,103.05,790,54,12,0,0,0,0,0,90,FULL
00:15:09,103.12,791,54,12,0,0,0,0,0,90,FULL
00:15:09,103.2,792,54,12,0,0,0,0,0,90,FULL
00:15:09,103.28,793,54,12,0,0,0,0,0,90,FULL
00:15:09,103.37,794,54,12,0,0,0,0,0,90,FULL
00:15:09,103.45,795,54,12,0,0,0,0,0,90,FULL
00:15:09,103.53,796,54,12,0,0,0,0,0,90,FULL
00:15:09,103.62,797,54,12,0,0,0,0,0,90,FULL
00:15:09,103.7,798,54,12,0,0,0,0,0,90,FULL
00:15:10,103.79,799,54,12,0,0,0,0,0,90,FULL
00:15:10,103.87,800,54,12,0,0,0,0,0,90,FULL
00:15:10,103.95,801,54,12,0,0,0,0,0,90,FULL
00:15:10,104.03,802,54,12,0,0,0,0,0,90,FULL
00:15:10,104.11,803,54,12,0,0,0,0,0,90,FULL
00:15:10,104.19,804,54,12,0,0,0,0,0,90,FULL
00:15:10,104.27,805,54,12,0,0,0,0,0,90,FULL
00:15:10,104.34,806,54,12,0,0,0,0,0,90,FULL
00:15:10,104.41,807,54,12,0,0,0,0,0,90,FULL
00:15:10,104.48,808,55,13,0,0,0,0,0,92,FULL
00:15:10,104.55,809,55,13,0,0,0,0,0,92,FULL
00:15:10,104.63,810,55,13,0,0,0,0,0,92,FULL
00:15:10,104.71,811,55,13,0,0,0,0,0,92,FULL
00:15:11,104.79,812,55,13,0,0,0,0,0,92,FULL
00:15:11,104.87,813,55,13,0,0,0,0,0,92,FULL
00:15:11,104.95,814,55,13,0,0,0,0,0,92,FULL
00:15:11,105.02,815,55,13,0,0,0,0,0,92,FULL
00:15:11,105.1,816,55,13,0,0,0,0,0,92,FULL
00:15:11,105.17,817,55,13,0,0,0,0,0,92,FULL
00:15:11,105.25,818,55,13,0,0,0,0,0,92,FULL
00:15:11,105.33,819,55,13,0,0,0,0,0,92,FULL
00:15:11,105.4,820,55,13,0,0,0,0,0,92,FULL
00:15:11,105.47,821,55,13,0,0,0,0,0,92,FULL
00:15:11,105.53,822,55,13,0,0,0,0,0,92,FULL
00:15:11,105.6,823,55,13,0,0,0,0,0,92,FULL
00:15:11,105.67,824,55,13,0,0,0,0,0,92,FULL
00:15:12,105.74,825,55,13,0,0,0,0,0,92,FULL
00:15:12,105.82,826,55,13,0,0,0,0,0,92,FULL
00:15:12,105.89,827,55,13,0,0,0,0,0,92,FULL
00:15:12,105.97,828,55,13,0,0,0,0,0,92,FULL
00:15:12,106.05,829,55,13,0,0,0,0,0,92,FULL
00:15:12,106.13,830,55,13,0,0,0,0,0,92,FULL
00:15:12,106.21,831,55,13,0,0,0,0,0,92,FULL
00:15:12,106.27,832,55,13,0,0,0,0,0,92,FULL
00:15:12,106.34,833,55,13,0,0,0,0,0,92,FULL
00:15:12,106.41,834,55,13,0,0,0,0,0,92,FULL
00:15:12,106.48,835,55,13,0,0,0,0,0,92,FULL
00:15:12,106.55,836,55,13,0,0,0,0,0,92,FULL
00:15:12,106.63,837,55,13,0,0,0,0,0,92,FULL
00:15:12,106.71,838,55,13,0,0,0,0,0,92,FULL
00:15:13,106.79,839,55,13,0,0,0,0,0,92,FULL
00:15:13,106.86,840,55,13,0,0,0,0,0,92,FULL
00:15:13,106.94,841,55,13,0,0,0,0,0,92,FULL
00:15:13,107.01,842,55,13,0,0,0,0,0,92,FULL
00:15:13,107.08,843,55,13,0,0,0,0,0,92,FULL
00:15:13,107.15,844,55,13,0,0,0,0,0,92,FULL
00:15:13,107.22,845,55,13,0,0,0,0,0,92,FULL
