wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:43:09,2.89,40,10,0,0,0,0,0,0,17,LOW
23:43:09,2.96,41,10,0,0,0,0,0,0,17,LOW
23:43:10,3.02,42,10,0,0,0,0,0,0,17,LOW
23:43:10,3.09,43,10,0,0,0,0,0,0,17,LOW
23:43:10,3.15,44,10,0,0,0,0,0,0,17,LOW
23:43:10,3.22,45,10,0,0,0,0,0,0,17,LOW
23:43:10,3.28,46,10,0,0,0,0,0,0,17,LOW
23:43:10,3.35,47,10,0,0,0,0,0,0,17,LOW
23:43:10,3.42,48,10,0,0,0,0,0,0,17,LOW
23:43:10,3.48,49,10,0,0,0,0,0,0,17,LOW
23:43:10,3.54,50,10,0,0,0,0,0,0,17,LOW
23:43:10,3.62,51,10,0,0,0,0,0,0,17,LOW
23:43:10,3.68,52,10,0,0,0,0,0,0,17,LOW
23:43:10,3.75,53,10,0,0,0,0,0,0,17,LOW
23:43:10,3.81,54,10,0,0,0,0,0,0,17,LOW
23:43:10,3.88,55,9,0,1,0,0,0,0,15,LOW
23:43:10,3.94,56,9,0,1,0,0,0,0,15,LOW
23:43:11,4.01,57,9,0,1,0,0,0,0,15,LOW
23:43:11,4.08,58,9,0,1,0,0,0,0,15,LOW
23:43:11,4.15,59,9,0,1,0,0,0,0,15,LOW
23:43:11,4.21,60,9,0,1,0,0,0,0,15,LOW
23:43:11,4.28,61,9,0,1,0,0,0,0,15,LOW
23:43:11,4.35,62,9,0,1,0,0,0,0,15,LOW
23:43:11,4.41,63,9,0,1,0,0,0,0,15,LOW
23:43:11,4.47,64,9,0,1,0,0,0,0,15,LOW
23:43:11,4.54,65,9,0,1,0,0,0,0,15,LOW
23:43:11,4.6,66,9,0,1,0,0,0,0,15,LOW
23:43:11,4.67,67,9,0,1,0,0,0,0,15,LOW
23:43:11,4.73,68,9,0,1,0,0,0,0,15,LOW
23:43:11,4.8,69,9,0,1,0,0,0,0,15,LOW
23:43:11,4.86,70,9,0,1,0,0,0,0,15,LOW
23:43:11,4.93,71,9,0,1,0,0,0,0,15,LOW
23:43:12,4.99,72,9,0,1,0,0,0,0,15,LOW
23:43:12,5.06,73,9,0,1,0,0,0,0,15,LOW
23:43:12,5.12,74,9,0,1,0,0,0,0,15,LOW
23:43:12,5.19,75,9,0,1,0,0,0,0,15,LOW
23:43:12,5.25,76,9,0,1,0,0,0,0,15,LOW
23:43:12,5.32,77,9,0,1,0,0,0,0,15,LOW
23:43:12,5.38,78,9,0,1,0,0,0,0,15,LOW
23:43:12,5.45,79,9,0,1,0,0,0,0,15,LOW
23:43:12,5.51,80,9,0,1,0,0,0,0,15,LOW
23:43:12,5.58,81,9,0,1,0,0,0,0,15,LOW
23:43:12,5.64,82,9,0,1,0,0,0,0,15,LOW
23:43:12,5.7,83,9,0,1,0,0,0,0,15,LOW
23:43:12,5.76,84,9,0,1,0,0,0,0,15,LOW
23:43:12,5.83,85,9,0,1,0,0,0,0,15,LOW
23:43:12,5.89,86,9,0,1,0,0,0,0,15,LOW
23:43:12,5.96,87,9,0,1,0,0,0,0,15,LOW
23:43:13,6.02,88,9,0,1,0,0,0,0,15,LOW
23:43:13,6.09,89,9,0,1,0,0,0,0,15,LOW
23:43:13,6.15,90,9,0,1,0,0,0,0,15,LOW
23:43:13,6.22,91,9,0,1,0,0,0,0,15,LOW
23:43:13,6.28,92,9,0,1,0,0,0,0,15,LOW
23:43:13,6.35,93,9,0,1,0,0,0,0,15,LOW
23:43:13,6.41,94,9,0,1,0,0,0,0,15,LOW
23:43:13,6.47,95,9,0,1,0,0,0,0,15,LOW
23:43:13,6.54,96,9,0,1,0,0,0,0,15,LOW
23:43:13,6.6,97,9,0,1,0,0,0,0,15,LOW
23:43:13,6.67,98,9,0,1,0,0,0,0,15,LOW
23:43:13,6.73,99,9,0,1,0,0,0,0,15,LOW
23:43:13,6.8,100,9,0,1,0,0,0,0,15,LOW
23:43:13,6.86,101,9,0,1,0,0,0,0,15,LOW
23:43:13,6.93,102,9,0,1,0,0,0,0,15,LOW
23:43:14,6.99,103,9,0,1,0,0,0,0,15,LOW
23:43:14,7.05,104,9,0,1,0,0,0,0,15,LOW
23:43:14,7.12,105,9,0,1,0,0,0,0,15,LOW
23:43:14,7.19,106,9,0,1,0,0,0,0,15,LOW
23:43:14,7.25,107,9,0,1,0,0,0,0,15,LOW
23:43:14,7.31,108,9,0,1,0,0,0,0,15,LOW
23:43:14,7.38,109,9,0,1,0,0,0,0,15,LOW
23:43:14,7.45,110,9,0,1,0,0,0,0,15,LOW
23:43:14,7.51,111,9,0,1,0,0,0,0,15,LOW
23:43:14,7.57,112,9,0,1,0,0,0,0,15,LOW
23:43:14,7.64,113,9,0,1,0,0,0,0,15,LOW
23:43:14,7.71,114,9,0,1,0,0,0,0,15,LOW
23:43:14,7.77,115,9,0,1,0,0,0,0,15,LOW
23:43:14,7.83,116,9,0,1,0,0,0,0,15,LOW
23:43:14,7.9,117,9,0,1,0,0,0,0,15,LOW
23:43:14,7.96,118,9,0,1,0,0,0,0,15,LOW
23:43:15,8.03,119,9,0,1,0,0,0,0,15,LOW
23:43:15,8.09,120,9,0,1,0,0,0,0,15,LOW
23:43:15,8.16,121,9,0,1,0,0,0,0,15,LOW
23:43:15,8.22,122,9,0,1,0,0,0,0,15,LOW
23:43:15,8.29,123,9,0,1,0,0,0,0,15,LOW
23:43:15,8.35,124,9,0,1,0,0,0,0,15,LOW
23:43:15,8.42,125,9,0,1,0,0,0,0,15,LOW
23:43:15,8.48,126,9,0,1,0,0,0,0,15,LOW
23:43:15,8.55,127,9,0,1,0,0,0,0,15,LOW
23:43:15,8.61,128,9,0,1,0,0,0,0,15,LOW
23:43:15,8.68,129,9,0,1,0,0,0,0,15,LOW
23:43:15,8.74,130,9,0,1,0,0,0,0,15,LOW
23:43:15,8.81,131,9,0,1,0,0,0,0,15,LOW
23:43:15,8.87,132,9,0,1,0,0,0,0,15,LOW
23:43:15,8.94,133,9,0,1,0,0,0,0,15,LOW
23:43:16,9.0,134,9,0,1,0,0,0,0,15,LOW
23:43:16,9.07,135,9,0,1,0,0,0,0,15,LOW
23:43:16,9.14,136,9,0,1,0,0,0,0,15,LOW
23:43:16,9.2,137,9,0,1,0,0,0,0,15,LOW
23:43:16,9.27,138,9,0,1,0,0,0,0,15,LOW
23:43:16,9.33,139,9,0,1,0,0,0,0,15,LOW
23:43:16,9.4,140,9,0,1,0,0,0,0,15,LOW
23:43:16,9.47,141,9,0,1,0,0,0,0,15,LOW
23:43:16,9.53,142,9,0,1,0,0,0,0,15,LOW
23:43:16,9.6,143,9,0,1,0,0,0,0,15,LOW
23:43:16,9.66,144,9,0,1,0,0,0,0,15,LOW
23:43:16,9.73,145,9,0,1,0,0,0,0,15,LOW
23:43:16,9.79,146,9,0,1,0,0,0,0,15,LOW
23:43:16,9.86,147,9,0,1,0,0,0,0,15,LOW
23:43:16,9.92,148,9,0,1,0,0,0,0,15,LOW
23:43:17,9.99,149,9,0,1,0,0,0,0,15,LOW
23:43:17,10.05,150,9,0,1,0,0,0,0,15,LOW
23:43:17,10.12,151,9,0,1,0,0,0,0,15,LOW
23:43:17,10.18,152,9,0,1,0,0,0,0,15,LOW
23:43:17,10.25,153,9,0,1,0,0,0,0,15,LOW
23:43:17,10.31,154,9,0,1,0,0,0,0,15,LOW
23:43:17,10.38,155,9,0,1,0,0,0,0,15,LOW
23:43:17,10.44,156,9,0,1,0,0,0,0,15,LOW
23:43:17,10.52,157,9,0,1,0,0,0,0,15,LOW
23:43:17,10.58,158,9,0,1,0,0,0,0,15,LOW
23:43:17,10.65,159,9,0,1,0,0,0,0,15,LOW
23:43:17,10.71,160,9,0,1,0,0,0,0,15,LOW
23:43:17,10.78,161,9,0,1,0,0,0,0,15,LOW
23:43:17,10.85,162,9,0,1,0,0,0,0,15,LOW
23:43:17,10.92,163,9,0,1,0,0,0,0,15,LOW
23:43:17,10.98,164,9,0,1,0,0,0,0,15,LOW
23:43:18,11.05,165,9,0,1,0,0,0,0,15,LOW
23:43:18,11.11,166,9,0,1,0,0,0,0,15,LOW
23:43:18,11.18,167,9,0,1,0,0,0,0,15,LOW
23:43:18,11.24,168,9,0,1,0,0,0,0,15,LOW
23:43:18,11.31,169,9,0,1,0,0,0,0,15,LOW
23:43:18,11.37,170,9,0,1,0,0,0,0,15,LOW
23:43:18,11.43,171,9,0,1,0,0,0,0,15,LOW
23:43:18,11.49,172,9,0,1,0,0,0,0,15,LOW
23:43:18,11.56,173,9,0,1,0,0,0,0,15,LOW
23:43:18,11.62,174,9,0,1,0,0,0,0,15,LOW
23:43:18,11.69,175,9,0,1,0,0,0,0,15,LOW
23:43:18,11.75,176,9,0,1,0,0,0,0,15,LOW
23:43:18,11.82,177,9,0,1,0,0,0,0,15,LOW
23:43:18,11.89,178,9,0,1,0,0,0,0,15,LOW
23:43:18,11.96,179,9,0,1,0,0,0,0,15,LOW
23:43:19,12.02,180,8,0,2,0,0,0,0,13,LOW
23:43:19,12.09,181,8,0,2,0,0,0,0,13,LOW
23:43:19,12.15,182,8,0,2,0,0,0,0,13,LOW
23:43:19,12.22,183,8,0,2,0,0,0,0,13,LOW
23:43:19,12.29,184,8,0,2,0,0,0,0,13,LOW
23:43:19,12.36,185,8,0,2,0,0,0,0,13,LOW
23:43:19,12.42,186,8,0,2,0,0,0,0,13,LOW
23:43:19,12.49,187,8,0,2,0,0,0,0,13,LOW
23:43:19,12.56,188,8,0,2,0,0,0,0,13,LOW
23:43:19,12.63,189,8,0,2,0,0,0,0,13,LOW
23:43:19,12.69,190,8,0,2,0,0,0,0,13,LOW
23:43:19,12.76,191,8,0,2,0,0,0,0,13,LOW
23:43:19,12.82,192,8,0,2,0,0,0,0,13,LOW
23:43:19,12.89,193,8,0,2,0,0,0,0,13,LOW
23:43:19,12.95,194,8,0,2,0,0,0,0,13,LOW
23:43:20,13.02,195,8,0,2,0,0,0,0,13,LOW
23:43:20,13.08,196,8,0,2,0,0,0,0,13,LOW
23:43:20,13.15,197,8,0,2,0,0,0,0,13,LOW
23:43:20,13.22,198,8,0,2,0,0,0,0,13,LOW
23:43:20,13.28,199,8,0,2,0,0,0,0,13,LOW
23:43:20,13.35,200,8,0,2,0,0,0,0,13,LOW
23:43:20,13.42,201,8,0,2,0,0,0,0,13,LOW
23:43:20,13.48,202,8,0,2,0,0,0,0,13,LOW
23:43:20,13.55,203,8,0,2,0,0,0,0,13,LOW
23:43:20,13.63,204,8,0,2,0,0,0,0,13,LOW
23:43:20,13.7,205,8,0,2,0,0,0,0,13,LOW
23:43:20,13.77,206,8,0,2,0,0,0,0,13,LOW
23:43:20,13.84,207,8,0,2,0,0,0,0,13,LOW
23:43:20,13.91,208,8,0,2,0,0,0,0,13,LOW
23:43:20,13.98,209,8,0,2,0,0,0,0,13,LOW
23:43:21,14.05,210,7,0,3,0,0,0,0,12,LOW
23:43:21,14.13,211,7,0,3,0,0,0,0,12,LOW
23:43:21,14.21,212,7,0,3,0,0,0,0,12,LOW
23:43:21,14.3,213,7,0,3,0,0,0,0,12,LOW
23:43:21,14.38,214,7,0,3,0,0,0,0,12,LOW
23:43:21,14.48,215,7,0,3,0,0,0,0,12,LOW
23:43:21,14.55,216,7,0,3,0,0,0,0,12,LOW
23:43:21,14.64,217,7,0,3,0,0,0,0,12,LOW
23:43:21,14.71,218,7,0,3,0,0,0,0,12,LOW
23:43:21,14.79,219,7,0,3,0,0,0,0,12,LOW
23:43:21,14.86,220,7,0,3,0,0,0,0,12,LOW
23:43:21,14.94,221,7,0,3,0,0,0,0,12,LOW
23:43:22,15.01,222,7,0,3,0,0,0,0,12,LOW
23:43:22,15.08,223,7,0,3,0,0,0,0,12,LOW
23:43:22,15.15,224,7,0,3,0,0,0,0,12,LOW
23:43:22,15.23,225,7,0,3,0,0,0,0,12,LOW
23:43:22,15.3,226,7,0,3,0,0,0,0,12,LOW
23:43:22,15.37,227,7,0,3,0,0,0,0,12,LOW
23:43:22,15.44,228,7,0,3,0,0,0,0,12,LOW
23:43:22,15.51,229,7,0,3,0,0,0,0,12,LOW
23:43:22,15.58,230,7,0,3,0,0,0,0,12,LOW
23:43:22,15.65,231,7,0,3,0,0,0,0,12,LOW
23:43:22,15.72,232,7,0,3,0,0,0,0,12,LOW
23:43:22,15.81,233,7,0,3,0,0,0,0,12,LOW
23:43:22,15.87,234,7,0,3,0,0,0,0,12,LOW
23:43:22,15.95,235,7,0,3,0,0,0,0,12,LOW
23:43:23,16.02,236,7,0,3,0,0,0,0,12,LOW
23:43:23,16.09,237,7,0,3,0,0,0,0,12,LOW
23:43:23,16.16,238,7,0,3,0,0,0,0,12,LOW
23:43:23,16.23,239,7,0,3,0,0,0,0,12,LOW
23:43:23,16.3,240,7,0,3,0,0,0,0,12,LOW
23:43:23,16.37,241,7,0,3,0,0,0,0,12,LOW
23:43:23,16.43,242,7,0,3,0,0,0,0,12,LOW
23:43:23,16.52,243,7,0,3,0,0,0,0,12,LOW
23:43:23,16.6,244,7,0,3,0,0,0,0,12,LOW
23:43:23,16.68,245,7,0,3,0,0,0,0,12,LOW
23:43:23,16.76,246,7,0,3,0,0,0,0,12,LOW
23:43:23,16.85,247,7,0,3,0,0,0,0,12,LOW
23:43:23,16.93,248,7,0,3,0,0,0,0,12,LOW
23:43:24,17.01,249,7,0,3,0,0,0,0,12,LOW
23:43:24,17.09,250,7,0,3,0,0,0,0,12,LOW
23:43:24,17.17,251,7,0,3,0,0,0,0,12,LOW
23:43:24,17.26,252,7,0,3,0,0,0,0,12,LOW
23:43:24,17.34,253,7,0,3,0,0,0,0,12,LOW
23:43:24,17.43,254,7,0,3,0,0,0,0,12,LOW
23:43:24,17.52,255,7,0,3,0,0,0,0,12,LOW
23:43:24,17.6,256,7,0,3,0,0,0,0,12,LOW
23:43:24,17.67,257,7,0,3,0,0,0,0,12,LOW
23:43:24,17.74,258,7,0,3,0,0,0,0,12,LOW
23:43:24,17.81,259,7,0,3,0,0,0,0,12,LOW
23:43:24,17.88,260,7,0,3,0,0,0,0,12,LOW
23:43:24,17.96,261,7,0,3,0,0,0,0,12,LOW
23:43:25,18.03,262,7,0,3,0,0,0,0,12,LOW
23:43:25,18.1,263,7,0,3,0,0,0,0,12,LOW
23:43:25,18.17,264,7,0,3,0,0,0,0,12,LOW
23:43:25,18.24,265,7,0,3,0,0,0,0,12,LOW
23:43:25,18.31,266,7,0,3,0,0,0,0,12,LOW
23:43:25,18.39,267,7,0,3,0,0,0,0,12,LOW
23:43:25,18.46,268,7,0,3,0,0,0,0,12,LOW
23:43:25,18.54,269,7,0,3,0,0,0,0,12,LOW
23:43:25,18.6,270,7,0,3,0,0,0,0,12,LOW
23:43:25,18.68,271,7,0,3,0,0,0,0,12,LOW
23:43:25,18.74,272,7,0,3,0,0,0,0,12,LOW
23:43:25,18.82,273,7,0,3,0,0,0,0,12,LOW
23:43:25,18.89,274,7,0,3,0,0,0,0,12,LOW
23:43:25,18.96,275,7,0,3,0,0,0,0,12,LOW
23:43:26,19.03,276,7,0,3,0,0,0,0,12,LOW
23:43:26,19.1,277,7,0,3,0,0,0,0,12,LOW
23:43:26,19.17,278,7,0,3,0,0,0,0,12,LOW
23:43:26,19.25,279,7,0,3,0,0,0,0,12,LOW
23:43:26,19.31,280,7,0,3,0,0,0,0,12,LOW
23:43:26,19.39,281,7,0,3,0,0,0,0,12,LOW
23:43:26,19.47,282,7,0,3,0,0,0,0,12,LOW
23:43:26,19.55,283,7,0,3,0,0,0,0,12,LOW
23:43:26,19.63,284,7,0,3,0,0,0,0,12,LOW
23:43:26,19.71,285,7,0,3,0,0,0,0,12,LOW
23:43:26,19.78,286,7,0,3,0,0,0,0,12,LOW
23:43:26,19.86,287,7,0,3,0,0,0,0,12,LOW
23:43:26,19.93,288,7,0,3,0,0,0,0,12,LOW
23:43:27,20.01,289,7,0,3,0,0,0,0,12,LOW
23:43:27,20.07,290,7,0,3,0,0,0,0,12,LOW
23:43:27,20.15,291,7,0,3,0,0,0,0,12,LOW
23:43:27,20.22,292,7,0,3,0,0,0,0,12,LOW
23:43:27,20.29,293,7,0,3,0,0,0,0,12,LOW
23:43:27,20.36,294,7,0,3,0,0,0,0,12,LOW
23:43:27,20.44,295,7,0,3,0,0,0,0,12,LOW
23:43:27,20.51,296,7,0,3,0,0,0,0,12,LOW
23:43:27,20.58,297,7,0,3,0,0,0,0,12,LOW
23:43:27,20.65,298,7,0,3,0,0,0,0,12,LOW
23:43:27,20.73,299,7,0,3,0,0,0,0,12,LOW
23:43:27,20.8,300,7,0,3,0,0,0,0,12,LOW
23:43:27,20.88,301,7,0,3,0,0,0,0,12,LOW
23:43:27,20.96,302,7,0,3,0,0,0,0,12,LOW
23:43:28,21.04,303,7,0,3,0,0,0,0,12,LOW
23:43:28,21.11,304,7,0,3,0,0,0,0,12,LOW
23:43:28,21.18,305,7,0,3,0,0,0,0,12,LOW
23:43:28,21.25,306,7,0,3,0,0,0,0,12,LOW
23:43:28,21.33,307,7,0,3,0,0,0,0,12,LOW
23:43:28,21.39,308,7,0,3,0,0,0,0,12,LOW
23:43:28,21.47,309,7,0,3,0,0,0,0,12,LOW
23:43:28,21.54,310,7,0,3,0,0,0,0,12,LOW
23:43:28,21.62,311,7,0,3,0,0,0,0,12,LOW
23:43:28,21.69,312,7,0,3,0,0,0,0,12,LOW
23:43:28,21.77,313,7,0,3,0,0,0,0,12,LOW
23:43:28,21.84,314,7,0,3,0,0,0,0,12,LOW
23:43:28,21.92,315,7,0,3,0,0,0,0,12,LOW
23:43:29,21.99,316,7,0,3,0,0,0,0,12,LOW
23:43:29,22.07,317,7,0,3,0,0,0,0,12,LOW
23:43:29,22.14,318,7,0,3,0,0,0,0,12,LOW
23:43:29,22.23,319,7,0,3,0,0,0,0,12,LOW
23:43:29,22.3,320,7,0,3,0,0,0,0,12,LOW
23:43:29,22.38,321,7,0,3,0,0,0,0,12,LOW
23:43:29,22.44,322,7,0,3,0,0,0,0,12,LOW
23:43:29,22.51,323,7,0,3,0,0,0,0,12,LOW
23:43:29,22.58,324,7,0,3,0,0,0,0,12,LOW
23:43:29,22.66,325,7,0,3,0,0,0,0,12,LOW
23:43:29,22.73,326,7,0,3,0,0,0,0,12,LOW
23:43:29,22.82,327,7,0,3,0,0,0,0,12,LOW
23:43:29,22.89,328,7,0,3,0,0,0,0,12,LOW
23:43:29,22.97,329,7,0,3,0,0,0,0,12,LOW
23:43:30,23.04,330,7,0,3,0,0,0,0,12,LOW
23:43:30,23.12,331,7,0,3,0,0,0,0,12,LOW
23:43:30,23.19,332,7,0,3,0,0,0,0,12,LOW
