wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
00:12:30,37.18,421,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.27,422,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.37,423,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.46,424,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.55,425,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.62,426,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.71,427,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.79,428,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.89,429,51,6,0,0,0,0,0,85,HIGH
00:12:31,37.98,430,51,6,0,0,0,0,0,85,HIGH
00:12:31,38.06,431,51,6,0,0,0,0,0,85,HIGH
00:12:31,38.15,432,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.23,433,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.32,434,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.41,435,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.49,436,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.57,437,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.65,438,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.76,439,51,6,0,0,0,0,0,85,HIGH
00:12:32,38.86,440,52,7,0,0,0,0,0,87,HIGH
00:12:32,38.96,441,52,7,0,0,0,0,0,87,HIGH
00:12:32,39.06,442,52,7,0,0,0,0,0,87,HIGH
00:12:32,39.15,443,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.24,444,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.34,445,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.42,446,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.51,447,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.59,448,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.68,449,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.76,450,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.85,451,52,7,0,0,0,0,0,87,HIGH
00:12:33,39.93,452,52,7,0,0,0,0,0,87,HIGH
00:12:33,40.01,453,52,7,0,0,0,0,0,87,HIGH
00:12:33,40.1,454,52,7,0,0,0,0,0,87,HIGH
00:12:33,40.18,455,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.26,456,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.35,457,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.43,458,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.52,459,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.59,460,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.68,461,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.76,462,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.84,463,52,7,0,0,0,0,0,87,HIGH
00:12:34,40.93,464,52,7,0,0,0,0,0,87,HIGH
00:12:34,41.02,465,52,7,0,0,0,0,0,87,HIGH
00:12:34,41.1,466,52,7,0,0,0,0,0,87,HIGH
00:12:34,41.18,467,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.26,468,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.34,469,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.43,470,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.53,471,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.62,472,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.71,473,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.8,474,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.9,475,52,7,0,0,0,0,0,87,HIGH
00:12:35,41.99,476,52,7,0,0,0,0,0,87,HIGH
00:12:35,42.09,477,52,7,0,0,0,0,0,87,HIGH
00:12:36,42.22,478,52,7,0,0,0,0,0,87,HIGH
00:12:36,42.39,479,52,7,0,0,0,0,0,87,HIGH
00:12:36,42.56,480,52,7,0,0,0,0,0,87,HIGH
