wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
12:43:12,142.78,421,51,6,0,0,0,0,0,85,HIGH
12:43:12,143.04,422,51,6,0,0,0,0,0,85,HIGH
12:43:13,143.29,423,51,6,0,0,0,0,0,85,HIGH
12:43:13,143.53,424,51,6,0,0,0,0,0,85,HIGH
12:43:13,143.82,425,51,6,0,0,0,0,0,85,HIGH
12:43:13,144.08,426,51,6,0,0,0,0,0,85,HIGH
12:43:14,144.35,427,51,6,0,0,0,0,0,85,HIGH
12:43:14,144.57,428,51,6,0,0,0,0,0,85,HIGH
12:43:14,144.71,429,51,6,0,0,0,0,0,85,HIGH
12:43:14,144.87,430,51,6,0,0,0,0,0,85,HIGH
12:43:14,144.98,431,51,6,0,0,0,0,0,85,HIGH
12:43:14,145.09,432,51,6,0,0,0,0,0,85,HIGH
12:43:14,145.19,433,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.27,434,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.34,435,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.41,436,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.5,437,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.59,438,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.68,439,51,6,0,0,0,0,0,85,HIGH
12:43:15,145.81,440,52,7,0,0,0,0,0,87,HIGH
12:43:15,145.92,441,52,7,0,0,0,0,0,87,HIGH
12:43:15,146.02,442,52,7,0,0,0,0,0,87,HIGH
12:43:15,146.11,443,52,7,0,0,0,0,0,87,HIGH
12:43:15,146.22,444,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.37,445,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.5,446,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.59,447,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.69,448,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.76,449,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.84,450,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.91,451,52,7,0,0,0,0,0,87,HIGH
12:43:16,146.97,452,52,7,0,0,0,0,0,87,HIGH
12:43:16,147.04,453,52,7,0,0,0,0,0,87,HIGH
12:43:16,147.11,454,52,7,0,0,0,0,0,87,HIGH
12:43:16,147.18,455,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.24,456,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.31,457,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.38,458,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.47,459,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.57,460,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.67,461,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.77,462,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.86,463,52,7,0,0,0,0,0,87,HIGH
12:43:17,147.96,464,52,7,0,0,0,0,0,87,HIGH
12:43:17,148.09,465,52,7,0,0,0,0,0,87,HIGH
12:43:17,148.21,466,52,7,0,0,0,0,0,87,HIGH
12:43:18,148.3,467,52,7,0,0,0,0,0,87,HIGH
12:43:18,148.42,468,52,7,0,0,0,0,0,87,HIGH
12:43:18,148.59,469,52,7,0,0,0,0,0,87,HIGH
12:43:18,148.75,470,52,7,0,0,0,0,0,87,HIGH
12:43:18,148.91,471,52,7,0,0,0,0,0,87,HIGH
12:43:18,149.01,472,52,7,0,0,0,0,0,87,HIGH
12:43:18,149.09,473,52,7,0,0,0,0,0,87,HIGH
12:43:18,149.17,474,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.25,475,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.32,476,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.4,477,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.47,478,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.54,479,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.61,480,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.68,481,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.75,482,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.82,483,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.89,484,52,7,0,0,0,0,0,87,HIGH
12:43:19,149.96,485,52,7,0,0,0,0,0,87,HIGH
12:43:19,150.03,486,52,7,0,0,0,0,0,87,HIGH
12:43:19,150.1,487,52,7,0,0,0,0,0,87,HIGH
12:43:19,150.18,488,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.25,489,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.32,490,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.39,491,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.46,492,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.53,493,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.6,494,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.68,495,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.75,496,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.82,497,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.89,498,53,8,0,0,0,0,0,88,HIGH
12:43:20,150.96,499,53,8,0,0,0,0,0,88,HIGH
12:43:20,151.03,500,53,8,0,0,0,0,0,88,HIGH
12:43:20,151.1,501,53,8,0,0,0,0,0,88,HIGH
12:43:20,151.18,502,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.25,503,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.32,504,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.39,505,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.46,506,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.53,507,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.6,508,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.67,509,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.74,510,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.81,511,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.88,512,53,8,0,0,0,0,0,88,HIGH
12:43:21,151.95,513,53,8,0,0,0,0,0,88,HIGH
12:43:21,152.02,514,53,8,0,0,0,0,0,88,HIGH
12:43:21,152.09,515,53,8,0,0,0,0,0,88,HIGH
12:43:21,152.17,516,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.24,517,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.31,518,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.38,519,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.45,520,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.52,521,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.59,522,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.66,523,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.74,524,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.82,525,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.88,526,53,8,0,0,0,0,0,88,HIGH
12:43:22,152.95,527,53,8,0,0,0,0,0,88,HIGH
12:43:22,153.02,528,53,8,0,0,0,0,0,88,HIGH
12:43:22,153.09,529,53,8,0,0,0,0,0,88,HIGH
12:43:22,153.15,530,53,8,0,0,0,0,0,88,HIGH
12:43:22,153.23,531,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.3,532,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.37,533,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.44,534,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.51,535,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.58,536,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.65,537,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.73,538,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.81,539,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.89,540,53,8,0,0,0,0,0,88,HIGH
12:43:23,153.97,541,53,8,0,0,0,0,0,88,HIGH
12:43:23,154.05,542,53,8,0,0,0,0,0,88,HIGH
12:43:23,154.14,543,53,8,0,0,0,0,0,88,HIGH
12:43:23,154.23,544,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.31,545,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.4,546,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.49,547,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.58,548,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.68,549,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.77,550,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.87,551,53,8,0,0,0,0,0,88,HIGH
12:43:24,154.96,552,53,8,0,0,0,0,0,88,HIGH
12:43:24,155.11,553,53,8,0,0,0,0,0,88,HIGH
12:43:24,155.22,554,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.3,555,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.39,556,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.47,557,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.56,558,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.65,559,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.73,560,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.8,561,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.88,562,53,8,0,0,0,0,0,88,HIGH
12:43:25,155.95,563,54,9,0,0,0,0,0,90,FULL
12:43:25,156.02,564,54,9,0,0,0,0,0,90,FULL
12:43:25,156.09,565,54,9,0,0,0,0,0,90,FULL
12:43:25,156.17,566,54,9,0,0,0,0,0,90,FULL
12:43:26,156.24,567,54,9,0,0,0,0,0,90,FULL
12:43:26,156.32,568,54,9,0,0,0,0,0,90,FULL
12:43:26,156.41,569,54,9,0,0,0,0,0,90,FULL
12:43:26,156.49,570,54,9,0,0,0,0,0,90,FULL
12:43:26,156.56,571,54,9,0,0,0,0,0,90,FULL
12:43:26,156.64,572,54,9,0,0,0,0,0,90,FULL
12:43:26,156.72,573,54,9,0,0,0,0,0,90,FULL
12:43:26,156.8,574,54,9,0,0,0,0,0,90,FULL
12:43:26,156.87,575,54,9,0,0,0,0,0,90,FULL
12:43:26,156.95,576,54,9,0,0,0,0,0,90,FULL
12:43:26,157.02,577,54,9,0,0,0,0,0,90,FULL
12:43:26,157.09,578,54,9,0,0,0,0,0,90,FULL
12:43:26,157.16,579,54,9,0,0,0,0,0,90,FULL
12:43:26,157.23,580,54,9,0,0,0,0,0,90,FULL
12:43:27,157.3,581,54,9,0,0,0,0,0,90,FULL
12:43:27,157.38,582,54,9,0,0,0,0,0,90,FULL
12:43:27,157.45,583,54,9,0,0,0,0,0,90,FULL
12:43:27,157.53,584,54,9,0,0,0,0,0,90,FULL
12:43:27,157.6,585,54,9,0,0,0,0,0,90,FULL
12:43:27,157.67,586,54,9,0,0,0,0,0,90,FULL
12:43:27,157.74,587,54,9,0,0,0,0,0,90,FULL
12:43:27,157.81,588,54,9,0,0,0,0,0,90,FULL
12:43:27,157.87,589,54,9,0,0,0,0,0,90,FULL
12:43:27,157.94,590,54,9,0,0,0,0,0,90,FULL
12:43:27,158.01,591,54,9,0,0,0,0,0,90,FULL
12:43:27,158.08,592,54,9,0,0,0,0,0,90,FULL
12:43:27,158.15,593,54,9,0,0,0,0,0,90,FULL
12:43:27,158.22,594,54,9,0,0,0,0,0,90,FULL
12:43:28,158.29,595,54,9,0,0,0,0,0,90,FULL
12:43:28,158.36,596,54,9,0,0,0,0,0,90,FULL
12:43:28,158.43,597,54,9,0,0,0,0,0,90,FULL
12:43:28,158.5,598,54,9,0,0,0,0,0,90,FULL
12:43:28,158.57,599,54,9,0,0,0,0,0,90,FULL
12:43:28,158.64,600,54,9,0,0,0,0,0,90,FULL
12:43:28,158.72,601,54,9,0,0,0,0,0,90,FULL
12:43:28,158.79,602,54,9,0,0,0,0,0,90,FULL
12:43:28,158.86,603,54,9,0,0,0,0,0,90,FULL
12:43:28,158.93,604,54,9,0,0,0,0,0,90,FULL
12:43:28,159.0,605,54,9,0,0,0,0,0,90,FULL
12:43:28,159.07,606,54,9,0,0,0,0,0,90,FULL
12:43:28,159.14,607,54,9,0,0,0,0,0,90,FULL
12:43:28,159.21,608,54,9,0,0,0,0,0,90,FULL
12:43:29,159.28,609,54,9,0,0,0,0,0,90,FULL
12:43:29,159.35,610,54,9,0,0,0,0,0,90,FULL
12:43:29,159.42,611,54,9,0,0,0,0,0,90,FULL
12:43:29,159.49,612,54,9,0,0,0,0,0,90,FULL
12:43:29,159.56,613,54,9,0,0,0,0,0,90,FULL
12:43:29,159.63,614,54,9,0,0,0,0,0,90,FULL
12:43:29,159.7,615,54,9,0,0,0,0,0,90,FULL
12:43:29,159.77,616,54,9,0,0,0,0,0,90,FULL
12:43:29,159.84,617,54,9,0,0,0,0,0,90,FULL
12:43:29,159.91,618,54,9,0,0,0,0,0,90,FULL
12:43:29,159.97,619,54,9,0,0,0,0,0,90,FULL
12:43:29,160.04,620,54,9,0,0,0,0,0,90,FULL
12:43:29,160.11,621,54,9,0,0,0,0,0,90,FULL
12:43:29,160.18,622,54,9,0,0,0,0,0,90,FULL
12:43:30,160.26,623,54,9,0,0,0,0,0,90,FULL
12:43:30,160.32,624,54,9,0,0,0,0,0,90,FULL
12:43:30,160.39,625,54,9,0,0,0,0,0,90,FULL
12:43:30,160.47,626,54,9,0,0,0,0,0,90,FULL
12:43:30,160.53,627,54,9,0,0,0,0,0,90,FULL
12:43:30,160.6,628,54,9,0,0,0,0,0,90,FULL
12:43:30,160.68,629,54,9,0,0,0,0,0,90,FULL
12:43:30,160.75,630,54,9,0,0,0,0,0,90,FULL
12:43:30,160.82,631,54,9,0,0,0,0,0,90,FULL
12:43:30,160.9,632,54,9,0,0,0,0,0,90,FULL
12:43:30,160.97,633,54,9,0,0,0,0,0,90,FULL
12:43:30,161.04,634,54,9,0,0,0,0,0,90,FULL
12:43:30,161.11,635,54,9,0,0,0,0,0,90,FULL
12:43:30,161.19,636,54,9,0,0,0,0,0,90,FULL
12:43:31,161.26,637,54,9,0,0,0,0,0,90,FULL
12:43:31,161.33,638,54,9,0,0,0,0,0,90,FULL
12:43:31,161.4,639,54,9,0,0,0,0,0,90,FULL
12:43:31,161.47,640,54,9,0,0,0,0,0,90,FULL
12:43:31,161.53,641,54,9,0,0,0,0,0,90,FULL
12:43:31,161.61,642,54,9,0,0,0,0,0,90,FULL
12:43:31,161.68,643,54,9,0,0,0,0,0,90,FULL
12:43:31,161.75,644,54,9,0,0,0,0,0,90,FULL
12:43:31,161.82,645,54,9,0,0,0,0,0,90,FULL
12:43:31,161.89,646,54,9,0,0,0,0,0,90,FULL
12:43:31,161.96,647,54,9,0,0,0,0,0,90,FULL
12:43:31,162.03,648,54,9,0,0,0,0,0,90,FULL
12:43:31,162.1,649,54,9,0,0,0,0,0,90,FULL
12:43:31,162.17,650,54,9,0,0,0,0,0,90,FULL
12:43:32,162.24,651,54,9,0,0,0,0,0,90,FULL
12:43:32,162.31,652,54,9,0,0,0,0,0,90,FULL
12:43:32,162.38,653,54,9,0,0,0,0,0,90,FULL
12:43:32,162.47,654,54,9,0,0,0,0,0,90,FULL
12:43:32,162.53,655,54,9,0,0,0,0,0,90,FULL
12:43:32,162.6,656,54,9,0,0,0,0,0,90,FULL
12:43:32,162.67,657,54,9,0,0,0,0,0,90,FULL
12:43:32,162.75,658,54,9,0,0,0,0,0,90,FULL
12:43:32,162.82,659,54,9,0,0,0,0,0,90,FULL
12:43:32,162.89,660,54,9,0,0,0,0,0,90,FULL
12:43:32,162.96,661,54,9,0,0,0,0,0,90,FULL
12:43:32,163.02,662,54,9,0,0,0,0,0,90,FULL
12:43:32,163.09,663,54,9,0,0,0,0,0,90,FULL
12:43:32,163.16,664,54,9,0,0,0,0,0,90,FULL
12:43:32,163.23,665,54,9,0,0,0,0,0,90,FULL
12:43:33,163.31,666,54,9,0,0,0,0,0,90,FULL
12:43:33,163.38,667,54,9,0,0,0,0,0,90,FULL
12:43:33,163.45,668,54,9,0,0,0,0,0,90,FULL
12:43:33,163.52,669,55,10,0,0,0,0,0,92,FULL
12:43:33,163.59,670,55,10,0,0,0,0,0,92,FULL
12:43:33,163.66,671,55,10,0,0,0,0,0,92,FULL
12:43:33,163.73,672,55,10,0,0,0,0,0,92,FULL
12:43:33,163.8,673,55,10,0,0,0,0,0,92,FULL
12:43:33,163.87,674,55,10,0,0,0,0,0,92,FULL
12:43:33,163.94,675,55,10,0,0,0,0,0,92,FULL
12:43:33,164.01,676,55,10,0,0,0,0,0,92,FULL
12:43:33,164.07,677,55,10,0,0,0,0,0,92,FULL
12:43:33,164.14,678,55,10,0,0,0,0,0,92,FULL
12:43:33,164.21,679,55,10,0,0,0,0,0,92,FULL
12:43:34,164.29,680,55,10,0,0,0,0,0,92,FULL
12:43:34,164.36,681,55,10,0,0,0,0,0,92,FULL
12:43:34,164.42,682,55,10,0,0,0,0,0,92,FULL
12:43:34,164.49,683,55,10,0,0,0,0,0,92,FULL
12:43:34,164.56,684,55,10,0,0,0,0,0,92,FULL
12:43:34,164.63,685,55,10,0,0,0,0,0,92,FULL
12:43:34,164.7,686,55,10,0,0,0,0,0,92,FULL
12:43:34,164.77,687,55,10,0,0,0,0,0,92,FULL
12:43:34,164.84,688,55,10,0,0,0,0,0,92,FULL
12:43:34,164.91,689,55,10,0,0,0,0,0,92,FULL
12:43:34,164.98,690,55,10,0,0,0,0,0,92,FULL
12:43:34,165.06,691,55,10,0,0,0,0,0,92,FULL
12:43:34,165.13,692,55,10,0,0,0,0,0,92,FULL
12:43:34,165.2,693,55,10,0,0,0,0,0,92,FULL
12:43:35,165.27,694,55,10,0,0,0,0,0,92,FULL
12:43:35,165.34,695,55,10,0,0,0,0,0,92,FULL
12:43:35,165.43,696,55,10,0,0,0,0,0,92,FULL
12:43:35,165.53,697,55,10,0,0,0,0,0,92,FULL
12:43:35,165.63,698,55,10,0,0,0,0,0,92,FULL
12:43:35,165.74,699,55,10,0,0,0,0,0,92,FULL
12:43:35,165.86,700,55,10,0,0,0,0,0,92,FULL
12:43:35,165.99,701,55,10,0,0,0,0,0,92,FULL
12:43:35,166.11,702,55,10,0,0,0,0,0,92,FULL
12:43:35,166.21,703,55,10,0,0,0,0,0,92,FULL
12:43:36,166.31,704,55,10,0,0,0,0,0,92,FULL
12:43:36,166.4,705,55,10,0,0,0,0,0,92,FULL
12:43:36,166.48,706,55,10,0,0,0,0,0,92,FULL
12:43:36,166.55,707,55,10,0,0,0,0,0,92,FULL
12:43:36,166.64,708,55,10,0,0,0,0,0,92,FULL
12:43:36,166.73,709,56,11,0,0,0,0,0,93,FULL
12:43:36,166.83,710,56,11,0,0,0,0,0,93,FULL
12:43:36,166.93,711,56,11,0,0,0,0,0,93,FULL
12:43:36,167.03,712,56,11,0,0,0,0,0,93,FULL
12:43:36,167.1,713,56,11,0,0,0,0,0,93,FULL
12:43:36,167.18,714,56,11,0,0,0,0,0,93,FULL
12:43:37,167.26,715,56,11,0,0,0,0,0,93,FULL
12:43:37,167.33,716,56,11,0,0,0,0,0,93,FULL
12:43:37,167.42,717,56,11,0,0,0,0,0,93,FULL
12:43:37,167.53,718,56,11,0,0,0,0,0,93,FULL
12:43:37,167.64,719,56,11,0,0,0,0,0,93,FULL
12:43:37,167.75,720,56,11,0,0,0,0,0,93,FULL
12:43:37,167.87,721,56,11,0,0,0,0,0,93,FULL
12:43:37,167.97,722,56,11,0,0,0,0,0,93,FULL
12:43:37,168.07,723,56,11,0,0,0,0,0,93,FULL
12:43:37,168.18,724,56,11,0,0,0,0,0,93,FULL
12:43:38,168.3,725,56,11,0,0,0,0,0,93,FULL
12:43:38,168.42,726,56,11,0,0,0,0,0,93,FULL
12:43:38,168.51,727,56,11,0,0,0,0,0,93,FULL
12:43:38,168.58,728,56,11,0,0,0,0,0,93,FULL
12:43:38,168.66,729,56,11,0,0,0,0,0,93,FULL
12:43:38,168.73,730,56,11,0,0,0,0,0,93,FULL
12:43:38,168.8,731,56,11,0,0,0,0,0,93,FULL
12:43:38,168.87,732,56,11,0,0,0,0,0,93,FULL
12:43:38,168.94,733,56,11,0,0,0,0,0,93,FULL
12:43:38,169.01,734,56,11,0,0,0,0,0,93,FULL
12:43:38,169.08,735,56,11,0,0,0,0,0,93,FULL
12:43:38,169.15,736,56,11,0,0,0,0,0,93,FULL
12:43:38,169.22,737,56,11,0,0,0,0,0,93,FULL
12:43:39,169.3,738,56,11,0,0,0,0,0,93,FULL
12:43:39,169.4,739,56,11,0,0,0,0,0,93,FULL
12:43:39,169.5,740,56,11,0,0,0,0,0,93,FULL
12:43:39,169.59,741,56,11,0,0,0,0,0,93,FULL
12:43:39,169.73,742,56,11,0,0,0,0,0,93,FULL
12:43:39,169.92,743,56,11,0,0,0,0,0,93,FULL
12:43:39,170.09,744,56,11,0,0,0,0,0,93,FULL
12:43:40,170.27,745,56,11,0,0,0,0,0,93,FULL
12:43:40,170.4,746,56,11,0,0,0,0,0,93,FULL
12:43:40,170.48,747,56,11,0,0,0,0,0,93,FULL
12:43:40,170.55,748,56,11,0,0,0,0,0,93,FULL
12:43:40,170.62,749,56,11,0,0,0,0,0,93,FULL
12:43:40,170.7,750,56,11,0,0,0,0,0,93,FULL
12:43:40,170.79,751,56,11,0,0,0,0,0,93,FULL
12:43:40,170.86,752,56,11,0,0,0,0,0,93,FULL
12:43:40,170.93,753,56,11,0,0,0,0,0,93,FULL
12:43:40,171.0,754,57,12,0,0,0,0,0,95,FULL
12:43:40,171.06,755,57,12,0,0,0,0,0,95,FULL
12:43:40,171.15,756,57,12,0,0,0,0,0,95,FULL
12:43:40,171.22,757,57,12,0,0,0,0,0,95,FULL
12:43:41,171.3,758,57,12,0,0,0,0,0,95,FULL
12:43:41,171.37,759,57,12,0,0,0,0,0,95,FULL
12:43:41,171.45,760,57,12,0,0,0,0,0,95,FULL
12:43:41,171.51,761,57,12,0,0,0,0,0,95,FULL
12:43:41,171.58,762,57,12,0,0,0,0,0,95,FULL
12:43:41,171.68,763,57,12,0,0,0,0,0,95,FULL
12:43:41,171.79,764,57,12,0,0,0,0,0,95,FULL
12:43:41,171.9,765,57,12,0,0,0,0,0,95,FULL
12:43:41,171.99,766,57,12,0,0,0,0,0,95,FULL
12:43:41,172.07,767,57,12,0,0,0,0,0,95,FULL
12:43:41,172.15,768,57,12,0,0,0,0,0,95,FULL
12:43:42,172.24,769,57,12,0,0,0,0,0,95,FULL
12:43:42,172.32,770,57,12,0,0,0,0,0,95,FULL
12:43:42,172.41,771,57,12,0,0,0,0,0,95,FULL
12:43:42,172.51,772,57,12,0,0,0,0,0,95,FULL
12:43:42,172.58,773,57,12,0,0,0,0,0,95,FULL
12:43:42,172.7,774,57,12,0,0,0,0,0,95,FULL
12:43:42,172.93,775,57,12,0,0,0,0,0,95,FULL
12:43:42,173.13,776,57,12,0,0,0,0,0,95,FULL
12:43:43,173.32,777,57,12,0,0,0,0,0,95,FULL
12:43:43,173.48,778,57,12,0,0,0,0,0,95,FULL
12:43:43,173.65,779,57,12,0,0,0,0,0,95,FULL
12:43:43,173.82,780,57,12,0,0,0,0,0,95,FULL
12:43:43,173.95,781,57,12,0,0,0,0,0,95,FULL
12:43:43,174.14,782,57,12,0,0,0,0,0,95,FULL
12:43:44,174.31,783,57,12,0,0,0,0,0,95,FULL
12:43:44,174.49,784,57,12,0,0,0,0,0,95,FULL
12:43:44,174.66,785,57,12,0,0,0,0,0,95,FULL
12:43:44,174.88,786,57,12,0,0,0,0,0,95,FULL
12:43:44,175.09,787,57,12,0,0,0,0,0,95,FULL
12:43:45,175.28,788,57,12,0,0,0,0,0,95,FULL
12:43:45,175.45,789,57,12,0,0,0,0,0,95,FULL
12:43:45,175.62,790,57,12,0,0,0,0,0,95,FULL
12:43:45,175.75,791,57,12,0,0,0,0,0,95,FULL
12:43:45,175.9,792,57,12,0,0,0,0,0,95,FULL
12:43:45,176.06,793,57,12,0,0,0,0,0,95,FULL
12:43:45,176.15,794,57,12,0,0,0,0,0,95,FULL
12:43:45,176.23,795,57,12,0,0,0,0,0,95,FULL
12:43:46,176.31,796,57,12,0,0,0,0,0,95,FULL
12:43:46,176.38,797,57,12,0,0,0,0,0,95,FULL
12:43:46,176.46,798,57,12,0,0,0,0,0,95,FULL
12:43:46,176.55,799,57,12,0,0,0,0,0,95,FULL
12:43:46,176.66,800,57,12,0,0,0,0,0,95,FULL
12:43:46,176.75,801,57,12,0,0,0,0,0,95,FULL
12:43:46,176.86,802,57,12,0,0,0,0,0,95,FULL
12:43:46,176.95,803,57,12,0,0,0,0,0,95,FULL
12:43:46,177.12,804,57,12,0,0,0,0,0,95,FULL
12:43:47,177.24,805,57,12,0,0,0,0,0,95,FULL
12:43:47,177.34,806,57,12,0,0,0,0,0,95,FULL
12:43:47,177.43,807,57,12,0,0,0,0,0,95,FULL
12:43:47,177.52,808,58,13,0,0,0,0,0,97,FULL
12:43:47,177.66,809,58,13,0,0,0,0,0,97,FULL
12:43:47,177.9,810,58,13,0,0,0,0,0,97,FULL
12:43:47,178.06,811,58,13,0,0,0,0,0,97,FULL
12:43:48,178.32,812,58,13,0,0,0,0,0,97,FULL
12:43:48,178.5,813,58,13,0,0,0,0,0,97,FULL
12:43:48,178.58,814,58,13,0,0,0,0,0,97,FULL
12:43:48,178.66,815,58,13,0,0,0,0,0,97,FULL
12:43:48,178.73,816,58,13,0,0,0,0,0,97,FULL
12:43:48,178.8,817,58,13,0,0,0,0,0,97,FULL
12:43:48,178.87,818,58,13,0,0,0,0,0,97,FULL
12:43:48,178.94,819,58,13,0,0,0,0,0,97,FULL
12:43:48,179.03,820,58,13,0,0,0,0,0,97,FULL
12:43:48,179.12,821,58,13,0,0,0,0,0,97,FULL
12:43:48,179.2,822,58,13,0,0,0,0,0,97,FULL
12:43:49,179.29,823,58,13,0,0,0,0,0,97,FULL
12:43:49,179.37,824,58,13,0,0,0,0,0,97,FULL
12:43:49,179.45,825,58,13,0,0,0,0,0,97,FULL
12:43:49,179.53,826,58,13,0,0,0,0,0,97,FULL
12:43:49,179.61,827,58,13,0,0,0,0,0,97,FULL
12:43:49,179.7,828,58,13,0,0,0,0,0,97,FULL
12:43:49,179.78,829,58,13,0,0,0,0,0,97,FULL
12:43:49,179.86,830,58,13,0,0,0,0,0,97,FULL
12:43:49,179.94,831,58,13,0,0,0,0,0,97,FULL
12:43:49,180.02,832,58,13,0,0,0,0,0,97,FULL
12:43:49,180.1,833,58,13,0,0,0,0,0,97,FULL
12:43:49,180.19,834,58,13,0,0,0,0,0,97,FULL
12:43:50,180.28,835,58,13,0,0,0,0,0,97,FULL
12:43:50,180.36,836,58,13,0,0,0,0,0,97,FULL
12:43:50,180.44,837,58,13,0,0,0,0,0,97,FULL
12:43:50,180.53,838,58,13,0,0,0,0,0,97,FULL
12:43:50,180.6,839,58,13,0,0,0,0,0,97,FULL
12:43:50,180.69,840,58,13,0,0,0,0,0,97,FULL
12:43:50,180.78,841,58,13,0,0,0,0,0,97,FULL
12:43:50,180.85,842,58,13,0,0,0,0,0,97,FULL
12:43:50,180.93,843,58,13,0,0,0,0,0,97,FULL
12:43:50,181.01,844,58,13,0,0,0,0,0,97,FULL
12:43:50,181.09,845,58,13,0,0,0,0,0,97,FULL
12:43:50,181.17,846,58,13,0,0,0,0,0,97,FULL
12:43:51,181.25,847,58,13,0,0,0,0,0,97,FULL
12:43:51,181.33,848,58,13,0,0,0,0,0,97,FULL
12:43:51,181.4,849,58,13,0,0,0,0,0,97,FULL
12:43:51,181.47,850,58,13,0,0,0,0,0,97,FULL
12:43:51,181.53,851,58,13,0,0,0,0,0,97,FULL
