wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:14:41,30.92,434,6,6,0,0,0,0,0,10,LOW
23:14:41,31.0,435,6,6,0,0,0,0,0,10,LOW
23:14:41,31.08,436,6,6,0,0,0,0,0,10,LOW
23:14:41,31.16,437,6,6,0,0,0,0,0,10,LOW
23:14:41,31.23,438,6,6,0,0,0,0,0,10,LOW
23:14:41,31.32,439,6,6,0,0,0,0,0,10,LOW
23:14:41,31.39,440,7,7,0,0,0,0,0,12,LOW
23:14:41,31.47,441,7,7,0,0,0,0,0,12,LOW
23:14:41,31.56,442,7,7,0,0,0,0,0,12,LOW
23:14:41,31.64,443,7,7,0,0,0,0,0,12,LOW
23:14:41,31.73,444,7,7,0,0,0,0,0,12,LOW
23:14:42,31.82,445,7,7,0,0,0,0,0,12,LOW
23:14:42,31.9,446,7,7,0,0,0,0,0,12,LOW
23:14:42,31.99,447,7,7,0,0,0,0,0,12,LOW
23:14:42,32.06,448,7,7,0,0,0,0,0,12,LOW
23:14:42,32.15,449,7,7,0,0,0,0,0,12,LOW
23:14:42,32.22,450,7,7,0,0,0,0,0,12,LOW
23:14:42,32.3,451,7,7,0,0,0,0,0,12,LOW
23:14:42,32.38,452,7,7,0,0,0,0,0,12,LOW
23:14:42,32.46,453,7,7,0,0,0,0,0,12,LOW
23:14:42,32.54,454,7,7,0,0,0,0,0,12,LOW
23:14:42,32.62,455,7,7,0,0,0,0,0,12,LOW
23:14:42,32.69,456,7,7,0,0,0,0,0,12,LOW
23:14:43,32.78,457,7,7,0,0,0,0,0,12,LOW
23:14:43,32.85,458,7,7,0,0,0,0,0,12,LOW
23:14:43,32.93,459,7,7,0,0,0,0,0,12,LOW
23:14:43,33.0,460,7,7,0,0,0,0,0,12,LOW
23:14:43,33.09,461,7,7,0,0,0,0,0,12,LOW
23:14:43,33.16,462,7,7,0,0,0,0,0,12,LOW
23:14:43,33.24,463,7,7,0,0,0,0,0,12,LOW
23:14:43,33.31,464,7,7,0,0,0,0,0,12,LOW
23:14:43,33.4,465,7,7,0,0,0,0,0,12,LOW
23:14:43,33.48,466,7,7,0,0,0,0,0,12,LOW
23:14:43,33.56,467,7,7,0,0,0,0,0,12,LOW
23:14:43,33.63,468,7,7,0,0,0,0,0,12,LOW
23:14:43,33.71,469,7,7,0,0,0,0,0,12,LOW
23:14:44,33.79,470,7,7,0,0,0,0,0,12,LOW
23:14:44,33.88,471,7,7,0,0,0,0,0,12,LOW
23:14:44,33.95,472,7,7,0,0,0,0,0,12,LOW
23:14:44,34.04,473,7,7,0,0,0,0,0,12,LOW
23:14:44,34.11,474,7,7,0,0,0,0,0,12,LOW
23:14:44,34.18,475,7,7,0,0,0,0,0,12,LOW
23:14:44,34.26,476,7,7,0,0,0,0,0,12,LOW
23:14:44,34.34,477,7,7,0,0,0,0,0,12,LOW
23:14:44,34.41,478,7,7,0,0,0,0,0,12,LOW
23:14:44,34.49,479,7,7,0,0,0,0,0,12,LOW
23:14:44,34.56,480,7,7,0,0,0,0,0,12,LOW
23:14:44,34.64,481,7,7,0,0,0,0,0,12,LOW
23:14:44,34.72,482,7,7,0,0,0,0,0,12,LOW
23:14:45,34.8,483,7,7,0,0,0,0,0,12,LOW
23:14:45,34.87,484,7,7,0,0,0,0,0,12,LOW
23:14:45,34.96,485,7,7,0,0,0,0,0,12,LOW
23:14:45,35.03,486,7,7,0,0,0,0,0,12,LOW
23:14:45,35.12,487,7,7,0,0,0,0,0,12,LOW
23:14:45,35.19,488,8,8,0,0,0,0,0,13,LOW
23:14:45,35.27,489,8,8,0,0,0,0,0,13,LOW
23:14:45,35.35,490,8,8,0,0,0,0,0,13,LOW
23:14:45,35.44,491,8,8,0,0,0,0,0,13,LOW
23:14:45,35.53,492,8,8,0,0,0,0,0,13,LOW
23:14:45,35.62,493,8,8,0,0,0,0,0,13,LOW
23:14:45,35.7,494,8,8,0,0,0,0,0,13,LOW
23:14:46,35.78,495,8,8,0,0,0,0,0,13,LOW
23:14:46,35.86,496,8,8,0,0,0,0,0,13,LOW
23:14:46,35.94,497,8,8,0,0,0,0,0,13,LOW
23:14:46,36.01,498,8,8,0,0,0,0,0,13,LOW
23:14:46,36.09,499,8,8,0,0,0,0,0,13,LOW
23:14:46,36.17,500,8,8,0,0,0,0,0,13,LOW
23:14:46,36.25,501,8,8,0,0,0,0,0,13,LOW
23:14:46,36.34,502,8,8,0,0,0,0,0,13,LOW
23:14:46,36.42,503,8,8,0,0,0,0,0,13,LOW
23:14:46,36.49,504,8,8,0,0,0,0,0,13,LOW
23:14:46,36.58,505,8,8,0,0,0,0,0,13,LOW
23:14:46,36.65,506,8,8,0,0,0,0,0,13,LOW
23:14:46,36.73,507,8,8,0,0,0,0,0,13,LOW
23:14:47,36.81,508,8,8,0,0,0,0,0,13,LOW
23:14:47,36.88,509,8,8,0,0,0,0,0,13,LOW
23:14:47,36.96,510,8,8,0,0,0,0,0,13,LOW
23:14:47,37.04,511,8,8,0,0,0,0,0,13,LOW
23:14:47,37.11,512,8,8,0,0,0,0,0,13,LOW
23:14:47,37.19,513,8,8,0,0,0,0,0,13,LOW
23:14:47,37.27,514,8,8,0,0,0,0,0,13,LOW
23:14:47,37.35,515,8,8,0,0,0,0,0,13,LOW
23:14:47,37.42,516,8,8,0,0,0,0,0,13,LOW
23:14:47,37.5,517,8,8,0,0,0,0,0,13,LOW
23:14:47,37.57,518,8,8,0,0,0,0,0,13,LOW
23:14:47,37.65,519,8,8,0,0,0,0,0,13,LOW
23:14:47,37.73,520,8,8,0,0,0,0,0,13,LOW
23:14:48,37.81,521,8,8,0,0,0,0,0,13,LOW
23:14:48,37.88,522,8,8,0,0,0,0,0,13,LOW
23:14:48,37.96,523,8,8,0,0,0,0,0,13,LOW
23:14:48,38.04,524,8,8,0,0,0,0,0,13,LOW
23:14:48,38.12,525,8,8,0,0,0,0,0,13,LOW
23:14:48,38.19,526,8,8,0,0,0,0,0,13,LOW
23:14:48,38.27,527,8,8,0,0,0,0,0,13,LOW
23:14:48,38.35,528,8,8,0,0,0,0,0,13,LOW
23:14:48,38.43,529,8,8,0,0,0,0,0,13,LOW
23:14:48,38.5,530,8,8,0,0,0,0,0,13,LOW
23:14:48,38.58,531,8,8,0,0,0,0,0,13,LOW
23:14:48,38.65,532,8,8,0,0,0,0,0,13,LOW
23:14:48,38.74,533,8,8,0,0,0,0,0,13,LOW
23:14:49,38.81,534,8,8,0,0,0,0,0,13,LOW
23:14:49,38.89,535,8,8,0,0,0,0,0,13,LOW
23:14:49,38.97,536,8,8,0,0,0,0,0,13,LOW
23:14:49,39.05,537,8,8,0,0,0,0,0,13,LOW
23:14:49,39.12,538,8,8,0,0,0,0,0,13,LOW
23:14:49,39.2,539,8,8,0,0,0,0,0,13,LOW
23:14:49,39.28,540,8,8,0,0,0,0,0,13,LOW
23:14:49,39.36,541,8,8,0,0,0,0,0,13,LOW
23:14:49,39.43,542,8,8,0,0,0,0,0,13,LOW
23:14:49,39.51,543,8,8,0,0,0,0,0,13,LOW
23:14:49,39.59,544,8,8,0,0,0,0,0,13,LOW
23:14:49,39.68,545,8,8,0,0,0,0,0,13,LOW
23:14:50,39.76,546,8,8,0,0,0,0,0,13,LOW
23:14:50,39.85,547,8,8,0,0,0,0,0,13,LOW
23:14:50,39.94,548,8,8,0,0,0,0,0,13,LOW
23:14:50,40.03,549,8,8,0,0,0,0,0,13,LOW
23:14:50,40.11,550,8,8,0,0,0,0,0,13,LOW
23:14:50,40.19,551,8,8,0,0,0,0,0,13,LOW
23:14:50,40.27,552,8,8,0,0,0,0,0,13,LOW
23:14:50,40.4,553,8,8,0,0,0,0,0,13,LOW
23:14:50,40.49,554,8,8,0,0,0,0,0,13,LOW
23:14:50,40.58,555,8,8,0,0,0,0,0,13,LOW
23:14:50,40.66,556,8,8,0,0,0,0,0,13,LOW
23:14:50,40.74,557,8,8,0,0,0,0,0,13,LOW
23:14:51,40.85,558,8,8,0,0,0,0,0,13,LOW
23:14:51,40.94,559,8,8,0,0,0,0,0,13,LOW
23:14:51,41.01,560,8,8,0,0,0,0,0,13,LOW
23:14:51,41.1,561,8,8,0,0,0,0,0,13,LOW
23:14:51,41.17,562,8,8,0,0,0,0,0,13,LOW
23:14:51,41.26,563,9,9,0,0,0,0,0,15,LOW
23:14:51,41.33,564,9,9,0,0,0,0,0,15,LOW
23:14:51,41.43,565,9,9,0,0,0,0,0,15,LOW
23:14:51,41.51,566,9,9,0,0,0,0,0,15,LOW
23:14:51,41.6,567,9,9,0,0,0,0,0,15,LOW
23:14:51,41.69,568,9,9,0,0,0,0,0,15,LOW
23:14:52,41.78,569,9,9,0,0,0,0,0,15,LOW
23:14:52,41.86,570,9,9,0,0,0,0,0,15,LOW
23:14:52,41.95,571,9,9,0,0,0,0,0,15,LOW
23:14:52,42.02,572,9,9,0,0,0,0,0,15,LOW
23:14:52,42.1,573,9,9,0,0,0,0,0,15,LOW
23:14:52,42.18,574,9,9,0,0,0,0,0,15,LOW
23:14:52,42.26,575,9,9,0,0,0,0,0,15,LOW
23:14:52,42.34,576,9,9,0,0,0,0,0,15,LOW
23:14:52,42.43,577,9,9,0,0,0,0,0,15,LOW
23:14:52,42.5,578,9,9,0,0,0,0,0,15,LOW
23:14:52,42.59,579,9,9,0,0,0,0,0,15,LOW
23:14:52,42.66,580,9,9,0,0,0,0,0,15,LOW
23:14:52,42.74,581,9,9,0,0,0,0,0,15,LOW
23:14:53,42.81,582,9,9,0,0,0,0,0,15,LOW
23:14:53,42.9,583,9,9,0,0,0,0,0,15,LOW
23:14:53,42.98,584,9,9,0,0,0,0,0,15,LOW
23:14:53,43.07,585,9,9,0,0,0,0,0,15,LOW
23:14:53,43.14,586,9,9,0,0,0,0,0,15,LOW
23:14:53,43.23,587,9,9,0,0,0,0,0,15,LOW
23:14:53,43.31,588,9,9,0,0,0,0,0,15,LOW
23:14:53,43.4,589,9,9,0,0,0,0,0,15,LOW
23:14:53,43.47,590,9,9,0,0,0,0,0,15,LOW
23:14:53,43.55,591,9,9,0,0,0,0,0,15,LOW
23:14:53,43.63,592,9,9,0,0,0,0,0,15,LOW
23:14:53,43.71,593,9,9,0,0,0,0,0,15,LOW
23:14:54,43.79,594,9,9,0,0,0,0,0,15,LOW
23:14:54,43.87,595,9,9,0,0,0,0,0,15,LOW
23:14:54,43.95,596,9,9,0,0,0,0,0,15,LOW
23:14:54,44.03,597,9,9,0,0,0,0,0,15,LOW
23:14:54,44.1,598,9,9,0,0,0,0,0,15,LOW
23:14:54,44.19,599,9,9,0,0,0,0,0,15,LOW
23:14:54,44.27,600,9,9,0,0,0,0,0,15,LOW
23:14:54,44.35,601,9,9,0,0,0,0,0,15,LOW
23:14:54,44.42,602,9,9,0,0,0,0,0,15,LOW
23:14:54,44.5,603,9,9,0,0,0,0,0,15,LOW
23:14:54,44.58,604,9,9,0,0,0,0,0,15,LOW
23:14:54,44.66,605,9,9,0,0,0,0,0,15,LOW
23:14:54,44.74,606,9,9,0,0,0,0,0,15,LOW
23:14:55,44.82,607,9,9,0,0,0,0,0,15,LOW
23:14:55,44.9,608,9,9,0,0,0,0,0,15,LOW
23:14:55,44.98,609,9,9,0,0,0,0,0,15,LOW
23:14:55,45.05,610,9,9,0,0,0,0,0,15,LOW
23:14:55,45.14,611,9,9,0,0,0,0,0,15,LOW
23:14:55,45.21,612,9,9,0,0,0,0,0,15,LOW
23:14:55,45.29,613,9,9,0,0,0,0,0,15,LOW
23:14:55,45.36,614,9,9,0,0,0,0,0,15,LOW
23:14:55,45.44,615,9,9,0,0,0,0,0,15,LOW
23:14:55,45.52,616,9,9,0,0,0,0,0,15,LOW
23:14:55,45.6,617,9,9,0,0,0,0,0,15,LOW
23:14:55,45.68,618,9,9,0,0,0,0,0,15,LOW
23:14:56,45.76,619,9,9,0,0,0,0,0,15,LOW
23:14:56,45.83,620,9,9,0,0,0,0,0,15,LOW
23:14:56,45.91,621,9,9,0,0,0,0,0,15,LOW
23:14:56,45.99,622,9,9,0,0,0,0,0,15,LOW
23:14:56,46.07,623,9,9,0,0,0,0,0,15,LOW
23:14:56,46.14,624,9,9,0,0,0,0,0,15,LOW
23:14:56,46.22,625,9,9,0,0,0,0,0,15,LOW
23:14:56,46.3,626,9,9,0,0,0,0,0,15,LOW
23:14:56,46.38,627,9,9,0,0,0,0,0,15,LOW
23:14:56,46.46,628,9,9,0,0,0,0,0,15,LOW
23:14:56,46.54,629,9,9,0,0,0,0,0,15,LOW
23:14:56,46.61,630,9,9,0,0,0,0,0,15,LOW
23:14:56,46.69,631,9,9,0,0,0,0,0,15,LOW
23:14:57,46.77,632,9,9,0,0,0,0,0,15,LOW
23:14:57,46.86,633,9,9,0,0,0,0,0,15,LOW
23:14:57,46.94,634,9,9,0,0,0,0,0,15,LOW
23:14:57,47.02,635,9,9,0,0,0,0,0,15,LOW
23:14:57,47.1,636,9,9,0,0,0,0,0,15,LOW
23:14:57,47.18,637,9,9,0,0,0,0,0,15,LOW
23:14:57,47.25,638,9,9,0,0,0,0,0,15,LOW
23:14:57,47.34,639,9,9,0,0,0,0,0,15,LOW
23:14:57,47.41,640,9,9,0,0,0,0,0,15,LOW
23:14:57,47.49,641,9,9,0,0,0,0,0,15,LOW
23:14:57,47.56,642,9,9,0,0,0,0,0,15,LOW
23:14:57,47.64,643,9,9,0,0,0,0,0,15,LOW
23:14:57,47.72,644,9,9,0,0,0,0,0,15,LOW
23:14:58,47.8,645,9,9,0,0,0,0,0,15,LOW
23:14:58,47.87,646,9,9,0,0,0,0,0,15,LOW
23:14:58,47.95,647,9,9,0,0,0,0,0,15,LOW
23:14:58,48.02,648,9,9,0,0,0,0,0,15,LOW
23:14:58,48.1,649,9,9,0,0,0,0,0,15,LOW
23:14:58,48.17,650,9,9,0,0,0,0,0,15,LOW
23:14:58,48.26,651,9,9,0,0,0,0,0,15,LOW
23:14:58,48.33,652,9,9,0,0,0,0,0,15,LOW
23:14:58,48.41,653,9,9,0,0,0,0,0,15,LOW
23:14:58,48.48,654,9,9,0,0,0,0,0,15,LOW
23:14:58,48.57,655,9,9,0,0,0,0,0,15,LOW
23:14:58,48.65,656,9,9,0,0,0,0,0,15,LOW
23:14:58,48.74,657,9,9,0,0,0,0,0,15,LOW
23:14:59,48.83,658,9,9,0,0,0,0,0,15,LOW
23:14:59,48.93,659,9,9,0,0,0,0,0,15,LOW
23:14:59,49.02,660,9,9,0,0,0,0,0,15,LOW
23:14:59,49.11,661,9,9,0,0,0,0,0,15,LOW
23:14:59,49.2,662,9,9,0,0,0,0,0,15,LOW
23:14:59,49.3,663,9,9,0,0,0,0,0,15,LOW
23:14:59,49.39,664,9,9,0,0,0,0,0,15,LOW
23:14:59,49.48,665,9,9,0,0,0,0,0,15,LOW
23:14:59,49.57,666,9,9,0,0,0,0,0,15,LOW
23:14:59,49.67,667,9,9,0,0,0,0,0,15,LOW
23:15:00,49.75,668,9,9,0,0,0,0,0,15,LOW
23:15:00,49.85,669,10,10,0,0,0,0,0,17,LOW
23:15:00,49.94,670,10,10,0,0,0,0,0,17,LOW
23:15:00,50.05,671,10,10,0,0,0,0,0,17,LOW
23:15:00,50.2,672,10,10,0,0,0,0,0,17,LOW
23:15:00,50.31,673,10,10,0,0,0,0,0,17,LOW
23:15:00,50.44,674,10,10,0,0,0,0,0,17,LOW
23:15:00,50.67,675,10,10,0,0,0,0,0,17,LOW
23:15:01,50.86,676,10,10,0,0,0,0,0,17,LOW
23:15:01,51.03,677,10,10,0,0,0,0,0,17,LOW
23:15:01,51.11,678,10,10,0,0,0,0,0,17,LOW
23:15:01,51.19,679,10,10,0,0,0,0,0,17,LOW
23:15:01,51.26,680,10,10,0,0,0,0,0,17,LOW
23:15:01,51.34,681,10,10,0,0,0,0,0,17,LOW
23:15:01,51.42,682,10,10,0,0,0,0,0,17,LOW
23:15:01,51.5,683,10,10,0,0,0,0,0,17,LOW
23:15:01,51.58,684,10,10,0,0,0,0,0,17,LOW
23:15:02,51.8,685,10,10,0,0,0,0,0,17,LOW
23:15:02,51.93,686,10,10,0,0,0,0,0,17,LOW
23:15:02,52.02,687,10,10,0,0,0,0,0,17,LOW
23:15:02,52.1,688,10,10,0,0,0,0,0,17,LOW
23:15:02,52.2,689,10,10,0,0,0,0,0,17,LOW
23:15:02,52.28,690,10,10,0,0,0,0,0,17,LOW
23:15:02,52.37,691,10,10,0,0,0,0,0,17,LOW
23:15:02,52.45,692,10,10,0,0,0,0,0,17,LOW
23:15:02,52.53,693,10,10,0,0,0,0,0,17,LOW
23:15:02,52.6,694,10,10,0,0,0,0,0,17,LOW
23:15:02,52.68,695,10,10,0,0,0,0,0,17,LOW
23:15:03,52.75,696,10,10,0,0,0,0,0,17,LOW
23:15:03,52.83,697,10,10,0,0,0,0,0,17,LOW
23:15:03,52.91,698,10,10,0,0,0,0,0,17,LOW
23:15:03,52.99,699,10,10,0,0,0,0,0,17,LOW
23:15:03,53.06,700,10,10,0,0,0,0,0,17,LOW
23:15:03,53.15,701,10,10,0,0,0,0,0,17,LOW
23:15:03,53.23,702,10,10,0,0,0,0,0,17,LOW
23:15:03,53.31,703,10,10,0,0,0,0,0,17,LOW
23:15:03,53.38,704,10,10,0,0,0,0,0,17,LOW
23:15:03,53.47,705,10,10,0,0,0,0,0,17,LOW
23:15:03,53.54,706,10,10,0,0,0,0,0,17,LOW
23:15:03,53.62,707,10,10,0,0,0,0,0,17,LOW
23:15:03,53.69,708,10,10,0,0,0,0,0,17,LOW
23:15:04,53.78,709,11,11,0,0,0,0,0,18,LOW
23:15:04,53.86,710,11,11,0,0,0,0,0,18,LOW
23:15:04,53.95,711,11,11,0,0,0,0,0,18,LOW
23:15:04,54.04,712,11,11,0,0,0,0,0,18,LOW
23:15:04,54.14,713,11,11,0,0,0,0,0,18,LOW
23:15:04,54.22,714,11,11,0,0,0,0,0,18,LOW
23:15:04,54.32,715,11,11,0,0,0,0,0,18,LOW
23:15:04,54.41,716,11,11,0,0,0,0,0,18,LOW
23:15:04,54.53,717,11,11,0,0,0,0,0,18,LOW
23:15:04,54.62,718,11,11,0,0,0,0,0,18,LOW
23:15:04,54.72,719,11,11,0,0,0,0,0,18,LOW
23:15:05,54.81,720,11,11,0,0,0,0,0,18,LOW
23:15:05,54.9,721,11,11,0,0,0,0,0,18,LOW
23:15:05,54.98,722,11,11,0,0,0,0,0,18,LOW
23:15:05,55.07,723,11,11,0,0,0,0,0,18,LOW
23:15:05,55.14,724,11,11,0,0,0,0,0,18,LOW
23:15:05,55.22,725,11,11,0,0,0,0,0,18,LOW
23:15:05,55.3,726,11,11,0,0,0,0,0,18,LOW
23:15:05,55.39,727,11,11,0,0,0,0,0,18,LOW
23:15:05,55.46,728,11,11,0,0,0,0,0,18,LOW
23:15:05,55.54,729,11,11,0,0,0,0,0,18,LOW
23:15:05,55.62,730,11,11,0,0,0,0,0,18,LOW
23:15:05,55.7,731,11,11,0,0,0,0,0,18,LOW
23:15:06,55.77,732,11,11,0,0,0,0,0,18,LOW
23:15:06,55.85,733,11,11,0,0,0,0,0,18,LOW
23:15:06,55.93,734,11,11,0,0,0,0,0,18,LOW
23:15:06,56.01,735,11,11,0,0,0,0,0,18,LOW
23:15:06,56.09,736,11,11,0,0,0,0,0,18,LOW
23:15:06,56.17,737,11,11,0,0,0,0,0,18,LOW
23:15:06,56.24,738,11,11,0,0,0,0,0,18,LOW
23:15:06,56.33,739,11,11,0,0,0,0,0,18,LOW
23:15:06,56.4,740,11,11,0,0,0,0,0,18,LOW
23:15:06,56.48,741,11,11,0,0,0,0,0,18,LOW
23:15:06,56.55,742,11,11,0,0,0,0,0,18,LOW
23:15:06,56.63,743,11,11,0,0,0,0,0,18,LOW
23:15:06,56.7,744,11,11,0,0,0,0,0,18,LOW
23:15:07,56.78,745,11,11,0,0,0,0,0,18,LOW
23:15:07,56.86,746,11,11,0,0,0,0,0,18,LOW
23:15:07,56.94,747,11,11,0,0,0,0,0,18,LOW
23:15:07,57.01,748,11,11,0,0,0,0,0,18,LOW
23:15:07,57.09,749,11,11,0,0,0,0,0,18,LOW
23:15:07,57.16,750,11,11,0,0,0,0,0,18,LOW
23:15:07,57.24,751,11,11,0,0,0,0,0,18,LOW
23:15:07,57.31,752,11,11,0,0,0,0,0,18,LOW
23:15:07,57.39,753,11,11,0,0,0,0,0,18,LOW
23:15:07,57.46,754,12,12,0,0,0,0,0,20,LOW
23:15:07,57.55,755,12,12,0,0,0,0,0,20,LOW
23:15:07,57.64,756,12,12,0,0,0,0,0,20,LOW
23:15:07,57.73,757,12,12,0,0,0,0,0,20,LOW
23:15:08,57.82,758,12,12,0,0,0,0,0,20,LOW
23:15:08,57.92,759,12,12,0,0,0,0,0,20,LOW
23:15:08,58.0,760,12,12,0,0,0,0,0,20,LOW
23:15:08,58.08,761,12,12,0,0,0,0,0,20,LOW
23:15:08,58.15,762,12,12,0,0,0,0,0,20,LOW
23:15:08,58.23,763,12,12,0,0,0,0,0,20,LOW
23:15:08,58.31,764,12,12,0,0,0,0,0,20,LOW
23:15:08,58.38,765,12,12,0,0,0,0,0,20,LOW
23:15:08,58.45,766,12,12,0,0,0,0,0,20,LOW
23:15:08,58.53,767,12,12,0,0,0,0,0,20,LOW
23:15:08,58.6,768,12,12,0,0,0,0,0,20,LOW
23:15:08,58.68,769,12,12,0,0,0,0,0,20,LOW
23:15:09,58.75,770,12,12,0,0,0,0,0,20,LOW
23:15:09,58.83,771,12,12,0,0,0,0,0,20,LOW
23:15:09,58.9,772,12,12,0,0,0,0,0,20,LOW
23:15:09,58.98,773,12,12,0,0,0,0,0,20,LOW
23:15:09,59.05,774,12,12,0,0,0,0,0,20,LOW
23:15:09,59.13,775,12,12,0,0,0,0,0,20,LOW
23:15:09,59.2,776,12,12,0,0,0,0,0,20,LOW
23:15:09,59.28,777,12,12,0,0,0,0,0,20,LOW
23:15:09,59.35,778,12,12,0,0,0,0,0,20,LOW
23:15:09,59.43,779,12,12,0,0,0,0,0,20,LOW
23:15:09,59.51,780,12,12,0,0,0,0,0,20,LOW
23:15:09,59.58,781,12,12,0,0,0,0,0,20,LOW
23:15:09,59.66,782,12,12,0,0,0,0,0,20,LOW
23:15:09,59.73,783,12,12,0,0,0,0,0,20,LOW
23:15:10,59.81,784,12,12,0,0,0,0,0,20,LOW
23:15:10,59.89,785,12,12,0,0,0,0,0,20,LOW
23:15:10,59.97,786,12,12,0,0,0,0,0,20,LOW
23:15:10,60.04,787,12,12,0,0,0,0,0,20,LOW
23:15:10,60.11,788,12,12,0,0,0,0,0,20,LOW
23:15:10,60.2,789,12,12,0,0,0,0,0,20,LOW
23:15:10,60.27,790,12,12,0,0,0,0,0,20,LOW
23:15:10,60.34,791,12,12,0,0,0,0,0,20,LOW
23:15:10,60.41,792,12,12,0,0,0,0,0,20,LOW
23:15:10,60.49,793,12,12,0,0,0,0,0,20,LOW
23:15:10,60.57,794,12,12,0,0,0,0,0,20,LOW
23:15:10,60.65,795,12,12,0,0,0,0,0,20,LOW
23:15:10,60.72,796,12,12,0,0,0,0,0,20,LOW
23:15:11,60.8,797,12,12,0,0,0,0,0,20,LOW
23:15:11,60.88,798,12,12,0,0,0,0,0,20,LOW
23:15:11,60.96,799,12,12,0,0,0,0,0,20,LOW
23:15:11,61.03,800,12,12,0,0,0,0,0,20,LOW
23:15:11,61.1,801,12,12,0,0,0,0,0,20,LOW
23:15:11,61.18,802,12,12,0,0,0,0,0,20,LOW
23:15:11,61.25,803,12,12,0,0,0,0,0,20,LOW
23:15:11,61.32,804,12,12,0,0,0,0,0,20,LOW
23:15:11,61.4,805,12,12,0,0,0,0,0,20,LOW
23:15:11,61.47,806,12,12,0,0,0,0,0,20,LOW
23:15:11,61.54,807,12,12,0,0,0,0,0,20,LOW
23:15:11,61.62,808,13,13,0,0,0,0,0,22,LOW
23:15:11,61.71,809,13,13,0,0,0,0,0,22,LOW
23:15:12,61.8,810,13,13,0,0,0,0,0,22,LOW
23:15:12,61.88,811,13,13,0,0,0,0,0,22,LOW
23:15:12,61.97,812,13,13,0,0,0,0,0,22,LOW
23:15:12,62.06,813,13,13,0,0,0,0,0,22,LOW
23:15:12,62.14,814,13,13,0,0,0,0,0,22,LOW
23:15:12,62.22,815,13,13,0,0,0,0,0,22,LOW
23:15:12,62.29,816,13,13,0,0,0,0,0,22,LOW
23:15:12,62.36,817,13,13,0,0,0,0,0,22,LOW
23:15:12,62.44,818,13,13,0,0,0,0,0,22,LOW
23:15:12,62.52,819,13,13,0,0,0,0,0,22,LOW
23:15:12,62.59,820,13,13,0,0,0,0,0,22,LOW
23:15:12,62.67,821,13,13,0,0,0,0,0,22,LOW
23:15:12,62.73,822,13,13,0,0,0,0,0,22,LOW
23:15:13,62.81,823,13,13,0,0,0,0,0,22,LOW
23:15:13,62.89,824,13,13,0,0,0,0,0,22,LOW
23:15:13,62.98,825,13,13,0,0,0,0,0,22,LOW
23:15:13,63.06,826,13,13,0,0,0,0,0,22,LOW
23:15:13,63.16,827,13,13,0,0,0,0,0,22,LOW
23:15:13,63.24,828,13,13,0,0,0,0,0,22,LOW
23:15:13,63.33,829,13,13,0,0,0,0,0,22,LOW
23:15:13,63.42,830,13,13,0,0,0,0,0,22,LOW
23:15:13,63.5,831,13,13,0,0,0,0,0,22,LOW
23:15:13,63.57,832,13,13,0,0,0,0,0,22,LOW
23:15:13,63.65,833,13,13,0,0,0,0,0,22,LOW
23:15:13,63.71,834,13,13,0,0,0,0,0,22,LOW
23:15:14,63.79,835,13,13,0,0,0,0,0,22,LOW
23:15:14,63.86,836,13,13,0,0,0,0,0,22,LOW
23:15:14,63.95,837,13,13,0,0,0,0,0,22,LOW
23:15:14,64.02,838,13,13,0,0,0,0,0,22,LOW
23:15:14,64.12,839,13,13,0,0,0,0,0,22,LOW
23:15:14,64.2,840,13,13,0,0,0,0,0,22,LOW
23:15:14,64.28,841,13,13,0,0,0,0,0,22,LOW
23:15:14,64.35,842,13,13,0,0,0,0,0,22,LOW
23:15:14,64.43,843,13,13,0,0,0,0,0,22,LOW
23:15:14,64.52,844,13,13,0,0,0,0,0,22,LOW
23:15:14,64.61,845,13,13,0,0,0,0,0,22,LOW
23:15:14,64.71,846,13,13,0,0,0,0,0,22,LOW
23:15:15,64.85,847,13,13,0,0,0,0,0,22,LOW
23:15:15,64.96,848,13,13,0,0,0,0,0,22,LOW
23:15:15,65.06,849,13,13,0,0,0,0,0,22,LOW
23:15:15,65.15,850,13,13,0,0,0,0,0,22,LOW
23:15:15,65.28,851,13,13,0,0,0,0,0,22,LOW
23:15:15,65.38,852,13,13,0,0,0,0,0,22,LOW
23:15:15,65.48,853,13,13,0,0,0,0,0,22,LOW
23:15:15,65.58,854,13,13,0,0,0,0,0,22,LOW
23:15:15,65.7,855,13,13,0,0,0,0,0,22,LOW
23:15:16,65.81,856,13,13,0,0,0,0,0,22,LOW
23:15:16,65.91,857,13,13,0,0,0,0,0,22,LOW
23:15:16,65.99,858,13,13,0,0,0,0,0,22,LOW
23:15:16,66.07,859,13,13,0,0,0,0,0,22,LOW
23:15:16,66.16,860,13,13,0,0,0,0,0,22,LOW
23:15:16,66.3,861,13,13,0,0,0,0,0,22,LOW
23:15:16,66.43,862,13,13,0,0,0,0,0,22,LOW
23:15:16,66.53,863,13,13,0,0,0,0,0,22,LOW
23:15:16,66.62,864,13,13,0,0,0,0,0,22,LOW
23:15:16,66.71,865,13,13,0,0,0,0,0,22,LOW
23:15:17,66.8,866,13,13,0,0,0,0,0,22,LOW
23:15:17,66.91,867,13,13,0,0,0,0,0,22,LOW
23:15:17,67.05,868,13,13,0,0,0,0,0,22,LOW
