wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:37:39,10.93,142,9,0,1,0,0,0,0,15,LOW
23:37:39,11.02,143,9,0,1,0,0,0,0,15,LOW
23:37:39,11.1,144,9,0,1,0,0,0,0,15,LOW
23:37:40,11.18,145,9,0,1,0,0,0,0,15,LOW
23:37:40,11.25,146,9,0,1,0,0,0,0,15,LOW
23:37:40,11.32,147,9,0,1,0,0,0,0,15,LOW
23:37:40,11.39,148,9,0,1,0,0,0,0,15,LOW
23:37:40,11.48,149,9,0,1,0,0,0,0,15,LOW
23:37:40,11.55,150,9,0,1,0,0,0,0,15,LOW
23:37:40,11.63,151,9,0,1,0,0,0,0,15,LOW
23:37:40,11.7,152,9,0,1,0,0,0,0,15,LOW
23:37:40,11.78,153,9,0,1,0,0,0,0,15,LOW
23:37:40,11.85,154,9,0,1,0,0,0,0,15,LOW
23:37:40,11.93,155,9,0,1,0,0,0,0,15,LOW
23:37:40,12.0,156,9,0,1,0,0,0,0,15,LOW
23:37:40,12.08,157,9,0,1,0,0,0,0,15,LOW
23:37:41,12.15,158,9,0,1,0,0,0,0,15,LOW
23:37:41,12.23,159,9,0,1,0,0,0,0,15,LOW
23:37:41,12.31,160,9,0,1,0,0,0,0,15,LOW
23:37:41,12.38,161,9,0,1,0,0,0,0,15,LOW
23:37:41,12.46,162,9,0,1,0,0,0,0,15,LOW
23:37:41,12.54,163,9,0,1,0,0,0,0,15,LOW
23:37:41,12.61,164,9,0,1,0,0,0,0,15,LOW
23:37:41,12.7,165,9,0,1,0,0,0,0,15,LOW
23:37:41,12.77,166,9,0,1,0,0,0,0,15,LOW
23:37:41,12.85,167,9,0,1,0,0,0,0,15,LOW
23:37:41,12.92,168,9,0,1,0,0,0,0,15,LOW
23:37:41,13.01,169,9,0,1,0,0,0,0,15,LOW
23:37:41,13.09,170,9,0,1,0,0,0,0,15,LOW
23:37:42,13.16,171,9,0,1,0,0,0,0,15,LOW
23:37:42,13.24,172,9,0,1,0,0,0,0,15,LOW
23:37:42,13.31,173,9,0,1,0,0,0,0,15,LOW
23:37:42,13.39,174,9,0,1,0,0,0,0,15,LOW
23:37:42,13.47,175,9,0,1,0,0,0,0,15,LOW
23:37:42,13.55,176,9,0,1,0,0,0,0,15,LOW
23:37:42,13.63,177,9,0,1,0,0,0,0,15,LOW
23:37:42,13.71,178,9,0,1,0,0,0,0,15,LOW
23:37:42,13.79,179,9,0,1,0,0,0,0,15,LOW
23:37:42,13.86,180,9,0,1,0,0,0,0,15,LOW
23:37:42,13.94,181,9,0,1,0,0,0,0,15,LOW
23:37:42,14.02,182,9,0,1,0,0,0,0,15,LOW
23:37:42,14.09,183,9,0,1,0,0,0,0,15,LOW
23:37:43,14.16,184,9,0,1,0,0,0,0,15,LOW
23:37:43,14.24,185,9,0,1,0,0,0,0,15,LOW
23:37:43,14.32,186,9,0,1,0,0,0,0,15,LOW
23:37:43,14.4,187,9,0,1,0,0,0,0,15,LOW
23:37:43,14.47,188,9,0,1,0,0,0,0,15,LOW
23:37:43,14.55,189,9,0,1,0,0,0,0,15,LOW
23:37:43,14.63,190,9,0,1,0,0,0,0,15,LOW
23:37:43,14.7,191,9,0,1,0,0,0,0,15,LOW
23:37:43,14.78,192,9,0,1,0,0,0,0,15,LOW
23:37:43,14.85,193,9,0,1,0,0,0,0,15,LOW
23:37:43,14.93,194,9,0,1,0,0,0,0,15,LOW
23:37:43,15.04,195,9,0,1,0,0,0,0,15,LOW
23:37:44,15.13,196,9,0,1,0,0,0,0,15,LOW
23:37:44,15.23,197,9,0,1,0,0,0,0,15,LOW
23:37:44,15.32,198,9,0,1,0,0,0,0,15,LOW
23:37:44,15.42,199,9,0,1,0,0,0,0,15,LOW
23:37:44,15.51,200,9,0,1,0,0,0,0,15,LOW
23:37:44,15.6,201,9,0,1,0,0,0,0,15,LOW
23:37:44,15.67,202,9,0,1,0,0,0,0,15,LOW
23:37:44,15.74,203,9,0,1,0,0,0,0,15,LOW
23:37:44,15.82,204,9,0,1,0,0,0,0,15,LOW
23:37:44,15.9,205,8,0,2,0,0,0,0,13,LOW
23:37:44,15.98,206,8,0,2,0,0,0,0,13,LOW
23:37:44,16.07,207,8,0,2,0,0,0,0,13,LOW
23:37:45,16.17,208,8,0,2,0,0,0,0,13,LOW
23:37:45,16.28,209,8,0,2,0,0,0,0,13,LOW
23:37:45,16.37,210,8,0,2,0,0,0,0,13,LOW
23:37:45,16.47,211,8,0,2,0,0,0,0,13,LOW
23:37:45,16.55,212,8,0,2,0,0,0,0,13,LOW
23:37:45,16.63,213,8,0,2,0,0,0,0,13,LOW
23:37:45,16.7,214,8,0,2,0,0,0,0,13,LOW
23:37:45,16.78,215,8,0,2,0,0,0,0,13,LOW
23:37:45,16.86,216,8,0,2,0,0,0,0,13,LOW
23:37:45,16.94,217,8,0,2,0,0,0,0,13,LOW
23:37:45,17.01,218,8,0,2,0,0,0,0,13,LOW
23:37:45,17.1,219,8,0,2,0,0,0,0,13,LOW
23:37:46,17.17,220,8,0,2,0,0,0,0,13,LOW
23:37:46,17.25,221,8,0,2,0,0,0,0,13,LOW
23:37:46,17.32,222,8,0,2,0,0,0,0,13,LOW
23:37:46,17.4,223,8,0,2,0,0,0,0,13,LOW
23:37:46,17.47,224,8,0,2,0,0,0,0,13,LOW
23:37:46,17.55,225,8,0,2,0,0,0,0,13,LOW
23:37:46,17.63,226,8,0,2,0,0,0,0,13,LOW
23:37:46,17.71,227,8,0,2,0,0,0,0,13,LOW
23:37:46,17.78,228,8,0,2,0,0,0,0,13,LOW
23:37:46,17.86,229,8,0,2,0,0,0,0,13,LOW
23:37:46,17.94,230,8,0,2,0,0,0,0,13,LOW
23:37:46,18.01,231,8,0,2,0,0,0,0,13,LOW
23:37:46,18.09,232,8,0,2,0,0,0,0,13,LOW
23:37:47,18.17,233,8,0,2,0,0,0,0,13,LOW
23:37:47,18.24,234,8,0,2,0,0,0,0,13,LOW
23:37:47,18.32,235,7,0,3,0,0,0,0,12,LOW
23:37:47,18.39,236,7,0,3,0,0,0,0,12,LOW
23:37:47,18.48,237,7,0,3,0,0,0,0,12,LOW
23:37:47,18.56,238,7,0,3,0,0,0,0,12,LOW
23:37:47,18.65,239,7,0,3,0,0,0,0,12,LOW
23:37:47,18.73,240,7,0,3,0,0,0,0,12,LOW
23:37:47,18.81,241,7,0,3,0,0,0,0,12,LOW
23:37:47,18.89,242,7,0,3,0,0,0,0,12,LOW
23:37:47,18.97,243,7,0,3,0,0,0,0,12,LOW
23:37:47,19.04,244,7,0,3,0,0,0,0,12,LOW
23:37:48,19.13,245,7,0,3,0,0,0,0,12,LOW
23:37:48,19.2,246,7,0,3,0,0,0,0,12,LOW
23:37:48,19.28,247,7,0,3,0,0,0,0,12,LOW
23:37:48,19.36,248,7,0,3,0,0,0,0,12,LOW
23:37:48,19.44,249,7,0,3,0,0,0,0,12,LOW
23:37:48,19.51,250,7,0,3,0,0,0,0,12,LOW
23:37:48,19.59,251,7,0,3,0,0,0,0,12,LOW
23:37:48,19.67,252,7,0,3,0,0,0,0,12,LOW
23:37:48,19.75,253,7,0,3,0,0,0,0,12,LOW
23:37:48,19.82,254,7,0,3,0,0,0,0,12,LOW
23:37:48,19.9,255,7,0,3,0,0,0,0,12,LOW
23:37:48,19.97,256,7,0,3,0,0,0,0,12,LOW
23:37:48,20.05,257,7,0,3,0,0,0,0,12,LOW
23:37:49,20.13,258,7,0,3,0,0,0,0,12,LOW
23:37:49,20.21,259,7,0,3,0,0,0,0,12,LOW
23:37:49,20.28,260,7,0,3,0,0,0,0,12,LOW
23:37:49,20.36,261,7,0,3,0,0,0,0,12,LOW
23:37:49,20.43,262,7,0,3,0,0,0,0,12,LOW
23:37:49,20.51,263,7,0,3,0,0,0,0,12,LOW
23:37:49,20.58,264,7,0,3,0,0,0,0,12,LOW
23:37:49,20.66,265,7,0,3,0,0,0,0,12,LOW
23:37:49,20.73,266,7,0,3,0,0,0,0,12,LOW
23:37:49,20.82,267,7,0,3,0,0,0,0,12,LOW
23:37:49,20.89,268,7,0,3,0,0,0,0,12,LOW
23:37:49,20.97,269,7,0,3,0,0,0,0,12,LOW
23:37:49,21.04,270,7,0,3,0,0,0,0,12,LOW
23:37:49,21.12,271,8,1,3,0,0,0,0,13,LOW
23:37:50,21.19,272,8,1,3,0,0,0,0,13,LOW
23:37:50,21.28,273,8,1,3,0,0,0,0,13,LOW
23:37:50,21.37,274,8,1,3,0,0,0,0,13,LOW
23:37:50,21.46,275,8,1,3,0,0,0,0,13,LOW
23:37:50,21.55,276,8,1,3,0,0,0,0,13,LOW
23:37:50,21.63,277,8,1,3,0,0,0,0,13,LOW
23:37:50,21.71,278,8,1,3,0,0,0,0,13,LOW
23:37:50,21.78,279,8,1,3,0,0,0,0,13,LOW
23:37:50,21.86,280,8,1,3,0,0,0,0,13,LOW
23:37:50,21.94,281,8,1,3,0,0,0,0,13,LOW
23:37:50,22.02,282,8,1,3,0,0,0,0,13,LOW
23:37:50,22.1,283,8,1,3,0,0,0,0,13,LOW
23:37:51,22.17,284,8,1,3,0,0,0,0,13,LOW
23:37:51,22.24,285,8,1,3,0,0,0,0,13,LOW
23:37:51,22.32,286,8,1,3,0,0,0,0,13,LOW
23:37:51,22.4,287,8,1,3,0,0,0,0,13,LOW
23:37:51,22.47,288,8,1,3,0,0,0,0,13,LOW
23:37:51,22.54,289,8,1,3,0,0,0,0,13,LOW
23:37:51,22.62,290,8,1,3,0,0,0,0,13,LOW
23:37:51,22.69,291,8,1,3,0,0,0,0,13,LOW
23:37:51,22.76,292,8,1,3,0,0,0,0,13,LOW
23:37:51,22.84,293,8,1,3,0,0,0,0,13,LOW
23:37:51,22.91,294,8,1,3,0,0,0,0,13,LOW
23:37:51,22.99,295,8,1,3,0,0,0,0,13,LOW
23:37:51,23.07,296,8,1,3,0,0,0,0,13,LOW
23:37:52,23.15,297,8,1,3,0,0,0,0,13,LOW
23:37:52,23.22,298,8,1,3,0,0,0,0,13,LOW
23:37:52,23.31,299,8,1,3,0,0,0,0,13,LOW
23:37:52,23.38,300,8,1,3,0,0,0,0,13,LOW
23:37:52,23.46,301,8,1,3,0,0,0,0,13,LOW
23:37:52,23.53,302,8,1,3,0,0,0,0,13,LOW
23:37:52,23.62,303,8,1,3,0,0,0,0,13,LOW
23:37:52,23.69,304,8,1,3,0,0,0,0,13,LOW
23:37:52,23.78,305,8,1,3,0,0,0,0,13,LOW
23:37:52,23.85,306,8,1,3,0,0,0,0,13,LOW
23:37:52,23.94,307,8,1,3,0,0,0,0,13,LOW
23:37:52,24.01,308,8,1,3,0,0,0,0,13,LOW
23:37:52,24.09,309,8,1,3,0,0,0,0,13,LOW
23:37:53,24.16,310,8,1,3,0,0,0,0,13,LOW
23:37:53,24.24,311,8,1,3,0,0,0,0,13,LOW
23:37:53,24.32,312,8,1,3,0,0,0,0,13,LOW
23:37:53,24.4,313,8,1,3,0,0,0,0,13,LOW
23:37:53,24.48,314,8,1,3,0,0,0,0,13,LOW
23:37:53,24.56,315,8,1,3,0,0,0,0,13,LOW
23:37:53,24.63,316,8,1,3,0,0,0,0,13,LOW
23:37:53,24.71,317,8,1,3,0,0,0,0,13,LOW
23:37:53,24.78,318,8,1,3,0,0,0,0,13,LOW
23:37:53,24.87,319,8,1,3,0,0,0,0,13,LOW
23:37:53,24.94,320,8,1,3,0,0,0,0,13,LOW
23:37:53,25.02,321,8,1,3,0,0,0,0,13,LOW
23:37:53,25.1,322,8,1,3,0,0,0,0,13,LOW
23:37:54,25.18,323,8,1,3,0,0,0,0,13,LOW
23:37:54,25.26,324,8,1,3,0,0,0,0,13,LOW
23:37:54,25.34,325,8,1,3,0,0,0,0,13,LOW
23:37:54,25.42,326,8,1,3,0,0,0,0,13,LOW
23:37:54,25.51,327,8,1,3,0,0,0,0,13,LOW
23:37:54,25.58,328,8,1,3,0,0,0,0,13,LOW
23:37:54,25.66,329,8,1,3,0,0,0,0,13,LOW
23:37:54,25.74,330,8,1,3,0,0,0,0,13,LOW
23:37:54,25.81,331,8,1,3,0,0,0,0,13,LOW
23:37:54,25.89,332,8,1,3,0,0,0,0,13,LOW
23:37:54,25.97,333,8,1,3,0,0,0,0,13,LOW
23:37:54,26.05,334,8,1,3,0,0,0,0,13,LOW
23:37:55,26.13,335,8,1,3,0,0,0,0,13,LOW
23:37:55,26.2,336,8,1,3,0,0,0,0,13,LOW
23:37:55,26.29,337,8,1,3,0,0,0,0,13,LOW
23:37:55,26.36,338,8,1,3,0,0,0,0,13,LOW
23:37:55,26.45,339,8,1,3,0,0,0,0,13,LOW
23:37:55,26.52,340,8,1,3,0,0,0,0,13,LOW
23:37:55,26.6,341,8,1,3,0,0,0,0,13,LOW
23:37:55,26.67,342,8,1,3,0,0,0,0,13,LOW
23:37:55,26.75,343,8,1,3,0,0,0,0,13,LOW
23:37:55,26.82,344,8,1,3,0,0,0,0,13,LOW
23:37:55,26.9,345,8,1,3,0,0,0,0,13,LOW
23:37:55,26.97,346,8,1,3,0,0,0,0,13,LOW
23:37:55,27.05,347,8,1,3,0,0,0,0,13,LOW
23:37:55,27.12,348,8,1,3,0,0,0,0,13,LOW
23:37:56,27.21,349,8,1,3,0,0,0,0,13,LOW
23:37:56,27.28,350,8,1,3,0,0,0,0,13,LOW
23:37:56,27.36,351,8,1,3,0,0,0,0,13,LOW
23:37:56,27.43,352,8,1,3,0,0,0,0,13,LOW
23:37:56,27.51,353,8,1,3,0,0,0,0,13,LOW
23:37:56,27.57,354,8,1,3,0,0,0,0,13,LOW
23:37:56,27.66,355,8,1,3,0,0,0,0,13,LOW
23:37:56,27.73,356,8,1,3,0,0,0,0,13,LOW
23:37:56,27.81,357,8,1,3,0,0,0,0,13,LOW
23:37:56,27.88,358,8,1,3,0,0,0,0,13,LOW
23:37:56,27.96,359,8,1,3,0,0,0,0,13,LOW
23:37:56,28.04,360,8,1,3,0,0,0,0,13,LOW
23:37:56,28.12,361,8,1,3,0,0,0,0,13,LOW
23:37:57,28.19,362,8,1,3,0,0,0,0,13,LOW
23:37:57,28.27,363,8,1,3,0,0,0,0,13,LOW
23:37:57,28.35,364,8,1,3,0,0,0,0,13,LOW
23:37:57,28.44,365,8,1,3,0,0,0,0,13,LOW
23:37:57,28.51,366,8,1,3,0,0,0,0,13,LOW
23:37:57,28.59,367,8,1,3,0,0,0,0,13,LOW
23:37:57,28.66,368,8,1,3,0,0,0,0,13,LOW
23:37:57,28.75,369,8,1,3,0,0,0,0,13,LOW
23:37:57,28.82,370,8,1,3,0,0,0,0,13,LOW
23:37:57,28.91,371,8,1,3,0,0,0,0,13,LOW
23:37:57,28.98,372,8,1,3,0,0,0,0,13,LOW
23:37:58,29.62,373,8,1,3,0,0,0,0,13,LOW
23:37:58,29.87,374,8,1,3,0,0,0,0,13,LOW
23:37:59,30.22,375,8,1,3,0,0,0,0,13,LOW
23:37:59,30.41,376,8,1,3,0,0,0,0,13,LOW
23:37:59,30.72,377,8,1,3,0,0,0,0,13,LOW
23:37:59,30.89,378,8,1,3,0,0,0,0,13,LOW
23:37:59,31.08,379,8,1,3,0,0,0,0,13,LOW
23:38:00,31.19,380,8,1,3,0,0,0,0,13,LOW
23:38:00,31.32,381,8,1,3,0,0,0,0,13,LOW
23:38:00,31.43,382,8,1,3,0,0,0,0,13,LOW
23:38:00,31.56,383,8,1,3,0,0,0,0,13,LOW
23:38:00,31.71,384,8,1,3,0,0,0,0,13,LOW
23:38:00,31.82,385,8,1,3,0,0,0,0,13,LOW
23:38:00,32.01,386,8,1,3,0,0,0,0,13,LOW
23:38:01,32.28,387,8,1,3,0,0,0,0,13,LOW
23:38:01,32.57,388,8,1,3,0,0,0,0,13,LOW
23:38:01,32.67,389,8,1,3,0,0,0,0,13,LOW
23:38:01,32.76,390,8,1,3,0,0,0,0,13,LOW
23:38:01,32.84,391,8,1,3,0,0,0,0,13,LOW
23:38:01,32.92,392,8,1,3,0,0,0,0,13,LOW
23:38:01,33.01,393,8,1,3,0,0,0,0,13,LOW
23:38:02,33.33,394,8,1,3,0,0,0,0,13,LOW
23:38:02,33.53,395,8,1,3,0,0,0,0,13,LOW
23:38:02,33.69,396,8,1,3,0,0,0,0,13,LOW
23:38:02,33.79,397,8,1,3,0,0,0,0,13,LOW
23:38:02,33.88,398,8,1,3,0,0,0,0,13,LOW
23:38:02,33.99,399,8,1,3,0,0,0,0,13,LOW
23:38:03,34.15,400,8,1,3,0,0,0,0,13,LOW
23:38:03,34.3,401,8,1,3,0,0,0,0,13,LOW
23:38:03,34.42,402,8,1,3,0,0,0,0,13,LOW
23:38:03,34.52,403,8,1,3,0,0,0,0,13,LOW
23:38:03,34.8,404,8,1,3,0,0,0,0,13,LOW
23:38:04,35.18,405,8,1,3,0,0,0,0,13,LOW
23:38:04,35.75,406,8,1,3,0,0,0,0,13,LOW
23:38:04,35.92,407,8,1,3,0,0,0,0,13,LOW
23:38:04,36.07,408,8,1,3,0,0,0,0,13,LOW
23:38:05,36.27,409,8,1,3,0,0,0,0,13,LOW
23:38:05,36.39,410,8,1,3,0,0,0,0,13,LOW
23:38:05,36.61,411,8,1,3,0,0,0,0,13,LOW
23:38:05,36.77,412,8,1,3,0,0,0,0,13,LOW
23:38:05,37.01,413,8,1,3,0,0,0,0,13,LOW
23:38:06,37.19,414,8,1,3,0,0,0,0,13,LOW
23:38:06,37.37,415,8,1,3,0,0,0,0,13,LOW
23:38:06,37.51,416,8,1,3,0,0,0,0,13,LOW
23:38:06,37.66,417,8,1,3,0,0,0,0,13,LOW
23:38:06,37.82,418,8,1,3,0,0,0,0,13,LOW
23:38:06,38.0,419,8,1,3,0,0,0,0,13,LOW
23:38:07,38.22,420,8,1,3,0,0,0,0,13,LOW
23:38:07,38.51,421,8,1,3,0,0,0,0,13,LOW
23:38:07,38.61,422,8,1,3,0,0,0,0,13,LOW
23:38:07,38.75,423,8,1,3,0,0,0,0,13,LOW
23:38:07,38.85,424,8,1,3,0,0,0,0,13,LOW
23:38:07,38.97,425,8,1,3,0,0,0,0,13,LOW
23:38:07,39.09,426,8,1,3,0,0,0,0,13,LOW
23:38:08,39.19,427,8,1,3,0,0,0,0,13,LOW
23:38:08,39.3,428,9,2,3,0,0,0,0,15,LOW
23:38:08,39.44,429,9,2,3,0,0,0,0,15,LOW
23:38:08,39.54,430,9,2,3,0,0,0,0,15,LOW
23:38:08,39.66,431,9,2,3,0,0,0,0,15,LOW
23:38:08,39.75,432,9,2,3,0,0,0,0,15,LOW
23:38:08,39.87,433,9,2,3,0,0,0,0,15,LOW
