wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:26:04,3.38,32,10,0,0,0,0,0,0,17,LOW
23:26:04,3.48,33,10,0,0,0,0,0,0,17,LOW
23:26:04,3.57,34,10,0,0,0,0,0,0,17,LOW
23:26:05,3.66,35,10,0,0,0,0,0,0,17,LOW
23:26:05,3.75,36,10,0,0,0,0,0,0,17,LOW
23:26:05,3.83,37,10,0,0,0,0,0,0,17,LOW
23:26:05,3.92,38,10,0,0,0,0,0,0,17,LOW
23:26:05,4.01,39,10,0,0,0,0,0,0,17,LOW
23:26:05,4.09,40,10,0,0,0,0,0,0,17,LOW
23:26:05,4.18,41,10,0,0,0,0,0,0,17,LOW
23:26:05,4.27,42,10,0,0,0,0,0,0,17,LOW
23:26:05,4.36,43,10,0,0,0,0,0,0,17,LOW
23:26:05,4.46,44,10,0,0,0,0,0,0,17,LOW
23:26:05,4.55,45,10,0,0,0,0,0,0,17,LOW
23:26:06,4.63,46,10,0,0,0,0,0,0,17,LOW
23:26:06,4.72,47,10,0,0,0,0,0,0,17,LOW
23:26:06,4.81,48,10,0,0,0,0,0,0,17,LOW
23:26:06,4.89,49,10,0,0,0,0,0,0,17,LOW
23:26:06,4.98,50,10,0,0,0,0,0,0,17,LOW
23:26:06,5.07,51,10,0,0,0,0,0,0,17,LOW
23:26:06,5.15,52,10,0,0,0,0,0,0,17,LOW
23:26:06,5.24,53,10,0,0,0,0,0,0,17,LOW
23:26:06,5.32,54,10,0,0,0,0,0,0,17,LOW
23:26:06,5.4,55,10,0,0,0,0,0,0,17,LOW
23:26:06,5.49,56,10,0,0,0,0,0,0,17,LOW
23:26:06,5.58,57,10,0,0,0,0,0,0,17,LOW
23:26:07,5.67,58,10,0,0,0,0,0,0,17,LOW
23:26:07,5.76,59,10,0,0,0,0,0,0,17,LOW
23:26:07,5.84,60,10,0,0,0,0,0,0,17,LOW
23:26:07,5.93,61,11,0,0,0,0,0,0,18,LOW
23:26:07,6.01,62,11,0,0,0,0,0,0,18,LOW
23:26:07,6.1,63,11,0,0,0,0,0,0,18,LOW
23:26:07,6.19,64,11,0,0,0,0,0,0,18,LOW
23:26:07,6.28,65,11,0,0,0,0,0,0,18,LOW
23:26:07,6.37,66,11,0,0,0,0,0,0,18,LOW
23:26:07,6.47,67,11,0,0,0,0,0,0,18,LOW
23:26:07,6.58,68,11,0,0,0,0,0,0,18,LOW
23:26:08,6.7,69,11,0,0,0,0,0,0,18,LOW
23:26:08,6.83,70,11,0,0,0,0,0,0,18,LOW
23:26:08,6.96,71,11,0,0,0,0,0,0,18,LOW
23:26:08,7.08,72,11,0,0,0,0,0,0,18,LOW
23:26:08,7.21,73,11,0,0,0,0,0,0,18,LOW
23:26:08,7.36,74,10,0,1,0,0,0,0,17,LOW
23:26:08,7.5,75,10,0,1,0,0,0,0,17,LOW
23:26:09,7.65,76,10,0,1,0,0,0,0,17,LOW
23:26:09,7.8,77,10,0,1,0,0,0,0,17,LOW
23:26:09,7.94,78,10,0,1,0,0,0,0,17,LOW
23:26:09,8.07,79,10,0,1,0,0,0,0,17,LOW
23:26:09,8.19,80,10,0,1,0,0,0,0,17,LOW
23:26:09,8.33,81,10,0,1,0,0,0,0,17,LOW
23:26:09,8.45,82,10,0,1,0,0,0,0,17,LOW
23:26:09,8.58,83,10,0,1,0,0,0,0,17,LOW
23:26:10,8.7,84,10,0,1,0,0,0,0,17,LOW
23:26:10,8.84,85,10,0,1,0,0,0,0,17,LOW
23:26:10,8.99,86,10,0,1,0,0,0,0,17,LOW
23:26:10,9.1,87,10,0,1,0,0,0,0,17,LOW
23:26:10,9.22,88,10,0,1,0,0,0,0,17,LOW
23:26:10,9.38,89,10,0,1,0,0,0,0,17,LOW
23:26:10,9.51,90,10,0,1,0,0,0,0,17,LOW
23:26:11,9.65,91,10,0,1,0,0,0,0,17,LOW
23:26:11,9.77,92,10,0,1,0,0,0,0,17,LOW
23:26:11,9.89,93,10,0,1,0,0,0,0,17,LOW
23:26:11,10.03,94,10,0,1,0,0,0,0,17,LOW
23:26:11,10.15,95,10,0,1,0,0,0,0,17,LOW
23:26:11,10.29,96,10,0,1,0,0,0,0,17,LOW
23:26:11,10.42,97,10,0,1,0,0,0,0,17,LOW
23:26:11,10.54,98,10,0,1,0,0,0,0,17,LOW
23:26:12,10.65,99,10,0,1,0,0,0,0,17,LOW
23:26:12,10.78,100,10,0,1,0,0,0,0,17,LOW
23:26:12,10.9,101,10,0,1,0,0,0,0,17,LOW
23:26:12,11.06,102,10,0,1,0,0,0,0,17,LOW
23:26:12,11.18,103,10,0,1,0,0,0,0,17,LOW
23:26:12,11.31,104,10,0,1,0,0,0,0,17,LOW
23:26:12,11.46,105,10,0,1,0,0,0,0,17,LOW
23:26:13,11.59,106,10,0,1,0,0,0,0,17,LOW
23:26:13,11.71,107,10,0,1,0,0,0,0,17,LOW
23:26:13,11.84,108,10,0,1,0,0,0,0,17,LOW
23:26:13,11.95,109,10,0,1,0,0,0,0,17,LOW
23:26:13,12.08,110,10,0,1,0,0,0,0,17,LOW
23:26:13,12.2,111,10,0,1,0,0,0,0,17,LOW
23:26:13,12.33,112,10,0,1,0,0,0,0,17,LOW
23:26:13,12.45,113,10,0,1,0,0,0,0,17,LOW
23:26:14,12.61,114,10,0,1,0,0,0,0,17,LOW
23:26:14,12.74,115,10,0,1,0,0,0,0,17,LOW
23:26:14,12.87,116,10,0,1,0,0,0,0,17,LOW
23:26:14,12.99,117,10,0,1,0,0,0,0,17,LOW
23:26:14,13.12,118,10,0,1,0,0,0,0,17,LOW
23:26:14,13.25,119,10,0,1,0,0,0,0,17,LOW
23:26:14,13.38,120,10,0,1,0,0,0,0,17,LOW
23:26:14,13.51,121,10,0,1,0,0,0,0,17,LOW
23:26:15,13.62,122,10,0,1,0,0,0,0,17,LOW
23:26:15,13.74,123,10,0,1,0,0,0,0,17,LOW
23:26:15,13.87,124,10,0,1,0,0,0,0,17,LOW
23:26:15,14.02,125,10,0,1,0,0,0,0,17,LOW
23:26:15,14.14,126,10,0,1,0,0,0,0,17,LOW
23:26:15,14.26,127,10,0,1,0,0,0,0,17,LOW
23:26:15,14.38,128,10,0,1,0,0,0,0,17,LOW
23:26:15,14.5,129,9,0,2,0,0,0,0,15,LOW
23:26:16,14.63,130,9,0,2,0,0,0,0,15,LOW
23:26:16,14.79,131,9,0,2,0,0,0,0,15,LOW
23:26:16,14.92,132,9,0,2,0,0,0,0,15,LOW
23:26:16,15.04,133,9,0,2,0,0,0,0,15,LOW
23:26:16,15.16,134,9,0,2,0,0,0,0,15,LOW
23:26:16,15.29,135,9,0,2,0,0,0,0,15,LOW
23:26:16,15.47,136,9,0,2,0,0,0,0,15,LOW
23:26:17,15.61,137,9,0,2,0,0,0,0,15,LOW
23:26:17,15.75,138,9,0,2,0,0,0,0,15,LOW
23:26:17,15.87,139,9,0,2,0,0,0,0,15,LOW
23:26:17,15.98,140,9,0,2,0,0,0,0,15,LOW
23:26:17,16.11,141,9,0,2,0,0,0,0,15,LOW
23:26:17,16.23,142,9,0,2,0,0,0,0,15,LOW
23:26:17,16.39,143,9,0,2,0,0,0,0,15,LOW
23:26:17,16.55,144,9,0,2,0,0,0,0,15,LOW
23:26:18,16.67,145,9,0,2,0,0,0,0,15,LOW
23:26:18,16.79,146,9,0,2,0,0,0,0,15,LOW
23:26:18,16.93,147,9,0,2,0,0,0,0,15,LOW
23:26:18,17.06,148,9,0,2,0,0,0,0,15,LOW
23:26:18,17.21,149,9,0,2,0,0,0,0,15,LOW
23:26:18,17.33,150,9,0,2,0,0,0,0,15,LOW
23:26:18,17.48,151,9,0,2,0,0,0,0,15,LOW
23:26:19,17.59,152,9,0,2,0,0,0,0,15,LOW
23:26:19,17.72,153,9,0,2,0,0,0,0,15,LOW
23:26:19,17.88,154,9,0,2,0,0,0,0,15,LOW
23:26:19,18.0,155,9,0,2,0,0,0,0,15,LOW
23:26:19,18.12,156,9,0,2,0,0,0,0,15,LOW
23:26:19,18.25,157,9,0,2,0,0,0,0,15,LOW
23:26:19,18.38,158,9,0,2,0,0,0,0,15,LOW
23:26:19,18.53,159,9,0,2,0,0,0,0,15,LOW
23:26:20,18.67,160,9,0,2,0,0,0,0,15,LOW
23:26:20,18.81,161,9,0,2,0,0,0,0,15,LOW
23:26:20,18.93,162,9,0,2,0,0,0,0,15,LOW
23:26:20,19.08,163,9,0,2,0,0,0,0,15,LOW
23:26:20,19.22,164,9,0,2,0,0,0,0,15,LOW
23:26:20,19.35,165,9,0,2,0,0,0,0,15,LOW
23:26:20,19.49,166,9,0,2,0,0,0,0,15,LOW
23:26:21,19.63,167,9,0,2,0,0,0,0,15,LOW
23:26:21,19.75,168,9,0,2,0,0,0,0,15,LOW
23:26:21,19.87,169,9,0,2,0,0,0,0,15,LOW
23:26:21,20.0,170,9,0,2,0,0,0,0,15,LOW
23:26:21,20.13,171,9,0,2,0,0,0,0,15,LOW
23:26:21,20.26,172,9,0,2,0,0,0,0,15,LOW
23:26:21,20.43,173,9,0,2,0,0,0,0,15,LOW
23:26:21,20.55,174,9,0,2,0,0,0,0,15,LOW
23:26:22,20.69,175,10,0,2,0,0,0,0,17,LOW
23:26:22,20.85,176,10,0,2,0,0,0,0,17,LOW
23:26:22,20.97,177,10,0,2,0,0,0,0,17,LOW
23:26:22,21.1,178,10,0,2,0,0,0,0,17,LOW
23:26:22,21.23,179,10,0,2,0,0,0,0,17,LOW
23:26:22,21.34,180,10,0,2,0,0,0,0,17,LOW
23:26:22,21.47,181,10,0,2,0,0,0,0,17,LOW
23:26:23,21.61,182,10,0,2,0,0,0,0,17,LOW
23:26:23,21.75,183,10,0,2,0,0,0,0,17,LOW
23:26:23,21.89,184,9,0,3,0,0,0,0,15,LOW
23:26:23,22.03,185,9,0,3,0,0,0,0,15,LOW
23:26:23,22.16,186,9,0,3,0,0,0,0,15,LOW
23:26:23,22.33,187,9,0,3,0,0,0,0,15,LOW
23:26:23,22.45,188,9,0,3,0,0,0,0,15,LOW
23:26:24,22.59,189,9,0,3,0,0,0,0,15,LOW
23:26:24,22.71,190,9,0,3,0,0,0,0,15,LOW
23:26:24,22.84,191,9,0,3,0,0,0,0,15,LOW
23:26:24,22.98,192,9,0,3,0,0,0,0,15,LOW
23:26:24,23.12,193,9,0,3,0,0,0,0,15,LOW
23:26:24,23.26,194,9,0,3,0,0,0,0,15,LOW
23:26:24,23.41,195,9,0,3,0,0,0,0,15,LOW
23:26:24,23.53,196,9,0,3,0,0,0,0,15,LOW
23:26:25,23.67,197,9,0,3,0,0,0,0,15,LOW
23:26:25,23.8,198,9,0,3,0,0,0,0,15,LOW
23:26:25,23.93,199,9,0,3,0,0,0,0,15,LOW
23:26:25,24.05,200,9,0,3,0,0,0,0,15,LOW
23:26:25,24.19,201,9,0,3,0,0,0,0,15,LOW
23:26:25,24.31,202,9,0,3,0,0,0,0,15,LOW
23:26:25,24.43,203,9,0,3,0,0,0,0,15,LOW
23:26:26,24.6,204,9,0,3,0,0,0,0,15,LOW
23:26:26,24.71,205,9,0,3,0,0,0,0,15,LOW
23:26:26,24.83,206,9,0,3,0,0,0,0,15,LOW
23:26:26,24.99,207,9,0,3,0,0,0,0,15,LOW
23:26:26,25.11,208,9,0,3,0,0,0,0,15,LOW
23:26:26,25.24,209,9,0,3,0,0,0,0,15,LOW
23:26:26,25.38,210,9,0,3,0,0,0,0,15,LOW
23:26:26,25.5,211,9,0,3,0,0,0,0,15,LOW
23:26:27,25.64,212,9,0,3,0,0,0,0,15,LOW
23:26:27,25.79,213,9,0,3,0,0,0,0,15,LOW
23:26:27,25.91,214,9,0,3,0,0,0,0,15,LOW
23:26:27,26.04,215,9,0,3,0,0,0,0,15,LOW
23:26:27,26.17,216,9,0,3,0,0,0,0,15,LOW
23:26:27,26.3,217,9,0,3,0,0,0,0,15,LOW
23:26:27,26.45,218,9,0,3,0,0,0,0,15,LOW
23:26:28,26.6,219,9,0,3,0,0,0,0,15,LOW
23:26:28,26.73,220,10,0,3,0,0,0,0,17,LOW
23:26:28,26.88,221,10,0,3,0,0,0,0,17,LOW
23:26:28,27.05,222,10,0,3,0,0,0,0,17,LOW
23:26:28,27.2,223,10,0,3,0,0,0,0,17,LOW
23:26:28,27.33,224,10,0,3,0,0,0,0,17,LOW
23:26:28,27.47,225,10,0,3,0,0,0,0,17,LOW
23:26:29,27.6,226,10,0,3,0,0,0,0,17,LOW
23:26:29,27.72,227,10,0,3,0,0,0,0,17,LOW
23:26:29,27.85,228,10,0,3,0,0,0,0,17,LOW
23:26:29,28.01,229,10,0,3,0,0,0,0,17,LOW
23:26:29,28.14,230,10,0,3,0,0,0,0,17,LOW
23:26:29,28.27,231,10,0,3,0,0,0,0,17,LOW
23:26:29,28.43,232,10,0,3,0,0,0,0,17,LOW
23:26:29,28.55,233,10,0,3,0,0,0,0,17,LOW
23:26:30,28.67,234,10,0,3,0,0,0,0,17,LOW
23:26:30,28.79,235,10,0,3,0,0,0,0,17,LOW
23:26:30,28.94,236,10,0,3,0,0,0,0,17,LOW
23:26:30,29.06,237,10,0,3,0,0,0,0,17,LOW
23:26:30,29.19,238,10,0,3,0,0,0,0,17,LOW
23:26:30,29.32,239,10,0,3,0,0,0,0,17,LOW
23:26:30,29.47,240,10,0,3,0,0,0,0,17,LOW
23:26:31,29.6,241,10,0,3,0,0,0,0,17,LOW
23:26:31,29.73,242,10,0,3,0,0,0,0,17,LOW
23:26:31,29.89,243,10,0,3,0,0,0,0,17,LOW
23:26:31,30.0,244,10,0,3,0,0,0,0,17,LOW
23:26:31,30.12,245,10,0,3,0,0,0,0,17,LOW
23:26:31,30.24,246,10,0,3,0,0,0,0,17,LOW
23:26:31,30.37,247,10,0,3,0,0,0,0,17,LOW
23:26:31,30.5,248,10,0,3,0,0,0,0,17,LOW
23:26:32,30.62,249,10,0,3,0,0,0,0,17,LOW
23:26:32,30.78,250,10,0,3,0,0,0,0,17,LOW
23:26:32,30.9,251,10,0,3,0,0,0,0,17,LOW
23:26:32,31.03,252,10,0,3,0,0,0,0,17,LOW
23:26:32,31.17,253,10,0,3,0,0,0,0,17,LOW
23:26:32,31.34,254,10,0,3,0,0,0,0,17,LOW
23:26:32,31.46,255,10,0,3,0,0,0,0,17,LOW
23:26:33,31.59,256,10,0,3,0,0,0,0,17,LOW
23:26:33,31.72,257,10,0,3,0,0,0,0,17,LOW
23:26:33,31.85,258,10,0,3,0,0,0,0,17,LOW
23:26:33,31.99,259,10,0,3,0,0,0,0,17,LOW
23:26:33,32.12,260,10,0,3,0,0,0,0,17,LOW
23:26:33,32.25,261,10,0,3,0,0,0,0,17,LOW
23:26:33,32.42,262,10,0,3,0,0,0,0,17,LOW
23:26:33,32.54,263,10,0,3,0,0,0,0,17,LOW
23:26:34,32.67,264,10,0,3,0,0,0,0,17,LOW
23:26:34,32.82,265,10,0,3,0,0,0,0,17,LOW
23:26:34,32.95,266,10,0,3,0,0,0,0,17,LOW
23:26:34,33.1,267,10,0,3,0,0,0,0,17,LOW
23:26:34,33.23,268,10,0,3,0,0,0,0,17,LOW
23:26:34,33.39,269,10,0,3,0,0,0,0,17,LOW
23:26:34,33.5,270,10,0,3,0,0,0,0,17,LOW
23:26:35,33.63,271,10,0,3,0,0,0,0,17,LOW
23:26:35,33.77,272,10,0,3,0,0,0,0,17,LOW
23:26:35,33.88,273,10,0,3,0,0,0,0,17,LOW
23:26:35,34.01,274,10,0,3,0,0,0,0,17,LOW
23:26:35,34.14,275,10,0,3,0,0,0,0,17,LOW
23:26:35,34.28,276,10,0,3,0,0,0,0,17,LOW
23:26:35,34.43,277,10,0,3,0,0,0,0,17,LOW
23:26:35,34.58,278,11,0,3,0,0,0,0,18,LOW
23:26:36,34.72,279,11,0,3,0,0,0,0,18,LOW
23:26:36,34.91,280,11,0,3,0,0,0,0,18,LOW
23:26:36,35.09,281,11,0,3,0,0,0,0,18,LOW
23:26:36,35.23,282,11,0,3,0,0,0,0,18,LOW
23:26:36,35.4,283,11,0,3,0,0,0,0,18,LOW
23:26:36,35.54,284,11,0,3,0,0,0,0,18,LOW
23:26:37,35.68,285,11,0,3,0,0,0,0,18,LOW
23:26:37,35.81,286,11,0,3,0,0,0,0,18,LOW
23:26:37,35.95,287,11,0,3,0,0,0,0,18,LOW
23:26:37,36.1,288,11,0,3,0,0,0,0,18,LOW
23:26:37,36.23,289,11,0,3,0,0,0,0,18,LOW
23:26:37,36.39,290,11,0,3,0,0,0,0,18,LOW
23:26:37,36.52,291,11,0,3,0,0,0,0,18,LOW
23:26:38,36.65,292,11,0,3,0,0,0,0,18,LOW
23:26:38,36.81,293,11,0,3,0,0,0,0,18,LOW
23:26:38,36.93,294,11,0,3,0,0,0,0,18,LOW
23:26:38,37.07,295,11,0,3,0,0,0,0,18,LOW
23:26:38,37.19,296,11,0,3,0,0,0,0,18,LOW
23:26:38,37.34,297,11,0,3,0,0,0,0,18,LOW
23:26:38,37.46,298,11,0,3,0,0,0,0,18,LOW
23:26:39,37.63,299,11,0,3,0,0,0,0,18,LOW
23:26:39,37.75,300,11,0,3,0,0,0,0,18,LOW
23:26:39,37.92,301,11,0,3,0,0,0,0,18,LOW
23:26:39,38.06,302,11,0,3,0,0,0,0,18,LOW
23:26:39,38.19,303,11,0,3,0,0,0,0,18,LOW
23:26:39,38.32,304,11,0,3,0,0,0,0,18,LOW
23:26:39,38.45,305,11,0,3,0,0,0,0,18,LOW
23:26:40,38.59,306,11,0,3,0,0,0,0,18,LOW
23:26:40,38.72,307,11,0,3,0,0,0,0,18,LOW
23:26:40,38.85,308,11,0,3,0,0,0,0,18,LOW
23:26:40,38.99,309,11,0,3,0,0,0,0,18,LOW
23:26:40,39.12,310,11,0,3,0,0,0,0,18,LOW
23:26:40,39.28,311,11,0,3,0,0,0,0,18,LOW
23:26:40,39.42,312,11,0,3,0,0,0,0,18,LOW
23:26:40,39.58,313,11,0,3,0,0,0,0,18,LOW
23:26:41,39.71,314,11,0,3,0,0,0,0,18,LOW
23:26:41,39.84,315,10,0,4,0,0,0,0,17,LOW
23:26:41,39.98,316,10,0,4,0,0,0,0,17,LOW
23:26:41,40.13,317,10,0,4,0,0,0,0,17,LOW
23:26:41,40.31,318,10,0,4,0,0,0,0,17,LOW
23:26:41,40.43,319,10,0,4,0,0,0,0,17,LOW
23:26:42,40.59,320,10,0,4,0,0,0,0,17,LOW
23:26:42,40.72,321,10,0,4,0,0,0,0,17,LOW
23:26:42,40.86,322,10,0,4,0,0,0,0,17,LOW
23:26:42,40.98,323,10,0,4,0,0,0,0,17,LOW
23:26:42,41.14,324,10,0,4,0,0,0,0,17,LOW
23:26:42,41.26,325,10,0,4,0,0,0,0,17,LOW
23:26:42,41.41,326,10,0,4,0,0,0,0,17,LOW
23:26:42,41.53,327,10,0,4,0,0,0,0,17,LOW
23:26:43,41.67,328,10,0,4,0,0,0,0,17,LOW
23:26:43,41.83,329,10,0,4,0,0,0,0,17,LOW
23:26:43,41.96,330,10,0,4,0,0,0,0,17,LOW
23:26:43,42.09,331,10,0,4,0,0,0,0,17,LOW
23:26:43,42.22,332,10,0,4,0,0,0,0,17,LOW
23:26:43,42.34,333,10,0,4,0,0,0,0,17,LOW
23:26:43,42.49,334,10,0,4,0,0,0,0,17,LOW
23:26:44,42.62,335,10,0,4,0,0,0,0,17,LOW
23:26:44,42.77,336,10,0,4,0,0,0,0,17,LOW
23:26:44,42.9,337,10,0,4,0,0,0,0,17,LOW
23:26:44,43.04,338,10,0,4,0,0,0,0,17,LOW
23:26:44,43.19,339,10,0,4,0,0,0,0,17,LOW
23:26:44,43.35,340,10,0,4,0,0,0,0,17,LOW
23:26:44,43.49,341,11,0,4,0,0,0,0,18,LOW
23:26:45,43.67,342,11,0,4,0,0,0,0,18,LOW
23:26:45,43.8,343,11,0,4,0,0,0,0,18,LOW
23:26:45,43.95,344,11,0,4,0,0,0,0,18,LOW
23:26:45,44.07,345,11,0,4,0,0,0,0,18,LOW
23:26:45,44.24,346,11,0,4,0,0,0,0,18,LOW
23:26:45,44.39,347,11,0,4,0,0,0,0,18,LOW
23:26:45,44.54,348,11,0,4,0,0,0,0,18,LOW
23:26:46,44.67,349,11,0,4,0,0,0,0,18,LOW
23:26:46,44.84,350,11,0,4,0,0,0,0,18,LOW
23:26:46,44.97,351,11,0,4,0,0,0,0,18,LOW
23:26:46,45.13,352,11,0,4,0,0,0,0,18,LOW
23:26:46,45.26,353,11,0,4,0,0,0,0,18,LOW
23:26:46,45.38,354,11,0,4,0,0,0,0,18,LOW
23:26:46,45.52,355,11,0,4,0,0,0,0,18,LOW
23:26:47,45.65,356,11,0,4,0,0,0,0,18,LOW
23:26:47,45.78,357,11,0,4,0,0,0,0,18,LOW
23:26:47,45.93,358,11,0,4,0,0,0,0,18,LOW
23:26:47,46.08,359,11,0,4,0,0,0,0,18,LOW
23:26:47,46.2,360,11,0,4,0,0,0,0,18,LOW
23:26:47,46.34,361,11,0,4,0,0,0,0,18,LOW
23:26:47,46.47,362,11,0,4,0,0,0,0,18,LOW
23:26:48,46.61,363,11,0,4,0,0,0,0,18,LOW
23:26:48,46.74,364,11,0,4,0,0,0,0,18,LOW
23:26:48,46.87,365,11,0,4,0,0,0,0,18,LOW
23:26:48,47.0,366,11,0,4,0,0,0,0,18,LOW
23:26:48,47.16,367,11,0,4,0,0,0,0,18,LOW
23:26:48,47.28,368,11,0,4,0,0,0,0,18,LOW
23:26:48,47.46,369,11,0,4,0,0,0,0,18,LOW
23:26:48,47.58,370,11,0,4,0,0,0,0,18,LOW
23:26:49,47.76,371,11,0,4,0,0,0,0,18,LOW
23:26:49,47.89,372,11,0,4,0,0,0,0,18,LOW
23:26:49,48.01,373,11,0,4,0,0,0,0,18,LOW
23:26:49,48.17,374,11,0,4,0,0,0,0,18,LOW
23:26:49,48.28,375,11,0,4,0,0,0,0,18,LOW
23:26:49,48.41,376,11,0,4,0,0,0,0,18,LOW
23:26:49,48.54,377,11,0,4,0,0,0,0,18,LOW
23:26:50,48.68,378,12,0,4,0,0,0,0,20,LOW
23:26:50,48.85,379,12,0,4,0,0,0,0,20,LOW
23:26:50,48.97,380,12,0,4,0,0,0,0,20,LOW
23:26:50,49.14,381,12,0,4,0,0,0,0,20,LOW
23:26:50,49.28,382,12,0,4,0,0,0,0,20,LOW
23:26:50,49.42,383,12,0,4,0,0,0,0,20,LOW
23:26:50,49.58,384,12,0,4,0,0,0,0,20,LOW
23:26:51,49.73,385,12,0,4,0,0,0,0,20,LOW
23:26:51,49.86,386,12,0,4,0,0,0,0,20,LOW
23:26:51,50.0,387,11,0,5,0,0,0,0,18,LOW
23:26:51,50.14,388,11,0,5,0,0,0,0,18,LOW
23:26:51,50.29,389,11,0,5,0,0,0,0,18,LOW
23:26:51,50.43,390,11,0,5,0,0,0,0,18,LOW
23:26:52,50.6,391,11,0,5,0,0,0,0,18,LOW
23:26:52,50.72,392,11,0,5,0,0,0,0,18,LOW
23:26:52,50.86,393,11,0,5,0,0,0,0,18,LOW
23:26:52,51.03,394,11,0,5,0,0,0,0,18,LOW
23:26:52,51.16,395,11,0,5,0,0,0,0,18,LOW
23:26:52,51.3,396,11,0,5,0,0,0,0,18,LOW
23:26:52,51.44,397,11,0,5,0,0,0,0,18,LOW
23:26:52,51.58,398,11,0,5,0,0,0,0,18,LOW
23:26:53,51.76,399,11,0,5,0,0,0,0,18,LOW
23:26:53,51.89,400,11,0,5,0,0,0,0,18,LOW
23:26:53,52.03,401,11,0,5,0,0,0,0,18,LOW
23:26:53,52.16,402,11,0,5,0,0,0,0,18,LOW
23:26:53,52.31,403,11,0,5,0,0,0,0,18,LOW
23:26:53,52.47,404,11,0,5,0,0,0,0,18,LOW
23:26:54,52.59,405,11,0,5,0,0,0,0,18,LOW
23:26:54,52.75,406,11,0,5,0,0,0,0,18,LOW
23:26:54,52.89,407,11,0,5,0,0,0,0,18,LOW
23:26:54,53.05,408,11,0,5,0,0,0,0,18,LOW
23:26:54,53.2,409,11,0,5,0,0,0,0,18,LOW
23:26:54,53.34,410,11,0,5,0,0,0,0,18,LOW
23:26:54,53.49,411,11,0,5,0,0,0,0,18,LOW
23:26:55,53.61,412,11,0,5,0,0,0,0,18,LOW
23:26:55,53.75,413,11,0,5,0,0,0,0,18,LOW
23:26:55,53.89,414,11,0,5,0,0,0,0,18,LOW
23:26:55,54.01,415,11,0,5,0,0,0,0,18,LOW
23:26:55,54.14,416,11,0,5,0,0,0,0,18,LOW
23:26:55,54.29,417,11,0,5,0,0,0,0,18,LOW
23:26:55,54.44,418,11,0,5,0,0,0,0,18,LOW
23:26:56,54.59,419,11,0,5,0,0,0,0,18,LOW
23:26:56,54.72,420,11,0,5,0,0,0,0,18,LOW
23:26:56,54.85,421,11,0,5,0,0,0,0,18,LOW
23:26:56,54.98,422,11,0,5,0,0,0,0,18,LOW
23:26:56,55.12,423,11,0,5,0,0,0,0,18,LOW
23:26:56,55.25,424,11,0,5,0,0,0,0,18,LOW
23:26:56,55.38,425,11,0,5,0,0,0,0,18,LOW
23:26:56,55.54,426,11,0,5,0,0,0,0,18,LOW
23:26:57,55.67,427,11,0,5,0,0,0,0,18,LOW
23:26:57,55.85,428,11,0,5,0,0,0,0,18,LOW
23:26:57,55.99,429,11,0,5,0,0,0,0,18,LOW
23:26:57,56.14,430,11,0,5,0,0,0,0,18,LOW
23:26:57,56.27,431,11,0,5,0,0,0,0,18,LOW
23:26:57,56.4,432,11,0,5,0,0,0,0,18,LOW
23:26:57,56.54,433,11,0,5,0,0,0,0,18,LOW
