wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:48:04,65.98,421,53,0,3,0,0,0,0,88,HIGH
23:48:04,66.11,422,53,0,3,0,0,0,0,88,HIGH
23:48:04,66.28,423,53,0,3,0,0,0,0,88,HIGH
23:48:04,66.4,424,53,0,3,0,0,0,0,88,HIGH
23:48:05,66.52,425,53,0,3,0,0,0,0,88,HIGH
23:48:05,66.66,426,53,0,3,0,0,0,0,88,HIGH
23:48:05,66.8,427,53,0,3,0,0,0,0,88,HIGH
23:48:05,66.93,428,53,0,3,0,0,0,0,88,HIGH
23:48:05,67.06,429,53,0,3,0,0,0,0,88,HIGH
23:48:05,67.22,430,53,0,3,0,0,0,0,88,HIGH
23:48:05,67.34,431,53,0,3,0,0,0,0,88,HIGH
23:48:06,67.52,432,53,0,3,0,0,0,0,88,HIGH
